slack_0,non_interrupt,interrupt
259.6,32.1,32.1
169.03,32.1,32.1
129.1,32.1,32.1
132.07,32.1,32.1
133.43,32.1,32.1
140.46,32.1,32.1
141.38,32.1,32.1
141.86,32.1,32.1
144.36,32.1,32.1
144.4,32.1,32.1
187.41,32.1,32.1
195.27,32.1,32.1
188.94,32.1,32.1
187.09,32.1,32.1
178.04,32.1,32.1
173.85,32.1,32.1
167.09,32.1,32.1
166.97,32.1,32.1
168.52,32.1,32.1
170.84,32.1,32.1
177.55,32.1,32.1
151.75,32.1,32.1
125.9,32.1,32.1
121.82,32.1,32.1
111.22,32.1,32.1
202.35,32.1,32.1
269.39,32.1,32.1
211.22,32.1,32.1
174.8,32.1,32.1
179.27,32.1,32.1
186.09,32.1,32.1
175.12,32.1,32.1
199.33,32.1,32.1
228.69,32.1,32.1
278.58,32.1,32.1
293.86,32.1,32.1
358.38,32.1,32.1
361.86,32.1,32.1
344.66,32.1,32.1
350.26,32.1,32.1
368.12,32.1,32.1
372.54,32.1,32.1
379.33,32.1,32.1
386.4,32.1,32.1
399.06,32.1,32.1
422.44,32.1,32.1
437.27,32.1,32.1
436.06,32.1,32.1
395.85,32.1,32.1
386.52,32.1,32.1
391.57,32.1,32.1
378.73,32.1,32.1
352.82,32.1,32.1
336.45,32.1,32.1
341.45,32.1,32.1
329.64,32.1,32.1
351.52,32.1,32.1
391.08,32.1,32.1
405.9,32.1,32.1
376.93,32.1,32.1
357.37,32.1,32.1
344.4,32.1,32.1
352.53,32.1,32.1
355.63,32.1,32.1
336.51,32.1,32.1
340.47,32.1,32.1
347.98,32.1,32.1
347.31,32.1,32.1
336.27,32.1,32.1
330.01,32.1,32.1
310.25,32.1,32.1
303.81,32.1,32.1
263.25,32.1,32.1
274.1,32.1,32.1
270.32,32.1,32.1
216.22,32.1,32.1
227.39,32.1,32.1
237.99,32.1,32.1
251.23,32.1,32.1
258.88,32.1,32.1
265.58,32.1,32.1
272.88,32.1,32.1
303.94,32.1,32.1
314.85,32.1,32.1
340.43,32.1,32.1
324.85,32.1,32.1
316.48,32.1,32.1
295.09,32.1,32.1
292.37,32.1,32.1
306.7,32.1,32.1
307.78,32.1,32.1
307.5,32.1,32.1
307.71,32.1,32.1
302.2,32.1,32.1
292.73,32.1,32.1
278.3,32.1,32.1
231.97,32.1,32.1
229.58,32.1,32.1
197.79,32.1,32.1
173.52,32.1,32.1
125.51,32.1,32.1
131.57,32.1,32.1
138.56,32.1,32.1
143.04,32.1,32.1
142.34,32.1,32.1
148.53,32.1,32.1
149.14,32.1,32.1
146.35,32.1,32.1
153.35,32.1,32.1
185.58,32.1,32.1
218.83,32.1,32.1
216.92,32.1,32.1
211.75,32.1,32.1
210.32,32.1,32.1
209.4,32.1,32.1
204.42,32.1,32.1
194.02,32.1,32.1
187.59,32.1,32.1
196.22,32.1,32.1
215.33,32.1,32.1
213.2,32.1,32.1
233.91,32.1,32.1
238.42,32.1,32.1
226.05,32.1,32.1
218.8,32.1,32.1
189.45,32.1,32.1
202.37,32.1,32.1
208.83,32.1,32.1
221.2,32.1,32.1
237.79,32.1,32.1
290.75,32.1,32.1
359.96,32.1,32.1
354.32,32.1,32.1
350.04,32.1,32.1
340.62,32.1,32.1
319.55,32.1,32.1
309.37,32.1,32.1
298.65,32.1,32.1
283.94,32.1,32.1
268.39,32.1,32.1
258.1,32.1,32.1
251.34,32.1,32.1
249.73,28.68,28.68
248.55,23.67,23.67
240.02,23.67,23.67
224.05,23.67,23.67
203.65,23.67,23.67
