slack_0,non_interrupt,interrupt
531.92,444.71,444.71
510.72,444.71,444.71
486.9,444.71,444.71
471.2,444.71,444.71
468.23,444.71,444.71
470.14,444.71,444.71
480.91,444.71,444.71
490.71,444.71,444.71
515.97,444.71,444.71
527.34,444.71,444.71
526.66,444.71,444.71
527.68,444.71,444.71
529.79,444.71,444.71
531.78,444.71,444.71
535.06,444.71,444.71
538.04,444.71,444.71
535.8,444.71,444.71
535.11,444.71,444.71
531.5,444.71,444.71
528.93,444.71,444.71
528.57,444.71,444.71
526.84,444.71,444.71
526.49,444.71,444.71
527.37,444.71,444.71
504.04,444.71,444.71
474.84,444.71,444.71
455.25,444.71,444.71
448.15,444.71,444.71
444.71,444.71,444.71
446.61,446.61,446.61
453.82,451.13,451.13
481.9,451.13,451.13
509.18,451.13,451.13
523.28,451.13,451.13
524.9,451.13,451.13
525.34,451.13,451.13
525.17,451.13,451.13
530.42,451.13,451.13
537.81,451.13,451.13
537.86,451.13,451.13
534.15,451.13,451.13
533.19,451.13,451.13
534.26,451.13,451.13
535.78,451.13,451.13
536.61,451.13,451.13
536.16,451.13,451.13
532.5,451.13,451.13
531.04,451.13,451.13
520.71,451.13,451.13
496.93,451.13,451.13
480.23,451.13,451.13
467.89,451.13,451.13
460.57,451.13,451.13
461.88,451.13,451.13
474.06,451.13,451.13
500.32,451.13,451.13
520.97,451.13,451.13
533.56,451.13,451.13
534.41,451.13,451.13
532.8,451.13,451.13
535.74,451.13,451.13
536.4,451.13,451.13
535.9,451.13,451.13
531.79,451.13,451.13
529.66,451.13,451.13
531.05,451.13,451.13
532.28,451.13,451.13
530.64,451.13,451.13
530.93,451.13,451.13
529.28,451.13,451.13
531.39,451.13,451.13
529.19,451.13,451.13
514.22,451.13,451.13
498.15,451.13,451.13
482.47,451.13,451.13
468.53,451.13,451.13
460.54,451.13,451.13
465.89,451.13,451.13
473.69,451.13,451.13
485.14,451.13,451.13
518.87,451.13,451.13
531.88,451.13,451.13
535.75,451.13,451.13
537.1,451.13,451.13
540.81,451.13,451.13
540.68,451.13,451.13
537.03,451.13,451.13
534.83,451.13,451.13
535.93,451.13,451.13
537.77,451.13,451.13
539.75,451.13,451.13
537.55,451.13,451.13
539.17,451.13,451.13
543.55,451.13,451.13
546.56,451.13,451.13
546.88,451.13,451.13
544.66,451.13,451.13
532.55,451.13,451.13
524.77,451.13,451.13
516.87,451.13,451.13
513.56,450.13,450.13
510.17,449.08,449.08
513.21,449.08,449.08
530.6,449.08,449.08
536.19,449.08,449.08
542.2,449.08,449.08
542.76,449.08,449.08
542.83,449.08,449.08
543.41,449.08,449.08
543.6,449.08,449.08
541.34,449.08,449.08
538.63,449.08,449.08
534.58,449.08,449.08
529.46,449.08,449.08
524.28,449.08,449.08
521.48,449.08,449.08
520.5,449.08,449.08
519.98,449.08,449.08
523.75,449.08,449.08
522.41,449.08,449.08
512.24,449.08,449.08
504.0,449.08,449.08
498.53,449.08,449.08
487.65,449.08,449.08
487.15,449.08,449.08
492.05,449.08,449.08
513.04,449.08,449.08
522.98,449.08,449.08
530.96,449.08,449.08
535.06,449.08,449.08
534.6,449.08,449.08
531.59,449.08,449.08
527.72,449.08,449.08
530.88,449.08,449.08
532.21,449.08,449.08
528.34,449.08,449.08
528.68,449.08,449.08
529.35,449.08,449.08
526.46,449.08,449.08
526.46,449.08,449.08
526.82,449.08,449.08
525.57,449.08,449.08
526.77,449.08,449.08
526.22,449.08,449.08
524.97,449.08,449.08
521.89,449.08,449.08
501.91,449.08,449.08
495.97,449.08,449.08
485.11,449.08,449.08
485.88,449.08,449.08
494.34,449.08,449.08
503.77,449.08,449.08
513.33,449.08,449.08
535.32,449.08,449.08
533.32,449.08,449.08
530.9,449.08,449.08
530.95,449.08,449.08
528.65,449.08,449.08
530.74,449.08,449.08
531.41,449.08,449.08
530.02,449.08,449.08
532.38,449.08,449.08
532.97,449.08,449.08
533.47,449.08,449.08
532.61,449.08,449.08
530.39,449.08,449.08
528.62,449.08,449.08
530.69,449.08,449.08
513.52,449.08,449.08
486.58,449.08,449.08
468.17,449.08,449.08
458.61,449.08,449.08
452.08,449.08,449.08
456.07,449.08,449.08
464.08,449.08,449.08
490.45,449.08,449.08
517.22,449.08,449.08
535.51,449.08,449.08
537.22,449.08,449.08
537.18,449.08,449.08
536.13,449.08,449.08
536.2,449.08,449.08
536.45,449.08,449.08
538.73,449.08,449.08
540.19,449.08,449.08
540.93,449.08,449.08
540.36,449.08,449.08
539.19,449.08,449.08
538.55,449.08,449.08
538.91,449.08,449.08
540.81,449.08,449.08
540.17,449.08,449.08
518.21,449.08,449.08
496.18,449.08,449.08
470.04,449.08,449.08
461.62,449.08,449.08
460.15,449.08,449.08
460.54,449.08,449.08
466.64,449.08,449.08
487.17,449.08,449.08
514.27,449.08,449.08
530.06,449.08,449.08
536.94,449.08,449.08
537.82,449.08,449.08
536.9,449.08,449.08
538.58,449.08,449.08
540.08,449.08,449.08
534.64,449.08,449.08
532.51,449.08,449.08
532.92,449.08,449.08
533.28,449.08,449.08
533.55,449.08,449.08
533.99,449.08,449.08
537.61,449.08,449.08
541.25,449.08,449.08
539.72,449.08,449.08
517.28,449.08,449.08
497.45,449.08,449.08
484.38,449.08,449.08
474.68,449.08,449.08
466.67,449.08,449.08
467.65,449.08,449.08
479.34,449.08,449.08
500.55,449.08,449.08
523.31,449.08,449.08
536.2,449.08,449.08
539.1,449.08,449.08
539.12,449.08,449.08
537.17,449.08,449.08
538.26,449.08,449.08
537.82,449.08,449.08
538.83,449.08,449.08
537.46,449.08,449.08
536.6,449.08,449.08
533.19,449.08,449.08
529.38,449.08,449.08
526.85,449.08,449.08
524.69,449.08,449.08
527.78,449.08,449.08
528.59,449.08,449.08
522.09,449.08,449.08
511.79,449.08,449.08
495.79,444.47,444.47
487.96,428.22,428.22
482.61,428.22,428.22
483.1,428.22,428.22
488.54,428.22,428.22
503.33,428.22,428.22
510.75,428.22,428.22
531.87,428.22,428.22
532.98,428.22,428.22
533.6,428.22,428.22
531.52,428.22,428.22
531.99,428.22,428.22
