slack_0,non_interrupt,interrupt
512.61,424.7,424.7
533.87,424.7,424.7
530.32,424.7,424.7
529.85,424.7,424.7
530.49,424.7,424.7
524.65,424.7,424.7
514.11,424.7,424.7
496.11,424.7,424.7
498.88,424.7,424.7
494.78,424.7,424.7
486.0,424.7,424.7
498.54,424.7,424.7
497.96,424.7,424.7
500.13,424.7,424.7
487.45,424.7,424.7
481.3,424.7,424.7
466.5,424.7,424.7
462.48,424.7,424.7
468.17,424.7,424.7
469.05,424.7,424.7
476.53,424.7,424.7
482.54,424.7,424.7
502.96,424.7,424.7
489.15,424.7,424.7
494.52,424.7,424.7
486.98,424.7,424.7
486.54,424.7,424.7
481.09,424.7,424.7
482.28,424.7,424.7
488.02,424.7,424.7
481.25,424.7,424.7
461.9,424.7,424.7
447.23,424.7,424.7
459.96,424.7,424.7
459.26,424.7,424.7
465.39,424.7,424.7
472.36,424.7,424.7
511.21,424.7,424.7
531.98,424.7,424.7
498.04,424.7,424.7
472.25,424.7,424.7
469.75,424.7,424.7
474.0,424.7,424.7
494.43,424.7,424.7
472.54,424.7,424.7
458.9,424.7,424.7
469.56,424.7,424.7
476.65,424.7,424.7
482.63,424.7,424.7
481.69,424.7,424.7
476.42,424.7,424.7
473.08,424.7,424.7
475.63,424.7,424.7
484.7,424.7,424.7
498.68,424.7,424.7
500.53,424.7,424.7
491.26,424.7,424.7
493.11,424.7,424.7
498.6,424.7,424.7
499.2,424.7,424.7
508.0,424.7,424.7
504.83,424.7,424.7
500.82,424.7,424.7
465.93,424.7,424.7
424.7,424.7,424.7
442.01,442.01,442.01
463.35,452.53,452.53
481.75,452.53,452.53
488.91,452.53,452.53
492.07,452.53,452.53
489.77,452.53,452.53
467.35,452.53,452.53
461.61,452.53,452.53
473.16,452.53,452.53
491.59,452.53,452.53
491.7,452.53,452.53
518.68,452.53,452.53
537.01,452.53,452.53
527.09,452.53,452.53
533.15,452.53,452.53
525.15,452.53,452.53
514.84,452.53,452.53
512.49,452.53,452.53
507.64,452.53,452.53
512.63,452.53,452.53
536.86,452.53,452.53
553.48,452.53,452.53
521.89,452.53,452.53
490.8,452.53,452.53
484.24,452.53,452.53
496.27,452.53,452.53
510.29,452.53,452.53
512.0,452.53,452.53
519.98,452.53,452.53
509.03,452.53,452.53
507.88,452.53,452.53
516.26,452.53,452.53
516.59,452.53,452.53
521.8,452.53,452.53
526.29,452.53,452.53
541.85,452.53,452.53
534.45,452.53,452.53
537.66,452.53,452.53
523.52,452.53,452.53
515.11,452.53,452.53
519.8,452.53,452.53
512.86,452.53,452.53
514.1,452.53,452.53
520.26,452.53,452.53
543.28,452.53,452.53
542.45,452.53,452.53
515.93,452.53,452.53
485.05,452.53,452.53
480.63,452.53,452.53
485.0,452.53,452.53
494.88,452.53,452.53
509.56,452.53,452.53
521.23,452.53,452.53
530.65,452.53,452.53
504.7,452.53,452.53
493.89,452.53,452.53
503.25,452.53,452.53
498.0,452.53,452.53
495.44,452.53,452.53
498.18,452.53,452.53
477.0,452.53,452.53
478.64,452.53,452.53
471.21,452.53,452.53
464.38,452.53,452.53
486.81,452.53,452.53
487.53,452.53,452.53
502.28,452.53,452.53
511.97,452.53,452.53
514.66,452.53,452.53
523.07,452.53,452.53
502.14,452.53,452.53
478.13,452.53,452.53
452.53,452.53,452.53
473.4,473.4,473.4
480.2,473.43,473.43
473.43,473.43,473.43
489.75,479.06,479.06
499.13,479.06,479.06
525.81,479.06,479.06
561.19,479.06,479.06
534.04,479.06,479.06
534.99,479.06,479.06
539.93,479.06,479.06
547.99,479.06,479.06
549.65,479.06,479.06
530.99,479.06,479.06
539.68,479.06,479.06
543.81,479.06,479.06
544.94,479.06,479.06
544.1,479.06,479.06
549.98,479.06,479.06
557.41,479.06,479.06
564.12,479.06,479.06
549.69,479.06,479.06
516.31,479.06,479.06
497.99,479.06,479.06
492.22,479.06,479.06
495.93,479.06,479.06
515.72,479.06,479.06
520.29,479.06,479.06
533.34,479.06,479.06
546.12,479.06,479.06
572.08,479.06,479.06
568.53,479.06,479.06
569.28,479.06,479.06
571.95,479.06,479.06
572.68,479.06,479.06
589.45,479.06,479.06
588.34,479.06,479.06
586.31,479.06,479.06
548.68,479.06,479.06
554.51,479.06,479.06
549.9,479.06,479.06
557.24,479.06,479.06
565.0,479.06,479.06
576.17,479.06,479.06
579.6,479.06,479.06
564.68,479.06,479.06
530.68,479.06,479.06
512.13,479.06,479.06
517.05,479.06,479.06
523.92,479.06,479.06
554.37,479.06,479.06
563.71,479.06,479.06
572.79,479.06,479.06
585.27,479.06,479.06
574.82,479.06,479.06
574.97,479.06,479.06
578.6,479.06,479.06
561.63,479.06,479.06
552.92,479.06,479.06
569.32,479.06,479.06
572.58,479.06,479.06
577.82,479.06,479.06
569.08,479.06,479.06
550.04,479.06,479.06
554.49,479.06,479.06
558.59,479.06,479.06
569.79,479.06,479.06
582.82,479.06,479.06
588.71,479.06,479.06
568.86,479.06,479.06
530.54,479.06,479.06
517.5,479.06,479.06
520.92,479.06,479.06
534.7,479.06,479.06
554.22,479.06,479.06
576.43,479.06,479.06
594.98,479.06,479.06
624.17,479.06,479.06
612.72,479.06,479.06
592.85,479.06,479.06
582.92,479.06,479.06
579.73,479.06,479.06
572.87,479.06,479.06
577.85,479.06,479.06
587.85,479.06,479.06
576.7,479.06,479.06
560.33,479.06,479.06
