slack_0,non_interrupt,interrupt
418.49,186.55,186.55
403.58,186.55,186.55
418.21,186.55,186.55
438.29,186.55,186.55
460.14,186.55,186.55
466.43,186.55,186.55
504.86,186.55,186.55
506.68,186.55,186.55
501.11,186.55,186.55
523.47,186.55,186.55
517.06,186.55,186.55
509.78,186.55,186.55
508.27,186.55,186.55
493.82,186.55,186.55
453.92,186.55,186.55
453.49,186.55,186.55
431.73,186.55,186.55
420.42,186.55,186.55
407.5,186.55,186.55
382.57,186.55,186.55
353.19,186.55,186.55
332.1,186.55,186.55
323.72,186.55,186.55
358.36,186.55,186.55
370.34,186.55,186.55
368.17,186.55,186.55
370.26,186.55,186.55
365.87,186.55,186.55
344.2,186.55,186.55
338.62,186.55,186.55
340.68,186.55,186.55
351.9,186.55,186.55
373.17,186.55,186.55
366.24,186.55,186.55
390.32,186.55,186.55
407.27,186.55,186.55
399.53,186.55,186.55
393.46,186.55,186.55
389.5,186.55,186.55
387.68,186.55,186.55
384.95,186.55,186.55
393.04,186.55,186.55
390.29,186.55,186.55
381.04,186.55,186.55
379.32,186.55,186.55
378.13,186.55,186.55
383.56,186.55,186.55
358.26,186.55,186.55
334.42,186.55,186.55
320.21,186.55,186.55
331.2,186.55,186.55
327.02,186.55,186.55
332.76,186.55,186.55
330.68,186.55,186.55
384.51,186.55,186.55
387.58,186.55,186.55
388.09,186.55,186.55
399.07,186.55,186.55
389.62,186.55,186.55
390.03,186.55,186.55
386.71,186.55,186.55
338.27,186.55,186.55
335.7,186.55,186.55
361.66,186.55,186.55
360.63,186.55,186.55
366.3,186.55,186.55
370.02,186.55,186.55
378.84,186.55,186.55
369.98,186.55,186.55
375.43,186.55,186.55
360.85,186.55,186.55
345.65,186.55,186.55
322.45,186.55,186.55
341.11,186.55,186.55
332.55,186.55,186.55
349.43,186.55,186.55
364.98,186.55,186.55
402.79,186.55,186.55
376.02,186.55,186.55
402.52,186.55,186.55
406.3,186.55,186.55
409.68,186.55,186.55
401.15,186.55,186.55
404.31,186.55,186.55
401.01,186.55,186.55
368.28,186.55,186.55
313.55,186.55,186.55
364.2,186.55,186.55
371.64,186.55,186.55
380.84,186.55,186.55
403.28,186.55,186.55
408.13,186.55,186.55
426.31,186.55,186.55
436.94,186.55,186.55
434.69,186.55,186.55
406.6,186.55,186.55
399.54,186.55,186.55
409.91,186.55,186.55
422.1,186.55,186.55
438.74,186.55,186.55
426.18,186.55,186.55
435.39,186.55,186.55
491.61,186.55,186.55
513.7,186.55,186.55
518.27,186.55,186.55
475.58,186.55,186.55
477.94,186.55,186.55
467.27,186.55,186.55
457.49,186.55,186.55
432.55,186.55,186.55
352.72,186.55,186.55
370.15,186.55,186.55
366.63,186.55,186.55
370.21,186.55,186.55
367.57,186.55,186.55
367.55,186.55,186.55
343.52,186.55,186.55
325.14,186.55,186.55
354.23,186.55,186.55
384.1,186.55,186.55
380.95,186.55,186.55
412.82,186.55,186.55
426.4,186.55,186.55
447.77,186.55,186.55
452.1,186.55,186.55
455.33,186.55,186.55
490.26,186.55,186.55
524.11,186.55,186.55
525.94,186.55,186.55
536.56,186.55,186.55
516.37,186.55,186.55
488.52,186.55,186.55
438.49,186.55,186.55
380.71,186.55,186.55
390.65,186.55,186.55
409.5,186.55,186.55
382.89,186.55,186.55
397.74,186.55,186.55
413.68,186.55,186.55
417.84,186.55,186.55
386.95,186.55,186.55
371.61,186.55,186.55
355.25,186.55,186.55
345.3,186.55,186.55
353.01,186.55,186.55
329.3,186.55,186.55
297.41,186.55,186.55
257.3,186.55,186.55
254.89,186.55,186.55
250.51,186.55,186.55
290.65,186.55,186.55
276.33,186.55,186.55
337.68,186.55,186.55
352.18,186.55,186.55
354.08,186.55,186.55
346.17,186.55,186.55
321.01,186.55,186.55
291.72,186.55,186.55
