slack_0,non_interrupt,interrupt
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
23.99,23.98,23.98
23.99,23.98,23.98
23.99,23.98,23.98
23.99,23.98,23.98
23.99,23.98,23.98
23.99,23.98,23.98
23.99,23.98,23.98
23.99,23.98,23.98
23.99,23.98,23.98
23.99,23.98,23.98
23.99,23.98,23.98
23.98,23.98,23.98
23.99,23.98,23.98
23.99,23.98,23.98
24.0,23.98,23.98
23.99,23.98,23.98
23.99,23.98,23.98
23.99,23.98,23.98
23.99,23.98,23.98
23.98,23.98,23.98
23.99,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
23.99,23.98,23.98
23.99,23.98,23.98
23.99,23.98,23.98
23.99,23.98,23.98
23.98,23.98,23.98
23.98,23.98,23.98
23.98,23.98,23.98
23.98,23.98,23.98
23.98,23.98,23.98
23.98,23.98,23.98
23.98,23.98,23.98
23.99,23.98,23.98
23.99,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
31.56,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
23.99,23.98,23.98
23.99,23.98,23.98
23.98,23.98,23.98
23.98,23.98,23.98
23.98,23.98,23.98
23.98,23.98,23.98
23.98,23.98,23.98
23.98,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
23.99,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
24.0,23.98,23.98
