slack_0,non_interrupt,interrupt
547.78,453.65,450.87
535.61,453.65,450.87
515.35,453.65,449.86
495.13,453.65,449.86
484.28,453.65,449.86
467.95,453.65,449.86
453.65,453.65,449.86
458.73,458.73,449.86
466.68,466.68,452.58
477.84000000000003,477.84,458.87
499.51,492.96,463.57
540.21,492.96,475.5
583.25,492.96,486.35
613.29,492.96,486.35
633.38,492.96,486.35
654.22,492.96,486.35
647.68,492.96,479.97
622.14,492.96,479.97
589.9499999999999,492.96,479.97
552.05,492.96,479.97
532.3299999999999,492.96,477.38
507.13,492.96,474.45
496.19,492.96,472.45
492.96000000000004,492.65,469.13
496.53000000000003,485.09,469.13
502.81,485.09,471.26
496.20000000000005,485.09,471.26
504.91,485.09,471.26
513.22,485.09,471.26
518.6,485.09,471.26
528.05,485.09,471.26
540.65,485.09,471.26
564.23,485.09,475.04
580.9,485.09,475.04
611.33,485.09,475.04
654.0,485.09,475.04
685.37,485.09,475.04
708.15,485.09,475.04
713.15,485.09,475.04
692.36,485.09,475.04
649.67,485.09,475.04
602.05,485.09,475.04
563.18,485.09,475.04
530.0,485.09,475.04
504.56,485.09,475.04
497.03999999999996,485.09,475.04
498.99,485.09,481.76
492.65,485.09,485.09
485.09,485.09,485.09
487.38,487.38,487.38
498.43,498.43,498.43
533.21,533.21,515.91
588.56,588.56,543.07
635.01,635.01,572.4
686.4,656.02,601.66
736.59,656.02,625.63
787.48,656.02,650.31
822.19,656.02,655.31
849.45,656.02,655.31
897.29,656.02,655.31
947.11,656.02,655.31
987.24,656.02,655.31
1013.96,656.02,655.31
1017.28,656.02,655.31
988.97,656.02,655.31
935.61,656.02,634.64
849.07,656.02,610.23
775.52,656.02,592.67
722.59,637.99,564.86
690.27,564.04,535.96
667.62,519.73,518.1
656.02,509.95,509.95
682.46,509.95,509.95
733.39,509.95,509.95
799.6,509.95,509.95
883.57,509.95,509.95
970.52,509.95,509.95
1048.29,509.95,509.95
1104.14,509.95,509.95
1118.25,509.95,509.95
1102.65,509.95,509.95
1079.98,509.95,509.95
1073.8899999999999,509.95,509.95
1082.77,509.95,509.95
1099.48,509.95,509.95
1118.98,509.95,509.95
1129.7,509.95,509.95
1100.54,509.95,509.95
1033.17,509.95,509.95
937.4499999999999,509.95,509.95
834.46,509.95,509.95
736.85,509.95,509.95
637.99,509.95,509.95
564.04,509.95,509.95
519.73,509.95,509.95
509.95,509.95,509.95
512.6800000000001,512.68,512.68
546.39,546.39,546.39
643.22,643.22,643.22
761.34,761.34,747.37
868.76,868.76,854.48
962.26,962.26,953.82
1054.4,1054.4,1051.27
1119.85,1119.85,1119.85
1147.74,1147.74,1139.76
1173.86,1173.86,1148.05
1235.85,1235.85,1169.04
1317.9299999999998,1274.62,1194.98
1400.09,1263.31,1216.68
1479.74,1247.54,1225.53
1551.94,1223.41,1209.73
1607.56,1174.45,1161.5
1622.46,1103.35,1090.4
1611.5,1012.05,999.1
1592.04,893.96,888.55
1570.22,783.08,783.08
1540.51,688.78,688.78
1503.34,624.01,624.01
1456.74,582.52,582.52
1399.9,563.9,563.9
1363.2,563.9,563.9
1347.91,563.9,563.9
1351.0,563.9,563.9
1361.03,563.9,563.9
1382.67,563.9,563.9
1423.59,563.9,563.9
1430.6,563.9,563.9
1412.68,563.9,563.9
1375.43,563.9,563.9
1334.82,563.9,563.9
1303.8799999999999,563.9,563.9
1274.62,563.9,563.9
1263.31,563.9,563.9
1247.54,563.9,563.9
1223.41,563.9,563.9
1174.45,563.9,563.9
1103.35,563.9,563.9
1012.05,563.9,563.9
893.96,563.9,563.9
783.08,563.9,563.9
688.78,563.9,563.9
624.01,563.9,563.9
582.52,563.9,563.9
563.9,563.9,563.9
573.41,573.41,573.41
618.6,618.6,610.63
710.73,710.73,646.8
814.8100000000001,813.19,685.5
908.4300000000001,813.19,725.26
999.07,813.19,765.16
1089.1200000000001,813.19,804.65
1151.3,813.19,813.19
1169.51,813.19,813.19
1186.9,813.19,813.19
1223.26,813.19,813.19
1266.68,813.19,813.19
1314.47,813.19,813.19
1356.8600000000001,813.19,813.19
1395.19,813.19,813.19
1414.98,813.19,812.04
1414.86,813.19,790.12
1393.97,813.19,750.98
1334.98,806.49,710.96
1265.79,732.87,679.74
1181.01,672.37,657.01
1081.44,631.07,631.07
983.37,609.62,609.62
902.51,609.49,602.89
863.15,609.49,602.89
836.31,609.49,602.89
813.19,609.49,602.89
824.8499999999999,609.49,602.89
847.48,609.49,602.89
887.53,609.49,602.89
928.41,609.49,602.89
963.24,609.49,602.89
1003.24,609.49,602.89
1030.43,609.49,602.89
1062.83,609.49,602.89
1080.57,609.49,602.89
1089.07,609.49,602.89
1087.03,609.49,602.89
1080.2,609.49,602.89
1046.82,609.49,602.89
985.23,609.49,602.89
898.11,609.49,602.89
806.49,609.49,602.89
732.87,609.49,602.89
672.37,609.49,602.89
631.07,609.49,602.89
609.62,609.49,602.89
609.49,609.49,607.49
617.19,617.19,617.19
630.75,630.75,630.75
654.12,654.12,654.12
700.09,700.09,700.09
763.27,763.27,763.27
840.6,840.6,840.6
924.63,924.63,924.63
1017.95,1017.95,1017.95
1115.23,1115.23,1115.23
1222.49,1222.49,1222.49
1338.22,1338.22,1327.12
1447.73,1447.73,1419.82
1551.75,1551.75,1501.2
1638.83,1637.03,1563.61
1717.56,1637.03,1611.43
1770.32,1637.03,1620.77
1794.6,1637.03,1606.19
1797.19,1610.1,1580.75
1787.47,1555.34,1534.17
1765.87,1502.55,1492.61
1729.79,1447.87,1447.87
1694.71,1395.52,1395.52
1659.33,1346.95,1346.95
1640.04,1318.36,1318.36
1637.03,1318.36,1318.36
1670.56,1318.36,1318.36
1716.8600000000001,1318.36,1318.36
1757.12,1318.36,1318.36
1800.63,1318.36,1318.36
1832.4099999999999,1318.36,1318.36
1847.19,1318.36,1318.36
1826.06,1318.36,1318.36
1800.99,1318.36,1318.36
1778.6,1318.36,1318.36
1752.98,1318.36,1318.36
1732.15,1318.36,1318.36
1715.6399999999999,1318.36,1318.36
1709.3,1318.36,1318.36
1694.94,1318.36,1318.36
1668.73,1318.36,1318.36
1644.5,1318.36,1318.36
1610.1,1318.36,1318.36
1555.34,1318.36,1318.36
1502.55,1318.36,1318.36
1447.87,1318.36,1318.36
1395.52,1318.36,1318.36
1346.95,1318.36,1318.36
1318.36,1318.36,1318.36
1328.16,1328.16,1328.16
1378.45,1378.45,1356.54
1469.1100000000001,1469.11,1399.61
1584.2,1584.2,1455.49
1703.01,1612.05,1515.07
1818.29,1612.05,1569.58
1909.1,1612.05,1612.05
1950.28,1612.05,1612.05
1962.56,1612.05,1612.05
1967.6,1612.05,1612.05
1965.48,1612.05,1612.05
1965.13,1612.05,1612.05
1973.03,1612.05,1612.05
1986.54,1612.05,1612.05
1995.18,1612.05,1612.05
1988.04,1612.05,1612.05
1967.98,1612.05,1612.05
1915.8600000000001,1612.05,1612.05
1855.42,1612.05,1603.93
1797.8000000000002,1612.05,1596.24
1736.6100000000001,1612.05,1586.29
1677.47,1612.05,1574.94
1625.6399999999999,1586.23,1563.18
1612.05,1570.12,1559.26
1621.57,1570.12,1559.26
1653.11,1570.12,1559.26
1701.86,1570.12,1559.26
1760.4099999999999,1570.12,1559.26
1823.9,1570.12,1569.73
1870.0,1570.12,1570.12
1895.86,1570.12,1570.12
1895.32,1570.12,1570.12
1881.9,1570.12,1570.12
