slack_0,non_interrupt,interrupt
3151.98,2388.52,2388.52
3102.5,2388.52,2388.52
3032.56,2388.52,2388.52
2997.47,2388.52,2388.52
2969.99,2388.52,2388.52
2957.02,2388.52,2388.52
2967.07,2388.52,2388.52
2976.57,2388.52,2355.58
2987.55,2388.52,2323.61
3035.42,2388.52,2300.57
3067.87,2388.52,2300.57
3085.3,2388.52,2300.57
3104.41,2388.52,2300.57
3107.89,2388.52,2300.57
3087.77,2388.52,2300.57
3021.29,2388.52,2300.57
2966.16,2388.52,2300.57
2925.37,2388.52,2300.57
2828.45,2388.52,2300.57
2690.27,2388.52,2300.57
2586.35,2388.52,2300.57
2502.2,2388.52,2300.57
2440.57,2388.52,2300.57
2388.52,2388.52,2300.57
2390.39,2390.39,2300.57
2465.68,2465.68,2316.26
2539.05,2499.37,2333.09
2640.35,2499.37,2351.55
2728.34,2478.37,2351.95
2814.43,2447.34,2351.95
2839.12,2434.19,2348.48
2787.83,2430.65,2325.9
2719.35,2410.98,2306.23
2613.4700000000003,2401.24,2306.23
2551.34,2353.78,2281.64
2499.37,2283.65,2249.92
2503.91,2221.93,2208.17
2576.04,2182.58,2166.27
2646.18,2148.15,2126.66
2715.43,2092.22,2092.22
2742.78,2068.92,2068.92
2759.1,2065.81,2065.81
2795.37,2065.81,2065.81
2843.4700000000003,2065.81,2065.81
2893.36,2065.81,2065.81
2934.5299999999997,2065.81,2065.81
2968.34,2065.81,2065.81
2956.36,2065.81,2065.81
2879.93,2065.81,2065.81
2751.39,2065.81,2065.81
2643.3,2065.81,2058.68
2556.32,2065.81,2058.68
2478.37,2065.81,2058.68
2447.34,2065.81,2058.68
2434.19,2065.81,2058.68
2430.65,2065.81,2058.68
2410.98,2065.81,2058.68
2401.24,2065.81,2058.68
2353.7799999999997,2065.81,2058.68
2283.65,2065.81,2051.52
2221.93,2065.81,2039.39
2182.58,2065.81,2027.93
2148.15,2065.81,2014.76
2092.22,2028.02,2000.81
2068.92,1993.98,1993.98
2065.81,1993.98,1993.98
2094.52,1993.98,1993.98
2132.8,1993.98,1993.98
2173.69,1993.98,1993.98
2213.71,1993.98,1993.98
2248.0,1993.98,1993.98
2280.3,1993.98,1993.98
2282.98,1993.98,1993.98
2257.62,1993.98,1993.98
2217.92,1993.98,1993.98
2184.87,1993.98,1993.98
2153.51,1993.98,1993.98
2120.51,1993.98,1993.98
2098.31,1993.98,1993.98
2101.66,1993.98,1993.98
2139.85,1993.98,1993.98
2180.58,1993.98,1993.98
2201.2799999999997,1993.98,1993.98
2190.07,1993.98,1993.98
2169.47,1993.98,1993.98
2141.95,1993.98,1993.98
2089.66,1993.98,1993.98
2028.02,1993.98,1993.98
1993.98,1993.98,1988.24
2002.05,2002.05,1985.41
2045.28,2045.28,1989.51
2100.75,2100.75,2004.98
2154.19,2112.37,2026.77
2205.0,2112.37,2052.14
2257.11,2112.37,2080.69
2289.5,2112.37,2103.08
2299.19,2112.37,2103.08
2276.42,2112.37,2096.83
2278.26,2112.37,2093.18
2287.51,2112.37,2083.05
2270.08,2112.37,2076.22
2337.38,2112.37,2075.92
2401.35,2112.37,2075.92
2489.26,2112.37,2075.92
2585.32,2112.37,2075.92
2702.94,2112.37,2075.92
2828.57,2112.37,2075.92
2840.11,2112.37,2075.92
2812.07,2112.37,2075.92
2757.88,2112.37,2075.92
2646.32,2112.37,2075.92
2491.4700000000003,2112.37,2075.92
2328.67,2112.37,2075.92
2203.29,2112.37,2075.92
2136.8,2112.37,2075.92
2112.37,2112.37,2075.92
2125.4,2125.4,2075.92
2157.46,2142.21,2078.46
2207.8,2142.21,2105.28
2258.68,2142.21,2133.01
2288.58,2142.21,2142.21
2278.2,2142.21,2142.21
2256.36,2142.21,2142.21
2225.91,2142.21,2110.79
2196.13,2142.21,2064.25
2166.04,2140.07,2020.45
2142.21,2052.41,1990.23
2164.35,1985.03,1961.85
2194.08,1944.99,1944.99
2273.45,1944.99,1944.99
2347.35,1944.99,1944.99
2417.0299999999997,1944.99,1913.27
2484.67,1944.99,1881.87
2550.49,1942.83,1855.83
2621.87,1905.46,1831.08
2667.34,1841.4,1813.4
2733.3199999999997,1796.08,1796.08
2788.41,1790.11,1790.11
2844.88,1790.11,1790.11
2871.18,1790.11,1790.11
2860.29,1790.11,1790.11
2796.34,1790.11,1790.11
2736.33,1790.11,1790.11
2686.09,1790.11,1790.11
2613.16,1790.11,1790.11
2528.4,1790.11,1790.11
2453.79,1790.11,1790.11
2371.61,1790.11,1790.11
2252.03,1790.11,1790.11
2140.07,1790.11,1790.11
2052.41,1790.11,1790.11
1985.03,1790.11,1790.11
1944.99,1790.11,1790.11
1975.86,1790.11,1790.11
2003.86,1790.11,1790.11
1992.08,1790.11,1790.11
1968.87,1790.11,1790.11
1942.83,1790.11,1790.11
1905.46,1790.11,1790.11
1841.4,1790.11,1790.11
1796.08,1790.11,1790.11
1790.11,1790.11,1790.11
1807.23,1807.23,1793.71
1850.1,1850.1,1804.85
1909.9499999999998,1899.16,1817.53
1971.35,1899.16,1834.81
2029.6399999999999,1899.16,1854.38
2077.63,1899.16,1873.07
2098.25,1899.16,1873.07
2072.45,1899.16,1873.07
2025.28,1899.16,1873.07
1981.16,1899.16,1873.07
1943.3,1899.16,1873.07
1915.3600000000001,1899.16,1873.07
1899.16,1899.16,1873.07
1910.42,1910.42,1875.23
1922.04,1922.04,1882.28
1956.49,1936.41,1885.44
1985.0,1936.41,1890.15
1984.94,1936.41,1894.28
1967.0,1936.41,1895.5
1949.81,1936.41,1895.5
1973.42,1936.41,1908.69
1959.43,1936.41,1908.69
1936.41,1936.41,1908.69
1936.93,1936.93,1936.93
1983.09,1983.09,1983.09
2052.45,2052.45,2033.02
2087.56,2087.56,2047.58
2131.96,2131.96,2085.09
2193.2799999999997,2193.28,2139.53
2258.46,2225.71,2198.1
2286.98,2225.71,2225.71
2268.51,2225.71,2225.71
2247.0,2225.71,2225.71
2240.11,2225.71,2225.71
2233.23,2225.71,2225.71
2226.77,2225.71,2225.71
2225.71,2225.71,2225.71
2247.11,2247.11,2247.11
2284.14,2284.14,2284.14
2323.98,2323.98,2323.98
2404.89,2404.89,2395.55
2475.85,2475.85,2475.85
2558.44,2558.44,2558.44
2672.31,2672.31,2672.31
2811.25,2811.25,2811.25
2939.3,2939.3,2935.38
3019.06,3019.06,3015.3
3108.32,3108.32,3108.32
3201.42,3201.42,3201.42
3285.4300000000003,3285.43,3262.8
3341.2200000000003,3341.22,3287.05
3403.82,3385.72,3287.04
3467.26,3385.72,3278.02
3529.12,3330.06,3262.55
3573.98,3263.88,3237.02
3580.31,3188.77,3181.03
3548.77,3131.06,3131.06
3505.38,3115.53,3115.53
3477.11,3108.54,3108.54
3449.65,3108.54,3105.11
3414.68,3101.4,3097.71
3385.7200000000003,3101.4,3097.71
3387.4700000000003,3101.4,3097.71
3400.04,3101.4,3097.71
3401.0,3101.4,3095.89
3408.56,3101.4,3085.61
3432.5299999999997,3101.4,3065.83
3471.3599999999997,3090.68,3046.07
3510.5299999999997,3066.62,3030.3
3537.99,3043.9,3021.73
3567.87,3027.1,3019.45
3590.45,3027.1,3019.45
3597.24,3027.1,3019.45
3580.14,3027.1,3019.45
