slack_0,non_interrupt,interrupt
4033.31,3988.2,3941.33
4090.98,3988.2,3957.41
4147.94,3988.2,3973.45
4188.23,3988.2,3974.08
4211.12,3988.2,3974.08
4228.88,3988.2,3974.08
4245.25,3988.2,3974.08
4246.7699999999995,3988.2,3974.08
4235.4,3988.2,3974.08
4237.07,3988.2,3974.08
4237.53,3988.2,3974.08
4231.9,3988.2,3974.08
4215.55,3988.2,3974.08
4194.73,3988.2,3974.08
4165.59,3988.2,3974.08
4134.1,3988.2,3974.08
4111.57,3988.2,3974.08
4079.4,3988.2,3974.08
4047.3900000000003,3988.2,3974.08
4013.5600000000004,3988.2,3971.52
4003.0,3988.2,3956.6
3991.01,3988.2,3956.6
3988.2000000000003,3988.2,3956.6
4010.28,4010.28,3956.6
4040.11,4024.47,3965.22
4091.0699999999997,4024.47,3985.57
4144.91,4024.47,4009.21
4190.34,4024.47,4024.47
4219.5,4024.47,4024.47
4242.65,4024.47,4024.47
4269.3099999999995,4024.47,4024.47
4282.37,4024.47,4024.47
4291.9,4024.47,4024.47
4300.68,4024.47,4023.86
4305.02,4024.47,4023.86
4297.49,4024.47,4023.86
4287.54,4024.47,4023.86
4279.4400000000005,4024.47,4023.86
4270.76,4024.47,4023.86
4236.85,4024.47,4023.86
4207.62,4024.47,4023.86
4183.44,4024.47,4023.86
4150.77,4024.47,4023.86
4104.46,4024.47,4023.86
4045.0,4024.47,4022.63
4029.78,4024.47,4017.38
4024.4700000000003,4024.47,4017.38
4031.54,4031.54,4017.38
4070.4500000000003,4070.45,4021.7
4138.08,4137.16,4037.34
4205.4800000000005,4137.16,4066.82
4249.79,4137.16,4079.09
4285.01,4137.16,4086.19
4326.8,4137.16,4083.69
4338.17,4137.16,4082.18
4297.91,4110.01,4056.59
4261.04,4078.08,4033.14
4226.3,4078.08,4033.14
4192.15,4072.47,4032.59
4154.92,4072.47,4032.59
4137.16,4072.47,4032.59
4158.13,4072.47,4032.59
4197.55,4072.47,4032.59
4236.99,4072.47,4034.24
4249.12,4072.47,4036.26
4255.96,4072.47,4036.26
4250.29,4072.47,4036.26
4232.7,4072.47,4036.26
4189.93,4072.47,4036.26
4145.24,4072.47,4036.26
4151.83,4072.47,4036.26
4153.01,4072.47,4036.26
4180.78,4072.47,4036.26
4217.29,4072.47,4036.26
4229.12,4072.47,4042.09
4247.49,4072.47,4058.52
4245.84,4072.47,4058.52
4230.76,4072.47,4058.52
4184.13,4072.47,4058.52
4110.01,4072.47,4058.52
4078.08,4072.47,4060.46
4090.09,4072.47,4066.06
4072.4700000000003,4072.47,4066.52
4117.05,4117.05,4080.62
4158.74,4158.74,4088.71
4234.79,4199.71,4131.04
4311.09,4194.23,4171.22
4342.41,4188.78,4164.64
4396.54,4179.42,4174.59
4391.34,4167.49,4164.24
4384.21,4167.49,4158.64
4349.26,4164.56,4156.89
4316.8,4159.0,4153.33
4296.360000000001,4159.0,4153.33
4288.110000000001,4159.0,4153.33
4302.58,4159.0,4153.33
4331.46,4159.0,4153.33
4375.92,4159.0,4153.33
4415.29,4159.0,4153.33
4434.4,4159.0,4153.33
4436.5599999999995,4159.0,4153.33
4431.38,4159.0,4153.33
4399.15,4159.0,4153.33
4358.17,4159.0,4153.33
4320.62,4159.0,4153.33
4284.78,4159.0,4153.33
4256.05,4159.0,4153.33
4223.21,4159.0,4153.33
4200.09,4159.0,4153.33
4199.71,4159.0,4137.91
4194.23,4159.0,4121.69
4188.78,4159.0,4121.69
4179.42,4159.0,4121.69
4167.49,4159.0,4121.69
4169.41,4159.0,4123.76
4164.56,4159.0,4123.76
4159.0,4159.0,4123.76
4179.88,4179.88,4123.8
4209.2,4182.15,4130.18
4257.1,4182.15,4144.29
4302.65,4182.15,4146.4
4338.6900000000005,4182.15,4146.3
4375.27,4182.15,4155.71
4389.7,4182.15,4155.71
4397.15,4182.15,4155.71
4372.860000000001,4182.15,4150.96
4342.28,4182.15,4150.96
4314.84,4182.15,4140.18
4289.61,4182.15,4122.82
4263.75,4164.84,4104.73
4243.77,4164.84,4104.73
4234.27,4164.84,4104.73
4237.34,4164.84,4104.73
4209.76,4164.84,4104.73
