slack_0,non_interrupt,interrupt
2126.28,1965.03,1958.07
2125.9300000000003,1965.03,1958.07
2101.46,1965.03,1958.07
2059.56,1965.03,1958.07
2007.0,1965.03,1958.07
1965.03,1965.03,1958.07
1973.55,1973.55,1972.12
1978.97,1978.97,1949.86
2025.92,2025.92,1957.06
2089.57,2035.51,1953.17
2154.97,2005.22,1963.77
2209.49,2005.22,1996.43
2243.87,1979.78,1976.65
2265.93,1979.78,1966.18
2272.52,1979.78,1966.18
2289.17,1979.78,1966.18
2314.2,1979.78,1966.18
2390.1,1979.78,1966.18
2523.56,1979.78,1966.18
2604.23,1979.78,1966.18
2638.06,1979.78,1966.18
2617.83,1979.78,1966.18
2579.17,1979.78,1966.18
2494.96,1979.78,1966.18
2366.25,1979.78,1966.18
2293.31,1979.78,1966.18
2248.06,1979.78,1966.18
2248.51,1979.78,1966.18
2237.63,1979.78,1966.18
2225.48,1979.78,1966.18
2193.74,1979.78,1966.18
2134.84,1979.78,1966.18
2099.92,1979.78,1966.18
2035.51,1979.78,1966.18
2005.22,1979.78,1966.18
2006.95,1979.78,1966.18
1979.78,1979.78,1966.18
1991.57,1991.57,1991.57
2014.34,2014.34,2014.34
2059.61,2059.61,2059.61
2123.48,2123.48,2123.48
2154.89,2154.89,2154.89
2244.79,2244.79,2244.79
2388.49,2388.49,2320.09
2517.61,2517.61,2367.81
2662.42,2519.57,2419.54
2793.96,2517.74,2454.86
2896.92,2517.74,2492.55
2928.7200000000003,2517.74,2500.31
2900.44,2517.74,2500.31
2853.19,2517.74,2500.31
2782.42,2517.74,2500.31
2696.69,2517.74,2500.31
2628.09,2517.74,2500.31
2604.06,2517.74,2500.31
2583.94,2517.74,2500.31
2601.06,2517.74,2500.31
2620.82,2517.74,2500.31
2616.41,2517.74,2500.31
2619.7400000000002,2517.74,2503.77
2621.04,2517.74,2503.92
2611.44,2517.74,2503.92
2578.33,2517.74,2503.92
2553.45,2517.74,2503.92
2552.65,2517.74,2503.92
2566.4700000000003,2517.74,2505.35
2565.32,2517.74,2505.87
2554.92,2517.74,2477.83
2536.76,2517.74,2451.43
2519.57,2517.74,2451.43
2517.74,2517.74,2451.43
2519.47,2519.47,2451.43
2524.84,2524.84,2451.43
2560.91,2560.91,2459.74
2609.41,2606.75,2480.29
2661.58,2606.75,2497.23
2722.19,2606.75,2512.66
2773.59,2606.75,2525.78
2815.47,2606.75,2553.73
2837.83,2606.75,2567.22
2855.87,2606.75,2576.01
2865.27,2606.75,2581.15
2855.48,2606.75,2574.87
2854.83,2606.75,2555.64
2860.3,2606.75,2539.71
2876.33,2606.75,2539.71
2879.1,2606.75,2539.71
2937.44,2606.75,2539.71
2992.45,2606.75,2539.71
2999.2799999999997,2606.75,2521.02
2953.44,2606.75,2486.79
2860.29,2606.75,2461.85
2779.76,2568.27,2439.97
2670.54,2534.71,2434.17
2606.75,2509.75,2434.17
2670.95,2509.75,2434.17
2812.2799999999997,2509.75,2434.17
2958.94,2509.75,2461.17
3081.88,2509.75,2493.92
3166.89,2509.75,2509.75
3213.06,2509.75,2509.75
3187.46,2509.75,2509.75
3141.2799999999997,2509.75,2509.75
3138.8,2509.75,2509.75
3149.92,2509.75,2509.75
3140.48,2509.75,2509.75
3093.4,2509.75,2509.75
3004.6,2509.75,2509.75
2927.61,2509.75,2509.75
