slack_0,non_interrupt,interrupt
727.33,695.95,690.91
737.52,695.95,693.23
744.6800000000001,695.95,693.23
747.5,695.95,695.21
745.75,695.95,692.92
745.76,695.95,692.73
743.33,695.95,692.73
742.9300000000001,695.95,690.49
747.08,695.95,687.01
755.78,695.95,680.73
763.62,687.01,673.18
762.88,677.43,667.49
758.94,670.58,665.24
754.06,664.3,662.04
742.06,659.65,659.64
735.35,659.11,657.43
730.43,654.92,651.67
726.46,645.75,641.44
718.43,627.78,625.69
710.3299999999999,612.23,610.56
704.9,603.21,602.18
698.65,593.62,593.62
695.95,593.62,593.62
698.06,593.56,588.55
710.88,593.56,588.55
730.4000000000001,593.56,588.55
751.51,593.56,588.55
762.9300000000001,593.56,588.55
759.9,593.56,588.55
757.6,593.56,588.55
751.64,593.56,588.55
735.2,593.56,588.55
713.69,593.56,588.55
695.99,593.56,584.88
687.01,593.56,584.88
677.43,593.56,584.88
670.5799999999999,593.56,584.88
664.3,593.56,584.88
659.65,593.56,584.88
659.11,593.56,584.88
654.92,593.56,584.88
645.75,593.56,584.88
627.78,593.56,584.88
612.23,593.56,584.88
603.21,593.56,584.88
593.62,593.56,584.88
593.86,593.56,584.88
593.56,593.56,585.67
605.1899999999999,605.19,593.85
618.91,614.16,601.64
627.41,614.16,604.14
635.54,614.16,607.33
639.5899999999999,614.16,607.33
647.0899999999999,614.16,612.27
647.05,614.16,612.27
641.0699999999999,614.16,612.27
634.25,614.16,612.27
622.84,614.16,612.27
619.06,614.16,612.27
615.15,614.16,612.27
614.16,614.16,612.27
615.3299999999999,615.33,614.69
617.5,617.5,617.27
633.76,633.76,625.43
646.12,646.12,628.37
656.99,656.99,634.83
661.9,657.43,640.73
669.15,657.43,647.98
672.73,657.43,655.45
664.4,657.43,655.45
657.5,657.43,655.45
657.4300000000001,657.43,655.45
664.49,664.49,657.89
670.26,670.26,660.0
674.23,674.23,664.78
682.13,679.4,673.02
684.39,679.4,675.67
683.59,679.4,675.67
680.1700000000001,679.4,675.67
679.4,679.4,675.67
684.52,684.52,678.23
688.54,688.54,681.12
697.0,695.82,684.49
695.82,695.82,688.08
699.31,697.28,691.66
698.22,697.28,693.13
697.28,697.28,693.38
708.15,708.15,696.23
721.63,721.63,696.23
739.76,733.18,706.58
745.47,733.18,712.29
760.45,733.18,720.79
782.39,733.18,728.42
793.5699999999999,733.18,728.42
793.14,733.18,728.42
794.81,733.18,728.42
814.69,733.18,730.77
834.48,733.18,730.77
844.11,733.18,730.77
837.37,733.18,730.77
828.52,733.18,730.77
819.0699999999999,733.18,730.77
801.54,733.18,730.77
771.84,733.18,730.77
741.46,733.18,730.77
733.1800000000001,733.18,730.77
738.86,738.86,705.59
748.14,730.37,684.65
753.99,694.61,663.87
766.9300000000001,662.87,651.14
783.58,643.79,641.26
790.36,623.96,623.96
794.58,623.96,623.96
799.47,623.96,623.96
791.93,623.96,620.17
789.0999999999999,623.96,611.65
791.5999999999999,623.96,605.71
796.78,623.96,603.7
788.99,617.84,603.7
782.09,617.35,603.7
792.19,617.35,603.7
796.49,617.35,598.88
793.66,617.35,594.79
788.0,616.85,593.99
794.77,605.97,588.21
800.39,591.23,581.9
806.02,575.33,573.18
810.62,566.99,564.67
803.5,558.07,555.14
798.98,539.96,539.96
764.2,523.64,523.64
730.37,509.65,509.65
694.61,498.66,498.66
662.87,489.32,489.32
643.79,483.82,483.82
623.96,483.82,483.82
640.11,483.82,483.82
647.52,483.82,483.82
648.19,483.82,483.82
639.67,483.82,483.82
632.0,483.82,483.82
627.9300000000001,483.82,483.82
617.84,483.82,483.82
617.35,483.82,483.82
620.4,483.82,483.82
620.23,483.82,483.82
618.01,483.82,483.82
616.85,483.82,483.82
605.97,483.82,483.82
591.23,483.82,483.82
575.33,483.82,483.82
566.99,483.82,483.82
558.0699999999999,483.82,483.82
539.96,483.82,483.82
523.64,483.82,483.82
509.65,483.82,483.82
498.65999999999997,483.82,483.82
489.32,483.82,483.82
483.82,483.82,483.82
489.76,489.76,485.76
500.67,500.67,492.59
509.75,509.75,501.43
519.13,519.13,509.93
522.96,522.96,518.0
525.04,525.04,524.06
526.05,525.07,525.04
525.0699999999999,525.07,525.07
526.94,526.94,526.94
533.96,533.96,533.96
552.3299999999999,552.33,551.18
570.38,570.38,568.65
591.67,591.67,582.59
618.11,618.11,597.76
640.86,626.97,611.18
658.29,626.97,619.95
672.14,626.97,622.37
683.9,626.97,624.34
680.46,626.97,624.34
672.1800000000001,626.97,624.34
662.49,626.97,624.34
650.38,626.97,624.34
639.08,626.97,624.34
629.16,626.97,624.34
626.97,626.97,624.34
628.79,628.79,624.34
639.81,639.81,626.31
642.12,642.12,633.07
642.34,642.34,636.26
646.55,646.55,639.84
651.6800000000001,648.95,644.17
654.77,648.95,645.99
648.95,648.95,645.99
653.53,653.53,653.53
665.25,665.25,665.22
673.08,673.08,673.08
692.86,692.86,680.99
715.39,715.39,688.76
740.34,723.63,700.13
767.5699999999999,723.63,712.68
794.62,723.63,717.13
815.55,723.63,723.0
814.31,723.63,723.0
808.63,723.63,723.0
803.8199999999999,723.63,723.0
795.29,723.63,723.0
775.78,723.63,723.0
760.72,723.63,723.0
762.63,723.63,723.0
765.88,723.63,723.0
772.47,723.63,723.0
773.59,723.63,723.0
770.5,723.63,723.0
771.13,723.63,723.63
760.62,723.63,723.63
747.16,723.63,723.63
732.72,723.63,723.63
723.63,723.63,723.63
730.6,730.6,730.6
737.97,737.97,737.97
755.47,755.47,754.0
776.52,776.52,773.53
796.09,796.09,791.41
813.02,813.02,811.33
826.79,826.79,821.81
839.9,839.9,829.87
848.17,844.58,820.55
851.89,830.24,801.67
852.64,795.13,777.07
855.41,763.54,757.65
855.7,732.65,732.11
853.29,711.25,711.25
848.23,705.6,705.6
849.11,705.6,704.81
852.35,705.6,702.3
852.5699999999999,705.6,702.3
848.99,705.6,696.43
847.05,705.6,688.84
847.28,703.17,686.36
844.58,697.61,685.93
849.09,694.77,685.93
855.39,692.33,685.93
861.35,692.33,685.93
864.83,692.33,685.93
869.41,692.33,681.32
874.46,692.33,679.81
875.0,692.33,679.81
877.88,692.33,679.81
877.27,692.33,678.28
873.41,678.42,671.63
856.0699999999999,667.47,658.3
830.24,653.43,644.73
795.13,644.01,638.46
763.54,635.56,634.24
732.65,630.19,630.19
711.25,630.19,630.19
705.6,630.19,630.19
707.2,630.19,630.19
712.01,630.19,629.63
715.75,630.19,621.45
716.54,630.19,606.61
710.24,615.55,590.58
703.17,594.93,574.9
697.61,574.49,567.34
694.77,562.92,562.92
692.33,562.82,562.82
703.13,562.82,562.82
714.36,562.82,562.82
710.47,562.82,562.82
708.24,562.82,562.82
707.89,562.82,562.82
705.85,562.82,562.82
693.6700000000001,562.82,562.82
678.4200000000001,562.82,562.82
667.47,562.82,562.82
653.4300000000001,562.82,562.82
644.01,562.82,562.82
635.56,562.82,562.82
630.19,562.82,562.82
630.69,562.82,562.82
641.63,562.82,562.01
655.22,562.82,562.01
655.66,562.82,562.01
647.58,562.82,562.01
632.64,562.82,559.27
615.55,562.82,555.91
594.93,562.82,555.91
574.49,562.82,555.91
562.92,562.82,555.91
562.8199999999999,562.82,555.91
578.98,578.98,559.02
601.13,591.74,564.14
625.45,591.74,571.63
649.27,591.74,577.81
667.55,591.74,582.0
681.41,591.74,583.76
684.87,591.74,583.76
680.68,591.74,583.76
668.65,591.74,581.06
655.09,591.74,576.72
643.31,591.74,568.53
631.21,591.36,559.31
622.56,565.81,549.35
615.88,548.72,542.75
611.08,544.46,541.45
609.04,544.46,541.45
611.52,544.46,541.45
613.46,544.46,537.3
605.6,544.46,529.07
595.62,542.34,522.12
593.34,531.93,515.86
591.74,520.34,511.11
592.01,510.94,507.24
594.79,510.94,507.24
609.02,510.94,507.24
631.4,510.94,507.24
655.0,510.94,507.24
676.37,510.94,507.24
695.0,510.94,507.24
708.36,510.94,507.24
710.18,510.94,507.24
701.65,510.94,507.24
680.2,510.94,507.24
654.49,510.94,507.24
621.36,510.94,507.24
591.36,510.94,506.17
565.81,510.94,506.17
548.72,510.94,506.17
544.46,510.94,506.17
545.05,510.94,506.17
549.42,510.94,506.17
550.23,510.94,506.17
548.14,510.94,503.72
542.34,510.94,498.58
531.9300000000001,510.94,495.17
520.34,509.58,494.32
510.94,501.31,494.32
512.45,501.31,494.32
524.01,501.31,494.32
544.32,501.31,495.37
558.73,501.31,496.86
575.51,501.31,497.73
592.21,501.31,498.54
603.11,501.31,498.54
606.74,501.31,498.54
599.35,501.31,498.54
593.06,501.31,498.54
579.71,501.31,498.54
565.27,501.31,497.45
548.09,501.31,497.45
536.75,501.31,496.74
530.73,501.31,496.74
530.7,501.31,496.74
536.83,501.31,496.74
543.65,501.31,496.74
546.42,501.31,496.74
541.23,501.31,490.14
531.02,501.31,483.37
520.23,501.31,478.05
509.58000000000004,496.29,476.57
501.31,487.39,476.57
503.7,487.39,476.57
515.86,487.39,476.57
534.24,487.39,479.84
555.09,487.39,483.32
574.72,487.39,485.0
592.01,487.39,485.0
605.52,487.39,485.0
610.61,487.39,485.0
608.76,487.39,485.0
597.57,487.39,484.51
581.19,487.39,482.78
562.8100000000001,487.39,478.96
545.69,487.39,477.85
530.09,487.39,477.85
521.4,487.39,477.85
522.52,487.39,477.85
530.3,487.39,477.85
539.84,487.39,477.85
539.33,487.39,477.4
533.25,487.39,473.03
523.0699999999999,487.39,469.81
509.28999999999996,486.2,466.87
496.28999999999996,477.53,465.95
487.39,474.23,465.95
488.68,474.23,465.95
504.3,474.23,465.95
523.39,474.23,468.9
544.5600000000001,474.23,472.12
563.57,474.23,472.12
578.41,474.23,472.12
590.3,474.23,472.12
587.6,474.23,472.12
578.17,474.23,472.12
563.51,474.23,468.92
545.93,474.23,460.58
526.11,474.23,452.35
508.37,463.84,445.2
503.34000000000003,447.47,442.03
505.03,441.42,440.38
508.96000000000004,437.15,437.15
512.33,437.15,436.49
517.74,437.15,436.49
517.29,437.15,432.13
507.98,437.15,425.05
