slack_0,non_interrupt,interrupt
1432.93,939.56,939.56
1367.75,939.56,939.56
1318.67,939.56,939.56
1268.95,939.56,939.56
1188.8,939.56,939.56
1111.03,939.56,939.56
1048.63,939.56,939.56
1009.5,939.56,939.56
965.72,939.56,939.56
939.56,939.56,939.56
966.51,966.51,966.51
1029.3600000000001,1029.36,1022.33
1100.1,1100.1,1086.67
1191.98,1191.98,1156.86
1285.2,1285.2,1227.94
1375.42,1375.42,1288.78
1433.94,1409.79,1331.85
1426.91,1409.79,1353.14
1467.17,1409.79,1367.47
1490.49,1409.79,1352.7
1488.41,1409.79,1339.07
1466.18,1409.79,1326.94
1450.73,1380.09,1325.92
1469.8400000000001,1380.09,1347.09
1437.3200000000002,1380.09,1347.09
1409.79,1380.09,1347.09
1421.83,1380.09,1347.09
1444.56,1380.09,1347.09
1467.31,1380.09,1347.09
1492.2,1380.09,1355.74
1514.26,1380.09,1365.48
1528.46,1380.09,1377.8
1540.87,1380.09,1377.8
1552.83,1380.09,1377.8
1587.47,1380.09,1377.8
1630.33,1380.09,1377.8
1660.17,1380.09,1379.68
1692.06,1380.09,1380.09
1697.14,1380.09,1380.09
1692.08,1380.09,1380.09
1672.45,1380.09,1380.09
1631.1100000000001,1380.09,1380.09
1585.8,1380.09,1380.09
1522.35,1380.09,1380.09
1467.78,1380.09,1380.09
1419.85,1380.09,1380.09
1380.09,1380.09,1380.09
1396.62,1396.62,1396.62
1464.97,1464.97,1462.6
1567.49,1567.49,1542.91
1680.71,1680.71,1623.36
1793.8899999999999,1793.89,1709.45
1871.47,1850.55,1787.03
1903.1599999999999,1850.55,1833.23
1901.63,1850.55,1850.55
1879.42,1850.55,1850.55
1860.32,1850.55,1850.55
1850.55,1850.55,1850.55
1885.08,1885.08,1872.86
1922.21,1922.21,1902.49
1963.99,1963.99,1938.78
2016.55,2016.55,1977.18
2059.1,2059.1,2002.26
2083.3199999999997,2063.6,2025.19
2074.43,2063.6,2030.58
2063.6,2063.6,2037.82
2086.17,2086.17,2022.63
2093.9,2051.02,1989.98
2089.48,1993.37,1942.21
2089.94,1927.89,1890.27
2108.32,1872.45,1852.44
2154.99,1837.14,1837.14
2176.38,1834.18,1834.18
2205.14,1834.18,1834.18
2227.0,1834.18,1834.18
2237.7,1834.18,1834.18
2246.55,1834.18,1829.5
2240.53,1834.18,1814.56
2219.58,1834.18,1807.57
2193.92,1834.18,1800.09
2183.37,1834.18,1800.09
2186.01,1834.18,1800.09
2185.44,1834.18,1800.09
2158.08,1834.18,1800.09
2147.39,1834.18,1800.09
2138.68,1834.18,1800.09
2128.52,1834.18,1800.09
2123.94,1834.18,1800.09
2114.89,1834.18,1800.09
2121.6099999999997,1834.18,1785.81
2094.1,1834.18,1776.86
2051.02,1834.18,1767.05
1993.37,1827.3,1752.9
1927.8899999999999,1781.71,1738.65
1872.45,1722.45,1712.41
1837.1399999999999,1693.68,1682.41
1834.18,1659.93,1653.87
1856.73,1622.62,1622.62
1906.5,1590.0,1590.0
1951.1100000000001,1563.14,1563.14
1979.1,1551.5,1551.5
1972.95,1543.32,1543.09
1953.21,1543.32,1543.09
1922.46,1540.41,1532.12
1901.06,1539.92,1524.6
1900.5700000000002,1532.16,1515.68
1929.15,1532.16,1515.68
1968.14,1532.16,1515.68
2007.66,1532.16,1515.68
2053.55,1532.16,1515.68
2080.37,1532.16,1515.68
2075.72,1532.16,1515.68
2054.08,1532.16,1515.68
2000.81,1532.16,1515.68
1952.3400000000001,1532.16,1515.68
1896.64,1532.16,1515.68
1827.3,1532.16,1515.68
1781.71,1532.16,1515.68
1722.45,1532.16,1515.68
1693.68,1532.16,1515.68
1659.93,1532.16,1515.68
1622.62,1532.16,1515.68
1590.0,1532.16,1515.68
1563.1399999999999,1532.16,1515.68
1551.5,1532.16,1515.68
1543.3200000000002,1532.16,1515.68
1545.98,1532.16,1515.68
1540.4099999999999,1532.16,1515.68
1539.92,1532.16,1522.14
1532.16,1532.16,1529.06
1537.92,1537.92,1537.92
1560.9299999999998,1560.93,1560.93
1590.81,1590.81,1590.81
1639.3200000000002,1639.32,1639.32
1718.25,1718.25,1707.52
1807.35,1807.35,1782.87
1901.46,1901.46,1843.82
1964.47,1964.47,1891.76
2010.1100000000001,1983.59,1925.0
2040.44,1983.59,1955.33
2059.1,1983.59,1963.53
2076.42,1983.59,1967.07
2086.06,1983.59,1967.07
2121.39,1983.59,1967.07
2151.02,1983.59,1967.07
2184.5,1983.59,1977.67
2201.53,1983.59,1977.67
2188.4700000000003,1983.59,1977.67
2145.67,1983.59,1977.67
2095.27,1983.59,1977.67
2047.69,1983.59,1977.67
2001.6200000000001,1983.59,1957.33
1983.5900000000001,1983.59,1946.68
2004.3700000000001,2004.37,1946.68
2045.58,2045.58,1963.69
2072.58,2044.45,1980.04
2099.2,2041.74,2000.77
2125.11,2041.74,2029.08
2119.19,2041.74,2025.65
2106.81,2041.74,2019.07
2102.5,2041.74,2002.49
2115.39,2041.74,2002.49
2140.6,2020.26,1970.09
2186.5299999999997,1992.72,1948.55
2231.49,1964.6,1925.98
2261.88,1941.24,1910.13
2292.93,1939.53,1908.42
2318.69,1909.34,1905.6
2315.34,1909.34,1905.6
2303.62,1909.34,1902.26
2282.95,1909.34,1902.26
2264.44,1909.34,1902.26
2236.9,1909.34,1902.26
2203.19,1909.34,1902.26
2183.57,1909.34,1902.26
2126.3,1909.34,1902.26
2091.36,1909.34,1902.26
2071.73,1909.34,1902.26
2055.57,1909.34,1902.26
2044.45,1909.34,1902.26
2041.74,1909.34,1902.26
2067.36,1909.34,1903.18
2080.42,1909.34,1903.18
2075.91,1909.34,1903.18
2054.5,1909.34,1903.18
2060.15,1909.34,1903.18
2020.26,1909.34,1903.18
1992.72,1909.34,1903.18
1964.6,1909.34,1903.18
1941.24,1909.34,1903.18
1939.53,1909.34,1903.18
1909.3400000000001,1909.34,1903.18
1923.6100000000001,1923.11,1917.08
1923.1100000000001,1923.11,1921.86
1931.69,1931.69,1931.69
1963.8600000000001,1963.86,1942.89
2006.98,2006.98,1923.81
2053.56,1974.73,1898.75
2097.12,1920.75,1865.76
2153.55,1820.91,1809.52
2212.37,1753.76,1753.76
2259.16,1681.75,1681.75
2290.29,1661.85,1661.85
2312.62,1624.04,1624.04
2329.42,1613.96,1613.96
2341.2,1613.96,1613.96
2361.7200000000003,1613.96,1613.96
2367.13,1613.96,1613.96
2343.21,1613.96,1613.96
2297.13,1613.96,1613.96
2273.77,1613.96,1613.96
2242.54,1613.96,1613.96
2197.17,1613.96,1613.96
2154.01,1613.96,1613.96
2146.46,1613.96,1613.96
2173.58,1613.96,1613.96
2157.57,1613.96,1613.96
2164.19,1613.96,1613.96
2141.61,1613.96,1575.87
2111.6,1613.96,1534.19
2049.74,1613.96,1505.97
1974.73,1584.73,1478.3
1920.75,1483.61,1439.89
1820.9099999999999,1408.55,1408.55
1753.76,1397.05,1397.05
1681.75,1397.05,1397.05
1661.85,1397.05,1397.05
1624.04,1397.05,1397.05
1613.96,1397.05,1397.05
1637.42,1397.05,1397.05
1712.52,1397.05,1397.05
1806.09,1397.05,1397.05
1872.24,1397.05,1397.05
1977.98,1397.05,1397.05
2054.4,1397.05,1397.05
2126.61,1397.05,1397.05
2143.01,1397.05,1397.05
2154.86,1397.05,1397.05
2177.36,1397.05,1397.05
2176.74,1397.05,1397.05
2141.29,1397.05,1397.05
2080.31,1397.05,1397.05
1968.75,1397.05,1397.05
1849.13,1397.05,1397.05
1714.23,1397.05,1397.05
1584.73,1397.05,1397.05
1483.6100000000001,1397.05,1397.05
1408.55,1397.05,1397.05
1397.05,1397.05,1397.05
1413.3600000000001,1413.36,1413.36
1447.21,1447.21,1437.42
1493.04,1493.04,1469.41
1548.12,1548.12,1517.32
1608.48,1608.48,1565.85
1679.39,1644.67,1603.04
1767.1100000000001,1644.67,1623.34
1837.99,1644.67,1627.6
1899.15,1644.67,1627.6
1986.19,1644.67,1634.21
2052.9700000000003,1644.67,1644.67
2099.0,1644.67,1644.67
2114.96,1644.67,1644.67
2140.48,1644.67,1644.67
2173.83,1644.67,1644.67
2150.36,1644.67,1644.67
2124.09,1644.67,1644.67
2063.77,1644.67,1644.67
1973.22,1644.67,1644.67
1867.03,1644.67,1644.67
1769.6399999999999,1644.67,1644.67
1697.01,1644.67,1644.67
1644.67,1644.67,1644.67
1662.71,1662.71,1662.71
1744.42,1744.42,1744.42
1842.4,1842.4,1842.4
1932.62,1932.62,1932.62
2040.83,2040.83,2040.83
2156.41,2156.41,2151.57
2243.54,2243.54,2222.04
2296.58,2296.58,2257.18
2339.29,2327.33,2281.71
2373.2200000000003,2327.33,2300.19
2419.56,2327.33,2312.32
2447.63,2327.33,2312.05
2457.61,2327.33,2307.71
2459.62,2327.33,2301.83
2463.08,2327.33,2301.83
2490.2,2327.33,2301.83
2486.32,2327.33,2301.83
2489.62,2327.33,2301.83
2483.61,2327.33,2301.83
2469.02,2327.33,2301.83
2442.6,2327.33,2297.91
2400.0299999999997,2327.33,2280.89
2369.7,2322.9,2266.85
2337.65,2295.32,2263.48
2327.33,2286.31,2263.48
2337.06,2278.21,2263.48
2362.8199999999997,2278.21,2264.07
2368.5699999999997,2268.8,2241.15
2362.81,2252.1,2211.83
2368.34,2225.46,2183.27
2383.0499999999997,2195.48,2166.14
2402.43,2162.51,2149.0
2411.86,2135.91,2135.91
2433.74,2119.7,2117.28
2449.71,2115.11,2105.64
2444.59,2105.11,2092.23
2420.93,2086.97,2083.56
2381.54,2068.53,2064.72
2353.46,2041.21,2041.21
2342.36,2038.16,2033.59
2350.5,2038.16,2033.59
2370.79,2038.16,2033.59
2388.51,2034.36,2019.28
2400.62,1987.28,1962.48
2394.1,1938.89,1900.18
2359.63,1867.71,1829.0
2322.9,1779.65,1758.25
2295.32,1674.08,1673.11
2286.31,1624.22,1624.22
2278.21,1624.22,1624.22
2278.21,1624.22,1624.22
2268.8,1624.22,1624.22
2252.1,1624.22,1624.22
2225.46,1624.22,1624.22
2195.48,1624.22,1624.22
2162.51,1624.22,1624.22
2135.91,1624.22,1624.22
2119.7,1624.22,1624.22
2115.11,1624.22,1624.22
2105.11,1624.22,1624.22
2086.97,1624.22,1624.22
2068.5299999999997,1624.22,1624.22
2041.21,1624.22,1624.22
2038.16,1624.22,1624.22
2041.18,1624.22,1624.22
2048.67,1624.22,1624.22
2034.3600000000001,1624.22,1624.22
1987.28,1624.22,1624.22
1938.89,1624.22,1624.22
1867.71,1624.22,1624.22
1779.65,1624.22,1624.22
1674.08,1624.22,1624.22
1624.22,1624.22,1624.22
1682.83,1682.83,1682.83
1786.76,1786.76,1763.84
1884.92,1884.92,1862.0
1983.22,1983.22,1967.84
2108.7799999999997,2108.78,2092.84
2225.25,2225.25,2183.12
