slack_0,non_interrupt,interrupt
2211.99,1664.86,1664.86
2220.2799999999997,1664.86,1664.86
2192.64,1664.86,1664.86
2147.5,1664.86,1664.86
2092.56,1664.86,1664.86
2010.98,1664.86,1648.16
1880.6399999999999,1664.86,1637.16
1742.76,1664.86,1634.71
1664.8600000000001,1664.86,1634.71
1672.8200000000002,1672.82,1634.71
1761.99,1761.99,1634.71
1885.62,1828.93,1648.03
2055.01,1828.93,1681.9
2251.4700000000003,1828.93,1739.52
2449.62,1828.93,1795.65
2603.1,1828.93,1828.93
2691.66,1828.93,1828.93
2741.04,1828.93,1828.93
2732.86,1828.93,1822.7
2708.23,1828.93,1803.45
2689.75,1828.93,1797.83
2657.78,1828.93,1797.83
2643.09,1828.93,1797.83
2638.49,1828.93,1797.83
2677.67,1828.93,1797.83
2716.7599999999998,1828.93,1797.83
2682.7799999999997,1828.93,1797.83
2609.63,1828.93,1797.83
2470.88,1828.93,1797.83
2315.79,1828.93,1797.83
2137.08,1828.93,1797.83
1957.04,1828.93,1797.83
1844.01,1828.93,1797.83
1828.9299999999998,1828.93,1797.83
1917.33,1917.33,1807.8
1999.29,1999.29,1840.26
2102.22,2008.51,1885.26
2213.2799999999997,2008.51,1926.95
2307.89,2008.51,1964.46
2358.07,2008.51,1964.46
2337.84,2008.51,1964.46
2338.5,2008.51,1964.46
2298.2799999999997,2008.51,1964.46
2226.72,2008.51,1964.46
2157.7599999999998,2008.51,1964.46
2079.31,2008.51,1951.88
2030.1399999999999,2008.51,1931.59
2008.51,2001.77,1917.73
2042.11,1981.56,1917.73
2114.11,1981.56,1919.27
2175.52,1981.56,1927.08
2215.2799999999997,1981.56,1936.11
2222.2,1981.56,1907.6
2195.86,1981.56,1863.46
2144.55,1940.84,1806.41
2093.47,1847.79,1762.07
2078.57,1772.26,1735.6
2119.63,1758.19,1735.6
2210.08,1758.19,1735.6
2307.75,1758.19,1735.6
2406.55,1758.19,1735.6
2496.11,1758.19,1735.6
2567.9,1758.19,1735.6
2604.56,1758.19,1735.6
2609.31,1758.19,1735.6
2595.22,1758.19,1710.15
2544.14,1758.19,1676.63
2451.54,1758.19,1658.11
2347.35,1758.19,1650.89
2226.32,1737.27,1650.89
2099.86,1683.84,1650.89
2001.77,1683.84,1650.89
1981.56,1683.84,1650.89
2006.05,1683.84,1650.89
2034.3,1683.84,1650.89
2059.2,1683.84,1650.89
2055.0299999999997,1683.84,1650.89
2025.3999999999999,1683.84,1650.89
1940.84,1683.84,1650.89
1847.79,1683.84,1650.89
1772.26,1683.84,1650.89
1758.19,1683.84,1650.89
1824.47,1683.84,1650.89
1903.69,1683.84,1650.89
1998.75,1683.84,1664.29
2093.24,1683.84,1676.18
2181.77,1683.84,1683.84
2201.72,1683.84,1683.84
2180.0099999999998,1683.84,1683.84
2099.19,1683.84,1683.84
2003.85,1683.84,1677.81
1902.73,1683.84,1677.81
1803.82,1683.84,1673.57
1737.27,1683.84,1673.57
1683.8400000000001,1683.84,1673.57
1708.5900000000001,1708.59,1679.96
1766.77,1766.77,1701.51
1849.43,1797.31,1727.69
1931.43,1797.31,1748.96
1995.17,1797.31,1768.68
2020.8200000000002,1797.31,1779.59
2022.19,1797.31,1779.59
2006.55,1797.31,1779.59
1958.81,1797.31,1779.59
1920.62,1797.31,1779.59
1914.18,1797.31,1779.59
1955.31,1797.31,1779.59
1996.5,1797.31,1779.59
2027.88,1797.31,1779.59
2064.43,1797.31,1786.08
2080.83,1797.31,1786.08
2049.74,1797.31,1786.08
2008.58,1797.31,1786.08
1980.15,1797.31,1786.08
1924.8600000000001,1797.31,1786.08
1876.46,1797.31,1786.08
1824.02,1797.31,1786.08
1812.02,1797.31,1796.47
1797.31,1797.31,1797.31
1841.77,1841.77,1816.8
1965.45,1965.45,1874.83
2110.68,2110.68,1942.07
2256.66,2187.05,2023.26
2376.95,2187.05,2097.43
2461.73,2187.05,2159.62
2488.89,2187.05,2161.41
2468.04,2187.05,2155.36
2439.89,2187.05,2155.36
2436.7,2187.05,2155.36
2494.23,2187.05,2155.36
2614.94,2187.05,2155.36
2721.7999999999997,2187.05,2155.36
