slack_0,non_interrupt,interrupt
619.62,487.81,487.81
615.55,487.81,487.81
611.03,487.81,487.81
605.38,487.81,487.81
601.8,487.81,487.81
603.26,487.81,487.81
607.57,487.81,487.81
610.04,487.81,487.81
609.07,487.81,487.81
605.7,487.81,487.81
603.35,487.81,487.81
600.52,487.81,487.81
593.98,487.81,487.81
587.5799999999999,487.81,487.81
582.22,487.81,487.81
576.06,487.81,487.81
564.47,487.81,487.81
549.0699999999999,487.81,487.81
531.93,487.81,487.81
514.77,487.81,487.81
499.64,487.81,487.81
489.08,487.81,487.81
487.81,487.81,487.81
493.73,493.73,492.26
503.3,503.3,498.95
513.88,513.88,506.32
525.12,525.12,513.09
537.12,524.73,518.54
548.98,522.28,521.83
559.09,522.28,522.28
566.55,522.28,522.28
571.0699999999999,522.28,522.28
573.14,522.28,522.28
571.47,522.28,522.28
565.83,522.28,522.28
558.58,522.28,522.28
551.91,522.28,522.28
546.67,522.28,522.28
542.77,522.28,522.28
543.78,522.28,522.28
550.55,522.28,522.28
554.28,522.28,522.28
557.59,522.28,522.28
561.33,522.28,522.28
566.52,522.28,522.28
569.88,522.28,522.28
562.86,522.28,522.28
554.8,522.28,522.28
547.8199999999999,522.28,522.28
541.81,522.28,522.28
533.98,522.28,522.28
524.73,522.28,522.28
522.28,522.28,522.28
529.73,529.73,529.73
548.73,548.73,547.24
567.25,567.25,564.11
585.7,585.7,582.3
603.17,603.17,600.68
620.64,620.64,618.14
632.31,630.63,630.08
631.14,630.63,630.08
630.63,630.63,630.08
631.24,631.24,630.4
632.85,632.85,632.0
635.8199999999999,635.82,632.46
635.85,635.85,633.33
637.13,637.13,637.13
639.95,639.95,639.95
644.98,644.98,644.79
651.96,651.96,647.76
659.94,659.94,650.42
674.61,672.24,656.8
685.31,672.24,663.79
693.44,672.24,668.64
697.33,672.24,671.06
699.4,672.24,671.99
700.0,672.24,671.99
697.11,672.24,671.99
698.6800000000001,672.24,671.99
700.4200000000001,672.24,671.99
703.53,672.24,671.99
704.61,672.24,671.99
703.5,672.24,671.99
701.97,672.24,671.99
698.31,672.24,671.99
693.68,672.24,671.99
689.88,672.24,671.99
687.89,672.24,671.99
685.43,672.24,671.99
680.86,672.24,671.99
677.94,672.24,671.99
677.62,672.24,672.09
677.41,672.24,672.09
672.24,672.24,672.09
672.73,672.73,672.73
678.67,678.67,675.59
684.29,684.29,676.29
687.34,687.34,674.46
687.4300000000001,687.43,671.84
692.71,679.21,673.99
693.46,673.23,673.23
692.71,673.23,673.23
697.1700000000001,673.23,673.23
701.1800000000001,673.23,673.23
707.0,673.23,673.23
711.4200000000001,673.23,673.23
714.98,673.23,673.23
715.26,673.23,673.23
709.44,673.23,673.23
704.41,673.23,673.23
699.69,673.23,673.23
697.91,673.23,673.23
696.89,673.23,673.23
695.54,673.23,673.23
695.65,673.23,673.23
699.09,673.23,673.23
704.4,673.23,673.23
711.35,673.23,673.23
713.28,673.23,673.23
712.02,673.23,673.23
708.35,673.23,673.23
701.05,673.23,673.23
691.9300000000001,673.23,673.23
679.21,673.23,673.23
673.23,673.23,673.23
676.87,676.87,674.02
690.53,690.53,677.3
703.3000000000001,699.19,682.15
713.84,699.19,687.28
723.84,699.19,693.64
731.6700000000001,699.19,698.52
735.0,699.19,699.19
728.17,699.19,699.19
722.6,699.19,699.19
718.67,699.19,699.19
715.68,699.19,699.19
711.21,699.19,699.19
705.03,699.19,698.48
701.48,699.19,697.84
699.19,699.19,697.72
699.52,699.52,697.72
702.35,702.35,697.72
709.86,703.05,690.61
723.49,680.89,671.26
737.63,660.63,652.83
745.94,638.29,631.19
749.85,608.1,602.66
750.4,574.51,574.51
747.97,556.22,556.22
741.4,552.8,550.85
732.82,546.37,546.37
728.59,539.35,539.35
729.39,536.5,533.55
730.63,533.26,528.32
732.92,529.28,524.75
735.6,523.74,521.85
736.12,518.93,518.93
736.08,515.53,515.53
734.06,511.41,510.24
732.56,504.79,503.28
728.9,495.34,495.0
721.97,485.42,485.41
717.72,475.9,475.9
714.38,468.34,468.34
712.31,465.22,465.22
713.87,465.22,465.22
703.05,465.22,465.22
680.89,465.22,465.22
660.63,465.22,465.22
638.29,465.22,465.22
608.1,465.22,465.22
574.51,465.22,465.22
556.22,465.22,465.22
552.8,465.22,465.22
546.37,465.22,465.22
539.35,465.22,465.22
536.5,465.22,465.22
533.26,465.22,465.22
529.28,465.22,465.22
523.74,465.22,465.22
518.9300000000001,465.22,465.22
515.53,465.22,465.22
511.40999999999997,465.22,465.22
