slack_0,non_interrupt,interrupt
3589.2,3166.86,3166.86
3578.29,3166.86,3166.86
3589.67,3166.86,3166.86
3604.39,3166.86,3166.86
3620.16,3166.86,3166.86
3635.89,3166.86,3166.86
3650.5699999999997,3166.86,3166.86
3666.99,3166.86,3166.86
3618.13,3166.86,3166.86
3532.08,3166.86,3166.86
3440.9,3166.86,3166.86
3355.94,3166.86,3166.86
3272.65,3166.86,3166.86
3196.24,3166.86,3166.86
3166.86,3166.86,3166.86
3174.98,3174.98,3174.98
3206.55,3206.55,3193.44
3262.75,3262.75,3205.19
3325.74,3285.76,3220.61
3385.5299999999997,3285.76,3235.26
3451.63,3285.76,3257.09
3517.74,3285.76,3277.55
3564.13,3285.76,3285.76
3580.88,3285.76,3285.76
3594.94,3285.76,3285.76
3612.68,3285.76,3285.76
3626.4700000000003,3285.76,3285.76
3638.4,3285.76,3285.76
3650.21,3285.76,3285.76
3659.19,3285.76,3285.76
3663.91,3285.76,3285.76
3666.36,3285.76,3285.76
3647.49,3285.76,3285.76
3619.82,3285.76,3258.29
3569.83,3285.76,3231.87
3502.46,3285.76,3211.73
3432.9,3285.76,3192.16
3375.0,3204.49,3174.34
3323.76,3155.81,3155.81
3285.76,3146.83,3146.83
3299.15,3146.83,3146.83
3362.69,3146.83,3146.83
3431.04,3146.83,3146.83
3487.71,3146.83,3146.83
3551.09,3146.83,3146.83
3599.41,3146.83,3146.83
3621.1,3146.83,3146.83
3613.26,3146.83,3146.83
3610.52,3146.83,3146.83
3608.75,3146.83,3146.83
3611.15,3146.83,3146.83
3624.9700000000003,3146.83,3146.83
3636.59,3146.83,3146.83
3644.69,3146.83,3146.83
3648.05,3146.83,3146.83
3656.15,3146.83,3146.83
3620.12,3146.83,3146.83
3546.81,3146.83,3146.83
3464.82,3146.83,3141.15
3382.69,3146.83,3141.14
3297.36,3146.83,3141.14
3204.4900000000002,3146.83,3141.14
3155.81,3146.83,3141.14
3146.83,3146.83,3141.14
3179.39,3179.39,3141.14
3252.24,3188.66,3141.14
3329.46,3188.66,3144.84
3408.64,3188.66,3153.33
3490.48,3188.66,3167.42
3574.31,3188.66,3182.58
3624.42,3188.66,3182.58
3633.79,3188.66,3182.58
3642.6,3188.66,3182.58
3655.26,3188.66,3182.58
3668.43,3188.66,3182.58
3677.16,3188.66,3182.58
3685.39,3188.66,3182.58
3689.2200000000003,3188.66,3182.58
3681.8,3188.66,3182.58
3674.3599999999997,3188.66,3182.58
3622.41,3188.66,3182.58
3532.3199999999997,3188.66,3182.58
3435.74,3188.66,3178.54
3349.68,3188.66,3178.54
3278.5,3188.66,3178.54
3207.08,3188.66,3178.54
3188.66,3188.66,3178.54
3201.35,3201.35,3176.99
3244.94,3218.81,3193.49
3309.81,3218.81,3206.02
3368.18,3218.81,3213.01
3421.92,3218.81,3217.48
3468.34,3218.81,3217.48
3524.81,3218.81,3218.81
3555.7,3218.81,3218.81
3566.9,3218.81,3218.81
3587.42,3218.81,3218.81
3610.35,3218.81,3218.81
3634.88,3218.81,3218.81
3657.58,3218.81,3218.81
3679.47,3218.81,3218.81
3691.75,3218.81,3218.81
3687.27,3218.81,3218.81
3681.95,3218.81,3218.81
3647.39,3218.81,3218.81
3592.1099999999997,3218.81,3215.78
3511.38,3218.81,3211.1
3436.22,3218.81,3196.31
3372.1,3218.81,3179.53
3302.04,3196.07,3162.96
3256.94,3166.33,3153.79
3218.81,3166.33,3153.79
3237.41,3166.33,3153.79
3287.23,3166.33,3153.79
3333.78,3166.33,3153.79
3384.42,3166.33,3153.79
3437.38,3166.33,3153.79
3508.01,3166.33,3166.33
3552.57,3166.33,3166.33
3563.91,3166.33,3166.33
3584.41,3166.33,3166.33
3612.08,3166.33,3166.33
3638.81,3166.33,3166.33
3660.78,3166.33,3166.33
3678.53,3166.33,3166.33
3693.7400000000002,3166.33,3166.33
3687.03,3166.33,3166.33
3666.02,3166.33,3166.33
3605.4900000000002,3166.33,3166.33
3525.4300000000003,3166.33,3150.6
3442.1800000000003,3166.33,3132.61
3351.02,3166.33,3120.7
3269.94,3166.33,3118.06
3196.07,3166.33,3118.06
3166.33,3125.93,3118.06
3177.23,3125.93,3118.06
3212.73,3125.93,3118.06
3278.37,3125.93,3118.06
3345.27,3125.93,3120.13
3414.5,3125.93,3122.73
3479.25,3125.93,3122.73
3528.58,3125.93,3122.73
3560.91,3125.93,3122.73
3576.4300000000003,3125.93,3122.73
3591.91,3125.93,3122.73
3595.2599999999998,3125.93,3122.73
3601.6,3125.93,3122.73
3604.14,3125.93,3122.73
3602.49,3125.93,3122.73
3595.69,3125.93,3122.73
3589.95,3125.93,3122.73
3597.6000000000004,3125.93,3122.73
3563.94,3125.93,3122.73
3485.44,3125.93,3117.62
3401.27,3125.93,3101.19
3318.55,3125.93,3084.21
3241.92,3125.93,3070.07
3167.3,3114.14,3070.07
3125.9300000000003,3077.49,3069.81
3126.0200000000004,3077.49,3069.81
3158.05,3077.49,3071.92
3221.44,3077.49,3077.49
3282.5,3077.49,3077.49
3340.28,3077.49,3077.49
3403.76,3077.49,3077.49
3472.0699999999997,3077.49,3077.49
3517.45,3077.49,3077.49
3534.0699999999997,3077.49,3077.49
3550.5,3077.49,3077.49
3571.1499999999996,3077.49,3077.49
3593.27,3077.49,3077.49
3611.97,3077.49,3077.49
3630.71,3077.49,3077.49
3647.43,3077.49,3077.49
3655.82,3077.49,3077.49
3648.7,3077.49,3077.49
3594.38,3077.49,3077.49
3502.4500000000003,3077.49,3077.49
3396.9,3077.49,3077.49
3290.88,3077.49,3070.37
3190.86,3077.49,3070.37
3114.1400000000003,3077.49,3070.37
3077.4900000000002,3077.49,3070.37
3086.06,3086.06,3073.08
3126.49,3126.49,3089.16
3201.18,3193.53,3109.88
3279.48,3193.53,3134.92
3345.4,3193.53,3148.86
3416.9700000000003,3193.53,3172.54
3482.29,3193.53,3192.89
3526.51,3193.53,3193.53
3539.41,3193.53,3193.53
3552.9700000000003,3193.53,3193.53
3566.59,3193.53,3193.53
3580.4300000000003,3193.53,3193.53
3593.51,3193.53,3193.53
3607.62,3193.53,3193.53
3618.9,3193.53,3193.53
3624.59,3193.53,3193.53
3626.31,3193.53,3193.53
3581.6099999999997,3193.53,3193.53
3524.2,3193.53,3170.86
3450.71,3193.53,3144.28
3359.58,3193.53,3139.18
3277.88,3193.53,3139.18
3210.56,3193.53,3139.18
3193.5299999999997,3193.53,3139.18
3200.39,3197.35,3139.18
3229.74,3197.35,3142.07
3298.13,3197.35,3164.86
3362.08,3197.35,3180.63
3414.75,3197.35,3187.4
3462.15,3197.35,3197.35
3504.46,3197.35,3197.35
3543.68,3197.35,3197.35
3565.95,3197.35,3197.35
3576.0299999999997,3197.35,3197.35
3586.89,3197.35,3197.35
3598.46,3197.35,3197.35
3600.84,3197.35,3197.35
3600.29,3197.35,3197.35
3595.65,3197.35,3197.35
3594.9900000000002,3197.35,3197.35
3588.71,3197.35,3197.35
3539.69,3197.35,3180.65
3465.4700000000003,3197.35,3140.53
3380.53,3197.35,3091.28
3310.4700000000003,3177.99,3037.16
3250.91,3054.23,2982.17
3197.35,2946.53,2926.7
3206.54,2879.37,2879.37
3238.39,2854.35,2854.35
3308.95,2854.35,2854.35
3387.81,2854.35,2854.35
3457.21,2854.35,2854.35
3525.54,2854.35,2854.35
3569.05,2854.35,2854.35
3613.01,2854.35,2854.35
3620.0299999999997,2854.35,2854.35
3608.98,2854.35,2854.35
3599.14,2854.35,2854.35
3595.2799999999997,2854.35,2854.35
3596.99,2854.35,2854.35
3604.21,2854.35,2854.35
3621.08,2854.35,2854.35
3632.87,2854.35,2854.35
3635.25,2854.35,2854.35
3609.56,2854.35,2854.35
3538.45,2854.35,2854.35
3428.75,2854.35,2854.35
3306.59,2854.35,2854.35
3177.99,2854.35,2854.35
3054.23,2854.35,2854.35
2946.5299999999997,2854.35,2854.35
2879.37,2854.35,2854.35
2854.35,2854.35,2854.35
2880.89,2880.89,2864.02
2964.5,2964.5,2889.81
3063.3199999999997,3045.43,2922.66
3169.45,3045.43,2962.8
3278.0299999999997,3045.43,3005.75
3372.08,3045.43,3045.43
3429.24,3045.43,3045.43
3427.99,3045.43,3045.43
3413.4700000000003,3045.43,3045.43
3394.3,3045.43,3045.43
3379.02,3045.43,3045.43
3374.51,3045.43,3045.43
3367.2200000000003,3045.43,3045.43
3369.02,3045.43,3045.43
3377.19,3045.43,3045.43
3401.76,3045.43,3045.43
3389.2200000000003,3045.43,3045.43
3351.27,3045.43,3026.92
3297.29,3045.43,3016.48
3229.38,3045.43,3016.48
3169.76,3045.43,3016.48
3099.27,3045.43,3016.48
3057.34,3041.34,3016.48
3045.4300000000003,3041.34,3014.44
3089.23,3041.34,3014.44
3175.76,3041.34,3028.09
3255.34,3041.34,3031.14
3331.9300000000003,3041.34,3031.76
3411.02,3041.34,3036.81
3487.91,3041.34,3036.81
3522.64,3041.34,3036.81
3530.4300000000003,3041.34,3036.81
3544.37,3041.34,3036.81
3561.9,3041.34,3036.81
3581.15,3041.34,3036.81
3598.1,3041.34,3036.81
3612.97,3041.34,3036.81
3616.96,3041.34,3036.81
3597.3,3041.34,3036.81
3567.48,3041.34,3036.81
3494.14,3041.34,3036.81
3381.79,3041.34,3024.14
3278.85,3041.34,3004.98
3194.82,3041.34,2984.58
3124.94,3041.34,2969.47
3062.23,3003.63,2963.63
3041.34,2962.57,2958.22
3054.4900000000002,2956.95,2956.95
3088.62,2956.95,2956.95
3158.57,2956.95,2956.95
3228.92,2956.95,2956.95
3304.02,2956.95,2956.95
3385.78,2956.95,2956.95
3473.77,2956.95,2956.95
3528.21,2956.95,2956.95
3530.6800000000003,2956.95,2956.95
3548.54,2956.95,2956.95
3561.6,2956.95,2956.95
3568.26,2956.95,2956.95
3575.61,2956.95,2956.95
3591.71,2956.95,2956.95
3605.07,2956.95,2956.95
3589.21,2956.95,2956.95
3567.34,2956.95,2956.95
3502.84,2956.95,2956.95
3398.7000000000003,2956.95,2956.95
3285.9300000000003,2956.95,2956.95
3179.12,2956.95,2952.71
3087.79,2956.95,2947.09
3003.63,2956.95,2944.27
2962.57,2956.95,2944.05
2956.95,2956.95,2944.05
2988.91,2961.16,2944.54
3071.56,2961.16,2947.59
3158.54,2961.16,2948.49
3244.75,2961.16,2948.49
3332.17,2961.16,2953.56
3420.64,2961.16,2961.16
3485.55,2961.16,2961.16
3506.09,2961.16,2961.16
3508.2799999999997,2961.16,2961.16
3519.66,2961.16,2961.16
3534.5299999999997,2961.16,2961.16
3550.0299999999997,2961.16,2961.16
3557.66,2961.16,2961.16
3554.99,2961.16,2961.16
3562.0299999999997,2961.16,2961.16
3567.38,2961.16,2961.16
3521.49,2961.16,2961.16
3425.94,2961.16,2961.16
3327.9,2961.16,2961.16
3227.27,2961.16,2961.16
3126.34,2961.16,2961.16
3019.5,2961.16,2961.16
2961.98,2961.16,2961.16
2961.16,2961.16,2961.16
2999.71,2999.71,2991.8
3089.35,3089.35,3038.79
3191.1,3191.1,3101.71
3295.12,3295.12,3170.12
3393.85,3344.56,3243.98
3484.47,3344.56,3310.51
3541.2,3344.56,3344.56
3560.43,3344.56,3344.56
3568.75,3344.56,3344.56
3574.18,3344.56,3344.56
3582.74,3344.56,3344.56
3591.29,3344.56,3344.56
3596.25,3344.56,3344.56
3596.81,3344.56,3344.56
3602.95,3344.56,3344.56
3597.96,3344.56,3344.56
3588.1000000000004,3344.56,3344.56
3573.21,3344.56,3317.79
3549.27,3344.56,3273.0
3520.88,3339.46,3212.17
3475.67,3241.33,3156.19
3409.95,3153.69,3111.31
3370.94,3083.68,3068.49
3352.01,3046.28,3046.28
3344.56,3046.28,3046.28
3356.65,3046.28,3046.28
3379.39,3046.28,3046.28
3433.09,3046.28,3046.28
3469.58,3046.28,3046.28
3491.06,3046.28,3046.28
3516.8999999999996,3046.28,3046.28
3530.89,3046.28,3046.28
3553.93,3046.28,3046.28
3573.84,3046.28,3046.28
3592.41,3046.28,3046.28
3612.43,3046.28,3046.28
3626.29,3046.28,3046.28
3634.52,3046.28,3046.28
3630.89,3046.28,3046.28
3621.63,3046.28,3046.28
3587.36,3046.28,3046.28
3524.02,3046.28,3046.28
3439.5299999999997,3046.28,3043.96
3339.46,3046.28,3030.42
3241.33,3046.28,3028.67
3153.69,3046.28,3024.64
3083.68,3046.28,3019.14
3046.28,3039.59,3016.99
3054.23,3039.59,3016.99
3121.49,3039.59,3016.99
3207.66,3039.59,3020.01
3293.77,3039.59,3020.86
3382.52,3039.59,3026.28
3469.6,3039.59,3039.59
3538.56,3039.59,3039.59
3565.24,3039.59,3039.59
3582.26,3039.59,3039.59
3598.79,3039.59,3039.59
3618.32,3039.59,3039.59
