slack_0,non_interrupt,interrupt
6689.81,6585.13,6436.08
6604.88,6585.13,6440.13
6585.13,6585.13,6476.23
6639.66,6639.66,6544.76
6733.51,6733.51,6645.21
6906.98,6906.98,6818.04
7130.88,7130.88,6959.62
7224.52,7224.52,7029.06
7257.62,7257.62,7084.61
7268.86,7268.86,7133.05
7340.59,7340.59,7223.29
7505.72,7505.72,7353.71
7703.89,7703.89,7472.58
7911.51,7911.51,7646.74
8085.63,8085.63,7793.56
8243.6,8243.6,7927.14
8349.6,8349.6,8016.42
8451.59,8451.59,8119.38
8577.46,8577.46,8223.6
8735.6,8735.6,8372.35
8967.7,8967.7,8542.91
9183.49,9183.49,8701.59
9413.23,9413.23,8891.44
9628.48,9628.48,9055.67
9798.61,9798.61,9174.38
10029.82,10029.82,9298.04
10238.01,10238.01,9408.91
10403.5,10403.5,9595.64
10498.56,10498.56,9748.22
10632.67,10632.67,9868.23
10650.62,10649.4,9943.94
10649.4,10649.4,10011.34
10680.01,10680.01,10059.19
10738.84,10738.84,10115.06
10848.81,10848.81,10240.61
10991.18,10991.18,10414.87
11125.26,11125.26,10573.35
11278.5,11278.5,10756.74
11434.55,11434.55,10927.19
11561.46,11561.46,11083.53
11637.75,11637.75,11219.27
11705.41,11705.41,11334.5
11813.46,11813.46,11456.35
11915.58,11915.58,11606.59
12026.57,12026.57,11786.44
12157.8,12157.8,11969.09
12286.1,12286.1,12133.86
12388.87,12388.87,12281.11
12595.630000000001,12595.63,12334.27
12865.6,12865.6,12339.98
13099.34,13099.34,12378.54
13277.73,13277.73,12376.71
13454.09,13454.09,12353.16
13636.77,13636.77,12309.0
13649.36,13649.36,12134.28
13737.99,13737.99,12031.49
13948.57,13948.57,11979.34
14202.31,14202.31,11938.74
14449.52,14449.52,11933.48
14668.61,14668.61,11871.7
14860.12,14860.12,11777.5
15098.09,15098.09,11720.7
15345.18,15345.18,11651.23
15594.88,15594.88,11570.52
15863.97,15657.46,11591.34
16135.71,15657.46,11646.5
16376.6,15657.46,11696.77
16624.25,15657.46,11761.58
16823.79,15657.46,11746.9
16994.3,15657.46,11694.14
17138.16,15657.46,11645.17
17183.43,15657.46,11625.27
17094.16,15657.46,11610.6
16828.39,15657.46,11557.46
16647.51,15534.04,11419.86
16589.16,15398.0,11405.69
16554.2,15292.97,11465.61
16430.12,15168.08,11443.48
16328.35,15142.25,11503.19
16249.76,15142.25,11624.17
16125.04,15129.17,11695.74
15984.16,15072.24,11750.89
15918.83,14984.15,11846.16
15872.75,14873.61,11961.31
15832.78,14750.46,12069.07
15793.05,14613.99,12178.36
15722.04,14455.88,12265.8
15657.46,14326.85,12371.84
15695.0,14197.45,12504.05
15749.19,14066.83,12621.58
15784.89,13978.73,12703.92
15852.98,13893.72,12818.66
15899.84,13805.28,12951.32
15900.06,13735.33,13067.07
