slack_0,non_interrupt,interrupt
11040.15,10887.53,10250.93
11016.97,10887.53,10227.25
11000.06,10887.53,10227.25
10988.16,10887.53,10227.25
10966.59,10887.53,10227.25
10954.6,10887.53,10227.25
10939.94,10887.53,10218.17
10915.06,10887.53,10205.64
10894.63,10887.53,10188.88
10887.9,10887.53,10175.85
10887.53,10887.53,10165.73
10889.27,10889.27,10159.29
10899.87,10899.87,10158.98
10916.1,10916.1,10164.32
10930.39,10930.39,10164.32
10937.62,10937.62,10164.32
10945.57,10945.57,10170.46
10974.27,10974.27,10194.86
11018.73,11018.73,10230.7
11062.54,11022.27,10258.17
11108.7,11022.27,10290.77
11146.21,11020.51,10323.75
11175.05,11006.51,10341.34
11181.92,11006.51,10367.27
11191.69,11006.51,10388.55
11167.11,11006.51,10382.13
11159.09,11006.51,10382.13
11151.39,11006.51,10382.13
11137.59,11006.51,10382.13
11120.36,11006.51,10382.13
11100.14,11006.51,10372.42
11091.1,11006.51,10360.93
11090.51,11006.51,10351.1
11087.1,11006.51,10359.93
11079.43,11006.51,10363.93
11063.37,11000.1,10343.52
11044.460000000001,10978.61,10323.61
11035.78,10956.55,10312.53
11027.57,10940.5,10312.53
11022.27,10935.46,10312.53
11029.55,10925.45,10311.61
11030.83,10920.18,10311.92
11029.84,10916.2,10315.57
11026.27,10902.96,10315.1
11023.91,10886.34,10309.68
11020.51,10881.1,10305.57
11006.51,10867.68,10289.4
11008.49,10867.68,10286.78
11009.0,10867.68,10296.21
11009.56,10867.68,10296.89
11010.92,10867.68,10296.89
11010.78,10867.68,10296.89
11017.49,10867.68,10296.89
11017.49,10867.68,10296.89
11012.9,10867.68,10296.98
11015.06,10867.68,10307.43
11007.66,10867.68,10319.59
11013.6,10867.68,10332.5
11015.52,10867.68,10332.69
11000.1,10867.68,10323.62
10978.61,10867.68,10313.31
10956.55,10867.68,10301.51
10940.5,10867.68,10301.51
10935.46,10867.68,10301.51
10925.45,10867.68,10301.51
10920.18,10867.68,10292.12
10916.2,10867.68,10283.04
10902.96,10867.68,10271.78
10886.34,10867.68,10267.7
10881.1,10867.68,10270.29
10867.68,10867.68,10279.98
10882.14,10882.14,10315.12
10902.57,10902.57,10326.12
10918.84,10918.84,10327.12
10930.02,10930.02,10327.12
10947.33,10947.33,10327.12
10964.61,10964.61,10327.12
10974.73,10974.73,10327.12
10987.1,10987.1,10320.73
11006.23,11006.23,10317.89
11020.63,11008.63,10319.4
11039.84,11008.63,10322.46
11049.78,11002.13,10325.89
11048.89,11002.13,10327.01
11049.49,11002.13,10331.42
11041.21,11002.13,10328.74
11033.69,11002.13,10328.74
11025.75,11002.13,10328.74
11023.01,11002.13,10323.05
11017.92,11002.13,10310.7
11017.46,11002.13,10298.9
11022.54,11002.13,10301.9
11032.02,11002.13,10304.81
11039.14,11002.13,10303.21
11060.08,11002.13,10306.07
11076.16,11002.13,10309.41
11075.65,11002.13,10311.77
11061.86,11002.13,10305.92
11049.18,10985.63,10305.92
11036.27,10950.33,10305.92
11020.2,10919.99,10305.92
11010.86,10895.3,10304.4
11008.63,10868.64,10294.27
11008.8,10833.47,10281.24
11019.55,10805.87,10277.28
11010.37,10779.55,10257.93
11002.13,10759.16,10235.81
11010.49,10741.92,10224.92
11025.48,10720.75,10214.93
11033.97,10705.18,10202.25
11037.96,10686.78,10194.51
11039.26,10664.52,10188.93
11036.83,10642.59,10174.89
11025.45,10640.65,10168.83
11009.01,10640.65,10169.98
11008.91,10640.65,10171.04
11014.88,10640.65,10181.96
11013.99,10630.8,10176.23
11019.02,10611.97,10180.51
11026.96,10598.6,10187.82
11020.4,10598.6,10181.52
11013.07,10598.6,10172.25
10985.63,10597.1,10172.25
10950.33,10596.2,10172.25
10919.99,10596.2,10172.25
10895.3,10585.65,10168.16
10868.64,10569.62,10151.79
10833.47,10550.5,10132.67
10805.87,10518.44,10100.29
10779.55,10473.43,10049.88
10759.16,10428.14,9999.79
10741.92,10381.97,9955.63
10720.75,10326.92,9904.39
10705.18,10278.28,9862.16
10686.78,10236.13,9840.95
10664.52,10198.57,9825.82
10642.59,10146.0,9779.3
10640.65,10091.82,9717.86
10646.9,10037.93,9652.63
10645.98,9983.44,9596.06
10644.36,9929.4,9535.45
10630.8,9866.74,9464.07
10611.97,9811.83,9391.08
10598.6,9754.09,9320.6
10601.73,9690.64,9260.02
10601.54,9641.68,9219.0
10597.1,9617.65,9213.07
10596.2,9599.18,9211.52
10598.26,9567.26,9191.86
10585.65,9523.25,9158.97
10569.62,9475.8,9111.52
10550.5,9410.82,9044.95
10518.44,9336.27,8967.02
10473.43,9267.85,8895.85
10428.14,9205.26,8828.24
10381.97,9145.35,8761.41
10326.92,9089.41,8698.51
10278.28,9041.76,8650.86
10236.13,9005.7,8629.93
10198.57,8990.03,8629.93
