slack_0,non_interrupt,interrupt
5708.91,5289.18,5231.52
5686.97,5286.59,5225.74
5666.78,5279.95,5213.67
5648.93,5268.19,5200.47
5631.44,5257.96,5190.98
5607.5,5251.0,5186.01
5586.7699999999995,5242.79,5183.88
5568.36,5226.45,5181.74
5549.51,5202.67,5175.99
5536.97,5187.39,5171.3
5525.28,5182.45,5167.49
5508.83,5176.99,5163.97
5490.49,5171.32,5160.75
5466.5,5170.65,5160.08
5436.68,5170.65,5160.08
5404.03,5170.65,5160.08
5380.72,5170.65,5160.08
5361.1,5170.65,5156.35
5345.71,5170.65,5156.35
5327.7699999999995,5170.65,5156.24
5312.12,5170.65,5156.24
5302.44,5170.65,5156.24
5296.41,5170.65,5156.24
5291.63,5170.65,5156.24
5289.18,5170.65,5158.9
5286.59,5170.65,5161.31
5279.95,5170.65,5162.82
5268.19,5170.65,5162.82
5257.96,5170.65,5162.82
5251.0,5170.65,5162.82
5242.79,5170.65,5162.82
5226.45,5170.65,5162.82
5202.67,5170.65,5162.82
5187.39,5170.65,5162.82
5182.45,5170.65,5162.82
5176.99,5170.65,5162.82
5171.32,5170.65,5162.82
5170.65,5170.65,5162.82
5173.5,5173.5,5164.97
5179.94,5179.94,5171.25
5192.44,5192.44,5179.17
5195.38,5195.38,5186.97
5200.05,5200.05,5192.07
5204.57,5204.57,5199.4
5211.13,5211.13,5207.23
5228.98,5228.98,5217.06
5259.15,5259.15,5233.75
5289.39,5289.39,5256.21
5317.74,5317.74,5284.56
5352.79,5352.79,5313.13
5390.31,5390.31,5336.34
5428.93,5428.93,5360.88
5458.43,5458.43,5381.53
5490.64,5490.64,5409.6
5527.24,5527.24,5431.57
5568.36,5568.36,5452.9
5607.01,5607.01,5473.34
5630.76,5630.76,5494.74
5647.36,5647.36,5515.92
5662.62,5662.62,5539.02
5681.73,5681.73,5563.97
5699.13,5699.13,5592.34
5714.22,5714.22,5616.63
5741.1,5741.1,5645.29
5767.16,5767.16,5639.77
5795.61,5795.61,5638.0
5821.56,5821.56,5636.38
5850.73,5850.73,5639.88
5880.3,5880.3,5642.92
5897.7,5897.7,5635.49
5915.62,5915.62,5633.76
5938.09,5938.09,5628.53
5951.59,5951.59,5622.67
5970.68,5970.68,5610.4
5999.17,5999.17,5602.19
6030.08,5996.56,5599.02
6047.11,5967.87,5594.1
6062.75,5944.4,5588.45
6079.29,5908.87,5578.58
6096.91,5857.75,5560.37
6118.6,5807.6,5545.97
6135.95,5776.04,5533.74
6157.49,5745.32,5515.68
6179.55,5716.56,5496.09
6205.14,5682.66,5473.74
6228.13,5652.9,5447.96
6237.58,5624.21,5419.52
6246.39,5582.82,5385.16
6224.69,5530.1,5342.32
6214.1,5478.07,5309.92
6200.44,5427.33,5273.09
6192.78,5375.29,5239.06
6184.09,5324.45,5206.06
6162.2,5282.22,5166.77
6143.17,5236.19,5125.51
6121.86,5188.35,5084.06
6103.16,5154.53,5050.9
6072.0,5109.15,5005.72
6033.7,5057.89,4960.39
5996.56,5011.49,4919.65
5967.87,4972.27,4878.27
5944.4,4933.2,4839.2
5908.87,4896.3,4807.88
5857.75,4864.99,4784.04
5807.6,4834.61,4761.76
5776.04,4815.16,4746.95
5745.32,4795.61,4737.0
5716.56,4773.67,4727.95
5682.66,4748.57,4717.83
5652.9,4726.51,4714.78
5624.21,4715.01,4712.48
5582.82,4696.64,4696.64
5530.1,4696.64,4686.58
5478.07,4696.64,4674.39
5427.33,4696.64,4660.9
5375.29,4696.64,4651.38
5324.45,4696.64,4642.84
5282.22,4696.64,4634.65
5236.19,4692.27,4632.33
5188.35,4692.27,4632.33
5154.53,4692.27,4627.48
5109.15,4692.27,4624.64
5057.89,4692.27,4624.64
5011.49,4692.27,4624.64
4972.27,4692.27,4624.64
4933.2,4692.27,4624.64
4896.3,4692.27,4624.64
4864.99,4692.27,4624.64
4834.61,4692.27,4624.64
4815.16,4692.27,4624.64
4795.61,4692.27,4624.64
4773.67,4692.27,4624.64
4748.57,4692.27,4624.64
4726.51,4692.27,4624.64
4715.01,4692.27,4624.64
4696.64,4692.27,4624.64
4703.59,4692.27,4633.41
4705.79,4692.27,4640.55
4704.34,4692.27,4646.25
4702.72,4692.27,4648.09
4700.38,4692.27,4649.96
4699.65,4692.27,4654.36
4692.27,4692.27,4654.36
4698.08,4698.08,4656.28
4698.27,4698.27,4664.01
4705.39,4705.39,4678.85
4714.93,4714.93,4692.72
4723.4,4723.4,4705.58
4729.2,4729.2,4714.75
4729.68,4729.68,4721.57
4731.4,4731.4,4731.4
4750.41,4750.41,4750.38
4770.0,4770.0,4770.0
4799.41,4799.41,4787.54
4838.62,4838.62,4811.99
4878.79,4878.79,4838.58
4923.64,4923.64,4868.75
4978.04,4978.04,4900.55
5027.48,5027.48,4934.93
5073.76,5073.76,4976.2
5123.61,5123.61,5022.53
5172.96,5172.96,5070.18
5220.27,5220.27,5118.6
5264.5,5264.5,5166.36
5304.38,5304.38,5211.82
5346.63,5346.63,5252.16
5388.82,5388.82,5291.69
5435.68,5435.68,5333.03
5474.73,5474.73,5374.4
5512.04,5512.04,5421.1
5550.47,5550.47,5467.37
5581.2,5581.2,5511.68
5610.91,5610.91,5557.28
5641.46,5641.46,5602.27
5664.4,5664.4,5641.71
5690.31,5690.31,5675.11
5718.06,5718.06,5709.4
5745.0,5745.0,5736.86
5769.32,5769.32,5760.96
5796.69,5796.69,5786.86
5819.13,5819.13,5812.29
5844.96,5844.96,5834.83
5874.06,5874.06,5859.2
5912.71,5912.71,5880.26
5949.03,5949.03,5893.98
5986.84,5986.84,5904.97
6024.16,6024.16,5920.1
6061.58,6061.58,5928.4
6098.19,6098.19,5941.29
6133.97,6133.97,5958.89
6169.35,6169.35,5972.39
6199.38,6199.38,5977.17
6234.61,6234.61,5993.73
6268.23,6268.23,6002.6
6298.69,6298.69,6004.98
6329.57,6329.57,6010.38
6359.16,6359.16,6015.23
6399.52,6399.52,6022.99
6436.47,6425.89,6032.53
6464.33,6422.42,6040.48
6490.44,6414.33,6046.26
6506.12,6388.4,6027.99
6518.23,6363.33,6008.08
6534.18,6338.88,5990.54
6546.78,6318.72,5970.81
6546.98,6289.3,5944.36
6548.3,6252.85,5913.96
6547.88,6207.7,5885.98
6539.84,6164.87,5857.71
6525.49,6130.25,5835.56
6515.03,6098.87,5815.91
6503.85,6063.79,5798.77
6498.83,6030.25,5783.93
6490.85,6001.1,5764.98
6481.16,5970.98,5747.05
6465.03,5933.56,5718.75
6457.19,5893.88,5689.9
6449.89,5847.44,5660.91
6437.94,5798.75,5628.35
6433.4,5748.75,5599.29
6431.61,5700.89,5574.38
6427.08,5647.39,5548.95
6425.89,5601.31,5529.09
6422.42,5565.07,5509.29
6414.33,5535.05,5491.51
6388.4,5504.79,5469.27
6363.33,5475.7,5447.13
6338.88,5439.94,5421.88
6318.72,5404.84,5398.95
6289.3,5372.67,5372.13
6252.85,5342.32,5342.32
6207.7,5317.37,5317.37
6164.87,5300.55,5295.62
6130.25,5288.12,5274.74
6098.87,5272.51,5253.21
