slack_0,non_interrupt,interrupt
15689.380000000001,14823.97,13636.31
15798.42,14700.13,13609.21
15906.76,14574.88,13565.15
16036.4,14455.33,13540.9
16169.76,14346.3,13520.05
16294.74,14247.55,13506.01
16367.29,14195.3,13516.67
16445.87,14180.71,13497.62
16416.9,14180.71,13472.07
16377.48,14180.71,13426.04
16293.15,14180.71,13358.69
16217.49,14180.71,13288.33
16089.55,14180.71,13200.83
15934.23,14126.87,13115.75
15780.23,14110.17,13033.93
15633.29,14059.36,12950.32
15471.44,14020.31,12895.35
15357.89,13994.23,12848.95
15276.84,13931.8,12825.7
15217.69,13896.47,12781.82
15166.67,13877.06,12769.34
15140.62,13760.5,12755.37
15090.97,13755.99,12758.45
14963.56,13704.73,12710.07
14823.97,13605.88,12670.54
14700.13,13500.99,12647.29
14574.88,13375.16,12607.95
14455.33,13271.61,12598.14
14346.3,13179.23,12598.14
14247.55,13110.5,12598.14
14195.3,13107.18,12598.14
14180.71,13085.35,12620.6
14225.82,13056.09,12633.03
14223.06,13035.78,12616.57
14240.86,13023.82,12663.7
14238.01,13023.82,12698.89
14193.6,13023.82,12713.39
14126.869999999999,13023.82,12713.39
14110.17,13023.82,12755.7
14059.36,13023.82,12770.98
14020.31,13023.82,12760.63
13994.23,13023.82,12714.86
13931.8,13023.82,12714.86
13896.47,13023.82,12734.24
13877.06,13023.82,12679.74
13760.5,13023.82,12621.13
13755.99,13023.82,12550.47
13704.73,13023.82,12466.82
13605.88,13023.82,12412.71
13500.99,13023.82,12370.31
13375.16,13023.82,12339.63
13271.61,13023.82,12337.43
13179.23,13023.82,12337.43
13110.5,13023.82,12337.43
13107.18,13023.82,12337.43
13085.35,13023.82,12337.43
13056.09,13023.82,12343.02
13035.78,13023.82,12343.02
13023.82,13023.82,12343.02
13043.09,13043.09,12343.02
13049.76,13049.76,12343.02
13061.2,13061.2,12343.02
13068.81,13068.81,12343.02
13081.66,13081.66,12343.02
13093.4,13093.4,12368.44
13120.45,13120.45,12450.3
13285.5,13285.5,12524.61
13428.72,13412.44,12593.96
13432.17,13412.44,12659.08
13430.85,13412.44,12699.81
13417.43,13412.44,12786.78
13412.44,13412.44,12853.42
13417.24,13417.24,12921.99
13428.82,13428.82,12986.97
13457.710000000001,13457.71,13063.9
13510.39,13510.39,13110.29
13581.8,13581.8,13177.31
13658.69,13658.69,13206.25
13780.48,13780.48,13188.27
13908.85,13908.85,13231.69
14078.41,14078.41,13233.48
14238.95,14238.95,13225.93
14368.07,14368.07,13272.77
14443.39,14443.39,13285.85
14545.75,14545.75,13304.99
14688.1,14688.1,13322.96
14804.83,14804.83,13336.52
