slack_0,non_interrupt,interrupt
27431.57,25415.18,23946.01
27392.97,25373.61,23991.72
27309.63,25340.19,23988.27
27212.91,25334.56,23962.19
27106.34,25334.56,23914.66
26999.89,25334.56,23862.1
26884.54,25334.56,23795.93
26776.66,25312.77,23737.92
26693.49,25276.24,23703.83
26642.44,25256.54,23690.53
26606.81,25255.67,23686.01
26585.56,25236.94,23680.56
26589.74,25205.59,23676.75
26591.19,25161.46,23644.65
26572.91,25108.32,23613.48
26508.52,25034.0,23577.2
26404.55,24927.08,23519.45
26273.16,24793.5,23447.56
26136.89,24666.07,23380.57
25992.29,24558.5,23332.25
25876.66,24477.52,23317.63
25766.01,24413.16,23304.98
25620.09,24394.12,23256.81
25485.45,24384.77,23168.85
25415.18,24384.77,23076.86
25373.61,24384.77,23004.63
25340.19,24384.77,22960.63
25334.56,24384.77,22939.81
25341.36,24384.77,22938.93
25350.39,24384.77,22916.15
25339.92,24384.77,22873.86
25312.77,24384.77,22831.73
25276.24,24384.77,22837.37
25256.54,24384.77,22865.51
25255.67,24384.77,22866.53
25236.94,24384.77,22866.53
25205.59,24384.77,22866.53
25161.46,24384.77,22866.53
25108.32,24384.77,22866.53
25034.0,24384.77,22866.53
24927.08,24384.77,22866.53
24793.5,24384.77,22866.53
24666.07,24384.77,22866.53
24558.5,24384.77,22866.53
24477.52,24384.77,22866.53
24413.16,24384.77,22866.53
24394.12,24384.77,22890.78
24384.77,24384.77,22940.95
24403.53,24403.53,23026.87
24457.18,24457.18,23139.58
24526.49,24526.49,23252.04
24581.94,24581.94,23357.41
24633.3,24633.3,23493.43
24655.38,24655.38,23649.37
24672.74,24672.74,23755.47
24707.63,24707.63,23853.16
24798.88,24798.88,23923.6
24884.47,24884.47,23954.89
24917.47,24917.47,23955.91
24950.21,24950.21,23953.13
24997.54,24997.54,23953.13
25050.53,25050.53,23953.13
25115.12,25115.12,23953.13
25174.41,25174.41,23953.13
25234.27,25234.27,23953.13
25292.19,25292.19,23953.13
25332.46,25332.46,23953.13
25423.24,25423.24,23953.13
25500.68,25500.68,23953.13
25519.49,25519.49,23953.13
25540.66,25540.66,23957.67
25549.22,25549.22,23996.68
25570.76,25570.76,24062.55
25599.16,25599.16,24144.85
25631.73,25631.73,24267.19
25666.46,25666.46,24430.0
25743.44,25743.44,24590.5
25845.49,25845.49,24676.95
25902.41,25902.41,24751.3
25950.23,25916.46,24829.34
25971.59,25916.46,24938.61
25965.13,25916.46,25012.37
25935.04,25916.46,25034.13
25916.46,25916.46,25074.0
25946.42,25946.42,25129.32
26054.74,26054.74,25191.65
26140.39,26140.39,25250.28
26248.69,26248.69,25318.38
26389.34,26389.34,25411.83
26556.41,26556.41,25524.72
26728.38,26728.38,25637.33
26866.1,26866.1,25733.76
26981.22,26981.22,25800.2
27087.58,27087.58,25880.04
27217.98,27217.98,25994.6
