slack_0,non_interrupt,interrupt
8722.36,8587.54,7555.86
8696.06,8587.54,7555.86
8673.5,8587.54,7555.86
8664.43,8587.54,7556.75
8655.16,8587.54,7556.75
8649.88,8587.54,7556.75
8642.6,8587.54,7556.75
8633.12,8587.54,7556.75
8624.57,8587.54,7556.75
8617.85,8587.54,7556.75
8592.58,8587.54,7556.75
8587.54,8587.54,7556.75
8600.24,8600.24,7559.17
8619.93,8619.93,7574.39
8646.93,8646.93,7593.92
8686.65,8686.65,7624.91
8719.33,8719.33,7649.58
8759.91,8759.91,7672.66
8791.94,8791.94,7700.02
8818.130000000001,8818.13,7723.24
8828.45,8828.45,7744.87
8842.36,8842.36,7767.16
8858.95,8858.95,7788.57
8906.67,8906.67,7826.22
8958.52,8958.52,7867.89
8990.82,8990.82,7894.05
9009.44,9009.44,7907.48
9034.210000000001,9034.21,7917.65
9056.72,9056.72,7935.5
9072.37,9072.37,7943.32
9084.460000000001,9084.46,7945.08
9098.4,9098.4,7945.08
9118.48,9118.48,7945.08
9141.92,9141.92,7945.08
9151.8,9151.8,7945.08
9173.22,9173.22,7952.19
9188.6,9188.6,7976.85
9211.16,9211.16,7999.86
9232.5,9232.5,8020.06
9252.37,9252.37,8042.8
9271.45,9271.45,8068.19
9294.53,9294.53,8098.65
9320.11,9320.11,8132.83
9340.79,9340.79,8166.2
9358.94,9358.94,8198.08
9377.210000000001,9377.21,8229.91
9389.32,9389.32,8246.79
9401.27,9401.27,8271.85
9416.72,9416.72,8294.85
9435.4,9435.4,8312.72
9449.17,9435.77,8331.03
9457.61,9435.77,8348.9
9464.64,9435.77,8357.55
9467.23,9435.77,8357.55
9464.76,9435.77,8357.55
9459.69,9435.77,8357.55
9453.26,9435.77,8357.55
9453.57,9435.77,8357.55
9464.87,9435.77,8357.55
9467.08,9435.77,8357.55
9466.08,9435.77,8346.73
9462.06,9435.77,8345.52
9453.45,9435.77,8343.63
9447.59,9435.77,8347.05
9445.89,9435.77,8353.63
9435.77,9435.77,8340.65
9439.7,9439.7,8328.64
9449.42,9449.42,8324.62
9474.46,9468.76,8337.62
9496.4,9468.76,8351.54
9505.99,9468.76,8358.89
9509.03,9468.76,8352.51
9506.4,9468.76,8337.36
9503.44,9468.76,8324.95
9502.79,9468.76,8315.86
9497.62,9468.76,8311.41
9501.64,9468.76,8308.86
9508.25,9468.76,8308.86
9514.67,9468.76,8308.86
9511.58,9460.22,8308.86
9501.33,9449.22,8308.86
9484.07,9436.84,8308.86
9478.27,9423.27,8308.86
9469.3,9409.23,8308.86
9468.76,9399.84,8308.75
9472.02,9396.14,8305.5
9477.6,9396.14,8310.04
9489.75,9396.14,8324.46
9504.34,9396.14,8335.03
9508.86,9396.14,8336.71
9501.52,9396.14,8330.25
9500.47,9380.25,8326.32
9502.16,9358.21,8318.01
9507.7,9340.37,8313.73
9510.23,9334.96,8313.09
9513.92,9334.96,8327.22
9508.95,9334.16,8332.95
9498.69,9331.44,8329.42
