slack_0,non_interrupt,interrupt
735.87,536.52,536.52
737.54,536.52,536.52
735.27,536.52,536.52
721.71,536.52,536.52
717.43,536.52,536.52
714.67,536.52,536.52
712.12,536.52,536.52
715.8,536.52,536.52
682.07,536.52,536.52
682.62,536.52,536.52
680.51,536.52,536.52
682.87,536.52,536.52
683.07,536.52,536.52
685.37,536.52,536.52
680.4,536.52,536.52
695.47,536.52,536.52
606.91,536.52,536.52
536.52,536.52,536.52
543.89,541.13,541.13
547.03,541.13,541.13
541.13,541.13,541.13
548.18,548.18,548.18
566.19,566.19,566.19
615.71,615.71,615.71
725.6,655.21,655.21
749.9,655.21,655.21
749.92,655.21,655.21
760.05,655.21,655.21
795.97,655.21,655.21
825.31,655.21,655.21
821.56,655.21,655.21
774.13,655.21,655.21
741.92,655.21,655.21
774.8,655.21,655.21
790.58,655.21,655.21
791.57,655.21,655.21
796.66,655.21,655.21
770.38,655.21,655.21
754.82,655.21,655.21
718.85,655.21,655.21
671.0,655.21,655.21
666.05,655.21,655.21
655.21,655.21,655.21
658.51,658.51,658.51
676.15,676.15,676.15
699.37,687.76,687.76
727.44,687.76,687.76
812.22,687.76,687.76
864.37,687.76,687.76
858.65,687.76,687.76
839.61,687.76,687.76
843.18,687.76,687.76
842.31,687.76,687.76
835.12,687.76,687.76
833.27,687.76,687.76
817.93,687.76,687.76
812.15,687.76,687.76
810.7,687.76,687.76
808.35,687.76,687.76
805.71,687.76,687.76
796.36,687.76,687.76
791.42,687.76,687.76
775.27,687.76,687.76
728.13,687.76,687.76
696.94,687.76,687.76
699.0,687.76,687.76
695.51,687.76,687.76
696.97,687.76,687.76
702.34,687.76,687.76
687.76,681.1,681.1
694.2,681.1,681.1
758.11,681.1,681.1
788.42,681.1,681.1
773.75,681.1,681.1
759.45,681.1,681.1
737.08,681.1,681.1
739.2,681.1,681.1
739.55,681.1,681.1
738.3,681.1,681.1
740.98,681.1,681.1
742.96,681.1,681.1
736.05,681.1,681.1
728.92,681.1,681.1
725.5,681.1,681.1
733.75,681.1,681.1
753.97,681.1,681.1
751.85,681.1,681.1
718.07,681.1,681.1
689.69,681.1,681.1
689.29,681.1,681.1
701.54,681.1,681.1
700.17,678.89,678.89
694.22,674.02,674.02
681.1,652.18,652.18
694.69,645.55,645.55
759.69,645.55,645.55
791.07,645.55,645.55
780.99,645.55,645.55
790.15,645.55,645.55
792.15,645.55,645.55
800.54,645.55,645.55
803.54,645.55,645.55
796.42,645.55,645.55
782.7,645.55,645.55
764.39,645.55,645.55
757.17,645.55,645.55
780.31,645.55,645.55
796.32,645.55,645.55
774.38,645.55,645.55
764.18,645.55,645.55
761.15,645.55,645.55
755.92,645.55,645.55
732.35,645.55,645.55
721.79,645.55,645.55
691.37,645.55,645.55
678.89,645.55,645.55
674.02,645.55,645.55
652.18,645.55,645.55
645.55,645.55,645.55
730.51,692.32,692.32
775.18,692.32,692.32
767.23,692.32,692.32
762.45,692.32,692.32
761.26,692.32,692.32
771.99,692.32,692.32
771.58,692.32,692.32
780.32,692.32,692.32
794.39,692.32,692.32
768.76,692.32,692.32
767.76,692.32,692.32
804.6,692.32,692.32
794.62,692.32,692.32
792.29,692.32,692.32
776.16,692.32,692.32
769.64,692.32,692.32
730.9,692.32,692.32
696.34,674.26,674.26
692.32,641.09,641.09
704.7,611.98,611.98
733.77,591.6,591.6
742.04,565.86,565.86
738.3,556.22,556.22
722.29,556.22,556.22
786.88,556.22,556.22
838.38,556.22,556.22
841.79,556.22,556.22
836.8,556.22,556.22
831.09,556.22,556.22
808.72,556.22,556.22
787.57,556.22,556.22
778.94,556.22,556.22
785.38,556.22,556.22
770.07,556.22,556.22
756.33,556.22,556.22
758.35,556.22,556.22
760.7,556.22,556.22
748.31,556.22,556.22
744.34,556.22,556.22
748.39,556.22,556.22
709.36,556.22,556.22
674.26,556.22,556.22
641.09,556.22,556.22
611.98,556.22,556.22
591.6,556.22,556.22
565.86,556.22,556.22
556.22,556.22,556.22
587.0,587.0,587.0
624.84,605.05,605.05
685.72,605.05,605.05
682.39,605.05,605.05
688.75,605.05,605.05
693.23,605.05,605.05
694.77,605.05,605.05
683.32,605.05,605.05
655.38,605.05,605.05
649.22,605.05,605.05
659.54,605.05,605.05
652.68,605.05,605.05
660.7,605.05,605.05
674.68,605.05,605.05
674.4,605.05,605.05
679.5,605.05,605.05
685.86,605.05,605.05
638.0,605.05,605.05
605.05,605.05,605.05
620.17,620.17,620.17
635.82,604.59,604.59
630.57,562.44,562.44
662.65,562.44,562.44
673.51,561.47,561.47
679.0,542.12,542.12
702.25,542.12,542.12
716.59,542.12,542.12
722.72,542.12,542.12
756.34,542.12,542.12
768.75,542.12,542.12
777.46,542.12,542.12
792.1,542.12,542.12
793.59,542.12,542.12
789.68,542.12,542.12
760.18,542.12,542.12
724.04,542.12,542.12
737.66,542.12,542.12
752.74,542.12,542.12
746.1,542.12,542.12
733.08,542.12,542.12
728.44,542.12,542.12
731.74,542.12,542.12
667.35,542.12,542.12
636.24,542.12,542.12
604.59,542.12,542.12
562.44,542.12,542.12
569.83,542.12,542.12
561.47,542.12,542.12
542.12,542.12,542.12
633.71,585.51,585.51
738.21,585.51,585.51
761.81,585.51,585.51
757.45,585.51,585.51
752.3,585.51,585.51
783.39,585.51,585.51
792.69,585.51,585.51
799.12,585.51,585.51
801.65,585.51,585.51
808.95,585.51,585.51
814.77,585.51,585.51
818.22,585.51,585.51
807.71,585.51,585.51
793.33,585.51,585.51
768.01,585.51,585.51
715.48,585.51,585.51
651.77,585.51,585.51
585.51,585.51,585.51
623.26,597.42,597.42
622.22,597.42,597.42
610.51,597.42,597.42
610.34,597.42,597.42
597.42,597.42,597.42
678.25,623.01,623.01
727.78,623.01,623.01
769.94,623.01,623.01
778.87,623.01,623.01
781.97,623.01,623.01
783.04,623.01,623.01
788.71,623.01,623.01
808.49,623.01,623.01
826.38,623.01,623.01
831.58,623.01,623.01
825.81,623.01,623.01
815.84,623.01,623.01
805.19,623.01,623.01
792.76,623.01,623.01
773.3,623.01,623.01
781.17,623.01,623.01
764.46,623.01,623.01
737.98,623.01,623.01
696.65,623.01,623.01
659.45,623.01,623.01
623.01,623.01,623.01
638.12,638.12,638.12
643.61,639.32,639.32
640.76,639.32,639.32
684.62,639.32,639.32
743.13,639.32,639.32
757.95,639.32,639.32
745.23,639.32,639.32
748.77,639.32,639.32
740.4,639.32,639.32
720.95,639.32,639.32
724.55,639.32,639.32
729.03,639.32,639.32
751.27,639.32,639.32
761.93,639.32,639.32
768.68,639.32,639.32
773.2,639.32,639.32
765.9,639.32,639.32
731.66,639.32,639.32
722.92,639.32,639.32
716.8,639.32,639.32
713.18,639.32,639.32
692.08,639.32,639.32
686.89,639.32,639.32
662.93,639.32,639.32
639.32,639.32,639.32
678.92,678.92,678.92
723.66,701.04,701.04
748.41,701.04,701.04
777.22,701.04,701.04
805.34,701.04,701.04
793.07,701.04,701.04
800.8,701.04,701.04
793.44,701.04,701.04
790.9,701.04,701.04
794.5,701.04,701.04
811.02,701.04,701.04
790.96,701.04,701.04
779.19,701.04,701.04
780.73,701.04,701.04
777.27,701.04,701.04
749.42,698.38,698.38
719.3,698.38,698.38
722.22,698.38,698.38
740.6,698.38,698.38
725.13,698.38,698.38
701.04,662.22,662.22
728.96,600.37,600.37
742.87,568.94,568.94
755.15,553.56,553.56
746.23,553.56,553.56
745.47,553.56,553.56
787.61,553.56,553.56
839.48,553.56,553.56
875.02,553.56,553.56
867.36,553.56,553.56
853.27,553.56,553.56
825.22,553.56,553.56
778.87,553.56,553.56
752.42,553.56,553.56
721.82,553.56,553.56
710.23,553.56,553.56
721.65,553.56,553.56
726.52,553.56,553.56
714.59,553.56,553.56
698.38,553.56,553.56
700.3,553.56,553.56
738.85,553.56,553.56
732.34,553.56,553.56
699.75,553.56,553.56
662.22,553.56,553.56
600.37,553.56,553.56
568.94,553.56,553.56
553.56,553.56,553.56
572.59,572.59,572.59
598.48,598.48,598.48
606.51,606.51,606.51
644.0,644.0,644.0
680.93,654.64,654.64
710.93,654.64,654.64
707.98,654.64,654.64
693.96,654.64,654.64
704.7,654.64,654.64
715.31,654.64,654.64
713.69,654.64,654.64
699.58,654.64,654.64
707.03,654.64,654.64
742.46,654.64,654.64
767.56,654.64,654.64
780.98,654.64,654.64
788.39,654.64,654.64
804.43,654.64,654.64
796.56,654.64,654.64
750.48,654.64,654.64
677.37,654.64,654.64
661.93,654.64,654.64
665.52,622.85,622.85
672.4,622.85,622.85
654.64,622.85,622.85
711.09,622.85,622.85
781.81,622.85,622.85
835.84,622.85,622.85
863.56,622.85,622.85
844.85,622.85,622.85
840.69,622.85,622.85
817.82,622.85,622.85
807.18,622.85,622.85
803.13,622.85,622.85
795.23,622.85,622.85
