slack_0,non_interrupt,interrupt
84.73,45.97,45.97
77.38,45.97,45.97
74.12,45.97,45.97
70.1,45.97,45.97
70.48,45.97,45.97
75.14,45.97,45.97
74.59,45.97,45.97
76.22,45.97,45.97
83.13,45.97,45.97
76.92,45.97,45.97
57.95,45.97,45.97
59.96,45.97,45.97
45.97,45.97,45.97
56.69,56.69,56.69
81.81,81.81,81.81
99.61,99.61,99.61
111.23,111.23,111.23
124.1,124.1,124.1
134.62,127.02,127.02
132.02,127.02,127.02
131.15,127.02,127.02
141.74,127.02,127.02
138.98,127.02,127.02
166.56,126.61,126.61
167.22,114.06,114.06
157.73,113.17,113.17
151.36,113.17,113.17
148.29,113.17,113.17
147.65,113.17,113.17
142.03,113.17,113.17
141.47,113.17,113.17
142.75,113.17,113.17
140.45,113.17,113.17
134.36,113.17,113.17
128.06,113.17,113.17
127.66,113.17,113.17
127.02,113.17,113.17
132.55,113.17,113.17
136.39,113.17,113.17
150.0,113.17,113.17
153.78,113.17,113.17
148.17,113.17,113.17
138.96,113.17,113.17
135.64,113.17,113.17
132.35,113.17,113.17
137.04,113.17,113.17
128.36,113.17,113.17
126.61,113.17,113.17
114.06,113.17,113.17
113.17,113.17,113.17
123.07,123.07,123.07
132.74,132.74,132.74
144.96,144.96,144.96
154.84,154.84,154.84
166.46,166.46,166.46
177.61,177.61,177.61
197.72,182.72,182.72
195.6,182.72,182.72
188.57,182.72,182.72
182.72,182.72,182.72
184.52,183.72,183.72
183.72,183.72,183.72
188.32,188.32,188.32
208.82,208.82,208.82
212.95,212.95,212.95
217.8,217.8,217.8
229.11,229.11,229.11
241.79,233.38,233.38
252.48,233.38,233.38
246.58,233.38,233.38
237.2,233.38,233.38
257.51,233.38,233.38
250.33,233.38,233.38
247.85,233.38,233.38
247.88,233.38,233.38
260.36,233.38,233.38
285.84,233.38,233.38
302.09,233.38,233.38
287.75,233.38,233.38
277.33,233.38,233.38
275.19,233.38,233.38
276.7,228.06,228.06
275.38,220.58,220.58
272.62,215.43,215.43
264.89,212.17,212.17
249.57,212.17,212.17
233.38,212.17,212.17
245.59,212.17,212.17
233.46,200.82,200.82
247.11,197.24,197.24
252.32,185.91,185.91
264.31,183.65,183.65
255.22,173.92,173.92
268.45,160.32,160.32
279.64,144.09,144.09
282.5,144.09,144.09
264.3,144.09,144.09
249.06,144.09,144.09
240.26,144.09,144.09
244.75,144.09,144.09
254.17,144.09,144.09
261.4,144.09,144.09
243.06,144.09,144.09
248.46,144.09,144.09
239.59,144.09,144.09
228.06,144.09,144.09
220.58,144.09,144.09
215.43,144.09,144.09
212.17,144.09,144.09
225.63,144.09,144.09
228.58,144.09,144.09
219.99,144.09,144.09
200.82,144.09,144.09
197.24,144.09,144.09
185.91,144.09,144.09
183.65,144.09,144.09
173.92,144.09,144.09
160.32,144.09,144.09
144.09,144.09,144.09
149.64,149.64,149.64
153.73,150.91,150.91
150.91,150.91,150.91
164.54,164.54,164.54
168.93,165.54,165.54
165.54,165.54,165.54
181.48,166.02,166.02
166.58,166.02,166.02
166.02,166.02,166.02
166.49,166.49,166.49
173.94,167.95,167.95
173.05,167.95,167.95
168.22,167.95,167.95
173.94,167.95,167.95
167.95,167.95,167.95
179.3,179.3,179.3
190.9,190.9,190.9
199.53,199.53,199.53
209.63,209.63,209.63
211.02,211.02,211.02
235.47,235.47,235.47
253.65,253.65,253.65
290.8,262.67,262.67
285.58,262.67,262.67
291.75,262.67,262.67
293.86,262.67,262.67
298.44,262.67,262.67
302.03,262.67,262.67
311.19,262.67,262.67
330.32,262.67,262.67
332.35,262.67,262.67
318.33,262.67,262.67
306.09,262.67,262.67
290.39,262.67,262.67
297.15,262.67,262.67
299.22,262.67,262.67
302.93,262.67,262.67
312.97,262.67,262.67
320.2,262.67,262.67
329.82,262.67,262.67
312.93,262.67,262.67
271.25,262.67,262.67
262.67,262.67,262.67
267.34,267.34,267.34
285.1,285.1,285.1
315.39,304.01,304.01
325.38,304.01,304.01
314.71,295.45,295.45
304.01,264.17,264.17
325.45,251.94,251.94
323.52,231.44,231.44
320.61,215.5,215.5
340.86,215.5,215.5
355.0,215.5,215.5
357.23,215.5,215.5
352.05,215.5,215.5
358.57,215.5,215.5
345.0,215.5,215.5
352.7,215.5,215.5
355.53,215.5,215.5
349.62,215.5,215.5
348.1,215.5,215.5
349.85,215.5,215.5
350.23,215.5,215.5
337.41,215.5,215.5
325.34,215.5,215.5
316.63,215.5,215.5
319.12,215.5,215.5
317.06,215.5,215.5
311.25,215.5,215.5
304.55,215.5,215.5
295.45,215.5,215.5
264.17,215.5,215.5
251.94,215.5,215.5
231.44,215.5,215.5
215.5,215.5,215.5
217.3,215.75,215.75
215.75,215.75,215.75
230.69,230.69,230.69
250.06,250.06,250.06
272.51,258.02,258.02
305.76,250.63,250.63
320.05,247.83,247.83
324.23,247.83,247.83
326.52,247.83,247.83
358.98,247.83,247.83
372.31,247.83,247.83
382.44,238.8,238.8
382.64,228.79,228.79
360.51,211.42,211.42
347.79,211.42,211.42
354.84,210.9,210.9
376.36,210.9,210.9
393.14,210.9,210.9
383.38,210.9,210.9
369.57,210.9,210.9
388.76,210.9,210.9
379.34,210.9,210.9
372.39,210.9,210.9
373.37,210.9,210.9
384.91,210.9,210.9
375.67,210.9,210.9
332.75,210.9,210.9
270.36,210.9,210.9
258.02,210.9,210.9
250.63,210.9,210.9
247.83,210.9,210.9
254.08,210.9,210.9
252.42,210.9,210.9
248.56,210.9,210.9
248.59,210.9,210.9
238.8,210.9,210.9
228.79,210.9,210.9
211.42,210.9,210.9
212.21,210.9,210.9
210.9,210.9,210.9
230.28,220.09,220.09
237.01,220.09,220.09
262.0,220.09,220.09
295.98,220.09,220.09
276.21,220.09,220.09
272.29,220.09,220.09
285.82,220.09,220.09
284.47,220.09,220.09
280.03,220.09,220.09
282.38,220.09,220.09
255.32,220.09,220.09
244.5,220.09,220.09
238.86,220.09,220.09
236.3,220.09,220.09
249.22,220.09,220.09
269.06,220.09,220.09
276.11,220.09,220.09
273.98,220.09,220.09
287.78,220.09,220.09
267.88,220.09,220.09
247.32,220.09,220.09
225.55,220.09,220.09
220.09,220.09,220.09
225.81,225.81,225.81
237.88,229.6,229.6
263.04,229.6,229.6
282.75,229.6,229.6
297.06,229.6,229.6
301.79,229.6,229.6
301.48,229.6,229.6
307.07,229.6,229.6
309.01,229.6,229.6
322.55,229.6,229.6
313.25,229.6,229.6
286.56,229.6,229.6
239.34,229.6,229.6
232.0,229.6,229.6
229.6,229.6,229.6
246.46,246.46,246.46
275.89,251.63,251.63
280.76,251.63,251.63
298.66,251.63,251.63
299.32,251.63,251.63
295.3,251.63,251.63
280.86,251.63,251.63
251.63,251.63,251.63
256.93,256.93,256.93
258.9,258.9,258.9
295.89,295.89,295.89
326.8,301.75,301.75
337.33,301.75,301.75
342.2,301.75,301.75
361.68,301.75,301.75
356.12,301.75,301.75
352.72,301.75,301.75
351.94,299.53,299.53
345.08,299.53,299.53
358.47,299.53,299.53
345.45,299.53,299.53
327.72,299.53,299.53
301.75,274.02,274.02
311.39,274.02,274.02
318.81,274.02,274.02
346.63,274.02,274.02
358.86,274.02,274.02
363.92,274.02,274.02
367.4,274.02,274.02
370.89,274.02,274.02
352.44,254.31,254.31
322.34,235.16,235.16
325.93,232.33,232.33
335.65,232.33,232.33
346.02,232.33,232.33
345.09,232.33,232.33
339.26,232.33,232.33
329.01,232.33,232.33
328.83,232.33,232.33
316.7,232.33,232.33
303.81,232.33,232.33
299.53,232.33,232.33
305.02,232.33,232.33
327.96,232.33,232.33
334.32,232.33,232.33
312.56,232.33,232.33
274.02,232.33,232.33
279.32,232.33,232.33
292.07,232.33,232.33
291.73,232.33,232.33
288.55,232.33,232.33
287.74,232.33,232.33
296.06,232.33,232.33
279.8,232.33,232.33
254.31,232.33,232.33
235.16,232.33,232.33
232.33,232.33,232.33
241.72,241.72,241.72
252.01,248.34,248.34
252.37,248.34,248.34
273.57,248.34,248.34
269.67,248.34,248.34
248.34,248.34,248.34
284.81,284.81,284.81
289.97,287.69,287.69
299.2,287.69,287.69
311.74,287.69,287.69
340.75,287.69,287.69
362.1,287.69,287.69
349.56,287.69,287.69
320.43,287.69,287.69
287.69,287.69,287.69
304.78,298.03,298.03
304.74,298.03,298.03
313.94,298.03,298.03
334.0,298.03,298.03
355.08,298.03,298.03
365.03,298.03,298.03
328.95,298.03,298.03
303.65,292.46,292.46
298.03,252.28,252.28
320.45,252.28,252.28
340.54,252.28,252.28
375.01,252.28,252.28
401.02,252.28,252.28
405.46,252.28,252.28
373.51,232.43,232.43
387.45,221.59,221.59
395.94,221.59,221.59
403.31,220.29,220.29
404.89,220.29,220.29
407.71,220.29,220.29
401.37,220.29,220.29
381.11,220.29,220.29
361.67,220.29,220.29
344.86,220.29,220.29
346.32,220.29,220.29
344.72,220.29,220.29
352.34,220.29,220.29
341.24,220.29,220.29
342.38,220.29,220.29
345.57,220.29,220.29
330.53,220.29,220.29
292.46,220.29,220.29
252.28,220.29,220.29
261.25,220.29,220.29
272.85,220.29,220.29
277.93,220.29,220.29
274.61,220.29,220.29
264.43,220.29,220.29
232.43,220.29,220.29
221.59,220.29,220.29
222.35,220.29,220.29
220.29,220.29,220.29
223.71,223.71,223.71
254.95,230.54,230.54
269.01,230.54,230.54
255.15,230.54,230.54
249.98,230.54,230.54
259.5,228.11,228.11
270.15,228.11,228.11
271.3,228.11,228.11
260.26,228.11,228.11
268.87,228.11,228.11
274.94,228.11,228.11
268.67,228.11,228.11
266.05,228.11,228.11
243.49,228.11,228.11
230.54,228.11,228.11
230.69,228.11,228.11
246.02,228.11,228.11
269.12,228.11,228.11
281.05,228.11,228.11
289.62,228.11,228.11
314.4,228.11,228.11
321.53,228.11,228.11
323.47,228.11,228.11
333.13,228.11,228.11
336.38,228.11,228.11
338.96,228.11,228.11
331.41,228.11,228.11
256.3,228.11,228.11
233.13,228.11,228.11
228.11,228.11,228.11
234.87,234.87,234.87
239.31,239.31,239.31
246.59,246.59,246.59
264.87,264.87,264.87
297.3,277.2,277.2
298.69,277.2,277.2
281.92,277.2,277.2
283.08,277.2,277.2
277.2,277.2,277.2
297.74,297.74,297.74
336.26,336.14,336.14
388.37,336.14,336.14
408.97,336.14,336.14
418.78,336.14,336.14
422.67,336.14,336.14
434.52,315.64,315.64
437.36,294.11,294.11
441.31,278.26,278.26
445.23,278.26,278.26
434.34,278.26,278.26
434.78,278.26,278.26
361.62,278.26,278.26
345.83,278.26,278.26
341.68,278.26,278.26
383.95,278.26,278.26
389.03,278.26,278.26
377.27,278.26,278.26
378.89,278.26,278.26
387.61,278.26,278.26
384.48,278.26,278.26
358.12,278.26,278.26
336.14,278.26,278.26
340.38,278.26,278.26
342.03,278.26,278.26
359.03,278.26,278.26
380.67,278.26,278.26
384.73,278.26,278.26
378.09,278.26,278.26
343.78,278.26,278.26
315.64,278.26,278.26
294.11,278.26,278.26
278.26,278.26,278.26
280.15,278.76,278.76
298.61,278.76,278.76
301.47,278.76,278.76
296.54,278.76,278.76
303.77,268.66,268.66
308.11,268.66,268.66
311.29,268.66,268.66
317.41,268.66,268.66
283.46,268.66,268.66
278.76,268.66,268.66
288.37,268.66,268.66
301.59,268.66,268.66
316.65,268.66,268.66
301.26,268.66,268.66
325.45,268.66,268.66
318.48,268.66,268.66
312.4,268.66,268.66
312.23,268.66,268.66
313.96,268.66,268.66
320.77,268.66,268.66
329.1,265.94,265.94
317.41,264.32,264.32
297.66,264.32,264.32
298.31,264.32,264.32
301.32,264.32,264.32
316.99,264.32,264.32
302.76,264.32,264.32
289.43,264.32,264.32
268.66,264.32,264.32
277.57,264.32,264.32
302.48,264.32,264.32
305.53,264.32,264.32
306.18,264.32,264.32
313.44,264.32,264.32
318.8,264.32,264.32
326.21,264.32,264.32
324.76,264.32,264.32
300.44,264.32,264.32
297.86,264.32,264.32
298.17,264.32,264.32
287.67,264.32,264.32
288.97,264.32,264.32
298.18,264.32,264.32
289.59,264.32,264.32
265.94,264.32,264.32
264.32,264.32,264.32
267.9,267.9,267.9
268.11,268.11,268.11
287.73,274.88,274.88
274.88,274.88,274.88
301.03,285.1,285.1
329.82,285.1,285.1
329.87,285.1,285.1
303.66,285.1,285.1
289.74,285.1,285.1
307.52,285.1,285.1
304.2,285.1,285.1
324.62,285.1,285.1
341.68,285.1,285.1
323.56,285.1,285.1
326.37,285.1,285.1
293.64,285.1,285.1
285.1,285.1,285.1
308.01,305.04,305.04
358.12,305.04,305.04
392.77,305.04,305.04
396.61,305.04,305.04
403.92,305.04,305.04
396.02,305.04,305.04
389.57,305.04,305.04
390.9,305.04,305.04
396.49,305.04,305.04
380.31,305.04,305.04
391.98,305.04,305.04
391.72,305.04,305.04
379.72,305.04,305.04
396.77,305.04,305.04
391.46,305.04,305.04
379.67,305.04,305.04
370.16,305.04,305.04
376.89,305.04,305.04
390.75,305.04,305.04
402.81,305.04,305.04
422.41,305.04,305.04
411.64,305.04,305.04
368.24,305.04,305.04
305.04,305.04,305.04
313.47,311.82,311.82
348.0,311.82,311.82
408.53,311.82,311.82
416.95,311.82,311.82
424.2,311.82,311.82
426.3,311.82,311.82
438.6,311.82,311.82
444.11,311.82,311.82
447.26,311.82,311.82
453.33,311.82,311.82
455.35,311.82,311.82
406.63,311.82,311.82
343.3,311.82,311.82
319.3,306.92,306.92
319.43,302.0,302.0
321.56,302.0,302.0
329.42,302.0,302.0
338.41,302.0,302.0
340.69,302.0,302.0
337.42,302.0,302.0
330.12,302.0,302.0
331.92,302.0,302.0
319.44,282.23,282.23
311.82,269.6,269.6
313.04,266.13,266.13
320.27,266.13,266.13
329.97,266.13,266.13
359.62,266.13,266.13
389.26,266.13,266.13
434.82,266.13,266.13
449.92,266.13,266.13
455.86,266.13,266.13
452.34,266.13,266.13
441.27,266.13,266.13
419.15,266.13,266.13
331.89,266.13,266.13
311.93,266.13,266.13
306.92,266.13,266.13
302.0,266.13,266.13
302.29,266.13,266.13
302.66,266.13,266.13
308.04,266.13,266.13
302.26,266.13,266.13
309.35,266.13,266.13
304.23,266.13,266.13
312.72,266.13,266.13
282.23,266.13,266.13
269.6,266.13,266.13
266.13,266.13,266.13
271.76,271.76,271.76
282.07,282.07,282.07
307.35,307.35,307.35
364.97,315.22,315.22
372.49,315.22,315.22
363.59,315.22,315.22
374.85,315.22,315.22
372.06,315.22,315.22
381.61,315.22,315.22
379.75,315.22,315.22
326.91,315.22,315.22
318.9,315.22,315.22
315.22,315.22,315.22
322.06,320.72,320.72
326.06,320.72,320.72
321.76,320.72,320.72
329.5,320.72,320.72
326.42,320.72,320.72
342.84,320.72,320.72
347.35,320.72,320.72
348.51,320.72,320.72
329.71,299.9,299.9
320.72,299.9,299.9
325.75,295.63,295.63
341.21,293.95,293.95
357.81,289.68,289.68
372.18,281.22,281.22
370.36,277.28,277.28
362.65,271.0,271.0
359.53,263.0,263.0
344.93,257.94,257.94
344.04,253.72,253.72
351.55,253.72,253.72
357.91,253.72,253.72
353.95,253.72,253.72
343.69,253.72,253.72
338.81,253.72,253.72
343.37,253.72,253.72
343.92,253.72,253.72
334.22,253.72,253.72
341.61,253.72,253.72
342.75,253.72,253.72
343.84,253.72,253.72
333.98,253.72,253.72
321.6,253.72,253.72
299.9,253.72,253.72
310.4,253.72,253.72
295.63,253.72,253.72
293.95,253.72,253.72
289.68,253.72,253.72
281.22,253.72,253.72
277.28,253.72,253.72
271.0,253.72,253.72
263.0,253.72,253.72
257.94,249.44,249.44
253.72,249.44,249.44
267.16,249.44,249.44
286.11,249.44,249.44
287.34,249.44,249.44
284.82,249.44,249.44
271.04,249.44,249.44
271.05,249.44,249.44
278.06,249.44,249.44
270.46,249.44,249.44
271.93,249.44,249.44
282.0,249.44,249.44
285.09,249.44,249.44
277.11,249.44,249.44
278.8,249.44,249.44
265.33,249.44,249.44
264.06,249.44,249.44
264.51,249.44,249.44
282.81,249.44,249.44
305.8,249.44,249.44
294.59,249.44,249.44
278.9,232.74,232.74
282.41,214.16,214.16
259.6,192.14,192.14
249.44,188.92,188.92
260.11,188.44,188.44
288.21,187.64,187.64
308.61,187.64,187.64
301.91,187.64,187.64
316.2,187.64,187.64
313.61,187.64,187.64
316.24,187.64,187.64
305.42,187.64,187.64
289.44,187.64,187.64
285.23,183.23,183.23
255.08,183.23,183.23
259.98,183.23,183.23
271.89,183.23,183.23
283.13,183.23,183.23
287.54,183.23,183.23
286.46,183.23,183.23
288.9,183.23,183.23
279.23,183.23,183.23
271.72,183.23,183.23
250.78,183.23,183.23
232.74,183.23,183.23
214.16,183.23,183.23
192.14,183.23,183.23
188.92,183.23,183.23
188.44,183.23,183.23
187.64,183.23,183.23
191.59,183.23,183.23
192.39,183.23,183.23
198.58,183.23,183.23
203.29,183.23,183.23
199.41,183.23,183.23
192.02,183.23,183.23
189.85,183.23,183.23
183.23,183.23,183.23
185.34,185.34,185.34
192.34,192.34,192.34
202.62,202.62,202.62
221.97,221.97,221.97
241.98,240.69,240.69
250.65,240.69,240.69
258.68,240.69,240.69
240.69,240.69,240.69
255.28,249.76,249.76
249.76,249.76,249.76
269.08,269.08,269.08
281.35,280.51,280.51
280.51,280.51,280.51
307.16,293.44,293.44
318.48,293.44,293.44
341.4,293.44,293.44
369.42,293.44,293.44
355.79,293.44,293.44
342.5,293.44,293.44
339.75,293.44,293.44
342.43,293.44,293.44
340.19,293.44,293.44
338.61,293.44,293.44
331.19,285.4,285.4
333.22,282.23,282.23
332.69,279.69,279.69
313.07,279.69,279.69
296.18,279.69,279.69
297.64,279.69,279.69
299.82,279.69,279.69
293.44,279.69,279.69
315.92,279.69,279.69
350.39,279.69,279.69
346.32,279.69,279.69
349.88,279.69,279.69
339.91,279.69,279.69
359.19,266.89,266.89
350.8,256.13,256.13
348.91,249.03,249.03
347.45,249.03,249.03
342.78,249.03,249.03
330.16,249.03,249.03
309.37,249.03,249.03
304.9,249.03,249.03
311.65,249.03,249.03
298.77,249.03,249.03
296.02,249.03,249.03
285.4,249.03,249.03
282.23,249.03,249.03
279.69,249.03,249.03
282.54,249.03,249.03
282.98,249.03,249.03
286.84,249.03,249.03
300.48,242.98,242.98
299.75,242.98,242.98
301.35,242.98,242.98
309.18,242.98,242.98
306.44,242.98,242.98
293.02,242.98,242.98
279.71,242.98,242.98
266.89,242.98,242.98
256.13,242.98,242.98
249.03,242.98,242.98
249.25,242.98,242.98
270.25,242.98,242.98
282.54,242.98,242.98
288.14,242.98,242.98
287.73,242.98,242.98
282.97,242.98,242.98
285.27,242.98,242.98
283.18,242.98,242.98
273.11,242.98,242.98
273.97,242.98,242.98
282.98,242.98,242.98
284.21,242.98,242.98
286.39,242.98,242.98
266.57,242.98,242.98
242.98,242.98,242.98
247.15,247.15,247.15
260.11,260.11,260.11
286.62,286.27,286.27
291.33,286.27,286.27
286.27,286.27,286.27
303.69,298.92,298.92
308.87,298.92,298.92
308.17,298.92,298.92
298.92,298.92,298.92
301.03,301.03,301.03
314.7,309.66,309.66
309.66,309.66,309.66
310.99,310.99,310.99
326.15,322.67,322.67
353.45,322.67,322.67
378.11,322.67,322.67
373.69,322.67,322.67
379.97,322.67,322.67
382.32,322.67,322.67
386.84,318.23,318.23
389.64,318.23,318.23
368.43,318.23,318.23
353.8,318.23,318.23
326.3,318.23,318.23
322.67,318.23,318.23
338.66,318.23,318.23
346.25,318.23,318.23
359.15,318.23,318.23
358.72,318.23,318.23
349.3,279.61,279.61
359.91,249.47,249.47
373.29,234.24,234.24
384.72,232.92,232.92
396.72,232.92,232.92
400.02,232.92,232.92
368.35,218.2,218.2
354.27,218.2,218.2
347.46,218.2,218.2
343.07,218.2,218.2
337.15,218.2,218.2
334.43,218.2,218.2
338.52,204.96,204.96
325.66,202.88,202.88
318.23,202.88,202.88
