slack_0,non_interrupt,interrupt
174.51,152.04,152.04
152.18,152.04,152.04
152.04,152.04,152.04
167.83,167.83,167.83
201.83,175.35,175.35
213.98,172.73,172.73
207.95,172.73,172.73
230.52,172.73,172.73
242.54,172.73,172.73
238.2,172.73,172.73
236.81,172.73,172.73
229.19,172.73,172.73
225.34,172.73,172.73
199.9,172.73,172.73
187.67,172.73,172.73
185.96,167.9,167.9
183.13,149.07,149.07
226.1,142.74,142.74
256.57,142.74,142.74
253.92,142.74,142.74
257.05,142.74,142.74
235.89,142.74,142.74
237.65,142.74,142.74
229.91,142.74,142.74
223.11,142.74,142.74
200.76,142.74,142.74
200.15,142.74,142.74
191.38,142.74,142.74
175.35,142.74,142.74
172.73,142.74,142.74
190.99,142.74,142.74
209.52,142.74,142.74
219.91,142.74,142.74
210.72,142.74,142.74
209.02,142.74,142.74
197.14,142.74,142.74
195.43,142.74,142.74
186.43,142.74,142.74
187.38,142.74,142.74
167.9,142.74,142.74
149.07,142.74,142.74
142.74,142.74,142.74
151.64,151.64,151.64
163.72,159.78,159.78
181.85,159.78,159.78
178.38,159.78,159.78
183.99,159.78,159.78
194.5,159.78,159.78
235.63,159.78,159.78
215.35,159.78,159.78
245.77,159.78,159.78
240.43,159.78,159.78
239.1,159.78,159.78
219.98,159.78,159.78
221.61,159.78,159.78
189.85,159.78,159.78
182.12,159.78,159.78
179.79,159.78,159.78
167.03,159.78,159.78
164.29,159.78,159.78
177.68,159.78,159.78
159.78,159.78,159.78
181.97,181.97,181.97
199.08,186.27,186.27
212.04,186.27,186.27
211.56,186.27,186.27
225.5,186.27,186.27
222.29,186.27,186.27
217.86,186.27,186.27
196.76,186.27,186.27
186.64,186.27,186.27
186.27,186.27,186.27
232.97,190.88,190.88
221.99,190.88,190.88
197.34,190.88,190.88
205.13,190.88,190.88
190.88,190.88,190.88
221.43,221.43,221.43
235.89,235.89,235.89
281.69,281.69,281.69
338.49,338.49,338.49
366.99,366.99,366.99
385.51,385.51,385.51
408.09,402.74,402.74
420.75,402.74,402.74
423.83,402.74,402.74
405.77,402.74,402.74
411.76,402.74,402.74
415.99,402.74,402.74
426.98,402.74,402.74
442.11,402.74,402.74
437.72,402.74,402.74
428.76,402.74,402.74
441.09,374.64,374.64
420.1,297.9,297.9
407.67,221.7,221.7
412.74,165.53,165.53
419.38,127.04,127.04
402.74,127.04,127.04
407.49,127.04,127.04
424.73,127.04,127.04
467.0,127.04,127.04
501.48,127.04,127.04
535.69,127.04,127.04
534.11,127.04,127.04
556.14,127.04,127.04
563.37,127.04,127.04
558.07,127.04,127.04
560.31,127.04,127.04
561.15,127.04,127.04
570.74,127.04,127.04
552.18,127.04,127.04
551.28,127.04,127.04
530.35,127.04,127.04
509.79,127.04,127.04
482.09,127.04,127.04
429.54,127.04,127.04
374.64,127.04,127.04
297.9,127.04,127.04
221.7,127.04,127.04
165.53,127.04,127.04
127.04,127.04,127.04
128.91,128.91,128.91
132.29,132.29,132.29
132.79,132.79,132.79
142.16,137.83,137.83
137.83,137.83,137.83
155.84,155.84,155.84
174.64,169.05,169.05
198.54,169.05,169.05
194.2,169.05,169.05
191.78,169.05,169.05
189.04,169.05,169.05
169.05,169.05,169.05
184.91,171.38,171.38
206.11,171.38,171.38
251.09,171.38,171.38
275.58,171.38,171.38
259.17,171.38,171.38
231.57,171.38,171.38
231.8,171.38,171.38
228.55,171.38,171.38
241.6,171.38,171.38
220.38,171.38,171.38
208.59,171.38,171.38
179.84,157.55,157.55
177.55,145.27,145.27
186.57,140.28,140.28
171.38,140.28,140.28
207.09,140.28,140.28
239.67,140.28,140.28
285.31,140.28,140.28
338.36,140.28,140.28
361.09,140.28,140.28
356.81,140.28,140.28
352.39,140.28,140.28
341.21,140.28,140.28
353.16,140.28,140.28
360.4,140.28,140.28
371.61,140.28,140.28
397.29,140.28,140.28
412.69,140.28,140.28
403.74,140.28,140.28
376.84,140.28,140.28
354.34,140.28,140.28
309.06,140.28,140.28
278.69,140.28,140.28
232.75,140.28,140.28
176.86,140.28,140.28
157.55,140.28,140.28
145.27,140.28,140.28
140.28,140.28,140.28
146.38,143.74,143.74
147.71,143.74,143.74
143.74,143.74,143.74
156.62,156.62,156.62
156.77,156.77,156.77
188.51,171.15,171.15
200.54,171.15,171.15
212.35,171.15,171.15
207.25,171.15,171.15
191.61,171.15,171.15
188.54,171.15,171.15
181.87,171.15,171.15
197.39,171.15,171.15
227.56,171.15,171.15
257.18,171.15,171.15
245.95,171.15,171.15
233.05,171.15,171.15
226.28,171.15,171.15
230.88,171.15,171.15
209.68,171.15,171.15
219.23,171.15,171.15
209.68,171.15,171.15
187.24,171.15,171.15
185.03,171.15,171.15
177.47,171.15,171.15
184.45,171.15,171.15
