slack_0,non_interrupt,interrupt
423.6,199.08,199.08
466.5,199.08,199.08
483.35,199.08,199.08
411.51,199.08,199.08
399.85,199.08,199.08
402.07,199.08,199.08
376.07,199.08,199.08
236.86,199.08,199.08
199.08,199.08,199.08
211.89,211.89,211.89
227.71,224.96,224.96
233.64,224.96,224.96
224.96,224.96,224.96
232.98,232.98,232.98
285.48,285.48,285.48
328.27,328.27,328.27
371.07,341.89,341.89
403.89,341.89,341.89
436.6,341.89,341.89
473.65,341.89,341.89
493.86,341.89,341.89
483.6,341.89,341.89
476.78,341.89,341.89
423.22,341.89,341.89
411.53,341.89,341.89
417.32,341.89,341.89
416.64,326.1,326.1
426.63,326.1,326.1
449.34,326.1,326.1
473.14,326.1,326.1
489.44,326.1,326.1
429.8,326.1,326.1
388.36,326.1,326.1
372.49,326.1,326.1
341.89,326.1,326.1
345.81,326.1,326.1
374.32,326.1,326.1
417.09,326.1,326.1
423.66,326.1,326.1
472.71,326.1,326.1
468.37,326.1,326.1
479.17,326.1,326.1
538.19,326.1,326.1
548.03,326.1,326.1
490.22,326.1,326.1
487.42,326.1,326.1
473.3,326.1,326.1
347.86,326.1,326.1
388.64,326.1,326.1
349.35,326.1,326.1
326.1,326.1,326.1
328.61,328.61,328.61
337.98,337.98,337.98
369.47,363.81,363.81
393.65,363.81,363.81
404.62,363.81,363.81
401.32,363.81,363.81
376.31,363.81,363.81
379.76,363.81,363.81
363.81,363.81,363.81
369.68,369.68,369.68
382.45,382.45,382.45
407.24,384.21,384.21
465.54,384.21,384.21
475.68,384.21,384.21
518.09,384.21,384.21
542.83,384.21,384.21
561.29,384.21,384.21
570.3,384.21,384.21
576.47,384.21,384.21
525.79,384.21,384.21
506.41,384.21,384.21
518.42,384.21,384.21
540.2,384.21,384.21
542.0,384.21,384.21
516.69,384.21,384.21
501.24,384.21,384.21
580.98,384.21,384.21
582.19,384.21,384.21
528.04,384.21,384.21
479.13,384.21,384.21
422.99,331.11,331.11
388.32,304.35,304.35
387.51,304.35,304.35
386.2,304.35,304.35
384.21,304.35,304.35
416.33,304.35,304.35
452.23,304.35,304.35
450.46,304.35,304.35
444.28,304.35,304.35
444.7,304.35,304.35
460.27,304.35,304.35
444.89,304.35,304.35
434.7,304.35,304.35
417.58,304.35,304.35
427.92,304.35,304.35
441.03,304.35,304.35
442.58,304.35,304.35
425.36,304.35,304.35
414.42,304.35,304.35
449.6,304.35,304.35
444.84,304.35,304.35
482.11,304.35,304.35
460.46,304.35,304.35
414.12,304.35,304.35
331.11,304.35,304.35
304.35,304.35,304.35
318.96,318.96,318.96
325.12,325.12,325.12
359.94,346.85,346.85
385.5,346.85,346.85
426.23,346.85,346.85
426.53,346.85,346.85
425.64,346.85,346.85
425.86,346.85,346.85
421.82,346.85,346.85
405.5,346.85,346.85
399.22,346.85,346.85
403.25,346.85,346.85
346.85,346.85,346.85
365.23,365.23,365.23
365.79,365.79,365.79
365.82,365.82,365.82
381.94,352.18,352.18
429.17,345.09,345.09
449.89,345.09,345.09
462.33,345.09,345.09
446.61,345.09,345.09
417.08,345.09,345.09
392.74,345.09,345.09
425.82,345.09,345.09
438.41,345.09,345.09
448.5,345.09,345.09
462.43,345.09,345.09
510.83,345.09,345.09
539.03,345.09,345.09
523.38,345.09,345.09
522.77,345.09,345.09
524.33,345.09,345.09
523.55,345.09,345.09
506.18,345.09,345.09
507.34,345.09,345.09
529.73,345.09,345.09
422.31,329.15,329.15
392.98,313.15,313.15
390.56,285.41,285.41
378.89,285.41,285.41
352.18,285.41,285.41
345.09,247.07,247.07
378.16,247.05,247.05
410.5,247.05,247.05
413.79,247.05,247.05
410.15,247.05,247.05
382.89,236.69,236.69
382.25,179.31,179.31
377.84,179.31,179.31
383.22,179.31,179.31
388.67,179.31,179.31
390.99,179.31,179.31
400.46,179.31,179.31
399.07,179.31,179.31
403.44,179.31,179.31
397.43,179.31,179.31
402.35,179.31,179.31
394.66,179.31,179.31
401.97,179.31,179.31
347.67,179.31,179.31
329.15,179.31,179.31
313.15,175.91,175.91
285.41,175.91,175.91
306.46,175.91,175.91
302.19,175.91,175.91
247.07,175.91,175.91
247.05,175.91,175.91
252.33,175.91,175.91
264.23,175.91,175.91
267.55,175.91,175.91
236.69,170.11,170.11
179.31,162.76,162.76
199.09,162.76,162.76
220.05,162.76,162.76
227.19,162.76,162.76
235.09,162.76,162.76
293.71,162.76,162.76
328.21,162.76,162.76
308.32,162.76,162.76
287.9,162.76,162.76
301.15,162.76,162.76
329.82,162.76,162.76
302.73,162.76,162.76
307.16,162.76,162.76
204.64,162.76,162.76
175.91,162.76,162.76
177.45,162.76,162.76
187.61,162.76,162.76
198.92,162.76,162.76
214.4,162.76,162.76
257.42,162.76,162.76
263.39,162.76,162.76
237.71,162.76,162.76
206.96,162.76,162.76
170.11,162.76,162.76
162.76,162.76,162.76
172.63,172.63,172.63
193.92,193.92,193.92
229.18,211.8,211.8
237.75,211.8,211.8
243.06,211.8,211.8
263.21,211.8,211.8
266.68,211.8,211.8
277.14,211.8,211.8
274.95,211.8,211.8
265.34,211.8,211.8
246.06,211.8,211.8
252.21,211.8,211.8
229.45,211.8,211.8
234.92,211.8,211.8
250.69,211.8,211.8
282.26,211.8,211.8
288.38,211.8,211.8
286.33,211.8,211.8
290.69,211.8,211.8
269.22,211.8,211.8
257.58,211.8,211.8
222.56,211.8,211.8
214.74,211.8,211.8
211.8,211.8,211.8
232.42,214.94,214.94
238.11,214.94,214.94
251.21,214.94,214.94
237.25,214.94,214.94
269.57,214.94,214.94
284.14,214.94,214.94
302.3,214.94,214.94
323.31,214.94,214.94
328.59,214.94,214.94
326.56,214.94,214.94
304.22,214.94,214.94
267.97,214.94,214.94
247.76,214.94,214.94
235.78,214.94,214.94
222.03,214.94,214.94
220.37,214.94,214.94
218.02,214.94,214.94
224.72,214.94,214.94
230.98,214.94,214.94
236.6,214.94,214.94
232.42,214.94,214.94
243.41,214.94,214.94
214.94,214.94,214.94
217.16,217.16,217.16
224.42,224.42,224.42
230.67,230.67,230.67
239.86,239.86,239.86
268.39,268.39,268.39
290.78,290.78,290.78
300.69,300.69,300.69
307.11,307.11,307.11
312.93,312.93,312.93
327.64,314.1,314.1
331.66,314.1,314.1
338.08,314.1,314.1
343.52,314.1,314.1
331.2,314.1,314.1
314.1,314.1,314.1
324.54,324.54,324.54
347.66,332.38,332.38
332.38,332.38,332.38
363.82,343.85,343.85
400.96,343.85,343.85
436.43,343.85,343.85
432.85,343.85,343.85
399.28,343.85,343.85
382.83,321.05,321.05
361.92,321.05,321.05
378.14,321.05,321.05
412.4,321.05,321.05
433.81,321.05,321.05
449.54,321.05,321.05
469.11,321.05,321.05
470.97,321.05,321.05
468.17,321.05,321.05
454.78,321.05,321.05
434.4,321.05,321.05
423.43,321.05,321.05
425.95,321.05,321.05
418.87,321.05,321.05
344.54,321.05,321.05
347.2,321.05,321.05
345.78,321.05,321.05
343.85,321.05,321.05
349.5,321.05,321.05
358.14,321.05,321.05
401.05,321.05,321.05
414.68,321.05,321.05
402.17,321.05,321.05
348.74,321.05,321.05
321.05,321.05,321.05
332.34,319.16,319.16
335.66,319.16,319.16
360.49,319.16,319.16
378.62,319.16,319.16
397.87,319.16,319.16
453.01,319.16,319.16
439.55,319.16,319.16
429.82,319.16,319.16
429.28,319.16,319.16
444.3,319.16,319.16
453.66,319.16,319.16
449.31,319.16,319.16
413.68,319.16,319.16
404.11,319.16,319.16
388.28,319.16,319.16
379.49,319.16,319.16
370.97,319.16,319.16
386.26,319.16,319.16
406.9,319.16,319.16
452.4,319.16,319.16
456.15,319.16,319.16
409.3,319.16,319.16
373.14,319.16,319.16
323.35,319.16,319.16
319.16,319.16,319.16
327.2,324.18,324.18
324.18,324.18,324.18
350.68,332.84,332.84
389.8,332.84,332.84
446.67,332.84,332.84
461.42,332.84,332.84
439.18,332.84,332.84
436.74,332.84,332.84
438.88,332.84,332.84
441.07,332.84,332.84
430.43,332.84,332.84
394.18,332.84,332.84
358.34,332.84,332.84
373.31,332.84,332.84
384.82,332.84,332.84
397.0,332.84,332.84
375.67,332.84,332.84
386.47,332.84,332.84
393.29,332.84,332.84
418.33,332.84,332.84
400.76,332.84,332.84
379.78,332.84,332.84
362.76,332.84,332.84
342.98,332.84,332.84
332.84,332.84,332.84
334.33,334.33,334.33
348.83,348.83,348.83
376.57,362.03,362.03
463.85,362.03,362.03
487.93,362.03,362.03
502.33,362.03,362.03
511.34,362.03,362.03
522.11,362.03,362.03
527.21,362.03,362.03
499.3,362.03,362.03
449.83,362.03,362.03
406.49,362.03,362.03
414.38,362.03,362.03
422.93,362.03,362.03
432.57,362.03,362.03
434.54,362.03,362.03
440.3,362.03,362.03
454.93,362.03,362.03
452.81,362.03,362.03
402.58,362.03,362.03
362.03,362.03,362.03
387.38,387.38,387.38
409.25,400.89,400.89
421.47,400.89,400.89
