slack_0,non_interrupt,interrupt
255.71,150.85,150.85
249.05,150.85,150.85
244.37,150.85,150.85
240.44,150.85,150.85
230.11,150.85,150.85
213.25,150.85,150.85
190.53,150.85,150.85
199.97,150.85,150.85
194.65,150.85,150.85
160.29,150.85,150.85
152.34,150.85,150.85
150.85,150.85,150.85
151.4,151.4,151.4
156.19,156.19,156.19
168.49,168.49,168.49
187.24,187.24,187.24
215.19,208.16,208.16
221.59,208.16,208.16
243.28,208.16,208.16
249.41,208.16,208.16
258.71,208.16,208.16
245.76,208.16,208.16
208.16,208.16,208.16
261.85,227.27,227.27
266.6,221.71,221.71
247.33,221.71,221.71
236.48,218.18,218.18
230.31,218.18,218.18
227.27,218.18,218.18
229.33,218.18,218.18
239.07,218.18,218.18
259.37,218.18,218.18
259.21,218.18,218.18
253.06,218.18,218.18
252.16,218.18,218.18
251.39,218.18,218.18
253.27,218.18,218.18
271.78,218.18,218.18
271.17,218.18,218.18
287.7,218.18,218.18
295.02,218.18,218.18
281.23,218.18,218.18
285.16,218.18,218.18
276.86,218.18,218.18
266.11,218.18,218.18
268.07,218.18,218.18
253.68,218.18,218.18
235.92,218.18,218.18
221.71,218.18,218.18
222.29,218.18,218.18
218.18,218.18,218.18
228.31,228.31,228.31
270.21,270.21,270.21
304.27,301.9,301.9
324.23,301.9,301.9
335.51,301.9,301.9
331.36,301.9,301.9
305.89,301.9,301.9
301.9,301.9,301.9
302.74,302.02,302.02
302.02,302.02,302.02
316.41,316.41,316.41
321.59,321.59,321.59
340.42,328.2,328.2
339.03,328.2,328.2
344.52,328.2,328.2
354.58,328.2,328.2
358.96,328.2,328.2
345.81,328.2,328.2
331.53,328.2,328.2
328.2,328.2,328.2
367.09,329.33,329.33
362.31,313.62,313.62
354.54,298.04,298.04
346.27,289.55,289.55
349.91,289.55,289.55
374.87,289.55,289.55
388.48,289.55,289.55
391.07,289.55,289.55
376.4,289.55,289.55
356.97,289.55,289.55
358.76,289.55,289.55
368.85,289.55,289.55
367.53,289.55,289.55
365.41,289.55,289.55
365.85,289.55,289.55
359.61,289.55,289.55
358.19,289.55,289.55
341.49,289.55,289.55
356.84,289.55,289.55
356.7,289.55,289.55
355.69,289.55,289.55
355.03,289.55,289.55
349.14,289.55,289.55
348.21,289.55,289.55
329.33,289.55,289.55
313.62,289.55,289.55
298.04,283.89,283.89
289.55,283.43,283.43
293.7,269.37,269.37
312.9,263.7,263.7
326.37,263.7,263.7
336.17,258.3,258.3
347.81,251.27,251.27
334.16,251.27,251.27
321.69,251.27,251.27
306.75,251.27,251.27
306.63,251.27,251.27
305.42,251.27,251.27
326.41,250.78,250.78
333.67,248.81,248.81
350.27,248.81,248.81
345.74,248.81,248.81
346.15,248.81,248.81
351.31,248.81,248.81
353.23,248.81,248.81
329.02,248.81,248.81
328.63,248.81,248.81
292.47,248.81,248.81
297.68,248.81,248.81
295.61,248.81,248.81
283.89,248.81,248.81
283.43,248.81,248.81
269.37,248.81,248.81
263.7,248.81,248.81
263.93,248.81,248.81
258.3,248.81,248.81
251.27,248.81,248.81
256.57,248.81,248.81
257.73,248.81,248.81
255.52,248.81,248.81
266.59,248.81,248.81
252.73,248.81,248.81
250.78,248.81,248.81
248.81,248.81,248.81
263.49,263.49,263.49
278.53,278.53,278.53
296.47,296.47,296.47
301.24,301.24,301.24
329.71,318.98,318.98
337.91,318.98,318.98
357.6,318.98,318.98
341.54,318.98,318.98
342.11,318.98,318.98
331.57,318.98,318.98
348.37,318.98,318.98
355.23,318.98,318.98
367.24,318.98,318.98
376.87,318.98,318.98
371.74,318.98,318.98
365.05,318.98,318.98
365.4,318.98,318.98
342.17,318.98,318.98
324.44,318.98,318.98
326.47,318.98,318.98
324.16,318.98,318.98
318.98,318.98,318.98
347.37,321.83,321.83
362.95,321.83,321.83
365.65,321.83,321.83
353.47,321.83,321.83
350.78,321.83,321.83
344.89,321.83,321.83
341.45,321.83,321.83
350.57,321.83,321.83
361.34,321.83,321.83
366.36,321.83,321.83
375.99,310.42,310.42
390.82,310.42,310.42
386.41,310.42,310.42
380.96,310.42,310.42
392.39,310.42,310.42
392.12,310.42,310.42
372.64,310.42,310.42
379.1,310.42,310.42
365.74,310.42,310.42
362.45,310.42,310.42
364.85,310.42,310.42
358.41,310.42,310.42
353.02,310.42,310.42
321.83,310.42,310.42
330.8,310.42,310.42
342.82,310.42,310.42
348.69,310.42,310.42
347.29,310.42,310.42
350.31,310.42,310.42
347.45,310.42,310.42
343.86,310.42,310.42
338.31,310.42,310.42
327.28,310.42,310.42
352.94,310.42,310.42
