slack_0,non_interrupt,interrupt
202.63,176.25,176.25
207.26,176.25,176.25
210.33,176.25,176.25
214.91,176.25,176.25
226.12,176.25,176.25
240.29,176.25,176.25
249.4,176.25,176.25
217.85,176.25,176.25
196.74,176.25,176.25
187.14,161.49,161.49
176.25,146.9,146.9
196.01,146.9,146.9
192.77,142.99,142.99
206.85,140.91,140.91
216.62,136.68,136.68
262.54,136.68,136.68
306.09,136.68,136.68
334.52,136.68,136.68
318.0,136.68,136.68
293.04,136.68,136.68
256.75,136.68,136.68
258.12,136.68,136.68
230.08,136.68,136.68
202.09,136.68,136.68
210.82,136.68,136.68
207.24,136.68,136.68
206.92,136.68,136.68
185.58,136.68,136.68
186.47,136.68,136.68
196.95,136.68,136.68
200.18,136.68,136.68
183.25,136.68,136.68
179.08,136.68,136.68
161.49,136.68,136.68
146.9,136.68,136.68
151.26,136.68,136.68
142.99,136.68,136.68
140.91,136.68,136.68
136.68,136.68,136.68
147.65,147.65,147.65
168.07,168.07,168.07
178.7,175.22,175.22
180.51,175.22,175.22
180.47,175.22,175.22
175.22,175.22,175.22
177.83,177.83,177.83
177.91,177.91,177.91
180.65,180.65,180.65
188.74,188.51,188.51
188.51,188.51,188.51
190.79,188.65,188.65
188.65,188.65,188.65
196.55,196.55,196.55
206.11,201.09,201.09
223.41,201.09,201.09
236.65,201.09,201.09
247.04,201.09,201.09
236.95,201.09,201.09
212.42,201.09,201.09
201.09,201.09,201.09
203.4,203.4,203.4
210.81,210.81,210.81
256.5,256.5,256.5
271.0,271.0,271.0
314.63,286.59,286.59
318.29,286.59,286.59
323.8,286.59,286.59
332.26,286.59,286.59
330.17,286.59,286.59
310.14,286.59,286.59
335.33,286.59,286.59
357.95,286.59,286.59
352.71,286.59,286.59
286.59,286.59,286.59
295.3,295.3,295.3
303.47,303.47,303.47
309.82,309.82,309.82
354.29,318.93,318.93
402.75,318.93,318.93
421.68,318.93,318.93
437.15,311.89,311.89
448.47,283.2,283.2
442.44,273.08,273.08
433.13,250.27,250.27
418.74,246.65,246.65
425.17,246.65,246.65
423.48,246.65,246.65
424.86,246.65,246.65
462.0,246.65,246.65
462.19,246.65,246.65
463.65,246.65,246.65
465.52,246.65,246.65
464.15,246.65,246.65
464.91,246.65,246.65
449.34,246.65,246.65
407.44,246.65,246.65
380.98,246.65,246.65
358.17,246.65,246.65
318.93,246.65,246.65
329.96,246.65,246.65
349.29,246.65,246.65
361.34,246.65,246.65
352.37,246.65,246.65
329.81,246.65,246.65
311.89,246.65,246.65
283.2,246.65,246.65
273.08,246.65,246.65
250.27,246.65,246.65
246.65,246.65,246.65
261.94,261.94,261.94
264.9,264.9,264.9
300.7,300.7,300.7
345.67,342.93,342.93
357.72,342.93,342.93
357.99,342.93,342.93
352.18,342.93,342.93
348.86,342.93,342.93
357.05,342.93,342.93
350.02,342.93,342.93
342.93,342.93,342.93
363.5,347.17,347.17
390.11,300.34,300.34
