slack_0,non_interrupt,interrupt
283.71,266.4,266.4
266.4,266.4,266.4
273.06,273.06,273.06
280.25,280.25,280.25
298.17,274.15,274.15
304.53,274.15,274.15
311.5,274.15,274.15
310.54,274.15,274.15
310.68,274.15,274.15
304.76,274.15,274.15
322.82,274.15,274.15
305.18,274.15,274.15
310.73,274.15,274.15
314.44,274.15,274.15
308.39,274.15,274.15
318.31,274.15,274.15
322.11,274.15,274.15
312.22,274.15,274.15
311.91,274.15,274.15
317.27,274.15,274.15
316.36,274.15,274.15
320.75,274.15,274.15
333.89,274.15,274.15
336.32,274.15,274.15
289.91,266.49,266.49
295.69,264.41,264.41
286.72,251.05,251.05
280.91,251.05,251.05
274.15,251.05,251.05
277.69,251.05,251.05
284.8,251.05,251.05
302.25,251.05,251.05
289.92,251.05,251.05
283.04,251.05,251.05
284.35,251.05,251.05
285.73,251.05,251.05
286.88,251.05,251.05
279.85,251.05,251.05
280.55,251.05,251.05
295.61,251.05,251.05
303.54,251.05,251.05
336.79,251.05,251.05
346.59,251.05,251.05
347.12,251.05,251.05
353.24,251.05,251.05
364.07,251.05,251.05
338.25,251.05,251.05
295.87,251.05,251.05
266.49,251.05,251.05
264.41,251.05,251.05
251.05,251.05,251.05
274.17,272.21,272.21
277.08,272.21,272.21
279.06,272.21,272.21
282.66,272.21,272.21
280.33,272.21,272.21
277.69,272.21,272.21
272.21,272.21,272.21
273.37,273.37,273.37
279.7,277.04,277.04
280.51,277.04,277.04
300.14,277.04,277.04
312.9,277.04,277.04
317.64,277.04,277.04
309.12,277.04,277.04
283.85,277.04,277.04
293.78,277.04,277.04
302.96,277.04,277.04
320.47,277.04,277.04
332.34,277.04,277.04
311.95,277.04,277.04
313.69,277.04,277.04
319.24,277.04,277.04
304.61,277.04,277.04
305.69,277.04,277.04
320.84,277.04,277.04
312.37,277.04,277.04
310.95,277.04,277.04
280.05,277.04,277.04
277.04,277.04,277.04
293.2,278.51,278.51
290.55,278.51,278.51
288.69,278.51,278.51
288.75,265.63,265.63
285.66,263.74,263.74
285.13,263.74,263.74
284.4,263.74,263.74
308.68,263.74,263.74
314.96,263.74,263.74
297.87,263.74,263.74
316.89,263.74,263.74
311.78,263.74,263.74
290.49,263.74,263.74
302.97,263.74,263.74
310.32,263.74,263.74
303.14,263.74,263.74
300.67,263.74,263.74
305.32,263.74,263.74
312.1,263.74,263.74
310.02,263.74,263.74
323.39,263.74,263.74
322.1,263.74,263.74
306.69,263.74,263.74
298.37,263.74,263.74
278.51,263.74,263.74
285.31,263.74,263.74
286.26,263.74,263.74
265.63,261.49,261.49
263.74,261.49,261.49
268.59,261.49,261.49
271.67,261.49,261.49
297.52,261.49,261.49
329.09,261.49,261.49
344.48,261.49,261.49
367.59,261.49,261.49
370.84,261.49,261.49
350.03,261.49,261.49
343.12,261.49,261.49
325.76,261.49,261.49
346.4,253.71,253.71
360.84,251.63,251.63
354.24,251.63,251.63
340.09,251.63,251.63
341.93,250.73,250.73
337.37,249.62,249.62
330.29,249.62,249.62
295.58,249.62,249.62
299.36,241.57,241.57
282.13,241.57,241.57
280.65,241.57,241.57
275.12,241.57,241.57
261.49,241.57,241.57
267.39,233.84,233.84
272.6,233.84,233.84
274.49,233.84,233.84
282.39,233.84,233.84
320.66,230.06,230.06
299.53,227.71,227.71
305.81,227.71,227.71
305.07,227.71,227.71
291.33,227.71,227.71
291.42,227.71,227.71
272.28,227.71,227.71
253.71,227.71,227.71
251.63,227.71,227.71
261.06,222.62,222.62
252.26,222.62,222.62
250.73,220.5,220.5
249.62,219.15,219.15
254.39,219.15,219.15
253.62,219.15,219.15
241.57,219.15,219.15
253.16,219.15,219.15
254.86,219.15,219.15
254.34,219.15,219.15
245.16,219.15,219.15
233.84,219.15,219.15
237.77,219.15,219.15
236.7,219.15,219.15
240.34,219.15,219.15
230.06,219.15,219.15
227.71,219.15,219.15
232.33,219.15,219.15
246.61,219.15,219.15
256.1,219.15,219.15
269.03,219.15,219.15
262.6,219.15,219.15
234.86,219.15,219.15
238.96,219.15,219.15
222.62,219.15,219.15
226.79,219.15,219.15
220.5,219.15,219.15
219.15,219.15,219.15
239.26,232.64,232.64
240.91,232.64,232.64
236.95,232.64,232.64
242.3,232.64,232.64
240.83,232.64,232.64
243.3,232.64,232.64
251.76,232.64,232.64
256.44,232.64,232.64
253.78,232.64,232.64
236.29,232.64,232.64
238.8,232.64,232.64
247.22,232.64,232.64
246.8,232.64,232.64
245.04,232.64,232.64
247.34,232.64,232.64
256.55,232.64,232.64
266.9,232.64,232.64
274.38,232.64,232.64
238.14,232.64,232.64
232.64,232.64,232.64
242.58,242.58,242.58
253.33,253.33,253.33
253.58,253.58,253.58
266.19,259.0,259.0
263.72,259.0,259.0
287.45,259.0,259.0
282.23,259.0,259.0
291.64,259.0,259.0
269.21,259.0,259.0
270.83,259.0,259.0
278.72,259.0,259.0
263.99,259.0,259.0
259.46,259.0,259.0
259.0,259.0,259.0
265.34,263.17,263.17
269.31,263.17,263.17
264.59,263.17,263.17
263.17,263.17,263.17
282.27,267.81,267.81
286.48,267.81,267.81
301.86,267.81,267.81
310.8,267.81,267.81
292.4,267.81,267.81
267.81,267.81,267.81
276.97,271.05,271.05
281.3,271.05,271.05
283.92,271.05,271.05
281.1,271.05,271.05
279.25,271.05,271.05
271.05,271.05,271.05
271.9,271.9,271.9
286.1,273.76,273.76
291.8,273.76,273.76
291.05,270.62,270.62
285.65,266.55,266.55
285.89,264.72,264.72
296.35,263.29,263.29
287.82,242.01,242.01
305.0,242.01,242.01
317.96,242.01,242.01
298.93,242.01,242.01
295.71,242.01,242.01
289.66,242.01,242.01
297.98,242.01,242.01
289.9,242.01,242.01
283.89,242.01,242.01
273.76,242.01,242.01
294.09,242.01,242.01
298.73,242.01,242.01
291.83,242.01,242.01
284.16,242.01,242.01
298.27,242.01,242.01
299.19,242.01,242.01
287.69,242.01,242.01
285.96,240.14,240.14
284.01,240.14,240.14
274.48,240.14,240.14
270.62,240.14,240.14
266.55,240.14,240.14
264.72,240.14,240.14
263.29,240.14,240.14
242.01,240.14,240.14
251.47,240.14,240.14
253.96,235.2,235.2
248.5,234.09,234.09
261.48,224.78,224.78
265.37,224.78,224.78
276.26,224.78,224.78
282.41,224.78,224.78
294.96,224.78,224.78
268.06,224.78,224.78
257.19,224.48,224.48
261.0,224.48,224.48
262.28,224.48,224.48
254.76,224.48,224.48
253.32,224.48,224.48
251.74,224.48,224.48
246.96,224.48,224.48
240.14,224.48,224.48
243.58,224.48,224.48
245.71,224.48,224.48
244.84,224.48,224.48
251.01,224.48,224.48
251.82,224.48,224.48
256.54,224.48,224.48
240.23,224.48,224.48
242.21,224.48,224.48
235.2,224.48,224.48
234.09,224.48,224.48
224.78,224.48,224.48
235.13,224.14,224.14
240.42,214.13,214.13
251.13,214.13,214.13
269.91,214.13,214.13
261.99,214.13,214.13
224.48,214.13,214.13
250.42,214.13,214.13
259.37,214.13,214.13
261.93,214.13,214.13
263.17,214.13,214.13
264.31,214.13,214.13
280.56,214.13,214.13
271.19,214.13,214.13
244.1,214.13,214.13
241.19,214.13,214.13
248.11,214.13,214.13
237.64,214.13,214.13
246.25,214.13,214.13
253.39,214.13,214.13
234.24,214.13,214.13
238.46,214.13,214.13
229.1,214.13,214.13
236.97,214.13,214.13
232.24,214.13,214.13
224.14,214.13,214.13
214.13,214.13,214.13
218.89,215.75,215.75
229.11,215.75,215.75
230.21,215.75,215.75
230.25,215.75,215.75
223.55,215.75,215.75
222.09,215.75,215.75
223.75,215.75,215.75
231.52,215.75,215.75
219.15,215.75,215.75
244.85,215.75,215.75
252.39,215.75,215.75
251.5,215.75,215.75
228.04,215.75,215.75
234.01,215.75,215.75
229.18,215.75,215.75
228.21,215.75,215.75
231.82,215.75,215.75
216.49,215.75,215.75
219.85,215.75,215.75
220.05,215.75,215.75
215.75,215.75,215.75
227.55,221.71,221.71
244.34,221.71,221.71
254.61,221.71,221.71
249.3,221.71,221.71
222.38,221.71,221.71
221.71,221.71,221.71
231.06,229.5,229.5
229.5,229.5,229.5
230.7,229.8,229.8
229.8,229.8,229.8
240.4,234.45,234.45
244.67,234.45,234.45
253.58,234.45,234.45
249.27,234.45,234.45
252.11,234.45,234.45
255.91,234.45,234.45
259.88,234.45,234.45
253.18,234.45,234.45
248.02,234.45,234.45
242.12,233.67,233.67
239.44,219.66,219.66
245.38,219.66,219.66
242.09,219.66,219.66
240.55,219.66,219.66
256.57,219.66,219.66
258.74,219.66,219.66
255.69,219.66,219.66
266.27,219.66,219.66
267.7,219.66,219.66
253.71,219.66,219.66
242.88,219.66,219.66
238.72,219.66,219.66
234.45,219.66,219.66
236.39,219.66,219.66
237.88,219.66,219.66
244.8,219.66,219.66
261.91,219.66,219.66
261.76,219.66,219.66
259.2,219.66,219.66
245.24,219.66,219.66
247.2,219.66,219.66
246.84,219.66,219.66
246.21,219.66,219.66
233.67,219.66,219.66
219.66,219.66,219.66
225.55,225.55,225.55
239.7,233.64,233.64
261.95,232.82,232.82
260.7,232.82,232.82
262.01,232.82,232.82
271.79,232.82,232.82
275.29,232.82,232.82
264.93,232.82,232.82
254.32,232.82,232.82
239.01,232.82,232.82
236.31,232.82,232.82
236.21,232.82,232.82
235.93,232.82,232.82
241.31,232.82,232.82
249.85,232.82,232.82
262.92,232.82,232.82
264.9,232.82,232.82
260.55,232.82,232.82
262.08,232.82,232.82
265.64,232.82,232.82
269.95,232.82,232.82
264.09,232.82,232.82
255.15,232.82,232.82
237.62,232.82,232.82
239.38,232.82,232.82
233.64,232.82,232.82
232.82,232.82,232.82
244.25,234.94,234.94
235.62,234.94,234.94
241.1,234.94,234.94
241.06,234.94,234.94
256.54,234.94,234.94
236.52,234.94,234.94
249.26,234.94,234.94
250.14,232.57,232.57
248.3,218.0,218.0
245.85,218.0,218.0
259.45,218.0,218.0
