slack_0,non_interrupt,interrupt
558.31,558.31,558.31
580.62,568.76,568.76
577.06,568.76,568.76
568.76,568.76,568.76
587.15,576.14,576.14
596.86,576.14,576.14
604.2,576.14,576.14
607.46,576.14,576.14
597.42,561.55,561.55
606.92,549.79,549.79
576.14,549.79,549.79
580.03,549.79,549.79
615.8,549.79,549.79
614.87,549.79,549.79
615.71,549.79,549.79
646.44,549.79,549.79
623.31,549.79,549.79
604.88,549.79,549.79
609.6,549.79,549.79
604.29,549.79,549.79
627.5,549.79,549.79
638.84,549.79,549.79
673.89,549.79,549.79
698.87,549.79,549.79
705.93,549.79,549.79
706.26,549.79,549.79
689.5,549.79,549.79
678.18,549.79,549.79
681.96,549.79,549.79
694.87,535.26,535.26
657.39,535.26,535.26
621.66,535.26,535.26
561.55,535.26,535.26
549.79,533.2,533.2
579.64,530.91,530.91
591.85,519.28,519.28
597.01,506.66,506.66
596.01,506.66,506.66
604.03,506.66,506.66
583.33,506.66,506.66
590.47,506.66,506.66
623.58,506.66,506.66
643.82,506.66,506.66
651.19,506.66,506.66
643.16,506.66,506.66
667.86,506.66,506.66
710.79,506.66,506.66
772.98,506.66,506.66
768.55,506.66,506.66
749.39,506.66,506.66
727.47,506.66,506.66
652.3,506.66,506.66
575.0,506.66,506.66
535.26,506.66,506.66
543.12,506.66,506.66
537.94,506.66,506.66
547.82,506.66,506.66
533.2,495.88,495.88
530.91,475.23,475.23
519.28,468.22,468.22
506.66,442.16,442.16
553.71,437.39,437.39
653.51,437.39,437.39
663.69,437.39,437.39
719.2,437.39,437.39
720.02,437.39,437.39
719.75,437.39,437.39
743.24,437.39,437.39
756.36,437.39,437.39
771.65,437.39,437.39
789.28,437.39,437.39
777.13,437.39,437.39
733.0,437.39,437.39
685.81,437.39,437.39
631.8,437.39,437.39
578.04,437.39,437.39
563.8,437.39,437.39
553.61,437.39,437.39
560.24,437.39,437.39
533.3,437.39,437.39
507.0,437.39,437.39
495.88,437.39,437.39
475.23,437.39,437.39
468.22,437.39,437.39
442.16,437.39,437.39
437.39,437.39,437.39
442.49,442.49,442.49
455.31,455.31,455.31
469.08,469.08,469.08
471.91,471.91,471.91
512.34,481.57,481.57
511.75,481.57,481.57
513.67,481.57,481.57
502.77,481.57,481.57
492.17,481.57,481.57
488.52,481.57,481.57
518.84,481.57,481.57
526.65,481.57,481.57
508.06,481.57,481.57
520.17,481.57,481.57
510.13,481.57,481.57
481.57,481.57,481.57
492.69,483.14,483.14
508.18,483.14,483.14
533.03,483.14,483.14
687.76,483.14,483.14
729.35,483.14,483.14
640.13,483.14,483.14
617.86,483.14,483.14
631.56,483.14,483.14
619.01,483.14,483.14
559.0,483.14,483.14
545.5,483.14,483.14
519.94,483.14,483.14
521.32,483.14,483.14
526.53,483.14,483.14
515.68,483.14,483.14
494.28,483.14,483.14
483.14,483.14,483.14
521.41,521.41,521.41
566.49,552.52,552.52
563.41,552.52,552.52
564.7,552.52,552.52
581.92,552.52,552.52
596.63,552.52,552.52
593.31,552.52,552.52
600.43,552.52,552.52
660.28,552.52,552.52
712.22,552.52,552.52
735.91,552.52,552.52
740.44,552.52,552.52
758.36,552.52,552.52
761.59,552.52,552.52
788.04,552.52,552.52
784.58,508.23,508.23
788.84,477.19,477.19
768.86,477.19,477.19
724.99,477.19,477.19
665.73,477.19,477.19
624.07,477.19,477.19
552.52,477.19,477.19
560.35,477.19,477.19
581.96,477.19,477.19
581.3,477.19,477.19
575.72,477.19,477.19
581.31,477.19,477.19
586.43,477.19,477.19
570.07,477.19,477.19
558.17,477.19,477.19
556.25,477.19,477.19
554.1,477.19,477.19
617.23,477.19,477.19
677.35,477.19,477.19
698.43,477.19,477.19
673.58,477.19,477.19
642.5,477.19,477.19
608.65,477.19,477.19
588.03,477.19,477.19
508.23,477.19,477.19
477.19,477.19,477.19
500.27,485.02,485.02
492.18,462.31,462.31
499.37,462.31,462.31
517.86,462.31,462.31
552.78,462.31,462.31
552.65,448.64,448.64
530.78,448.64,448.64
514.3,448.64,448.64
517.99,448.64,448.64
559.59,448.64,448.64
532.4,448.64,448.64
523.89,448.64,448.64
526.35,448.64,448.64
517.73,448.64,448.64
502.5,448.64,448.64
500.73,448.64,448.64
496.84,448.64,448.64
511.17,448.64,448.64
519.11,448.64,448.64
521.38,448.64,448.64
530.62,448.64,448.64
560.18,448.64,448.64
541.57,448.64,448.64
533.8,448.64,448.64
485.02,448.64,448.64
462.31,448.64,448.64
511.95,448.64,448.64
523.8,448.64,448.64
488.68,448.64,448.64
448.64,448.64,448.64
449.45,449.45,449.45
454.63,454.63,454.63
485.31,485.31,485.31
494.78,491.75,491.75
506.71,491.75,491.75
524.5,491.75,491.75
525.89,491.75,491.75
602.85,491.75,491.75
684.36,491.75,491.75
732.22,491.75,491.75
764.39,491.75,491.75
756.14,491.75,491.75
743.67,491.75,491.75
722.07,491.75,491.75
657.65,491.75,491.75
552.99,491.75,491.75
509.58,491.75,491.75
492.48,491.75,491.75
500.74,491.75,491.75
491.75,491.75,491.75
495.28,495.28,495.28
512.58,512.58,512.58
515.31,515.31,515.31
562.48,562.48,562.48
668.79,572.84,572.84
738.83,572.84,572.84
696.67,555.49,555.49
659.85,501.31,501.31
656.48,466.19,466.19
654.29,463.96,463.96
671.62,443.85,443.85
692.18,430.63,430.63
712.02,430.63,430.63
716.33,430.63,430.63
705.35,430.63,430.63
690.19,430.63,430.63
676.68,430.63,430.63
655.67,430.63,430.63
666.23,430.63,430.63
674.95,430.63,430.63
675.31,430.63,430.63
648.99,430.63,430.63
637.94,430.63,430.63
644.48,430.63,430.63
643.85,430.63,430.63
631.39,430.63,430.63
593.29,430.63,430.63
572.84,430.63,430.63
595.99,430.63,430.63
611.54,430.63,430.63
555.49,430.63,430.63
501.31,430.63,430.63
466.19,430.63,430.63
463.96,430.63,430.63
443.85,430.63,430.63
430.63,430.63,430.63
449.38,412.27,412.27
452.82,387.74,387.74
465.1,387.74,387.74
501.39,387.74,387.74
522.81,387.74,387.74
528.59,387.74,387.74
554.66,387.74,387.74
557.94,387.74,387.74
584.59,387.74,387.74
574.97,387.74,387.74
571.9,387.74,387.74
563.84,387.74,387.74
578.56,387.74,387.74
554.12,387.74,387.74
552.11,387.74,387.74
532.39,387.74,387.74
510.66,387.74,387.74
528.14,387.74,387.74
572.67,387.74,387.74
625.17,387.74,387.74
661.17,387.74,387.74
678.08,387.74,387.74
629.09,387.74,387.74
517.57,387.74,387.74
412.27,387.74,387.74
387.74,387.74,387.74
387.83,387.83,387.83
436.32,436.32,436.32
494.81,443.82,443.82
514.22,443.82,443.82
567.87,443.82,443.82
583.66,443.82,443.82
564.54,443.82,443.82
551.77,443.82,443.82
505.35,443.82,443.82
541.14,443.82,443.82
562.74,443.82,443.82
549.21,443.82,443.82
529.76,443.82,443.82
565.11,443.82,443.82
584.45,443.82,443.82
608.82,443.82,443.82
578.58,443.82,443.82
552.72,443.82,443.82
515.22,443.82,443.82
483.65,443.82,443.82
490.4,443.82,443.82
504.68,443.82,443.82
508.27,443.82,443.82
487.33,443.82,443.82
450.76,443.82,443.82
443.82,443.82,443.82
459.79,449.4,449.4
472.4,449.4,449.4
487.23,449.4,449.4
530.24,445.54,445.54
583.56,445.54,445.54
599.26,445.54,445.54
620.16,445.54,445.54
660.66,439.7,439.7
690.66,414.39,414.39
702.06,414.39,414.39
672.18,408.71,408.71
596.4,408.71,408.71
573.84,408.71,408.71
563.78,408.71,408.71
542.64,408.71,408.71
536.08,408.71,408.71
512.33,408.71,408.71
476.37,408.71,408.71
449.4,408.71,408.71
458.74,408.71,408.71
492.79,408.71,408.71
530.82,408.71,408.71
486.47,408.71,408.71
495.14,408.71,408.71
473.62,408.71,408.71
463.23,408.71,408.71
465.05,408.71,408.71
445.54,408.71,408.71
463.84,408.71,408.71
450.86,408.71,408.71
445.74,408.71,408.71
439.7,408.71,408.71
414.39,408.71,408.71
417.05,408.71,408.71
408.71,408.71,408.71
423.47,423.47,423.47
444.3,438.54,438.54
466.34,438.54,438.54
445.33,438.54,438.54
453.57,438.54,438.54
469.01,438.54,438.54
439.59,438.54,438.54
438.54,438.54,438.54
447.66,440.99,440.99
440.99,440.99,440.99
453.88,453.88,453.88
475.86,470.12,470.12
479.5,470.12,470.12
481.56,470.12,470.12
485.91,470.12,470.12
484.61,470.12,470.12
492.36,470.12,470.12
519.75,470.12,470.12
614.87,452.64,452.64
678.93,452.64,452.64
691.68,452.64,452.64
703.76,452.64,452.64
699.71,452.64,452.64
676.04,452.64,452.64
664.79,452.64,452.64
696.81,452.64,452.64
742.99,452.64,452.64
703.27,452.64,452.64
657.89,452.64,452.64
622.91,452.64,452.64
567.01,452.64,452.64
478.68,452.64,452.64
470.12,452.64,452.64
473.36,452.64,452.64
508.4,452.64,452.64
527.77,452.64,452.64
542.18,452.64,452.64
536.81,452.64,452.64
525.08,452.64,452.64
491.67,452.64,452.64
489.1,452.64,452.64
502.43,452.64,452.64
452.64,452.64,452.64
458.67,455.79,455.79
466.52,455.79,455.79
462.38,455.79,455.79
455.79,455.79,455.79
471.87,464.15,464.15
464.15,464.15,464.15
470.73,470.73,470.73
549.36,476.9,476.9
632.19,476.9,476.9
709.81,476.9,476.9
767.54,476.9,476.9
779.89,476.9,476.9
790.18,476.9,476.9
733.98,476.9,476.9
581.53,476.9,476.9
504.14,476.9,476.9
505.91,476.9,476.9
495.77,476.9,476.9
485.12,476.9,476.9
479.36,476.9,476.9
476.9,476.9,476.9
551.08,551.08,551.08
605.27,568.98,568.98
575.58,568.98,568.98
568.98,568.98,568.98
615.28,598.32,598.32
614.87,598.32,598.32
612.04,598.32,598.32
615.76,598.32,598.32
613.52,598.32,598.32
677.18,567.65,567.65
709.76,567.65,567.65
722.34,567.65,567.65
724.37,566.19,566.19
703.81,556.85,556.85
695.12,532.57,532.57
675.66,509.51,509.51
695.94,509.51,509.51
699.64,509.51,509.51
647.95,509.51,509.51
620.31,509.51,509.51
615.5,509.51,509.51
598.32,509.51,509.51
635.58,509.51,509.51
688.55,509.51,509.51
693.13,509.51,509.51
670.06,509.51,509.51
626.14,509.51,509.51
612.51,509.51,509.51
610.5,509.51,509.51
626.76,509.51,509.51
625.99,509.51,509.51
623.52,509.51,509.51
615.78,509.51,509.51
567.65,509.51,509.51
581.34,509.51,509.51
584.37,509.51,509.51
566.19,509.51,509.51
556.85,509.51,509.51
532.57,509.51,509.51
509.51,509.51,509.51
525.86,525.86,525.86
563.86,555.84,555.84
569.41,555.84,555.84
555.84,555.84,555.84
592.92,592.92,592.92
622.16,622.16,622.16
635.22,635.22,635.22
659.32,659.32,659.32
700.9,700.9,700.9
722.83,722.23,722.23
726.0,722.23,722.23
722.23,722.23,722.23
728.27,726.7,726.7
739.0,724.72,724.72
731.9,716.45,716.45
738.36,672.17,672.17
773.2,624.68,624.68
784.06,624.68,624.68
797.4,624.68,624.68
796.3,602.05,602.05
802.96,555.95,555.95
812.36,512.1,512.1
816.97,486.55,486.55
822.84,486.55,486.55
833.31,483.18,483.18
835.11,470.91,470.91
836.75,470.91,470.91
828.01,470.91,470.91
823.78,470.91,470.91
827.55,470.91,470.91
827.15,470.91,470.91
809.84,470.91,470.91
792.96,470.91,470.91
788.45,470.91,470.91
772.63,470.91,470.91
745.62,470.91,470.91
726.7,470.91,470.91
724.72,441.41,441.41
716.45,422.63,422.63
672.17,422.63,422.63
624.68,422.63,422.63
627.43,422.63,422.63
660.06,422.63,422.63
602.05,422.63,422.63
