slack_0,non_interrupt,interrupt
391.39,279.82,279.82
378.25,279.82,279.82
387.96,279.82,279.82
395.18,279.82,279.82
393.31,279.82,279.82
417.6,279.82,279.82
356.59,279.82,279.82
348.09,279.82,279.82
369.0,279.82,279.82
373.93,279.82,279.82
395.3,279.82,279.82
396.87,279.82,279.82
393.01,279.82,279.82
384.2,279.82,279.82
373.23,279.82,279.82
354.63,279.82,279.82
307.8,279.82,279.82
285.13,279.82,279.82
279.82,279.82,279.82
298.51,281.81,281.81
301.29,281.81,281.81
304.9,281.81,281.81
308.49,281.81,281.81
316.71,281.81,281.81
349.15,281.81,281.81
374.85,281.81,281.81
369.46,281.81,281.81
361.94,281.81,281.81
359.95,281.81,281.81
371.9,281.81,281.81
371.39,281.81,281.81
366.45,281.81,281.81
362.02,281.81,281.81
373.81,281.81,281.81
377.31,281.81,281.81
378.88,281.81,281.81
376.38,281.81,281.81
368.63,281.81,281.81
370.92,281.81,281.81
355.66,281.81,281.81
310.54,281.81,281.81
281.81,281.81,281.81
306.77,306.77,306.77
339.92,335.78,335.78
345.29,335.78,335.78
346.67,335.78,335.78
349.89,335.78,335.78
362.36,335.78,335.78
335.78,335.78,335.78
339.86,336.51,336.51
339.97,336.51,336.51
336.51,334.4,334.4
346.18,334.4,334.4
356.68,334.4,334.4
361.21,334.4,334.4
370.18,334.4,334.4
375.12,334.4,334.4
376.85,334.4,334.4
378.11,334.4,334.4
376.19,334.4,334.4
358.49,334.4,334.4
339.91,334.4,334.4
349.14,334.4,334.4
351.27,334.4,334.4
340.57,334.4,334.4
341.62,334.4,334.4
341.37,334.4,334.4
346.97,334.4,334.4
340.46,334.4,334.4
356.43,334.4,334.4
359.17,334.4,334.4
339.12,334.4,334.4
347.77,334.4,334.4
344.81,334.4,334.4
338.35,334.4,334.4
334.4,334.4,334.4
339.98,339.98,339.98
345.03,345.03,345.03
366.16,346.0,346.0
381.75,346.0,346.0
351.13,346.0,346.0
360.74,346.0,346.0
372.75,346.0,346.0
376.53,346.0,346.0
364.91,346.0,346.0
358.8,346.0,346.0
356.9,346.0,346.0
392.14,346.0,346.0
369.33,346.0,346.0
346.0,346.0,346.0
347.17,347.17,347.17
348.27,344.2,344.2
368.46,344.2,344.2
377.25,342.86,342.86
388.98,342.86,342.86
399.66,342.86,342.86
447.62,342.86,342.86
454.83,342.86,342.86
419.39,342.86,342.86
400.17,342.86,342.86
398.76,342.86,342.86
387.74,342.86,342.86
394.24,342.86,342.86
404.72,342.86,342.86
388.53,342.86,342.86
379.45,342.86,342.86
370.85,342.86,342.86
353.11,342.86,342.86
354.86,342.86,342.86
358.88,342.86,342.86
397.83,342.86,342.86
390.46,342.86,342.86
380.1,342.86,342.86
353.25,342.86,342.86
351.76,342.86,342.86
344.2,342.86,342.86
349.53,342.86,342.86
342.86,342.86,342.86
359.8,349.07,349.07
403.19,349.07,349.07
372.65,349.07,349.07
370.77,349.07,349.07
380.94,344.35,344.35
374.24,343.06,343.06
381.78,343.06,343.06
402.42,343.06,343.06
382.62,343.06,343.06
396.26,343.06,343.06
373.9,343.06,343.06
372.63,343.06,343.06
376.68,343.06,343.06
377.57,343.06,343.06
374.69,343.06,343.06
374.28,330.08,330.08
392.97,324.29,324.29
396.66,324.29,324.29
389.67,298.06,298.06
355.3,295.8,295.8
357.16,285.49,285.49
353.4,285.49,285.49
352.75,285.49,285.49
349.07,285.49,285.49
364.87,285.49,285.49
379.03,285.49,285.49
364.62,285.49,285.49
363.29,285.49,285.49
344.35,285.49,285.49
343.06,285.49,285.49
345.55,285.49,285.49
361.35,285.49,285.49
385.1,285.49,285.49
384.54,285.49,285.49
362.98,285.49,285.49
356.02,285.49,285.49
359.63,285.49,285.49
356.94,285.49,285.49
352.83,285.49,285.49
330.08,285.49,285.49
324.29,285.49,285.49
327.18,285.49,285.49
298.06,285.49,285.49
295.8,285.49,285.49
285.49,285.49,285.49
295.62,293.36,293.36
293.36,293.36,293.36
303.05,295.84,295.84
322.74,295.84,295.84
332.53,295.84,295.84
312.5,295.84,295.84
295.84,295.84,295.84
306.04,299.45,299.45
309.52,299.45,299.45
309.07,299.45,299.45
313.76,299.45,299.45
310.59,299.45,299.45
299.45,299.45,299.45
334.08,311.65,311.65
349.45,311.65,311.65
360.5,311.65,311.65
360.27,311.65,311.65
361.79,311.65,311.65
337.15,311.65,311.65
357.43,311.65,311.65
352.06,311.65,311.65
343.26,311.65,311.65
317.08,311.65,311.65
325.41,296.81,296.81
321.48,295.74,295.74
328.63,286.87,286.87
311.65,286.87,286.87
325.35,286.87,286.87
342.85,286.87,286.87
329.58,286.87,286.87
331.07,286.87,286.87
330.66,286.87,286.87
331.75,286.87,286.87
338.7,286.87,286.87
347.69,286.87,286.87
347.62,286.87,286.87
342.59,286.87,286.87
364.67,286.87,286.87
374.01,286.87,286.87
376.06,286.87,286.87
383.76,286.87,286.87
383.07,286.87,286.87
359.87,286.87,286.87
353.76,286.87,286.87
341.55,286.87,286.87
338.55,286.87,286.87
317.28,286.87,286.87
296.81,286.87,286.87
295.74,286.87,286.87
286.87,286.87,286.87
295.75,289.91,289.91
298.8,289.91,289.91
289.91,289.91,289.91
293.69,293.69,293.69
319.25,301.79,301.79
322.56,301.79,301.79
330.42,301.79,301.79
328.98,301.79,301.79
334.5,301.79,301.79
352.84,301.79,301.79
359.21,301.79,301.79
361.23,301.79,301.79
366.45,301.79,301.79
362.29,301.79,301.79
354.47,301.79,301.79
348.87,301.79,301.79
325.75,301.79,301.79
322.64,301.79,301.79
327.74,301.79,301.79
344.0,301.79,301.79
335.71,301.79,301.79
342.19,301.79,301.79
328.27,301.79,301.79
301.79,301.79,301.79
303.43,301.66,301.66
337.49,301.66,301.66
350.4,301.66,301.66
345.46,301.66,301.66
332.39,301.66,301.66
332.52,301.66,301.66
336.15,301.66,301.66
339.18,301.66,301.66
351.09,301.66,301.66
374.04,301.66,301.66
374.39,301.66,301.66
365.26,301.66,301.66
356.58,301.66,301.66
361.26,301.66,301.66
358.96,301.66,301.66
358.57,301.66,301.66
349.15,301.66,301.66
323.97,301.66,301.66
327.45,301.66,301.66
329.68,301.66,301.66
307.43,301.66,301.66
306.77,301.66,301.66
303.2,301.66,301.66
305.03,301.66,301.66
301.66,301.66,301.66
307.84,307.84,307.84
311.51,311.51,311.51
314.9,314.9,314.9
323.88,317.03,317.03
329.28,317.03,317.03
332.64,317.03,317.03
337.8,317.03,317.03
365.58,317.03,317.03
362.72,317.03,317.03
367.77,317.03,317.03
358.99,317.03,317.03
358.47,317.03,317.03
354.4,317.03,317.03
354.41,317.03,317.03
352.92,317.03,317.03
343.11,317.03,317.03
320.25,317.03,317.03
317.03,317.03,317.03
323.28,319.91,319.91
336.81,319.91,319.91
325.53,319.91,319.91
331.81,319.91,319.91
325.82,315.0,315.0
322.24,315.0,315.0
337.26,315.0,315.0
361.4,315.0,315.0
326.1,314.83,314.83
319.91,305.39,305.39
323.0,300.17,300.17
324.27,300.17,300.17
339.12,300.17,300.17
353.06,300.17,300.17
362.2,300.17,300.17
369.32,300.17,300.17
370.65,300.17,300.17
360.27,300.17,300.17
364.52,300.17,300.17
367.57,300.17,300.17
357.37,300.17,300.17
353.48,300.17,300.17
335.46,290.26,290.26
330.25,272.03,272.03
344.9,272.03,272.03
344.63,272.03,272.03
344.34,271.85,271.85
333.47,271.85,271.85
315.0,271.85,271.85
325.24,271.85,271.85
330.69,271.85,271.85
330.17,271.85,271.85
314.83,271.85,271.85
305.39,271.85,271.85
300.17,271.85,271.85
313.6,271.85,271.85
325.07,271.85,271.85
344.62,271.85,271.85
357.37,271.85,271.85
360.34,271.85,271.85
352.61,271.85,271.85
345.4,271.85,271.85
338.36,271.85,271.85
335.09,271.85,271.85
336.46,271.85,271.85
325.9,271.85,271.85
290.26,271.85,271.85
272.03,271.85,271.85
277.17,271.85,271.85
281.04,271.85,271.85
271.85,271.85,271.85
273.4,273.4,273.4
280.52,280.52,280.52
290.59,290.59,290.59
305.26,295.65,295.65
314.81,295.65,295.65
295.79,295.65,295.65
313.25,295.65,295.65
311.75,295.65,295.65
295.65,295.65,295.65
338.67,313.67,313.67
351.6,313.67,313.67
349.39,313.67,313.67
353.47,313.67,313.67
389.86,313.67,313.67
397.11,313.67,313.67
388.74,313.67,313.67
383.2,313.67,313.67
335.3,313.67,313.67
324.49,313.67,313.67
328.92,313.67,313.67
328.75,313.67,313.67
331.12,313.67,313.67
347.83,301.12,301.12
350.55,301.12,301.12
339.66,301.12,301.12
359.46,301.12,301.12
381.32,301.12,301.12
392.63,301.12,301.12
351.85,301.12,301.12
339.41,301.12,301.12
