slack_0,non_interrupt,interrupt
372.37,292.04,292.04
386.46,292.04,292.04
386.9,292.04,292.04
374.87,292.04,292.04
379.41,292.04,292.04
360.86,292.04,292.04
356.13,292.04,292.04
355.52,292.04,292.04
347.55,292.04,292.04
301.48,278.82,278.82
292.04,268.5,268.5
294.96,268.5,268.5
293.81,266.38,266.38
295.4,266.38,266.38
310.5,266.38,266.38
349.17,266.38,266.38
381.86,266.38,266.38
375.15,266.38,266.38
379.58,266.38,266.38
364.12,266.38,266.38
359.6,266.38,266.38
363.0,266.38,266.38
364.25,266.38,266.38
352.26,266.38,266.38
344.52,266.38,266.38
351.06,266.38,266.38
330.56,266.38,266.38
321.87,266.38,266.38
326.22,266.38,266.38
319.21,266.38,266.38
320.36,266.38,266.38
319.05,266.38,266.38
306.93,266.38,266.38
278.82,266.38,266.38
268.5,266.38,266.38
269.17,266.38,266.38
266.38,266.38,266.38
278.05,278.05,278.05
287.59,284.84,284.84
313.12,284.84,284.84
326.77,284.84,284.84
332.1,284.84,284.84
318.32,284.84,284.84
316.18,284.84,284.84
311.04,284.84,284.84
311.79,284.84,284.84
285.1,284.84,284.84
288.16,284.84,284.84
290.04,284.84,284.84
296.6,284.84,284.84
293.24,284.84,284.84
284.84,284.84,284.84
285.99,285.99,285.99
297.8,297.8,297.8
303.24,299.98,299.98
312.17,299.98,299.98
323.55,299.98,299.98
304.45,299.98,299.98
299.98,299.98,299.98
301.62,301.47,301.47
301.47,301.47,301.47
305.84,305.84,305.84
320.51,320.51,320.51
356.11,356.11,356.11
380.18,371.6,371.6
385.21,371.6,371.6
386.44,371.6,371.6
379.13,371.6,371.6
376.86,371.6,371.6
371.6,371.6,371.6
371.6,371.6,371.6
374.05,374.05,374.05
390.42,363.45,363.45
409.51,347.17,347.17
423.17,338.06,338.06
436.03,333.75,333.75
445.72,333.75,333.75
455.54,333.75,333.75
482.64,333.75,333.75
523.5,333.75,333.75
529.34,333.75,333.75
479.23,333.75,333.75
451.15,322.42,322.42
440.43,316.01,316.01
426.24,316.01,316.01
422.87,316.01,316.01
440.58,316.01,316.01
464.34,316.01,316.01
497.26,316.01,316.01
494.78,316.01,316.01
481.4,316.01,316.01
466.2,316.01,316.01
437.92,316.01,316.01
417.12,316.01,316.01
403.24,316.01,316.01
379.94,316.01,316.01
363.45,316.01,316.01
347.17,316.01,316.01
338.06,316.01,316.01
333.75,316.01,316.01
338.84,316.01,316.01
341.54,316.01,316.01
354.92,316.01,316.01
363.06,316.01,316.01
369.22,316.01,316.01
337.76,316.01,316.01
322.42,316.01,316.01
316.01,316.01,316.01
318.89,318.89,318.89
322.44,322.44,322.44
340.97,340.97,340.97
369.63,369.63,369.63
386.68,370.26,370.26
385.39,370.26,370.26
382.75,370.26,370.26
375.74,370.26,370.26
375.84,370.26,370.26
375.8,360.46,360.46
370.26,345.19,345.19
378.83,335.82,335.82
393.61,327.9,327.9
412.56,323.53,323.53
436.8,323.53,323.53
455.77,323.53,323.53
485.82,323.53,323.53
509.76,323.53,323.53
527.39,323.53,323.53
538.6,323.53,323.53
536.53,323.53,323.53
487.82,323.53,323.53
457.44,323.53,323.53
435.6,323.53,323.53
427.54,323.53,323.53
430.09,323.53,323.53
442.56,323.53,323.53
466.97,323.53,323.53
486.85,323.53,323.53
471.15,323.53,323.53
448.85,323.53,323.53
407.28,323.53,323.53
375.92,323.53,323.53
360.46,323.53,323.53
345.19,323.53,323.53
335.82,323.53,323.53
327.9,323.53,323.53
323.53,323.53,323.53
324.88,324.88,324.88
327.06,327.06,327.06
340.33,340.33,340.33
358.04,344.11,344.11
374.17,344.11,344.11
392.15,344.11,344.11
397.87,344.11,344.11
362.74,344.11,344.11
351.67,334.56,334.56
344.11,317.35,317.35
348.5,309.32,309.32
358.26,309.32,309.32
382.84,309.32,309.32
407.48,309.32,309.32
442.76,309.32,309.32
440.79,309.32,309.32
448.25,309.32,309.32
455.22,309.32,309.32
461.58,309.32,309.32
460.06,309.32,309.32
471.86,309.32,309.32
457.49,309.32,309.32
455.23,309.32,309.32
453.46,309.32,309.32
441.49,309.32,309.32
454.83,309.32,309.32
453.17,309.32,309.32
453.54,309.32,309.32
446.78,309.32,309.32
444.59,309.32,309.32
431.2,309.32,309.32
368.99,309.32,309.32
334.56,309.32,309.32
317.35,309.32,309.32
309.32,309.32,309.32
310.27,310.27,310.27
317.63,316.65,316.65
337.89,316.65,316.65
358.5,316.65,316.65
357.09,316.65,316.65
350.98,316.65,316.65
357.67,316.65,316.65
352.89,316.65,316.65
410.96,316.65,316.65
418.5,316.65,316.65
472.67,316.65,316.65
438.01,316.65,316.65
367.96,316.65,316.65
343.5,316.65,316.65
325.19,316.65,316.65
316.65,316.65,316.65
320.53,320.53,320.53
332.64,320.88,320.88
343.44,320.88,320.88
354.02,320.88,320.88
328.48,320.88,320.88
320.88,320.88,320.88
322.56,322.56,322.56
332.47,332.47,332.47
350.44,350.44,350.44
377.2,377.2,377.2
425.79,425.79,425.79
478.7,472.28,472.28
492.8,472.28,472.28
498.67,472.28,472.28
506.84,472.28,472.28
512.05,472.28,472.28
514.53,472.28,472.28
524.74,472.28,472.28
531.44,472.28,472.28
542.44,472.28,472.28
543.56,472.28,472.28
540.47,472.28,472.28
520.88,472.28,472.28
513.92,472.28,472.28
522.0,472.28,472.28
528.53,472.28,472.28
537.37,472.28,472.28
535.83,472.28,472.28
496.24,454.07,454.07
479.91,434.5,434.5
472.28,421.05,421.05
472.32,421.05,421.05
476.54,421.05,421.05
489.72,421.05,421.05
513.92,421.05,421.05
539.47,421.05,421.05
541.47,421.05,421.05
536.69,421.05,421.05
535.78,421.05,421.05
517.42,421.05,421.05
497.23,421.05,421.05
487.4,421.05,421.05
487.11,421.05,421.05
483.12,421.05,421.05
483.72,421.05,421.05
482.14,421.05,421.05
477.25,421.05,421.05
488.68,421.05,421.05
492.47,421.05,421.05
493.41,421.05,421.05
497.12,421.05,421.05
498.56,421.05,421.05
454.07,421.05,421.05
434.5,421.05,421.05
421.05,421.05,421.05
422.83,422.83,422.83
434.42,434.42,434.42
458.41,458.41,458.41
485.74,466.4,466.4
521.37,466.4,466.4
519.45,466.4,466.4
526.24,466.4,466.4
536.0,466.4,466.4
530.64,466.4,466.4
532.54,466.4,466.4
531.5,466.4,466.4
530.27,466.4,466.4
530.65,466.4,466.4
531.96,466.4,466.4
532.94,466.4,466.4
535.71,466.4,466.4
532.47,466.4,466.4
538.4,466.4,466.4
541.66,466.4,466.4
545.05,466.4,466.4
547.17,466.4,466.4
502.97,466.4,466.4
481.54,453.53,453.53
468.05,436.75,436.75
466.4,430.45,430.45
466.81,430.45,430.45
483.06,430.45,430.45
516.9,430.45,430.45
548.34,430.45,430.45
549.89,430.45,430.45
544.95,430.45,430.45
540.54,430.45,430.45
526.39,430.45,430.45
521.53,430.45,430.45
515.63,430.45,430.45
506.91,430.45,430.45
502.15,430.45,430.45
498.41,430.45,430.45
496.64,430.45,430.45
