slack_0,non_interrupt,interrupt
442.28,412.72,412.72
447.23,412.72,412.72
448.34,412.72,412.72
445.15,412.72,412.72
446.67,412.72,412.72
447.06,412.72,412.72
431.89,412.72,412.72
427.94,412.72,412.72
436.4,402.48,402.48
417.48,384.56,384.56
413.23,363.47,363.47
413.93,363.47,363.47
412.72,363.47,363.47
416.99,363.47,363.47
427.86,363.47,363.47
451.79,363.47,363.47
465.11,363.47,363.47
458.18,363.47,363.47
464.86,363.47,363.47
465.28,363.47,363.47
458.12,363.47,363.47
459.19,363.47,363.47
433.41,363.47,363.47
443.14,363.47,363.47
446.96,363.47,363.47
443.9,363.47,363.47
428.8,363.47,363.47
420.73,363.47,363.47
427.7,363.47,363.47
422.46,363.47,363.47
421.14,363.47,363.47
416.43,363.47,363.47
402.48,363.47,363.47
384.56,363.47,363.47
363.47,363.47,363.47
363.78,363.78,363.78
367.46,367.46,367.46
376.71,374.12,374.12
376.2,374.12,374.12
392.63,374.12,374.12
409.39,374.12,374.12
400.87,374.12,374.12
397.66,374.12,374.12
384.69,374.12,374.12
378.6,374.12,374.12
390.11,374.12,374.12
381.24,374.12,374.12
375.4,374.12,374.12
374.12,374.12,374.12
375.06,375.06,375.06
377.93,377.93,377.93
388.28,388.28,388.28
425.29,425.29,425.29
441.37,441.37,441.37
473.2,452.48,452.48
481.91,452.48,452.48
475.17,452.48,452.48
452.48,452.48,452.48
462.02,462.02,462.02
474.59,474.59,474.59
485.05,485.05,485.05
500.97,500.97,500.97
512.73,512.73,512.73
521.71,521.71,521.71
526.74,526.74,526.74
529.92,529.92,529.92
539.4,535.72,535.72
540.5,535.72,535.72
540.07,535.72,535.72
535.72,535.72,535.72
541.33,541.33,541.33
551.75,550.46,550.46
550.46,550.46,550.46
557.76,556.59,556.59
556.59,549.92,549.92
563.7,547.51,547.51
583.52,547.51,547.51
593.05,547.51,547.51
596.43,547.51,547.51
593.2,547.51,547.51
580.08,547.51,547.51
582.34,545.6,545.6
584.85,545.6,545.6
584.64,545.6,545.6
582.86,542.42,542.42
592.81,542.42,542.42
595.15,542.42,542.42
583.01,542.42,542.42
576.99,542.42,542.42
584.76,542.42,542.42
584.42,542.42,542.42
589.15,542.42,542.42
599.4,542.42,542.42
598.34,542.42,542.42
586.06,542.42,542.42
580.03,542.42,542.42
577.47,542.42,542.42
568.7,542.42,542.42
549.92,542.42,542.42
547.51,542.42,542.42
557.28,542.42,542.42
558.93,542.42,542.42
566.42,542.42,542.42
578.76,542.42,542.42
568.77,542.42,542.42
545.6,542.42,542.42
547.93,542.42,542.42
546.61,542.42,542.42
542.42,542.42,542.42
545.55,545.55,545.55
554.42,552.62,552.62
566.45,552.62,552.62
577.18,552.62,552.62
577.86,552.62,552.62
583.1,552.62,552.62
588.7,552.62,552.62
590.88,552.62,552.62
585.92,552.62,552.62
575.24,552.62,552.62
566.64,552.62,552.62
568.67,552.62,552.62
573.41,552.62,552.62
572.28,552.62,552.62
567.84,552.62,552.62
575.52,552.62,552.62
585.12,552.62,552.62
587.07,552.62,552.62
564.78,551.58,551.58
567.2,541.73,541.73
560.2,536.41,536.41
566.4,534.71,534.71
557.18,534.71,534.71
552.62,534.71,534.71
560.06,534.71,534.71
577.45,534.71,534.71
590.54,534.71,534.71
580.44,534.71,534.71
584.12,534.71,534.71
595.46,534.71,534.71
602.55,534.71,534.71
608.45,534.71,534.71
610.54,534.71,534.71
606.93,534.71,534.71
590.78,534.71,534.71
594.51,534.71,534.71
581.77,534.71,534.71
577.87,534.71,534.71
580.87,534.71,534.71
583.27,534.71,534.71
572.66,534.71,534.71
563.76,534.71,534.71
551.58,534.71,534.71
541.73,534.71,534.71
536.41,534.71,534.71
534.71,534.71,534.71
544.66,534.63,534.63
547.71,518.53,518.53
566.95,518.53,518.53
576.31,518.53,518.53
579.22,518.53,518.53
577.75,518.53,518.53
580.53,518.53,518.53
587.27,517.92,517.92
595.13,510.36,510.36
593.42,495.55,495.55
598.05,488.83,488.83
596.46,488.83,488.83
574.33,447.77,447.77
583.45,446.9,446.9
590.12,440.95,440.95
591.41,434.94,434.94
592.71,434.94,434.94
593.73,434.94,434.94
582.35,434.94,434.94
577.98,434.94,434.94
557.59,434.94,434.94
552.43,434.94,434.94
546.8,434.94,434.94
536.1,434.94,434.94
534.63,434.94,434.94
518.53,434.94,434.94
522.0,434.94,434.94
525.74,434.94,434.94
525.24,434.94,434.94
519.34,434.94,434.94
522.55,434.94,434.94
517.92,434.94,434.94
510.36,434.94,434.94
495.55,434.94,434.94
488.83,434.94,434.94
509.35,434.94,434.94
447.77,434.94,434.94
446.9,434.94,434.94
440.95,434.94,434.94
434.94,434.94,434.94
443.16,443.16,443.16
446.44,446.44,446.44
464.27,464.27,464.27
476.82,476.82,476.82
495.42,495.42,495.42
522.35,522.35,522.35
540.93,539.89,539.89
543.97,539.89,539.89
540.03,539.89,539.89
539.89,539.89,539.89
555.18,555.18,555.18
569.11,569.11,569.11
575.42,573.48,573.48
573.48,573.48,573.48
578.78,576.33,576.33
576.33,576.33,576.33
585.99,582.54,582.54
594.42,582.54,582.54
592.18,582.54,582.54
599.12,582.54,582.54
612.48,582.54,582.54
623.95,582.54,582.54
628.88,582.54,582.54
632.89,582.54,582.54
627.91,582.54,582.54
626.3,582.54,582.54
607.37,582.54,582.54
603.01,582.54,582.54
597.72,582.54,582.54
594.89,566.2,566.2
590.52,561.41,561.41
582.65,561.41,561.41
582.54,556.24,556.24
584.64,556.24,556.24
597.41,556.24,556.24
598.67,556.24,556.24
598.14,556.24,556.24
597.4,556.24,556.24
598.62,556.24,556.24
598.26,556.24,556.24
610.21,556.24,556.24
614.84,556.24,556.24
616.73,556.24,556.24
621.14,556.24,556.24
626.43,556.24,556.24
636.34,556.24,556.24
635.37,556.24,556.24
634.91,556.24,556.24
639.26,556.24,556.24
633.52,556.24,556.24
621.26,556.24,556.24
612.36,556.24,556.24
588.96,556.24,556.24
566.2,556.24,556.24
561.41,556.24,556.24
564.99,556.24,556.24
556.24,556.24,556.24
559.37,559.37,559.37
576.72,576.72,576.72
590.22,586.2,586.2
600.89,586.2,586.2
608.43,586.2,586.2
610.91,586.2,586.2
611.55,586.2,586.2
619.86,586.2,586.2
629.44,586.2,586.2
624.06,586.2,586.2
623.32,586.2,586.2
623.16,586.2,586.2
631.49,586.2,586.2
634.18,586.2,586.2
636.14,586.2,586.2
639.06,586.2,586.2
643.2,586.2,586.2
632.42,586.2,586.2
622.71,586.2,586.2
614.36,586.2,586.2
612.66,586.2,586.2
607.93,586.2,586.2
608.47,586.2,586.2
597.0,586.2,586.2
586.2,586.2,586.2
598.93,598.93,598.93
621.31,601.38,601.38
624.6,601.38,601.38
621.02,601.38,601.38
623.3,601.38,601.38
630.38,601.38,601.38
637.96,601.38,601.38
640.79,601.38,601.38
643.88,601.38,601.38
640.25,601.38,601.38
634.89,601.38,601.38
633.18,600.62,600.62
627.86,600.22,600.22
629.93,596.85,596.85
629.52,596.85,596.85
630.9,596.85,596.85
627.5,596.85,596.85
618.18,596.85,596.85
614.73,596.85,596.85
607.5,595.23,595.23
612.61,582.09,582.09
608.44,566.49,566.49
603.14,566.49,566.49
601.38,566.49,566.49
605.85,566.49,566.49
611.91,566.49,566.49
612.8,566.49,566.49
610.59,566.49,566.49
609.86,566.49,566.49
612.65,566.49,566.49
617.68,566.49,566.49
619.17,566.49,566.49
612.64,566.49,566.49
609.17,566.49,566.49
604.74,566.49,566.49
600.62,566.49,566.49
600.22,566.49,566.49
596.85,566.49,566.49
597.74,566.49,566.49
611.77,566.49,566.49
613.39,566.49,566.49
614.43,566.49,566.49
603.97,566.49,566.49
595.23,566.49,566.49
582.09,566.49,566.49
566.49,566.49,566.49
568.78,568.78,568.78
580.56,571.94,571.94
597.71,571.94,571.94
611.98,571.94,571.94
617.86,571.94,571.94
614.6,571.94,571.94
603.92,571.94,571.94
612.75,571.94,571.94
622.65,571.94,571.94
622.11,571.94,571.94
620.51,571.94,571.94
605.06,571.94,571.94
616.6,571.94,571.94
617.97,571.94,571.94
613.84,571.94,571.94
614.07,571.94,571.94
611.98,571.94,571.94
605.95,571.94,571.94
620.89,571.94,571.94
621.63,571.94,571.94
607.15,571.94,571.94
573.06,571.94,571.94
571.94,571.58,571.58
574.94,566.43,566.43
571.98,566.43,566.43
576.52,566.43,566.43
588.67,566.43,566.43
610.55,566.43,566.43
615.19,566.43,566.43
608.59,566.43,566.43
608.34,566.43,566.43
611.86,566.43,566.43
621.74,566.43,566.43
629.61,566.43,566.43
629.78,566.43,566.43
631.42,566.43,566.43
611.75,545.11,545.11
610.44,527.8,527.8
603.87,527.27,527.27
604.99,525.24,525.24
606.74,525.24,525.24
609.87,525.24,525.24
612.59,525.24,525.24
612.19,525.24,525.24
608.69,525.24,525.24
589.13,525.24,525.24
571.58,525.24,525.24
566.43,525.24,525.24
570.74,525.24,525.24
568.92,525.24,525.24
573.45,525.24,525.24
588.43,525.24,525.24
586.57,525.24,525.24
575.37,525.24,525.24
572.61,525.24,525.24
578.95,525.24,525.24
571.81,525.24,525.24
579.35,525.24,525.24
571.75,525.24,525.24
571.2,525.24,525.24
545.11,525.24,525.24
527.8,525.24,525.24
527.27,525.24,525.24
525.24,525.24,525.24
538.45,538.45,538.45
557.65,557.65,557.65
576.74,562.06,562.06
571.25,562.06,562.06
562.06,562.06,562.06
570.56,570.56,570.56
579.58,571.87,571.87
581.66,571.87,571.87
580.1,571.87,571.87
571.87,571.87,571.87
578.0,578.0,578.0
578.28,578.28,578.28
581.69,581.69,581.69
581.85,581.85,581.85
587.13,587.13,587.13
597.18,590.37,590.37
614.43,590.37,590.37
620.05,590.37,590.37
624.99,590.37,590.37
621.87,590.37,590.37
615.8,590.37,590.37
606.97,590.37,590.37
607.77,590.37,590.37
619.36,590.37,590.37
625.81,590.37,590.37
627.45,590.37,590.37
635.77,590.37,590.37
618.97,590.37,590.37
609.24,590.37,590.37
590.37,590.37,590.37
595.05,595.05,595.05
597.75,591.45,591.45
604.8,583.66,583.66
616.07,576.75,576.75
625.29,576.75,576.75
629.71,576.75,576.75
630.02,576.75,576.75
618.9,576.75,576.75
625.39,576.75,576.75
631.56,576.75,576.75
645.18,576.75,576.75
644.45,576.75,576.75
640.96,575.1,575.1
642.03,565.06,565.06
635.96,546.68,546.68
632.71,546.68,546.68
629.3,546.68,546.68
628.46,537.99,537.99
631.55,537.99,537.99
634.54,537.99,537.99
622.88,537.99,537.99
609.28,537.99,537.99
602.62,537.99,537.99
599.45,537.99,537.99
598.43,537.99,537.99
591.45,537.99,537.99
583.66,537.99,537.99
576.75,537.99,537.99
585.71,537.99,537.99
591.57,537.99,537.99
604.35,537.99,537.99
601.2,537.99,537.99
591.83,537.99,537.99
589.53,537.99,537.99
579.01,537.99,537.99
584.69,537.99,537.99
575.1,537.99,537.99
565.06,537.99,537.99
546.68,537.99,537.99
