slack_0,non_interrupt,interrupt
94.76,84.12,84.12
94.61,84.12,84.12
94.41,84.12,84.12
94.59,84.12,84.12
97.02,84.12,84.12
100.59,84.12,84.12
102.5,84.12,84.12
101.34,84.12,84.12
96.85,84.12,84.12
97.46,84.12,84.12
89.64,84.12,84.12
86.77,84.12,84.12
84.12,84.12,84.12
84.71,84.12,84.12
85.76,84.12,84.12
86.1,84.12,84.12
85.56,84.12,84.12
86.96,84.12,84.12
92.53,84.12,84.12
97.68,84.12,84.12
98.56,84.12,84.12
98.01,84.12,84.12
96.85,84.12,84.12
95.55,84.12,84.12
94.76,84.12,84.12
94.61,84.12,84.12
94.41,84.12,84.12
94.59,84.12,84.12
97.02,84.12,84.12
100.59,84.12,84.12
102.5,84.12,84.12
101.34,84.12,84.12
96.85,84.12,84.12
97.46,84.12,84.12
89.64,84.12,84.12
86.77,84.12,84.12
84.12,84.12,84.12
84.71,84.12,84.12
85.76,84.12,84.12
86.1,84.12,84.12
85.56,84.12,84.12
86.96,84.12,84.12
92.53,84.12,84.12
97.68,84.12,84.12
98.56,84.12,84.12
98.01,84.12,84.12
96.85,84.12,84.12
95.55,84.12,84.12
94.76,84.12,84.12
94.61,84.12,84.12
94.41,84.12,84.12
94.59,84.12,84.12
97.02,84.12,84.12
100.59,84.12,84.12
102.5,84.12,84.12
101.34,84.12,84.12
96.85,84.12,84.12
97.46,84.12,84.12
89.64,84.12,84.12
86.77,84.12,84.12
84.12,84.12,84.12
84.71,84.12,84.12
85.76,84.12,84.12
86.1,84.12,84.12
85.56,84.12,84.12
86.96,84.12,84.12
92.53,84.12,84.12
97.68,84.12,84.12
98.56,84.12,84.12
98.01,84.12,84.12
96.85,84.12,84.12
95.55,84.12,84.12
94.76,84.12,84.12
94.61,84.12,84.12
94.41,84.12,84.12
94.59,84.12,84.12
97.02,84.12,84.12
100.59,84.12,84.12
102.5,84.12,84.12
101.34,84.12,84.12
96.85,84.12,84.12
97.46,84.12,84.12
89.64,84.12,84.12
86.77,84.12,84.12
84.12,84.12,84.12
84.71,84.12,84.12
85.76,84.12,84.12
86.1,84.12,84.12
85.56,84.12,84.12
86.96,84.12,84.12
92.53,84.12,84.12
97.68,84.12,84.12
98.56,84.12,84.12
98.01,84.12,84.12
96.85,84.12,84.12
95.55,84.12,84.12
94.76,84.12,84.12
94.61,84.12,84.12
94.41,84.12,84.12
94.59,84.12,84.12
97.02,84.12,84.12
100.59,84.12,84.12
102.5,84.12,84.12
101.34,84.12,84.12
96.85,84.12,84.12
97.46,84.12,84.12
89.64,84.12,84.12
86.77,84.12,84.12
84.12,84.12,84.12
84.71,84.12,84.12
85.76,84.12,84.12
86.1,84.12,84.12
85.56,84.12,84.12
86.96,84.12,84.12
92.53,84.12,84.12
97.68,84.12,84.12
98.56,84.12,84.12
98.01,84.12,84.12
96.85,84.12,84.12
95.55,84.12,84.12
94.76,84.12,84.12
94.61,84.12,84.12
94.41,84.12,84.12
94.59,84.12,84.12
97.02,84.12,84.12
100.59,84.12,84.12
102.5,84.12,84.12
101.34,84.12,84.12
96.85,84.12,84.12
97.46,84.12,84.12
89.64,84.12,84.12
86.77,84.12,84.12
84.12,84.12,84.12
84.71,84.12,84.12
85.76,84.12,84.12
86.1,84.12,84.12
85.56,84.12,84.12
86.96,84.12,84.12
92.53,84.12,84.12
97.68,84.12,84.12
98.56,84.12,84.12
98.01,84.12,84.12
96.85,84.12,84.12
95.55,84.12,84.12
94.76,84.12,84.12
94.61,84.12,84.12
94.41,84.12,84.12
94.59,84.12,84.12
97.02,84.12,84.12
100.59,84.12,84.12
102.5,84.12,84.12
101.34,84.12,84.12
96.85,84.12,84.12
97.46,84.12,84.12
89.64,84.12,84.12
86.77,84.12,84.12
84.12,84.12,84.12
84.71,84.12,84.12
85.76,84.12,84.12
86.1,84.12,84.12
85.56,84.12,84.12
86.96,84.12,84.12
92.53,84.12,84.12
97.68,84.12,84.12
