slack_0,non_interrupt,interrupt
158.37,123.21,123.21
158.45,123.21,123.21
163.65,123.21,123.21
163.16,123.21,123.21
161.57,123.21,123.21
166.88,123.21,123.21
171.54,123.21,123.21
169.26,123.21,123.21
151.05,123.21,123.21
133.03,123.21,123.21
127.79,123.21,123.21
123.21,123.21,123.21
125.89,125.89,125.89
134.04,134.04,134.04
134.27,134.27,134.27
142.63,142.63,142.63
148.9,148.9,148.9
155.49,150.99,150.99
158.8,150.99,150.99
156.44,150.99,150.99
157.74,150.99,150.99
153.39,150.99,150.99
150.99,150.99,150.99
156.63,156.63,156.63
161.01,161.01,161.01
165.35,161.5,161.5
168.43,161.5,161.5
171.27,161.5,161.5
171.36,161.5,161.5
176.37,161.5,161.5
191.13,161.5,161.5
196.23,161.5,161.5
188.1,161.5,161.5
175.82,161.5,161.5
166.28,161.5,161.5
161.5,161.5,161.5
163.9,163.9,163.9
173.12,158.73,158.73
171.95,152.07,152.07
191.42,152.07,152.07
231.27,152.07,152.07
248.26,152.07,152.07
240.78,152.07,152.07
237.27,152.07,152.07
238.9,152.07,152.07
245.12,152.07,152.07
244.41,152.07,152.07
239.96,152.07,152.07
237.64,152.07,152.07
234.52,152.07,152.07
231.42,152.07,152.07
228.26,152.07,152.07
229.92,152.07,152.07
236.47,152.07,152.07
234.44,152.07,152.07
226.14,152.07,152.07
206.7,152.07,152.07
192.32,152.07,152.07
185.03,152.07,152.07
176.67,152.07,152.07
170.32,152.07,152.07
158.73,141.16,141.16
152.07,138.48,138.48
171.33,138.48,138.48
199.83,138.48,138.48
208.27,138.48,138.48
203.08,138.48,138.48
191.82,138.48,138.48
190.04,132.72,132.72
185.28,131.99,131.99
180.09,131.95,131.95
163.21,131.95,131.95
154.12,131.95,131.95
152.88,131.95,131.95
153.19,131.95,131.95
153.0,131.95,131.95
165.9,131.95,131.95
175.73,131.95,131.95
178.59,131.95,131.95
169.95,131.95,131.95
167.19,131.95,131.95
160.53,131.95,131.95
154.56,131.95,131.95
158.38,131.95,131.95
156.57,131.95,131.95
141.16,131.95,131.95
138.48,131.95,131.95
140.2,131.95,131.95
145.85,131.95,131.95
147.13,131.95,131.95
147.0,131.95,131.95
142.83,131.95,131.95
132.72,131.95,131.95
131.99,131.95,131.95
131.95,131.95,131.95
136.37,136.37,136.37
139.5,137.97,137.97
137.97,137.97,137.97
142.93,142.93,142.93
144.91,144.91,144.91
149.1,147.02,147.02
154.8,147.02,147.02
155.51,147.02,147.02
159.56,147.02,147.02
155.92,147.02,147.02
152.38,147.02,147.02
149.3,147.02,147.02
147.02,147.02,147.02
150.18,149.16,149.16
152.17,147.74,147.74
164.2,143.6,143.6
181.19,143.6,143.6
197.85,143.6,143.6
195.3,143.6,143.6
192.02,143.6,143.6
198.09,143.6,143.6
204.36,143.6,143.6
213.03,143.6,143.6
210.58,143.6,143.6
204.49,143.6,143.6
195.92,143.6,143.6
192.04,143.6,143.6
197.92,143.6,143.6
197.49,143.6,143.6
201.2,143.6,143.6
207.57,143.6,143.6
205.99,143.6,143.6
197.26,143.6,143.6
168.31,143.6,143.6
156.08,143.6,143.6
152.36,143.6,143.6
152.35,143.6,143.6
149.16,143.6,143.6
147.74,143.6,143.6
143.6,143.6,143.6
156.24,156.24,156.24
181.4,156.66,156.66
179.52,156.66,156.66
178.61,156.66,156.66
178.97,156.66,156.66
178.24,156.66,156.66
183.39,156.66,156.66
193.81,156.66,156.66
204.42,156.66,156.66
205.69,156.66,156.66
208.83,156.66,156.66
195.81,156.66,156.66
195.21,156.66,156.66
202.1,156.66,156.66
207.89,156.66,156.66
212.26,156.66,156.66
199.03,156.66,156.66
187.15,152.61,152.61
177.79,138.57,138.57
165.14,134.0,134.0
161.72,130.9,130.9
159.22,128.36,128.36
162.48,123.31,123.31
156.66,122.83,122.83
173.74,122.83,122.83
204.66,122.83,122.83
219.22,122.83,122.83
220.62,121.87,121.87
221.14,119.17,119.17
214.71,119.17,119.17
214.69,119.17,119.17
208.78,119.17,119.17
203.59,119.17,119.17
197.7,119.17,119.17
190.0,119.17,119.17
188.9,119.17,119.17
181.3,119.17,119.17
175.37,119.17,119.17
179.89,119.17,119.17
176.65,119.17,119.17
169.49,119.17,119.17
152.61,119.17,119.17
138.57,114.7,114.7
134.0,111.36,111.36
130.9,105.93,105.93
128.36,105.93,105.93
123.31,105.3,105.3
122.83,99.76,99.76
126.18,99.76,99.76
135.6,99.76,99.76
126.65,99.76,99.76
121.87,99.76,99.76
119.17,99.76,99.76
119.68,99.76,99.76
120.18,99.76,99.76
121.3,99.76,99.76
128.66,99.76,99.76
128.33,99.76,99.76
129.53,99.76,99.76
126.57,99.76,99.76
120.48,99.76,99.76
120.43,99.76,99.76
123.39,99.76,99.76
131.41,99.76,99.76
130.65,99.76,99.76
127.4,99.76,99.76
114.7,99.76,99.76
111.36,99.76,99.76
105.93,99.76,99.76
106.31,99.76,99.76
105.3,99.76,99.76
99.76,99.76,99.76
102.23,102.23,102.23
112.99,112.99,112.99
117.27,113.41,113.41
116.69,113.41,113.41
113.41,113.41,113.41
115.76,115.76,115.76
118.45,118.45,118.45
126.44,126.44,126.44
138.45,133.54,133.54
133.54,133.54,133.54
135.27,135.27,135.27
143.58,143.58,143.58
148.38,148.38,148.38
156.01,156.01,156.01
173.05,171.9,171.9
185.94,171.9,171.9
192.49,171.9,171.9
188.01,171.9,171.9
181.86,171.9,171.9
176.92,171.9,171.9
171.9,171.9,171.9
172.01,172.01,172.01
174.32,174.32,174.32
175.71,175.71,175.71
178.23,178.23,178.23
195.88,185.15,185.15
197.11,185.15,185.15
190.92,185.15,185.15
199.12,185.15,185.15
203.4,185.15,185.15
206.24,185.15,185.15
210.75,185.15,185.15
205.29,185.15,185.15
201.27,185.15,185.15
198.43,185.15,185.15
195.86,185.15,185.15
196.95,185.15,185.15
203.24,185.15,185.15
212.77,185.15,185.15
226.39,185.15,185.15
227.41,185.15,185.15
220.52,185.15,185.15
206.33,176.38,176.38
200.89,167.43,167.43
197.17,167.43,167.43
191.18,167.43,167.43
187.05,167.43,167.43
185.15,167.43,167.43
191.18,167.43,167.43
204.1,167.43,167.43
209.29,167.43,167.43
207.7,167.43,167.43
205.7,167.43,167.43
210.82,167.43,167.43
211.78,167.43,167.43
201.17,167.43,167.43
187.25,167.43,167.43
189.23,167.43,167.43
192.66,167.43,167.43
189.92,167.43,167.43
186.38,167.43,167.43
187.68,167.43,167.43
198.96,167.43,167.43
208.76,167.43,167.43
214.58,167.43,167.43
196.03,167.43,167.43
176.38,167.43,167.43
167.43,167.43,167.43
170.72,170.72,170.72
173.23,171.91,171.91
174.26,171.91,171.91
171.91,171.91,171.91
185.33,185.33,185.33
212.65,212.65,212.65
213.9,213.9,213.9
216.72,216.22,216.22
220.2,216.22,216.22
226.55,216.22,216.22
232.03,216.22,216.22
230.06,216.22,216.22
219.16,216.22,216.22
220.45,216.22,216.22
221.04,216.22,216.22
