slack_0,non_interrupt,interrupt
264.3,151.8,151.8
285.57,151.8,151.8
284.79,151.8,151.8
275.47,151.8,151.8
265.68,151.8,151.8
256.46,151.8,151.8
257.59,151.8,151.8
251.74,151.8,151.8
239.23,151.8,151.8
235.5,151.8,151.8
236.74,151.8,151.8
232.87,151.8,151.8
236.55,151.8,151.8
250.45,151.8,151.8
250.41,151.8,151.8
241.96,151.8,151.8
198.91,151.8,151.8
170.7,151.8,151.8
162.11,151.8,151.8
151.8,151.8,151.8
152.26,152.26,152.26
157.49,156.36,156.36
156.36,156.36,156.36
188.69,180.31,180.31
251.47,180.31,180.31
271.64,180.31,180.31
271.42,180.31,180.31
266.82,180.31,180.31
270.18,180.31,180.31
261.59,180.31,180.31
246.92,180.31,180.31
233.74,180.31,180.31
229.61,180.31,180.31
233.05,180.31,180.31
246.36,180.31,180.31
251.47,180.31,180.31
250.57,180.31,180.31
265.6,180.31,180.31
268.3,180.31,180.31
240.82,180.31,180.31
222.03,180.31,180.31
207.53,180.31,180.31
193.15,180.31,180.31
186.76,180.31,180.31
188.64,180.31,180.31
189.08,180.31,180.31
180.31,163.23,163.23
209.46,163.23,163.23
241.12,163.23,163.23
268.66,163.23,163.23
272.89,163.23,163.23
253.9,163.23,163.23
253.69,163.23,163.23
241.8,163.23,163.23
232.71,163.23,163.23
231.31,163.23,163.23
232.5,163.23,163.23
235.13,163.23,163.23
238.48,163.23,163.23
243.47,163.23,163.23
252.78,163.23,163.23
264.74,163.23,163.23
257.64,163.23,163.23
249.91,163.23,163.23
227.61,163.23,163.23
215.16,163.23,163.23
205.92,163.23,163.23
197.96,163.23,163.23
189.77,163.23,163.23
186.33,163.23,163.23
163.23,163.23,163.23
198.46,175.08,175.08
226.89,175.08,175.08
263.62,175.08,175.08
263.72,175.08,175.08
253.02,175.08,175.08
252.95,175.08,175.08
241.37,175.08,175.08
237.88,175.08,175.08
233.15,175.08,175.08
226.2,175.08,175.08
225.38,175.08,175.08
230.3,175.08,175.08
232.56,175.08,175.08
241.89,175.08,175.08
257.39,175.08,175.08
263.0,175.08,175.08
248.1,175.08,175.08
223.31,175.08,175.08
206.54,175.08,175.08
189.58,175.08,175.08
184.4,175.08,175.08
185.24,175.08,175.08
175.08,172.91,172.91
182.29,172.91,172.91
209.97,172.91,172.91
241.68,172.91,172.91
270.02,172.91,172.91
272.75,172.91,172.91
260.61,172.91,172.91
253.69,172.91,172.91
237.21,172.91,172.91
234.87,172.91,172.91
223.91,172.91,172.91
238.44,172.91,172.91
237.05,172.91,172.91
223.06,172.91,172.91
221.98,172.91,172.91
230.72,172.91,172.91
248.69,172.91,172.91
252.6,172.91,172.91
239.9,172.91,172.91
222.34,172.91,172.91
211.18,172.91,172.91
192.68,172.91,172.91
181.34,172.91,172.91
184.53,172.91,172.91
172.91,172.91,172.91
177.69,177.69,177.69
218.89,192.36,192.36
243.16,192.36,192.36
274.8,192.36,192.36
281.03,192.36,192.36
270.3,192.36,192.36
263.07,192.36,192.36
253.74,192.36,192.36
257.01,192.36,192.36
247.55,192.36,192.36
245.41,192.36,192.36
235.32,192.36,192.36
229.41,192.36,192.36
233.16,192.36,192.36
233.61,192.36,192.36
249.87,192.36,192.36
255.06,192.36,192.36
245.36,192.36,192.36
218.22,192.36,192.36
206.08,192.36,192.36
194.66,192.36,192.36
193.88,187.31,187.31
192.36,183.64,183.64
196.02,177.94,177.94
198.37,177.94,177.94
209.46,177.94,177.94
227.89,177.94,177.94
257.34,177.94,177.94
259.84,177.94,177.94
244.54,177.94,177.94
244.35,177.94,177.94
234.98,177.94,177.94
235.04,177.94,177.94
234.66,177.94,177.94
229.26,177.94,177.94
228.81,177.94,177.94
231.42,177.94,177.94
236.97,177.94,177.94
239.21,177.94,177.94
252.68,177.94,177.94
253.9,177.94,177.94
237.47,177.94,177.94
210.96,177.94,177.94
194.74,177.94,177.94
192.58,177.94,177.94
187.31,177.94,177.94
183.64,177.94,177.94
177.94,177.19,177.19
185.63,177.19,177.19
212.33,177.19,177.19
235.83,177.19,177.19
247.36,177.19,177.19
245.73,177.19,177.19
239.96,177.19,177.19
238.38,177.19,177.19
227.08,177.19,177.19
221.84,177.19,177.19
219.95,177.19,177.19
219.09,177.19,177.19
214.93,177.19,177.19
212.17,177.19,177.19
211.99,177.19,177.19
218.04,177.19,177.19
231.47,177.19,177.19
232.8,177.19,177.19
223.43,177.19,177.19
216.28,156.78,156.78
212.33,140.85,140.85
193.74,138.09,138.09
192.26,133.27,133.27
178.8,120.98,120.98
177.19,120.98,120.98
185.0,120.98,120.98
212.59,120.98,120.98
227.7,120.98,120.98
252.9,120.98,120.98
258.94,120.98,120.98
246.6,120.98,120.98
231.74,120.98,120.98
218.95,120.98,120.98
215.92,120.98,120.98
202.6,120.98,120.98
184.25,120.98,120.98
183.52,120.98,120.98
185.25,120.98,120.98
181.92,120.98,120.98
190.57,120.98,120.98
210.53,120.98,120.98
216.34,120.98,120.98
184.9,120.98,120.98
156.78,120.98,120.98
140.85,120.98,120.98
138.09,120.98,120.98
133.27,120.98,120.98
120.98,120.98,120.98
123.03,123.03,123.03
127.89,127.89,127.89
148.88,142.05,142.05
186.87,142.05,142.05
223.33,142.05,142.05
227.26,142.05,142.05
208.04,142.05,142.05
194.37,142.05,142.05
179.63,142.05,142.05
156.86,142.05,142.05
145.4,142.05,142.05
150.67,142.05,142.05
152.34,142.05,142.05
152.26,142.05,142.05
156.05,142.05,142.05
170.39,142.05,142.05
195.41,142.05,142.05
217.13,142.05,142.05
198.26,142.05,142.05
176.3,142.05,142.05
166.94,142.05,142.05
166.05,128.15,128.15
154.67,112.86,112.86
142.11,110.84,110.84
142.05,110.84,110.84
154.1,110.84,110.84
175.13,110.84,110.84
190.84,110.84,110.84
218.28,110.84,110.84
216.85,110.84,110.84
205.13,110.84,110.84
198.7,110.84,110.84
195.19,110.84,110.84
190.53,110.84,110.84
180.48,110.84,110.84
172.33,110.84,110.84
172.06,110.84,110.84
173.18,110.84,110.84
176.83,110.84,110.84
176.33,110.84,110.84
191.45,110.84,110.84
199.6,110.84,110.84
190.22,110.84,110.84
174.96,110.84,110.84
146.27,110.84,110.84
128.15,110.84,110.84
112.86,110.84,110.84
110.84,110.84,110.84
119.95,119.95,119.95
130.75,126.61,126.61
157.88,126.61,126.61
177.05,126.61,126.61
207.6,126.61,126.61
215.05,126.61,126.61
200.21,126.61,126.61
199.64,126.61,126.61
189.59,126.61,126.61
177.7,126.61,126.61
183.34,126.61,126.61
180.54,126.61,126.61
177.92,126.61,126.61
177.11,126.61,126.61
172.8,126.61,126.61
177.67,126.61,126.61
194.84,126.61,126.61
200.9,126.61,126.61
193.41,126.61,126.61
181.67,126.61,126.61
159.28,126.61,126.61
152.09,126.61,126.61
132.16,126.61,126.61
127.34,126.61,126.61
126.61,126.61,126.61
137.8,137.8,137.8
186.22,168.01,168.01
212.31,168.01,168.01
251.72,168.01,168.01
252.4,168.01,168.01
230.2,168.01,168.01
225.16,168.01,168.01
214.88,168.01,168.01
205.4,168.01,168.01
189.09,168.01,168.01
187.11,168.01,168.01
187.76,168.01,168.01
185.58,168.01,168.01
188.28,168.01,168.01
193.03,168.01,168.01
223.37,168.01,168.01
225.44,168.01,168.01
222.59,168.01,168.01
196.21,168.01,168.01
189.25,168.01,168.01
179.71,167.69,167.69
