slack_0,non_interrupt,interrupt
218.96,205.89,205.89
221.18,205.89,205.89
225.08,205.89,205.89
222.93,205.89,205.89
222.4,205.89,205.89
220.12,205.89,205.89
223.92,205.89,205.89
222.84,205.89,205.89
222.5,205.89,205.89
216.42,205.69,205.69
214.36,205.69,205.69
214.0,205.69,205.69
214.59,205.69,205.69
214.33,205.69,205.69
209.16,200.0,200.0
207.39,199.53,199.53
205.89,199.53,199.53
206.59,199.53,199.53
206.55,199.53,199.53
211.96,199.53,199.53
213.7,199.53,199.53
214.01,199.53,199.53
225.34,199.53,199.53
233.71,199.53,199.53
230.18,199.53,199.53
228.09,199.53,199.53
224.81,199.53,199.53
221.32,199.53,199.53
221.58,199.53,199.53
224.93,199.53,199.53
223.73,199.53,199.53
216.56,199.53,199.53
213.41,199.53,199.53
205.69,199.53,199.53
207.72,199.53,199.53
212.58,199.53,199.53
208.7,199.53,199.53
205.86,199.53,199.53
200.0,199.53,199.53
199.53,199.53,199.53
205.96,203.58,203.58
203.58,203.58,203.58
205.96,205.96,205.96
209.48,206.41,206.41
206.41,206.41,206.41
209.14,208.89,208.89
211.69,208.89,208.89
219.46,208.89,208.89
224.95,208.89,208.89
227.35,208.89,208.89
225.24,208.89,208.89
222.05,208.89,208.89
210.99,208.89,208.89
212.49,208.89,208.89
212.71,208.89,208.89
211.39,208.89,208.89
209.78,208.89,208.89
209.74,208.89,208.89
208.89,208.89,208.89
210.87,210.87,210.87
214.33,211.54,211.54
215.12,211.54,211.54
212.94,211.54,211.54
212.01,211.54,211.54
213.0,211.54,211.54
214.24,211.54,211.54
214.85,211.54,211.54
215.48,211.54,211.54
211.54,211.54,211.54
219.34,216.31,216.31
222.95,216.31,216.31
223.19,216.31,216.31
217.78,216.31,216.31
217.32,216.31,216.31
216.31,216.31,216.31
217.04,217.04,217.04
219.74,219.74,219.74
221.29,220.02,220.02
223.5,220.02,220.02
227.37,220.02,220.02
234.49,220.02,220.02
233.67,220.02,220.02
231.55,220.02,220.02
229.07,220.02,220.02
231.73,220.02,220.02
227.92,220.02,220.02
225.8,220.02,220.02
224.69,220.02,220.02
226.75,220.02,220.02
225.13,220.02,220.02
225.08,220.02,220.02
224.15,220.02,220.02
227.81,220.02,220.02
228.48,220.02,220.02
222.56,220.02,220.02
221.35,220.02,220.02
220.02,220.02,220.02
222.98,220.32,220.32
225.15,220.32,220.32
224.49,220.32,220.32
227.95,220.32,220.32
234.63,220.32,220.32
233.67,220.32,220.32
231.71,220.32,220.32
233.39,220.32,220.32
233.63,220.32,220.32
235.99,220.32,220.32
235.74,220.32,220.32
237.42,220.32,220.32
234.63,220.32,220.32
231.96,220.32,220.32
228.18,220.32,220.32
223.44,220.32,220.32
223.42,220.32,220.32
228.52,220.32,220.32
236.04,220.32,220.32
229.24,220.32,220.32
230.92,220.32,220.32
220.5,220.32,220.32
220.32,220.32,220.32
226.07,224.66,224.66
224.66,224.66,224.66
227.25,227.25,227.25
231.15,230.36,230.36
233.93,230.36,230.36
242.71,230.36,230.36
248.29,230.36,230.36
250.23,230.36,230.36
251.52,230.36,230.36
250.41,230.36,230.36
247.62,230.36,230.36
253.24,230.36,230.36
251.55,230.36,230.36
248.46,230.36,230.36
246.92,230.36,230.36
246.55,230.36,230.36
247.58,230.36,230.36
247.11,230.36,230.36
