slack_0,non_interrupt,interrupt
30189.3,30189.3,28264.6
30217.89,30217.89,28264.6
30246.22,30246.22,28264.6
30276.22,30276.22,28264.6
30304.05,30304.05,28270.72
30334.7,30334.7,28295.44
30367.93,30367.93,28321.9
30386.81,30386.81,28325.83
30406.81,30406.81,28326.23
30428.06,30428.06,28322.53
30453.39,30453.39,28315.24
30478.829999999998,30478.83,28308.19
30501.17,30501.17,28303.48
30519.41,30519.41,28303.48
30535.41,30535.41,28303.48
30555.56,30555.56,28303.48
30576.05,30576.05,28303.48
30600.18,30600.18,28303.48
30633.26,30633.26,28303.48
30683.42,30663.34,28303.48
30736.48,30663.34,28303.48
30789.85,30637.09,28303.48
30839.0,30609.57,28303.48
30886.44,30587.41,28303.48
30930.489999999998,30573.13,28303.48
30965.739999999998,30567.79,28303.48
30994.13,30567.79,28303.48
31022.45,30567.79,28303.48
31048.7,30567.79,28304.63
31081.28,30567.79,28324.28
31114.11,30567.79,28338.89
31141.22,30567.79,28339.1
31162.66,30567.79,28331.62
31183.25,30567.79,28326.11
31207.14,30567.79,28317.19
31236.71,30567.79,28308.17
31263.18,30567.79,28300.96
31280.28,30567.79,28300.96
31303.17,30567.79,28300.96
31328.63,30567.79,28300.96
31345.29,30567.79,28300.96
31366.95,30567.79,28300.96
31393.11,30567.79,28300.96
31430.7,30567.79,28300.96
31473.36,30567.79,28300.96
31510.68,30567.79,28300.96
31549.1,30567.79,28300.96
31581.72,30567.79,28300.96
31609.35,30567.79,28300.96
31627.79,30567.79,28300.96
31639.67,30567.79,28300.96
31651.17,30567.79,28300.96
31660.79,30567.79,28300.96
31669.81,30567.79,28300.96
31680.41,30567.79,28296.29
31694.46,30567.79,28289.2
31706.15,30567.79,28276.0
31715.03,30567.79,28258.17
31721.54,30567.79,28236.03
31724.23,30567.79,28220.82
31723.26,30567.79,28220.82
31714.16,30567.79,28220.82
31709.83,30567.79,28220.82
31703.28,30567.79,28220.82
31701.96,30567.79,28220.82
31701.45,30567.79,28220.82
31693.83,30567.79,28220.82
31682.39,30567.79,28220.82
31666.9,30567.79,28220.82
31653.7,30567.79,28220.82
31642.78,30567.79,28220.82
31629.74,30567.79,28220.82
31608.49,30567.79,28220.82
31595.83,30567.79,28220.82
31592.32,30567.79,28220.82
31591.76,30567.79,28220.82
31589.08,30567.79,28220.82
31584.37,30567.79,28220.82
31582.17,30567.79,28217.89
31583.87,30567.79,28211.42
31586.56,30567.79,28200.72
31579.54,30567.79,28187.78
31566.72,30567.79,28175.93
31551.35,30567.79,28171.93
31536.08,30567.79,28171.93
31520.58,30567.79,28171.93
31504.78,30567.79,28171.93
31487.13,30567.79,28171.93
31475.33,30567.79,28171.93
31463.87,30567.79,28171.93
31448.43,30567.79,28171.93
31435.59,30567.79,28171.93
31417.28,30567.79,28171.93
31402.49,30567.79,28171.93
31388.12,30567.79,28171.93
31377.32,30567.79,28171.93
31370.05,30567.79,28171.93
31370.77,30567.79,28171.93
31371.41,30567.79,28171.93
31365.58,30567.79,28171.93
31360.52,30567.79,28171.93
31358.91,30567.79,28163.48
31357.6,30567.79,28147.47
31352.23,30567.79,28134.36
31342.27,30567.79,28108.65
31329.17,30567.79,28081.38
31313.66,30567.79,28059.0
31298.67,30567.79,28042.22
31283.46,30567.79,28042.22
31272.06,30567.79,28042.22
31260.65,30567.79,28042.22
31250.29,30567.79,28042.22
31237.35,30567.79,28042.22
31223.86,30567.79,28042.22
31206.7,30567.79,28042.22
31203.6,30567.79,28042.22
31206.18,30567.79,28042.22
31209.54,30567.79,28042.22
31215.0,30567.79,28042.22
31220.11,30567.79,28042.22
31226.97,30567.79,28042.22
