slack_0,non_interrupt,interrupt
8432.51,8304.53,8036.03
8414.54,8304.53,8036.03
8396.86,8304.53,8036.03
8381.33,8304.53,8036.03
8373.95,8304.53,8036.03
8365.52,8304.53,8045.68
8328.4,8304.53,8056.96
8304.53,8304.53,8089.21
8307.38,8307.38,8145.34
8310.87,8310.87,8208.22
8329.9,8329.9,8279.28
8360.7,8360.7,8343.56
8412.03,8412.03,8401.01
8470.79,8470.79,8442.0
8531.58,8531.58,8474.84
8594.82,8594.82,8519.37
8678.85,8678.85,8565.24
8780.6,8780.6,8605.25
8914.5,8914.5,8628.48
9043.3,9043.3,8637.44
9155.26,9155.26,8652.74
9254.87,9254.87,8685.55
9368.6,9368.6,8710.8
9497.87,9497.87,8732.56
9629.19,9629.19,8749.86
9758.29,9758.29,8770.72
9885.03,9885.03,8791.32
10010.57,10010.57,8816.09
10141.69,10141.69,8849.09
10294.61,10294.61,8913.09
10467.15,10467.15,8999.07
10648.99,10648.99,9096.17
10840.16,10840.16,9200.77
11041.43,11041.43,9308.69
11259.15,11259.15,9424.33
11491.16,11491.16,9533.91
11728.12,11728.12,9639.0
11973.13,11973.13,9751.57
12203.89,12203.89,9872.66
12390.14,12390.14,9993.91
12527.84,12527.84,10093.12
12641.11,12641.11,10173.25
12742.5,12742.5,10250.62
12840.37,12840.37,10334.96
12930.82,12930.82,10414.53
13043.03,13043.03,10494.4
13211.47,13211.47,10584.48
13411.12,13411.12,10659.28
13614.92,13614.92,10734.42
13832.12,13832.12,10822.97
14051.28,14051.28,10909.44
14267.84,14267.84,10994.76
14483.89,14483.89,11081.91
14703.05,14703.05,11181.63
14952.91,14952.91,11311.32
15209.1,15209.1,11448.64
15460.83,15267.09,11584.63
15717.54,15267.09,11727.76
15965.2,15267.09,11861.12
16194.16,15267.09,11974.07
16391.56,15267.09,12061.24
16563.72,15267.09,12124.85
16719.87,15267.09,12178.0
16841.26,15267.09,12236.55
16906.66,15267.09,12276.36
16939.91,15267.09,12278.72
16952.25,15267.09,12222.24
16952.83,15267.09,12139.56
16971.06,15267.09,12064.51
16995.69,15267.09,12028.86
17028.99,15267.09,12028.86
17061.22,15267.09,12028.86
17106.26,15267.09,12028.86
17151.02,15267.09,12028.86
17183.67,15267.09,12028.86
17211.04,15267.09,12028.86
17224.13,15267.09,12028.86
17200.37,15267.09,12028.86
17178.49,15267.09,12028.86
17161.1,15267.09,12028.86
17144.59,15267.09,12028.86
17139.7,15267.09,12028.86
17131.61,15267.09,12028.86
17142.43,15267.09,12028.86
17165.92,15267.09,12028.86
17189.47,15267.09,12028.86
17223.63,15267.09,12028.86
17244.89,15267.09,12028.86
17232.95,15267.09,12030.63
17196.17,15267.09,12038.28
17155.16,15267.09,12051.99
17117.21,15267.09,12072.22
17085.23,15267.09,12092.97
17075.19,15267.09,12092.97
17069.17,15267.09,12092.97
17056.74,15267.09,12092.97
17036.28,15267.09,12092.97
17012.97,15267.09,12092.97
16989.1,15267.09,12092.97
16952.08,15267.09,12092.97
16903.65,15267.09,12092.97
16827.64,15267.09,12092.97
16720.58,15267.09,12092.97
16609.16,15267.09,12092.97
16509.08,15267.09,12092.97
16456.36,15267.09,12092.97
16445.17,15267.09,12092.97
16446.32,15267.09,12092.97
16451.66,15267.09,12092.97
16447.02,15267.09,12092.97
16426.66,15267.09,12092.97
16385.97,15267.09,12083.9
16374.51,15267.09,12037.71
16369.09,15267.09,11958.34
16342.84,15267.09,11874.23
16271.03,15267.09,11803.64
16176.42,15267.09,11749.1
16114.35,15267.09,11720.27
16115.15,15267.09,11720.27
16151.31,15267.09,11720.27
16177.71,15267.09,11720.27
16207.79,15267.09,11720.27
16252.62,15267.09,11720.27
16307.53,15267.09,11720.27
16383.289999999999,15267.09,11720.27
16507.3,15267.09,11720.27
16631.67,15267.09,11720.27
16758.42,15267.09,11720.27
16882.6,15267.09,11720.27
16986.78,15267.09,11720.27
17082.88,15267.09,11720.27
17136.43,15267.09,11720.27
17168.97,15267.09,11720.27
17196.09,15267.09,11720.27
17211.61,15267.09,11720.27
17230.56,15267.09,11720.27
17268.61,15267.09,11729.31
17289.1,15267.09,11768.64
17296.2,15267.09,11822.01
17276.79,15267.09,11879.51
17234.21,15267.09,11932.01
17171.95,15267.09,11941.08
17161.04,15267.09,11941.08
17184.01,15267.09,11941.08
17217.65,15267.09,11941.08
17255.21,15267.09,11941.08
17289.01,15267.09,11941.08
17333.86,15267.09,11941.08
17387.75,15267.09,11941.08
17473.4,15267.09,11941.08
17578.3,15267.09,11945.09
17678.47,15267.09,11955.26
17756.46,15267.09,11955.26
17762.1,15267.09,11955.26
17707.05,15267.09,11955.26
17619.94,15267.09,11955.26
17520.92,15267.09,11955.26
17433.06,15267.09,11955.26
17373.25,15267.09,11955.26
17352.87,15267.09,11955.26
17302.36,15267.09,11955.26
17218.89,15267.09,11959.29
17158.08,15267.09,11989.25
17176.27,15267.09,12071.59
17199.5,15267.09,12173.35
17185.12,15267.09,12237.59
17125.54,15267.09,12237.59
17075.32,15267.09,12237.59
17053.82,15267.09,12237.59
17006.54,15267.09,12237.59
16937.09,15267.09,12237.59
16816.88,15267.09,12237.59
16678.11,15267.09,12237.59
16506.55,15267.09,12237.59
16323.57,15267.09,12237.59
16128.12,15267.09,12237.59
15933.88,15267.09,12237.59
15762.51,15267.09,12237.59
15634.22,15267.09,12237.59
15542.86,15267.09,12237.59
15500.56,15267.09,12237.59
15484.88,15267.09,12237.59
15493.82,15267.09,12237.59
15513.48,15267.09,12237.59
15485.02,15267.09,12237.59
15423.91,15267.09,12279.26
15355.2,15267.09,12345.53
15312.06,15267.09,12441.67
15296.69,15267.09,12558.47
15301.04,15267.09,12652.75
15287.41,15267.09,12652.75
15270.9,15267.09,12652.75
15268.54,15267.09,12652.75
15267.09,15267.09,12652.75
15267.56,15267.56,12652.75
15273.29,15273.29,12652.75
15278.72,15278.72,12652.75
15288.27,15288.27,12652.75
15308.32,15308.32,12652.75
15338.48,15338.48,12652.75
15381.27,15381.27,12652.75
15447.02,15447.02,12652.75
15530.62,15530.62,12652.75
15634.39,15634.39,12654.21
15757.26,15757.26,12671.17
15879.09,15879.09,12692.22
15968.05,15968.05,12706.63
16030.2,16030.2,12748.95
16099.37,16099.37,12812.42
16179.0,16179.0,12906.25
16241.5,16241.5,12964.32
16264.03,16264.03,12958.61
16299.83,16299.83,12963.92
16389.62,16389.62,12998.52
16498.17,16498.17,13050.22
16567.97,16567.97,13050.22
16600.08,16600.08,13050.22
16661.82,16661.82,13050.22
16744.9,16744.9,13050.22
16874.56,16874.56,13096.3
17014.63,17014.63,13157.04
17179.53,17179.53,13246.17
17356.34,17344.9,13347.54
17540.56,17344.9,13457.1
17719.37,17344.9,13564.24
17875.51,17344.9,13649.65
17991.7,17344.9,13695.94
18078.87,17344.9,13708.61
18120.76,17344.9,13708.61
18135.02,17344.9,13708.61
18119.21,17344.9,13708.61
18085.76,17344.9,13698.15
18094.87,17344.9,13702.87
18158.97,17344.9,13772.49
18213.16,17344.9,13834.61
18249.55,17344.9,13885.49
18271.16,17344.9,13934.63
18291.47,17344.9,13959.56
18291.47,17344.9,13968.39
18275.97,17344.9,13968.39
18252.12,17344.9,13968.39
18227.03,17344.9,13968.39
18202.68,17344.9,13968.39
18180.66,17344.9,13968.39
18164.79,17344.9,13968.39
18148.77,17344.9,13968.39
18135.75,17344.9,13968.39
18122.48,17344.9,13968.39
18102.1,17344.9,13968.39
18085.81,17344.9,13968.39
18076.51,17344.9,13968.39
18063.45,17344.9,13968.39
18045.52,17344.9,13968.39
18025.24,17344.9,13968.39
18008.87,17344.9,13968.39
17989.04,17344.9,13968.39
17973.92,17344.9,13992.51
17985.51,17344.9,14052.74
18022.25,17344.9,14131.76
18071.99,17344.9,14224.45
18134.59,17344.9,14319.6
18168.24,17344.9,14362.18
18147.65,17344.9,14362.18
18119.31,17344.9,14362.18
18091.8,17344.9,14362.18
18059.65,17344.9,14362.18
18028.25,17344.9,14362.18
17999.19,17344.9,14362.18
17975.57,17344.9,14362.18
17953.46,17344.9,14362.18
17926.42,17344.9,14362.18
17887.1,17344.9,14362.18
17853.67,17344.9,14362.18
17833.19,17344.9,14362.18
17813.62,17344.9,14362.18
17787.3,17344.9,14362.18
17764.54,17344.9,14362.18
17736.17,17344.9,14362.18
17685.78,17344.9,14362.18
17630.63,17344.9,14388.36
17581.11,17344.9,14459.93
17523.06,17344.9,14558.01
17500.72,17344.9,14697.45
17512.81,17344.9,14859.53
17541.329999999998,17344.9,15027.21
17552.61,17344.9,15153.04
17577.94,17344.9,15209.57
17595.56,17344.9,15210.35
17594.34,17344.9,15210.35
17575.2,17344.9,15210.35
17556.58,17344.9,15210.35
17536.48,17344.9,15210.35
17509.46,17344.9,15210.35
17480.58,17344.9,15210.35
17447.07,17344.9,15210.35
17417.92,17344.9,15210.35
17406.77,17344.9,15210.35
17406.98,17344.9,15210.35
17393.66,17344.9,15210.35
17378.91,17344.9,15210.35
17361.61,17344.9,15210.35
17347.18,17344.9,15210.35
17344.9,17344.9,15210.35
17368.25,17368.25,15249.93
17399.2,17399.2,15314.46
17442.86,17442.86,15384.4
17499.21,17499.21,15444.78
17561.41,17561.41,15492.17
17624.96,17624.96,15513.12
17658.81,17648.77,15511.16
17689.66,17648.77,15510.71
17707.35,17648.77,15510.71
17722.2,17648.77,15510.71
17737.829999999998,17648.77,15510.71
17755.63,17648.77,15510.71
17769.98,17648.77,15510.71
17772.59,17648.77,15510.71
17769.16,17648.77,15510.71
17766.75,17648.77,15510.71
17780.49,17648.77,15510.71
17791.92,17648.77,15510.71
17798.11,17648.77,15510.71
17802.96,17648.77,15510.71
17812.27,17648.77,15510.71
17818.67,17648.77,15510.71
17835.85,17648.77,15510.71
17898.32,17648.77,15538.13
18030.21,17648.77,15630.18
18206.58,17648.77,15760.37
18416.34,17648.77,15911.07
18632.92,17648.77,16043.2
18837.0,17648.77,16106.32
19022.84,17648.77,16132.13
19185.48,17648.77,16176.0
19266.31,17648.77,16211.98
19302.05,17648.77,16211.98
19336.88,17648.77,16211.98
19387.84,17648.77,16219.64
19439.05,17648.77,16226.31
19482.3,17648.77,16229.18
19524.04,17648.77,16236.34
19563.32,17648.77,16245.98
19606.9,17648.77,16259.82
19645.87,17648.77,16270.97
19667.37,17648.77,16270.97
19671.59,17648.77,16270.97
19683.59,17648.77,16270.97
19699.61,17648.77,16270.97
19713.64,17648.77,16270.97
19727.84,17648.77,16270.97
19735.670000000002,17648.77,16276.35
19744.15,17648.77,16291.6
19757.420000000002,17648.77,16284.36
19749.38,17648.77,16237.48
19725.85,17648.77,16129.65
19706.6,17648.77,15993.17
19681.35,17648.77,15845.45
19663.12,17648.77,15741.45
19650.57,17648.77,15723.31
19656.93,17648.77,15723.31
19666.58,17648.77,15723.31
19668.32,17648.77,15723.31
19665.29,17648.77,15723.31
19659.67,17648.77,15723.31
19661.62,17648.77,15723.31
19673.33,17648.77,15723.31
19686.67,17648.77,15723.31
19694.05,17648.77,15723.31
19697.15,17648.77,15723.31
19696.11,17648.77,15723.31
19693.76,17648.77,15723.31
19693.7,17648.77,15723.31
19692.91,17648.77,15723.31
19685.81,17648.77,15723.31
19661.92,17648.77,15723.31
19588.9,17648.77,15719.06
19484.15,17648.77,15691.35
19368.27,17648.77,15647.1
19213.86,17648.77,15579.49
19022.39,17648.77,15480.81
18835.24,17648.77,15386.96
18679.75,17648.77,15308.52
18602.06,17648.77,15288.42
18575.69,17648.77,15288.42
18559.79,17648.77,15288.42
18543.55,17648.77,15288.42
18522.99,17648.77,15288.42
18506.06,17648.77,15288.42
18491.63,17648.77,15288.42
18481.55,17648.77,15288.42
18475.22,17648.77,15288.42
18472.69,17648.77,15288.42
18475.95,17648.77,15288.42
18482.83,17648.77,15288.42
18484.05,17648.77,15288.42
18481.77,17648.77,15288.42
18479.42,17648.77,15288.42
18475.75,17648.77,15288.42
18467.47,17648.77,15288.42
18439.77,17648.77,15271.78
18378.48,17648.77,15232.44
18315.16,17648.77,15192.26
18209.27,17648.77,15125.77
18078.13,17648.77,15057.94
17947.06,17648.77,14983.47
17828.79,17648.77,14937.51
17763.66,17648.77,14937.51
17739.88,17648.77,14937.51
17723.74,17648.77,14937.51
17714.86,17648.77,14937.51
17709.98,17648.77,14937.51
17708.44,17648.77,14937.51
17709.23,17648.77,14937.51
17708.3,17648.77,14937.51
17708.81,17648.77,14937.51
17709.75,17648.77,14937.51
17708.93,17648.77,14937.51
17704.57,17648.77,14937.51
17689.16,17648.77,14937.51
17670.19,17648.77,14937.51
17658.02,17648.77,14937.51
17648.77,17648.77,14937.51
17659.39,17659.39,14937.51
17705.1,17705.1,14962.23
17764.32,17764.32,15003.96
17833.33,17833.33,15047.94
17936.12,17936.12,15128.01
18079.76,18079.76,15231.02
18234.12,18234.12,15324.2
18362.18,18313.17,15407.96
18419.55,18313.17,15436.48
18425.92,18313.17,15436.48
18431.13,18313.17,15436.48
18438.08,18313.17,15436.48
18451.78,18313.17,15436.48
18469.34,18313.17,15436.48
18492.79,18313.17,15436.48
18515.44,18313.17,15436.48
18527.11,18313.17,15436.48
18538.64,18313.17,15436.48
18557.06,18313.17,15436.48
18581.47,18313.17,15436.48
18612.61,18313.17,15436.48
18648.72,18313.17,15436.48
18693.69,18313.17,15436.48
18743.68,18313.17,15436.48
18815.1,18313.17,15436.48
18923.4,18313.17,15472.14
19071.89,18313.17,15556.41
19232.01,18313.17,15656.52
19431.37,18313.17,15795.69
19646.16,18313.17,15950.64
19856.44,18313.17,16100.64
20049.3,18313.17,16231.81
20170.62,18313.17,16291.38
20225.19,18313.17,16291.38
20270.53,18313.17,16291.38
20316.01,18313.17,16291.38
20359.03,18313.17,16291.38
20401.14,18313.17,16291.38
20424.01,18313.17,16291.38
20430.08,18313.17,16291.38
20434.46,18313.17,16291.38
20439.5,18313.17,16291.38
20447.45,18313.17,16291.38
20454.76,18313.17,16291.38
20475.96,18313.17,16292.01
20493.9,18313.17,16292.01
20501.03,18313.17,16292.01
20507.15,18313.17,16292.01
20517.86,18313.17,16292.01
20532.85,18313.17,16292.01
20552.29,18313.17,16300.09
20558.43,18313.17,16309.82
20557.19,18313.17,16329.7
20538.92,18313.17,16346.99
20498.6,18313.17,16357.36
20457.42,18313.17,16360.95
20426.79,18313.17,16360.95
20415.329999999998,18313.17,16360.95
20405.84,18313.17,16360.95
20399.44,18313.17,16360.95
20396.55,18313.17,16360.95
20397.54,18313.17,16360.95
20397.94,18313.17,16360.95
20400.13,18313.17,16360.95
20415.18,18313.17,16360.95
20429.55,18313.17,16360.95
20442.6,18313.17,16360.95
20449.33,18313.17,16360.95
20456.11,18313.17,16360.95
20461.68,18313.17,16360.95
20461.6,18313.17,16360.95
20455.72,18313.17,16360.95
20429.18,18313.17,16360.95
20379.73,18313.17,16360.95
20320.99,18313.17,16349.88
20248.0,18313.17,16344.53
20150.5,18313.17,16332.53
19996.43,18313.17,16311.66
19812.95,18313.17,16303.35
19670.62,18313.17,16303.35
19621.41,18313.17,16303.35
19609.91,18313.17,16303.35
19599.19,18313.17,16303.35
19591.99,18313.17,16303.35
19586.2,18313.17,16303.35
19583.09,18313.17,16303.35
19599.31,18313.17,16303.35
19630.27,18313.17,16303.35
19663.19,18313.17,16303.35
19696.38,18313.17,16303.35
19729.95,18313.17,16303.35
19766.94,18313.17,16303.35
19803.43,18313.17,16303.35
19843.24,18313.17,16303.35
19883.56,18313.17,16303.35
19917.27,18313.17,16303.35
19921.92,18313.17,16303.35
19890.45,18313.17,16303.35
19826.08,18313.17,16303.35
19745.1,18313.17,16306.94
19633.24,18313.17,16314.31
19511.57,18313.17,16325.66
19404.18,18313.17,16341.57
19334.04,18313.17,16356.56
19329.09,18313.17,16375.92
19320.74,18313.17,16375.92
19316.11,18313.17,16375.92
19312.0,18313.17,16375.92
19300.92,18313.17,16375.92
19281.46,18313.17,16375.92
19257.2,18313.17,16375.92
19235.86,18313.17,16375.92
19212.6,18313.17,16375.92
19187.33,18313.17,16375.92
19154.31,18313.17,16375.92
19123.36,18313.17,16375.92
19092.18,18313.17,16375.92
19060.43,18313.17,16375.92
19024.39,18313.17,16375.92
18987.26,18313.17,16375.92
18960.28,18313.17,16375.92
18941.74,18313.17,16375.92
18914.03,18313.17,16376.67
18885.67,18313.17,16364.21
18855.82,18313.17,16341.69
18850.92,18313.17,16341.78
18875.58,18313.17,16362.11
18871.64,18313.17,16367.87
18827.59,18313.17,16367.87
18796.75,18313.17,16367.87
18767.65,18313.17,16367.87
18735.57,18313.17,16367.87
18704.34,18313.17,16367.87
18674.59,18313.17,16367.87
18647.02,18313.17,16367.87
18620.54,18313.17,16367.87
18594.37,18313.17,16367.87
18567.64,18313.17,16367.87
18541.81,18313.17,16367.87
18516.64,18313.17,16367.87
18489.51,18313.17,16367.87
18458.7,18313.17,16367.87
18418.43,18313.17,16367.87
18383.26,18313.17,16367.87
18356.75,18313.17,16367.87
18333.34,18313.17,16391.71
18314.51,18313.17,16432.17
18313.17,18313.17,16466.75
18330.98,18330.98,16526.89
18380.38,18380.38,16608.82
18430.65,18430.65,16701.19
18472.41,18472.41,16810.52
18479.42,18479.42,16840.24
18503.47,18503.47,16851.21
18525.87,18525.87,16852.1
18545.52,18545.52,16852.1
18564.96,18564.96,16852.1
18586.27,18586.27,16852.1
18605.06,18605.06,16852.1
18620.28,18620.28,16831.35
18629.15,18629.15,16818.48
18637.49,18637.49,16812.4
18644.46,18644.46,16812.4
18650.49,18650.49,16812.4
18657.14,18657.14,16812.4
18667.37,18667.37,16812.4
18684.77,18684.77,16812.4
18712.61,18711.19,16812.4
18721.54,18711.19,16812.4
18711.19,18711.19,16830.4
18717.37,18717.37,16871.68
18732.89,18732.89,16930.31
18772.85,18772.85,17015.98
18830.25,18830.25,17133.35
18871.65,18871.65,17240.66
18922.63,18922.63,17339.85
18996.32,18996.32,17384.58
19061.78,19061.78,17384.58
19121.65,19121.65,17384.58
19183.2,19183.2,17384.58
19250.41,19250.41,17384.58
19315.87,19315.87,17384.58
19378.74,19378.74,17384.58
19446.58,19446.58,17384.58
19513.37,19513.37,17384.58
19579.07,19579.07,17363.39
19646.88,19646.88,17313.24
19712.04,19712.04,17251.61
19777.2,19777.2,17203.18
19840.67,19840.67,17201.23
19908.17,19908.17,17201.23
19977.68,19977.68,17201.23
20059.81,20059.81,17212.12
20169.74,20147.41,17252.13
20306.2,20128.57,17292.58
20457.55,20123.03,17322.96
20631.66,20123.03,17379.94
20812.44,20123.03,17470.18
21004.53,20123.03,17578.05
21179.46,20123.03,17650.9
21309.98,20123.03,17674.41
21409.96,20123.03,17674.41
21501.68,20123.03,17674.41
21593.15,20123.03,17674.41
21683.94,20123.03,17674.41
21774.8,20123.03,17674.41
21867.46,20123.03,17656.0
21956.91,20123.03,17612.38
22035.6,20108.61,17531.81
22113.1,20021.56,17438.68
22193.34,19929.37,17353.46
22278.07,19846.63,17292.83
22369.53,19759.29,17253.34
22462.41,19694.44,17251.37
22551.36,19627.55,17251.37
22628.89,19557.13,17246.37
22728.84,19472.07,17212.41
22842.3,19376.59,17162.66
22919.51,19273.53,17094.7
22996.46,19139.94,17004.22
23066.66,18972.39,16882.56
23132.18,18801.85,16772.61
23203.73,18644.41,16681.08
23274.05,18497.96,16598.89
23310.27,18411.94,16557.99
23335.07,18358.59,16557.99
23366.61,18314.48,16557.99
23396.17,18272.73,16557.99
23414.58,18229.74,16557.99
23435.78,18186.75,16557.99
23457.0,18146.06,16557.99
23473.02,18124.23,16557.99
23491.29,18124.23,16557.99
23495.37,18124.23,16557.99
23491.24,18124.23,16557.99
23485.36,18124.23,16557.99
23479.41,18124.23,16557.99
23478.87,18124.23,16557.99
23482.09,18124.23,16557.99
23468.99,18124.23,16557.99
23437.79,18124.23,16557.99
23386.84,18124.23,16528.26
23322.06,18124.23,16474.5
23261.43,18124.23,16417.18
23191.73,18124.23,16357.18
23094.37,18124.23,16296.71
22991.62,18124.23,16232.31
22891.85,18124.23,16186.69
22829.06,18093.16,16186.69
22793.78,18057.26,16186.69
22765.32,18032.31,16186.69
22733.03,18006.26,16186.69
22699.26,17989.87,16186.69
22663.26,17989.87,16186.69
22630.02,17989.87,16186.69
22600.8,17989.87,16186.69
22584.87,17989.87,16186.69
22570.82,17989.87,16186.69
22553.920000000002,17989.87,16186.69
22535.5,17989.87,16186.69
22514.03,17989.87,16186.69
22484.35,17989.87,16186.69
22448.4,17989.87,16186.69
22419.18,17989.87,16186.69
22383.3,17989.87,16186.69
22353.85,17989.87,16186.69
22341.64,17989.87,16186.69
22311.31,17989.87,16186.69
22269.96,17989.87,16186.69
22238.15,17989.87,16186.69
22203.37,17989.87,16186.69
22151.16,17989.87,16186.69
22119.2,17989.87,16186.69
22100.83,17989.87,16186.69
22086.26,17989.87,16186.69
22072.07,17989.87,16186.69
22062.84,17989.87,16186.69
22050.54,17989.87,16186.69
22042.79,17989.87,16186.69
22044.1,17989.87,16186.69
22045.18,17989.87,16186.69
22059.52,17989.87,16186.69
22076.04,17989.87,16186.69
22092.26,17989.87,16186.69
22107.13,17989.87,16186.69
22113.59,17989.87,16186.69
22115.06,17989.87,16186.69
22128.170000000002,17989.87,16186.69
22138.86,17989.87,16186.69
22146.82,17989.87,16186.69
22143.69,17989.87,16186.69
22104.5,17989.87,16184.7
22040.03,17989.87,16162.79
21954.11,17989.87,16153.43
21855.3,17989.87,16139.02
21764.12,17989.87,16139.02
21719.1,17989.87,16139.02
21704.48,17989.87,16139.02
21684.84,17989.87,16139.02
21666.91,17989.87,16139.02
21650.12,17989.87,16139.02
21644.03,17989.87,16139.02
21642.75,17989.87,16139.02
21642.32,17989.87,16139.02
21637.55,17989.87,16139.02
21632.87,17989.87,16139.02
21628.2,17989.87,16139.02
21621.14,17989.87,16139.02
21610.2,17989.87,16139.02
21599.98,17989.87,16139.02
21593.63,17989.87,16139.02
21575.5,17989.87,16139.02
21540.83,17989.87,16139.02
21496.87,17989.87,16103.96
21444.89,17989.87,16011.17
21383.04,17989.87,15875.8
21323.95,17989.87,15715.97
21272.86,17989.87,15550.21
21241.93,17989.87,15390.12
21266.13,17989.87,15252.82
21276.84,17989.87,15194.45
21258.93,17989.87,15194.45
21231.67,17989.87,15194.45
21206.11,17989.87,15194.45
21182.81,17989.87,15194.45
21148.21,17989.87,15194.45
21062.24,17989.87,15194.45
20942.35,17989.87,15191.29
20827.02,17989.87,15161.66
20720.99,17989.87,15127.72
20631.01,17989.87,15097.1
20557.09,17989.87,15080.28
20509.87,17989.87,15080.28
20480.77,17989.87,15080.28
20460.95,17989.87,15080.28
20444.02,17989.87,15080.28
20438.75,17989.87,15080.28
20436.44,17989.87,15003.94
20449.26,17989.87,14864.18
20491.99,17857.21,14686.43
20570.51,17664.77,14532.81
20683.51,17468.88,14413.48
20795.15,17274.14,14303.14
20900.69,17068.26,14176.36
20939.67,16885.78,14043.89
20938.14,16752.61,13980.9
20935.0,16651.48,13956.87
20934.55,16564.09,13947.26
20938.42,16467.99,13930.28
20932.1,16354.83,13901.48
20919.92,16239.88,13876.59
20893.09,16129.18,13855.58
20828.69,16020.31,13836.88
20726.54,15905.62,13816.26
20597.38,15793.79,13796.7
20455.47,15692.13,13789.61
20324.34,15603.9,13789.61
20240.93,15563.09,13789.61
20209.62,15533.8,13789.61
20181.61,15469.45,13789.61
20166.35,15370.06,13738.58
20147.41,15257.45,13634.56
20128.57,15182.07,13512.55
20123.03,15136.45,13377.85
20137.68,15096.17,13234.14
20195.39,15061.51,13084.81
20266.8,15037.37,12931.51
20300.56,14996.64,12790.51
20306.1,14907.45,12687.39
20299.09,14787.55,12632.6
20290.72,14653.24,12592.86
20280.71,14515.69,12554.2
20260.41,14373.56,12511.7
20225.0,14230.4,12469.24
20200.64,14119.67,12438.05
20176.31,14053.17,12413.57
20108.61,14000.23,12373.52
20021.56,13939.8,12321.24
19929.37,13874.48,12267.55
19846.63,13802.74,12220.04
19759.29,13707.87,12174.84
19694.44,13585.65,12134.94
19627.55,13447.46,12097.68
19557.13,13313.97,12064.2
19472.07,13178.24,11992.91
19376.59,13098.33,11883.12
19273.53,13068.59,11765.31
19139.94,13066.73,11643.7
18972.39,13063.05,11512.02
18801.85,13058.66,11380.63
18644.41,13058.66,11260.96
18497.96,13058.04,11151.42
18411.94,13037.02,11064.81
18358.59,12983.8,11017.06
18314.48,12908.42,10983.09
18272.73,12820.22,10949.94
18229.74,12746.1,10923.02
18186.75,12687.55,10896.59
18146.06,12624.45,10868.26
18124.23,12561.04,10844.01
18141.0,12496.45,10819.72
18195.11,12440.12,10803.29
18279.88,12388.99,10794.06
18377.08,12340.97,10794.06
18461.95,12279.56,10794.06
18498.54,12164.6,10792.22
18484.3,12044.4,10792.22
18471.12,11981.92,10792.22
18445.39,11981.92,10792.22
18415.89,11981.92,10792.22
18396.65,11981.92,10772.03
18394.67,11981.92,10753.33
18385.38,11981.92,10747.27
18331.5,11981.92,10747.27
18247.74,11981.92,10747.27
18159.59,11981.92,10747.27
18093.16,11981.92,10747.27
18057.26,11981.92,10747.27
18032.31,11981.92,10747.27
18006.26,11981.92,10747.27
17989.87,11981.92,10747.27
17996.28,11981.92,10747.27
18036.12,11981.92,10747.27
