slack_0,non_interrupt,interrupt
2191.94,2170.03,2119.82
2187.35,2170.03,2119.82
2181.42,2170.03,2119.82
2176.0,2170.03,2119.82
2173.0,2170.03,2119.82
2171.07,2170.03,2119.82
2170.81,2170.03,2119.82
2170.03,2170.03,2119.82
2172.94,2172.94,2120.7
2179.5,2179.5,2123.02
2187.22,2187.22,2127.39
2194.6,2194.6,2133.28
2201.21,2201.21,2139.18
2205.4,2205.4,2145.37
2210.7,2210.7,2152.81
2216.73,2216.73,2159.64
2223.31,2223.31,2166.26
2236.65,2236.65,2173.83
2255.09,2255.09,2181.83
2272.08,2260.13,2189.19
2286.81,2260.13,2196.3
2297.11,2260.13,2203.08
2301.43,2260.13,2207.98
2306.08,2260.13,2212.18
2305.96,2260.13,2214.72
2297.52,2260.13,2215.74
2288.02,2260.13,2217.22
2276.95,2260.13,2217.62
2266.67,2260.13,2218.18
2260.13,2260.13,2219.99
2266.19,2266.19,2222.65
2284.57,2284.57,2226.67
2315.29,2315.29,2233.25
2348.54,2348.54,2241.21
2382.79,2382.79,2250.53
2418.91,2418.91,2261.59
2456.66,2456.66,2273.45
2490.21,2490.21,2286.36
2522.33,2522.33,2298.88
2557.58,2557.58,2312.16
2589.71,2589.71,2326.88
2630.84,2630.84,2343.28
2676.69,2676.69,2359.86
2717.72,2717.72,2376.57
2759.86,2759.86,2392.92
2791.75,2791.75,2409.33
2816.19,2816.19,2425.06
2836.08,2836.08,2439.9
2847.48,2847.48,2454.83
2854.91,2854.91,2468.6
2860.56,2860.56,2482.11
2862.3,2862.3,2495.2
2864.09,2864.09,2507.75
2869.42,2869.42,2520.31
2883.52,2883.52,2531.77
2907.21,2907.21,2543.49
2938.37,2938.37,2553.69
2968.49,2968.49,2561.58
3002.59,3002.59,2570.35
3038.02,3038.02,2581.01
3070.52,3070.52,2592.55
3101.49,3101.49,2606.25
3134.25,3134.25,2620.21
3171.67,3171.67,2633.42
3214.33,3214.33,2646.78
3257.74,3257.74,2654.17
3299.71,3299.71,2659.15
3342.46,3305.42,2665.51
3382.46,3305.42,2673.46
3422.99,3305.42,2685.97
3468.02,3305.42,2703.06
3513.93,3305.42,2722.5
3554.83,3305.42,2745.15
3599.0,3305.42,2775.15
3649.64,3305.42,2806.75
3701.76,3305.42,2838.82
3756.94,3305.42,2870.26
3816.84,3305.42,2898.86
3868.02,3305.42,2916.64
3928.4,3305.42,2923.18
3985.23,3305.42,2923.18
4034.74,3305.42,2923.18
4081.91,3305.42,2923.18
4117.9,3305.42,2923.18
4141.25,3305.42,2923.18
4160.96,3305.42,2923.18
4175.44,3305.42,2923.56
4186.97,3305.42,2923.56
4206.42,3305.42,2925.78
4225.03,3305.42,2925.78
4248.65,3305.42,2925.78
4272.76,3305.42,2925.78
4290.1,3305.42,2925.78
4313.84,3305.42,2928.18
4335.02,3305.42,2937.36
4352.75,3305.42,2949.76
4371.62,3305.42,2970.22
4385.38,3305.42,2993.45
4395.95,3305.42,3018.24
4407.09,3305.42,3046.43
4416.93,3305.42,3074.64
4425.2300000000005,3305.42,3100.12
4435.8,3305.42,3115.73
4446.51,3305.42,3122.1
4451.97,3305.42,3122.1
4456.51,3305.42,3122.1
4458.43,3305.42,3122.1
4457.02,3305.42,3122.1
4459.17,3305.42,3122.1
4459.94,3305.42,3122.51
4454.17,3305.42,3122.51
4444.18,3305.42,3122.51
4431.17,3305.42,3122.51
4417.22,3305.42,3122.51
4404.46,3305.42,3122.51
4395.97,3305.42,3122.51
4392.24,3305.42,3122.51
4389.32,3305.42,3122.51
4381.84,3305.42,3122.51
4371.7,3305.42,3122.51
4363.43,3305.42,3122.51
4354.94,3305.42,3122.51
4343.93,3305.42,3122.51
4330.99,3305.42,3122.51
4309.05,3305.42,3122.51
4281.01,3305.42,3122.51
4249.2,3305.42,3122.51
4198.2,3305.42,3122.51
4143.08,3305.42,3122.51
4085.84,3305.42,3122.51
4026.66,3305.42,3122.51
3971.5,3305.42,3122.51
3928.28,3305.42,3122.51
3895.51,3305.42,3122.51
3868.4900000000002,3305.42,3122.51
3842.06,3305.42,3122.51
3811.58,3305.42,3122.51
3773.96,3305.42,3122.51
3726.3,3305.42,3122.51
3683.25,3305.42,3122.51
3644.65,3305.42,3122.51
3605.43,3305.42,3122.51
3572.45,3305.42,3122.51
3546.84,3305.42,3122.51
3526.4,3305.42,3127.67
3509.87,3305.42,3140.62
3498.32,3305.42,3158.33
3490.27,3305.42,3179.47
3483.82,3305.42,3201.56
3475.46,3305.42,3223.39
3455.01,3305.42,3234.13
3425.73,3305.42,3235.37
3392.93,3305.42,3235.37
3362.48,3305.42,3235.37
3339.59,3305.42,3235.37
3326.66,3305.42,3235.47
3318.25,3305.42,3236.29
3310.62,3305.42,3243.42
3307.02,3305.42,3255.73
3306.19,3305.42,3266.34
3305.42,3305.42,3274.54
3307.1,3307.1,3278.8
3311.98,3311.98,3278.8
3315.54,3315.54,3278.8
3320.37,3320.37,3278.8
3328.36,3328.36,3278.8
3340.2,3340.2,3284.41
3352.83,3352.83,3291.96
3365.05,3365.05,3308.47
3377.28,3377.28,3329.47
3384.01,3384.01,3347.94
3385.49,3385.49,3362.28
3396.1,3396.1,3381.41
3419.04,3419.04,3404.35
3453.2,3453.2,3428.35
3489.37,3489.37,3451.27
3521.07,3521.07,3471.96
3561.03,3561.03,3500.92
3604.71,3604.71,3534.58
3655.29,3655.29,3575.3
3706.27,3706.27,3615.33
3755.52,3755.52,3653.9
3805.46,3805.46,3693.12
3857.03,3857.03,3732.4
3910.33,3910.33,3773.02
3963.69,3963.69,3813.66
4017.89,4017.89,3855.59
4071.86,4071.86,3897.29
4125.5,4125.5,3939.82
4186.26,4186.26,3986.01
4245.65,4245.65,4035.97
4305.01,4305.01,4085.31
4361.26,4361.26,4136.35
4416.14,4416.14,4191.21
4470.8,4470.8,4245.47
4524.01,4524.01,4299.05
4571.41,4571.41,4351.89
4626.44,4626.44,4404.84
4691.58,4691.58,4458.3
4760.71,4760.71,4511.0
4829.64,4829.64,4563.26
4896.27,4896.27,4612.93
4948.65,4948.65,4654.61
4992.88,4992.88,4690.37
5029.61,5029.61,4721.81
5068.8,5068.8,4757.49
5110.94,5110.94,4794.09
5148.98,5148.98,4826.53
5183.96,5183.96,4856.02
5211.49,5211.49,4877.9
5236.51,5236.51,4892.41
5258.56,5258.56,4904.08
5276.86,5266.44,4914.24
5296.21,5266.44,4924.28
5318.77,5266.44,4934.54
5345.92,5266.44,4944.65
5375.31,5266.44,4961.49
5406.44,5266.44,4982.09
5439.12,5266.44,5005.59
5467.31,5266.44,5035.62
5490.2300000000005,5266.44,5061.64
5506.24,5266.44,5073.54
5516.12,5266.44,5074.86
5525.88,5266.44,5074.86
5535.66,5266.44,5075.02
5543.93,5266.44,5075.19
5549.36,5266.44,5076.27
5555.19,5266.44,5077.6
5560.02,5266.44,5077.85
5563.29,5266.44,5078.14
5567.21,5266.44,5078.34
5567.82,5266.44,5078.34
5569.94,5266.44,5078.34
5573.24,5266.44,5078.34
5579.21,5266.44,5078.34
5590.21,5266.44,5077.95
5597.38,5266.44,5075.66
5605.3,5266.44,5074.2
5619.52,5266.44,5074.2
5631.47,5266.44,5074.2
5644.86,5266.44,5075.2
5663.74,5266.44,5081.43
5681.17,5266.44,5087.37
5695.3,5266.44,5091.51
5708.82,5266.44,5099.35
5718.59,5266.44,5103.06
5726.52,5266.44,5103.06
5735.68,5266.44,5103.06
5742.43,5266.44,5103.06
5748.53,5266.44,5103.06
5756.08,5266.44,5103.06
5764.16,5266.44,5103.06
5775.04,5266.44,5103.06
5785.93,5266.44,5101.2
5791.7300000000005,5266.44,5094.85
5797.49,5266.44,5088.78
5802.93,5266.44,5087.62
5809.06,5266.44,5087.62
5810.65,5266.44,5087.62
5811.17,5266.44,5087.62
5812.71,5266.44,5087.62
5813.79,5266.44,5087.62
5812.05,5266.44,5087.62
5809.04,5266.44,5087.62
5809.53,5266.44,5087.62
5814.27,5266.44,5087.62
5820.87,5266.44,5087.62
5835.12,5266.44,5088.34
5850.1,5266.44,5089.1
5862.89,5266.44,5089.1
5878.8,5266.44,5089.1
5891.19,5266.44,5089.1
5901.9,5266.44,5089.1
5911.65,5266.44,5089.1
5922.78,5266.44,5089.1
5932.19,5266.44,5089.1
5942.22,5266.44,5088.39
5953.11,5266.44,5086.22
5961.77,5266.44,5082.76
5971.11,5266.44,5078.2
5977.96,5266.44,5078.2
5986.26,5266.44,5078.2
5993.97,5266.44,5078.2
5998.97,5266.44,5078.2
6011.66,5266.44,5078.2
6024.63,5266.44,5078.2
6036.98,5266.44,5078.2
6052.49,5266.44,5078.2
6070.06,5266.44,5078.2
6086.92,5266.44,5078.2
6104.31,5266.44,5078.2
6119.68,5266.44,5078.2
6132.2,5266.44,5078.2
6140.86,5266.44,5078.2
6144.65,5266.44,5078.2
6141.12,5266.44,5078.2
6141.84,5266.44,5078.2
6142.18,5266.44,5078.2
6141.17,5266.44,5078.2
6140.59,5266.44,5078.2
6141.29,5266.44,5078.2
6138.62,5266.44,5078.2
6133.66,5266.44,5078.2
6121.29,5266.44,5078.2
6108.28,5266.44,5078.2
6096.7699999999995,5266.44,5078.2
6090.63,5266.44,5078.2
6095.12,5266.44,5078.2
6106.09,5266.44,5078.2
6121.16,5266.44,5078.2
6130.22,5266.44,5078.2
6136.61,5266.44,5078.2
6139.56,5266.44,5078.2
6144.29,5266.44,5078.2
6143.95,5266.44,5078.2
6141.94,5266.44,5078.2
6135.37,5266.44,5078.2
6122.12,5266.44,5078.2
6097.05,5266.44,5078.2
6072.88,5266.44,5078.2
6048.62,5266.44,5078.2
6027.57,5266.44,5078.2
6007.96,5266.44,5078.2
5985.93,5266.44,5078.2
5963.13,5266.44,5078.2
5938.73,5266.44,5078.2
5915.2699999999995,5266.44,5074.2
5894.05,5266.44,5066.79
5871.1,5266.44,5063.22
5844.86,5266.44,5063.09
5818.03,5266.44,5063.09
5789.82,5266.44,5063.09
5760.14,5266.44,5063.09
5726.6,5266.44,5063.09
5691.2699999999995,5266.44,5063.09
5658.83,5266.44,5063.09
5616.18,5266.44,5063.09
5573.82,5266.44,5063.09
5533.55,5266.44,5063.09
5492.89,5266.44,5063.09
5460.14,5266.44,5063.09
5436.12,5266.44,5063.09
5416.84,5266.44,5063.09
5398.78,5266.44,5063.09
5377.89,5266.44,5063.09
5354.94,5266.44,5063.09
5337.92,5266.44,5063.09
5322.61,5266.44,5063.09
5305.42,5266.44,5063.09
5291.15,5266.44,5059.81
5283.849999999999,5266.44,5055.55
5288.08,5266.44,5055.57
5298.23,5266.44,5059.2
5310.97,5266.44,5059.96
5316.24,5266.44,5059.96
5310.55,5266.44,5059.96
5299.85,5266.44,5059.96
5281.5599999999995,5266.44,5059.96
5276.7699999999995,5266.44,5059.96
5273.41,5266.44,5059.96
5272.1,5266.44,5059.96
5266.44,5266.44,5059.96
5270.45,5270.45,5059.96
5276.92,5276.92,5059.96
5283.26,5283.26,5059.96
5299.97,5299.97,5059.96
5318.04,5318.04,5059.96
5334.16,5334.16,5059.96
5344.36,5344.36,5063.05
5351.05,5351.05,5065.56
5357.01,5357.01,5068.99
5370.71,5370.71,5076.63
5387.11,5387.11,5084.45
5398.35,5398.35,5094.56
5411.19,5411.19,5105.22
5420.7,5420.7,5114.45
5429.56,5429.56,5125.03
5442.28,5442.28,5136.2
5454.01,5454.01,5145.51
5465.66,5465.66,5153.71
5475.65,5471.95,5160.74
5495.61,5471.95,5167.34
5522.08,5471.95,5174.02
5542.61,5471.95,5175.94
5576.54,5471.95,5189.41
5609.67,5471.95,5203.16
5641.29,5471.95,5215.5
5676.81,5471.95,5234.25
5709.39,5471.95,5253.53
5740.25,5471.95,5263.45
