slack_0,non_interrupt,interrupt
27431.57,24384.77,21440.5
27392.97,24384.77,21477.04
27309.63,24384.77,21494.54
27212.91,24384.77,21503.8
27106.34,24384.77,21495.26
26999.89,24384.77,21487.32
26884.54,24384.77,21460.53
26776.66,24384.77,21444.6
26693.49,24384.77,21442.03
26642.44,24384.77,21442.03
26606.81,24384.77,21442.03
26585.56,24384.77,21442.03
26589.74,24384.77,21442.03
26591.19,24384.77,21442.03
26572.91,24384.77,21442.03
26508.52,24384.77,21442.03
26404.55,24384.77,21442.03
26273.16,24384.77,21442.03
26136.89,24384.77,21442.03
25992.29,24384.77,21442.03
25876.66,24384.77,21442.03
25766.01,24384.77,21442.03
25620.09,24384.77,21442.03
25485.45,24384.77,21442.03
25415.18,24384.77,21440.16
25373.61,24384.77,21397.42
25340.19,24384.77,21332.83
25334.56,24384.77,21324.16
25341.36,24384.77,21373.24
25350.39,24384.77,21430.53
25339.92,24384.77,21461.66
25312.77,24384.77,21459.33
25276.24,24384.77,21428.82
25256.54,24384.77,21419.8
25255.67,24384.77,21419.8
25236.94,24384.77,21419.8
25205.59,24384.77,21419.8
25161.46,24384.77,21419.8
25108.32,24384.77,21419.8
25034.0,24384.77,21419.8
24927.08,24384.77,21419.8
24793.5,24384.77,21419.8
24666.07,24384.77,21419.8
24558.5,24384.77,21419.8
24477.52,24384.77,21419.8
24413.16,24384.77,21419.8
24394.12,24384.77,21419.8
24384.77,24384.77,21409.27
24403.53,24403.53,21397.41
24457.18,24457.18,21420.63
24526.49,24526.49,21461.81
24581.94,24581.94,21500.27
24633.3,24633.3,21559.57
24655.38,24655.38,21626.89
24672.74,24672.74,21690.05
24707.63,24707.63,21769.41
24798.88,24798.88,21838.0
24884.47,24884.47,21861.47
24917.47,24917.47,21861.47
24950.21,24950.21,21861.47
24997.54,24997.54,21861.47
25050.53,25050.53,21861.47
25115.12,25115.12,21861.47
25174.41,25174.41,21861.47
25234.27,25234.27,21861.47
25292.19,25292.19,21861.47
25332.46,25332.46,21861.47
25423.24,25290.19,21861.47
25500.68,25181.83,21861.47
25519.49,25087.31,21861.47
25540.66,24981.83,21831.81
25549.22,24863.86,21769.51
25570.76,24777.5,21684.89
25599.16,24718.6,21587.73
25631.73,24676.33,21496.87
25666.46,24607.65,21425.15
25743.44,24532.81,21392.59
25845.49,24477.19,21385.23
25902.41,24444.45,21394.09
25950.23,24435.28,21409.74
25971.59,24435.28,21421.34
25965.13,24435.28,21421.34
25935.04,24435.28,21421.34
25916.46,24435.28,21421.34
25946.42,24435.28,21421.34
26054.74,24435.28,21421.34
26140.39,24435.28,21421.34
26248.69,24435.28,21421.34
26389.34,24435.28,21421.34
26556.41,24435.28,21421.34
26728.38,24435.28,21421.34
26866.1,24435.28,21421.34
26981.22,24435.28,21421.34
27087.58,24435.28,21421.34
27217.98,24435.28,21421.34
27378.25,24435.28,21426.21
27539.95,24435.28,21439.09
27691.46,24435.28,21454.14
27859.99,24435.28,21479.73
28037.99,24435.28,21520.64
28206.17,24435.28,21582.11
28324.43,24435.28,21675.69
28430.6,24435.28,21762.9
28523.62,24435.28,21818.19
28590.72,24435.28,21818.19
28616.64,24435.28,21818.19
28636.51,24435.28,21818.19
28659.44,24435.28,21818.19
28667.65,24435.28,21818.19
28656.64,24435.28,21818.19
28628.64,24435.28,21818.19
28619.37,24435.28,21818.19
28610.63,24435.28,21818.19
28614.44,24435.28,21818.19
28638.96,24435.28,21818.19
28627.32,24435.28,21818.19
28630.28,24435.28,21818.19
28666.94,24435.28,21818.19
28718.71,24435.28,21818.19
28783.829999999998,24435.28,21818.19
28823.42,24435.28,21818.19
28870.7,24435.28,21818.19
28921.13,24435.28,21818.19
28962.18,24435.28,21792.99
28966.54,24435.28,21735.18
28922.9,24435.28,21683.53
28927.98,24435.28,21651.31
28935.43,24435.28,21653.05
28966.59,24435.28,21660.35
29040.98,24435.28,21660.35
29083.98,24435.28,21660.35
29119.510000000002,24435.28,21660.35
29132.23,24435.28,21660.35
29093.48,24435.28,21660.35
29068.61,24435.28,21660.35
29032.7,24435.28,21660.35
29006.31,24435.28,21660.35
28991.64,24435.28,21660.35
28952.49,24435.28,21660.35
28958.39,24435.28,21660.35
28925.93,24435.28,21660.35
28910.6,24435.28,21660.35
28908.69,24435.28,21660.35
28890.08,24435.28,21660.35
28836.760000000002,24435.28,21660.35
28748.83,24435.28,21646.67
28608.97,24435.28,21624.94
28459.04,24435.28,21599.86
28328.73,24435.28,21565.67
28282.17,24435.28,21550.48
28267.22,24435.28,21550.48
28286.39,24435.28,21550.48
28264.75,24435.28,21550.48
28254.6,24435.28,21550.48
28279.65,24435.28,21550.48
28292.82,24435.28,21550.48
28302.39,24435.28,21550.48
28335.43,24435.28,21550.48
28388.22,24435.28,21550.48
28440.47,24435.28,21550.48
28500.920000000002,24435.28,21550.48
28558.58,24435.28,21550.48
28607.82,24435.28,21550.48
28611.61,24435.28,21550.48
28582.24,24435.28,21550.48
28564.95,24435.28,21550.48
28550.66,24435.28,21550.48
28553.95,24435.28,21550.48
28541.89,24435.28,21550.48
28501.24,24435.28,21550.48
28453.34,24435.28,21550.48
28412.9,24435.28,21550.48
28370.55,24435.28,21550.48
28356.76,24435.28,21550.48
28334.04,24435.28,21550.48
28318.11,24435.28,21550.48
28294.25,24435.28,21550.48
28217.96,24435.28,21550.48
28169.54,24435.28,21550.48
28125.88,24435.28,21550.48
28131.76,24435.28,21550.48
28157.61,24435.28,21550.48
28167.76,24435.28,21550.48
28172.08,24435.28,21550.48
