slack_0,non_interrupt,interrupt
25641.54,25471.21,24356.2
25641.79,25471.21,24356.2
25646.1,25471.21,24356.2
25653.46,25471.21,24356.2
25660.97,25471.21,24356.2
25661.53,25471.21,24356.2
25652.37,25471.21,24356.2
25641.66,25471.21,24356.2
25633.2,25471.21,24356.2
25625.02,25471.21,24356.2
25615.57,25471.21,24356.2
25606.78,25471.21,24356.2
25603.76,25471.21,24356.2
25607.08,25471.21,24356.2
25611.86,25471.21,24356.2
25621.24,25471.21,24370.19
25628.32,25471.21,24387.76
25624.91,25471.21,24398.76
25612.21,25471.21,24405.77
25596.53,25471.21,24414.72
25581.23,25471.21,24423.48
25568.57,25471.21,24433.02
25559.82,25471.21,24433.02
25559.91,25471.21,24433.02
25565.78,25471.21,24433.02
25573.2,25471.21,24433.02
25578.83,25471.21,24433.02
25581.43,25471.21,24433.02
25587.97,25471.21,24433.02
25591.66,25471.21,24433.02
25596.4,25471.21,24433.02
25605.69,25471.21,24433.02
25615.02,25471.21,24433.02
25629.74,25471.21,24433.02
25644.68,25471.21,24433.02
25658.22,25471.21,24433.02
25673.0,25471.21,24433.02
25684.35,25471.21,24433.02
25682.2,25471.21,24433.02
25663.13,25471.21,24422.03
25648.93,25471.21,24408.18
25632.58,25471.21,24395.37
25622.3,25471.21,24383.91
25616.59,25471.21,24375.5
25611.47,25471.21,24370.75
25607.36,25471.21,24367.62
25603.670000000002,25471.21,24367.62
25600.52,25471.21,24367.62
25598.04,25471.21,24367.62
25596.43,25471.21,24367.62
25592.85,25471.21,24367.62
25586.62,25471.21,24367.62
25580.88,25471.21,24367.62
25577.3,25471.21,24367.62
25581.19,25471.21,24367.62
25587.99,25471.21,24367.62
25597.170000000002,25471.21,24367.62
25607.170000000002,25471.21,24367.62
25615.6,25471.21,24367.62
25623.63,25471.21,24367.62
25626.79,25471.21,24367.62
25624.62,25471.21,24367.62
25628.33,25471.21,24367.62
25640.03,25471.21,24373.85
25654.15,25471.21,24385.66
25665.06,25471.21,24394.88
25683.01,25471.21,24406.61
25700.14,25471.21,24422.1
25718.2,25471.21,24440.26
25736.09,25471.21,24460.51
25741.61,25471.21,24463.93
25739.57,25471.21,24463.93
25734.23,25471.21,24463.93
25728.08,25471.21,24463.93
25720.98,25471.21,24463.93
25713.73,25471.21,24463.93
25701.77,25471.21,24463.93
25692.33,25471.21,24463.93
25684.96,25471.21,24463.93
25674.25,25471.21,24463.93
25662.57,25471.21,24463.93
25648.11,25471.21,24463.93
25632.51,25471.21,24463.93
25620.42,25471.21,24463.93
25611.63,25471.21,24463.93
25602.75,25471.21,24463.93
25603.46,25471.21,24463.93
25608.510000000002,25471.21,24471.87
25600.16,25471.21,24474.45
25590.93,25471.21,24480.09
25580.03,25471.21,24487.18
25567.84,25471.21,24488.39
25550.99,25471.21,24478.92
25529.95,25471.21,24470.27
25520.34,25471.21,24470.27
25515.4,25471.21,24470.27
25510.33,25471.21,24470.27
25506.59,25471.21,24470.27
25506.14,25471.21,24470.27
25511.04,25471.21,24470.27
25517.0,25471.21,24470.27
25525.2,25471.21,24470.27
25529.14,25471.21,24470.27
25529.45,25471.21,24470.27
25529.13,25471.21,24470.27
25529.37,25471.21,24470.27
25531.99,25471.21,24470.27
25535.44,25471.21,24470.27
25544.77,25471.21,24470.27
25553.95,25471.21,24470.27
25551.64,25471.21,24470.27
25535.85,25471.21,24458.76
25517.19,25471.21,24441.95
25507.43,25471.21,24426.83
25498.46,25471.21,24406.18
25491.9,25471.21,24389.95
25484.23,25471.21,24372.66
25475.61,25471.21,24354.06
25473.510000000002,25471.21,24351.13
25473.12,25471.21,24351.13
25471.260000000002,25471.21,24351.13
25471.21,25471.21,24351.13
25473.03,25473.03,24351.13
25477.3,25477.3,24351.13
25482.78,25482.78,24351.13
25486.1,25486.1,24351.13
25488.31,25488.31,24351.13
25492.54,25492.54,24351.13
25497.45,25497.45,24351.13
25504.52,25504.52,24351.13
25512.9,25509.85,24351.13
25520.22,25509.85,24351.13
25524.82,25509.85,24351.13
25526.72,25509.85,24351.13
25517.5,25509.85,24351.13
25509.85,25509.85,24353.86
25514.47,25514.47,24366.26
25523.14,25523.14,24378.54
25534.44,25534.44,24388.49
25544.94,25544.94,24392.99
25556.6,25556.6,24394.05
25571.45,25571.45,24394.05
25581.01,25581.01,24394.05
25595.85,25595.85,24394.05
25613.24,25613.24,24394.05
