slack_0,non_interrupt,interrupt
9190.56,2503.75,2345.28
9108.25,2503.75,2345.28
9033.52,2503.75,2345.28
8944.09,2503.75,2345.28
8820.86,2503.75,2345.28
8665.55,2503.75,2345.28
8455.5,2503.75,2345.28
8230.11,2503.75,2345.28
7945.47,2503.75,2345.28
7674.61,2503.75,2345.28
7417.86,2503.75,2345.28
7132.43,2503.75,2345.28
6838.0,2503.75,2345.28
6571.22,2503.75,2345.28
6352.78,2503.75,2345.28
6156.9,2503.75,2345.28
5945.01,2503.75,2345.28
5719.06,2503.75,2345.28
5488.31,2503.75,2345.28
5266.6,2503.75,2345.28
5050.16,2503.75,2345.28
4867.59,2503.75,2345.28
4768.52,2503.75,2345.28
4719.9,2503.75,2345.28
4704.94,2503.75,2345.28
4698.61,2503.75,2345.28
4694.56,2503.75,2345.28
4691.95,2503.75,2345.28
4692.75,2503.75,2345.28
4692.98,2503.75,2345.69
4679.93,2503.75,2345.69
4653.26,2503.75,2345.69
4593.0,2503.75,2345.69
4509.78,2503.75,2345.69
4408.01,2503.75,2345.69
4295.29,2503.75,2345.69
4166.1,2503.75,2345.69
4027.47,2503.75,2345.69
3861.89,2503.75,2345.69
3683.08,2503.75,2345.69
3552.7,2503.75,2345.69
3449.26,2503.75,2345.69
3337.09,2503.75,2345.69
3188.51,2503.75,2345.69
3034.7,2503.75,2345.69
2900.9900000000002,2503.75,2345.69
2853.55,2503.75,2345.69
2832.83,2503.75,2345.69
2817.46,2503.75,2345.69
2804.57,2503.75,2345.69
2795.95,2503.75,2345.69
2789.52,2503.75,2345.69
2784.86,2503.75,2345.69
2780.37,2503.75,2346.88
2774.55,2503.75,2349.84
2770.33,2503.75,2355.88
2766.62,2503.75,2365.71
2759.94,2503.75,2377.36
2753.74,2503.75,2389.0
2750.35,2503.75,2398.41
2748.39,2503.75,2401.55
2749.38,2503.75,2405.04
2774.16,2503.75,2410.14
2780.39,2503.75,2410.14
2751.26,2503.75,2410.14
2706.16,2503.75,2410.14
2664.15,2503.75,2410.14
2629.97,2503.75,2410.14
2593.59,2503.75,2410.14
2554.29,2503.75,2410.14
2523.68,2503.75,2410.14
2529.92,2503.75,2415.92
2534.6,2503.75,2418.08
2530.57,2503.75,2418.08
2523.7200000000003,2503.75,2418.56
2519.35,2503.75,2420.24
2513.86,2503.75,2424.43
2508.21,2503.75,2432.49
2503.75,2503.75,2444.6
2512.01,2512.01,2460.71
2557.08,2557.08,2481.84
2627.34,2627.34,2504.72
2699.8,2699.8,2525.85
2769.4,2769.4,2545.02
2844.5,2844.5,2563.99
2922.34,2922.34,2579.17
3010.38,3010.38,2594.02
3115.62,3115.62,2612.02
3188.09,3188.09,2632.79
3247.05,3247.05,2653.05
3307.91,3307.91,2670.57
3373.88,3373.88,2688.25
3430.43,3430.43,2701.79
3489.09,3489.09,2716.31
3550.0,3550.0,2736.71
3610.83,3610.83,2762.35
3656.43,3656.43,2786.74
3701.0,3701.0,2811.57
3736.25,3736.25,2837.13
3755.55,3755.55,2862.25
3771.68,3771.68,2889.06
3792.19,3792.19,2920.05
3816.93,3816.93,2953.91
3853.54,3853.54,2990.52
3891.16,3891.16,3032.27
3937.27,3937.27,3079.35
3985.69,3985.69,3127.77
4037.38,4037.38,3173.04
4098.1,4098.1,3211.46
4167.66,4167.66,3250.32
4231.19,4231.19,3267.21
4292.67,4292.67,3272.19
4399.24,4399.24,3292.46
4531.41,4531.41,3334.87
4677.65,4677.65,3381.07
4831.91,4831.91,3427.81
5016.71,5016.71,3480.02
5185.76,5185.76,3532.73
5282.48,5282.48,3581.91
5299.95,5299.95,3631.72
5312.29,5312.29,3679.44
5326.95,5326.95,3711.18
5347.96,5347.96,3743.59
5370.22,5370.22,3775.83
5389.59,5389.59,3813.28
5408.66,5408.66,3855.85
5425.23,5415.44,3906.14
5430.51,5415.44,3957.72
5415.44,5415.44,3978.12
5442.37,5442.37,3978.12
5545.04,5545.04,3978.12
5655.62,5655.62,3978.12
5689.36,5672.72,3978.12
5684.45,5672.72,3978.12
5678.81,5672.72,3978.12
5672.72,5672.72,3978.12
5714.93,5714.93,3978.12
5767.03,5767.03,3982.16
5810.76,5803.52,3982.16
5837.22,5803.52,3982.16
5871.87,5803.52,3982.16
5903.87,5803.52,3982.16
5918.1,5803.52,3979.14
5882.91,5803.52,3965.27
5859.65,5803.52,3956.13
5834.97,5803.52,3912.76
5817.85,5803.52,3877.67
5814.98,5803.52,3859.49
5813.08,5803.52,3842.54
5808.88,5803.52,3823.33
5803.5199999999995,5803.52,3816.51
5830.97,5830.97,3847.02
5912.1,5912.1,3880.0
6051.49,6051.49,3909.75
6235.92,6140.06,3937.17
6364.82,6140.06,3956.14
6449.1,6140.06,3959.1
6556.17,6140.06,3959.1
6651.2,6140.06,3959.1
6728.78,6140.06,3959.1
6710.03,6140.06,3959.1
6634.4,6140.06,3959.1
6535.39,6140.06,3959.1
6432.98,6140.06,3959.1
6310.86,6140.06,3959.1
6194.5199999999995,6140.06,3959.1
6140.0599999999995,6140.06,3959.1
6169.47,6169.47,4000.14
6203.79,6203.79,4049.92
6284.91,6284.91,4100.02
