slack_0,non_interrupt,interrupt
20023.89,15818.46,14125.8
20367.93,15818.46,14140.69
20693.95,15818.46,14167.63
20984.3,15818.46,14188.38
21243.01,15818.46,14210.47
21467.9,15818.46,14223.79
21698.27,15818.46,14244.47
21938.32,15818.46,14277.5
22187.23,15818.46,14313.08
22456.81,15818.46,14347.99
22735.06,15818.46,14378.38
23024.48,15818.46,14396.99
23325.86,15818.46,14398.51
23620.25,15818.46,14398.51
23911.96,15818.46,14398.51
24170.51,15818.46,14398.51
24417.45,15818.46,14398.51
24670.0,15818.46,14398.51
24924.53,15818.46,14398.51
25137.43,15818.46,14398.51
25286.01,15818.46,14398.51
25374.41,15818.46,14398.51
25426.19,15818.46,14398.51
25457.41,15818.46,14398.51
25447.49,15818.46,14398.51
25423.5,15818.46,14398.51
25386.67,15818.46,14398.51
25337.23,15818.46,14398.51
25268.93,15818.46,14398.51
25180.99,15818.46,14398.51
25087.14,15818.46,14398.51
24981.41,15818.46,14398.51
24860.04,15818.46,14398.51
24722.74,15818.46,14398.51
24569.7,15818.46,14398.51
24401.41,15818.46,14397.25
24228.96,15818.46,14397.25
24052.33,15818.46,14394.95
23878.84,15818.46,14394.95
23689.42,15818.46,14394.95
23465.16,15818.46,14394.95
23203.39,15818.46,14394.95
22909.74,15818.46,14394.95
22583.35,15818.46,14394.95
22238.39,15818.46,14394.95
21883.3,15818.46,14394.95
21554.24,15818.46,14394.95
21287.3,15818.46,14394.95
21036.98,15818.46,14394.95
20810.99,15818.46,14394.95
20565.6,15818.46,14394.95
20332.31,15818.46,14394.95
20117.96,15818.46,14394.95
19901.57,15818.46,14394.95
19674.08,15818.46,14394.95
19433.28,15818.46,14394.95
19176.82,15818.46,14394.95
18898.35,15818.46,14394.95
18609.079999999998,15818.46,14394.95
18312.27,15818.46,14394.95
18023.66,15818.46,14394.95
17768.85,15818.46,14394.95
17568.579999999998,15818.46,14394.95
17423.01,15818.46,14394.95
17310.59,15818.46,14394.95
17215.47,15818.46,14394.95
17141.36,15818.46,14394.95
17116.68,15818.46,14394.95
17153.92,15818.46,14394.95
17237.72,15818.46,14394.95
17317.73,15818.46,14394.95
17373.71,15818.46,14394.95
17432.92,15818.46,14394.95
17462.239999999998,15818.46,14394.95
17488.75,15818.46,14395.5
17513.47,15818.46,14397.47
17542.8,15818.46,14409.79
17575.3,15818.46,14426.62
17604.81,15818.46,14450.8
17646.37,15818.46,14483.76
17699.55,15818.46,14525.5
17758.01,15818.46,14570.68
17815.34,15818.46,14616.03
17870.86,15818.46,14653.74
17916.8,15818.46,14667.42
17957.05,15818.46,14667.76
17998.62,15818.46,14667.76
18062.03,15818.46,14667.76
18139.81,15818.46,14671.71
18230.4,15818.46,14674.82
18340.73,15818.46,14676.07
18505.22,15818.46,14693.06
18728.62,15818.46,14711.5
18999.38,15818.46,14735.66
19276.3,15818.46,14735.66
19516.87,15818.46,14735.66
19770.52,15818.46,14735.66
20024.19,15818.46,14735.66
20318.95,15818.46,14735.66
20622.82,15818.46,14735.66
20937.47,15818.46,14735.66
21280.72,15818.46,14757.98
21622.79,15818.46,14789.6
21967.02,15818.46,14836.81
22307.07,15818.46,14895.89
22644.91,15818.46,14955.57
22960.12,15818.46,15013.32
23240.079999999998,15818.46,15049.22
23462.11,15818.46,15052.76
23627.72,15818.46,15047.83
23728.47,15818.46,15047.83
23787.7,15818.46,15047.83
23817.51,15818.46,15047.83
23805.88,15818.46,15047.83
23765.04,15818.46,15047.83
23697.42,15818.46,15047.83
23602.43,15818.46,15047.83
23479.58,15818.46,15047.83
23357.23,15818.46,15047.83
23249.86,15818.46,15047.83
23190.079999999998,15818.46,15047.83
23169.16,15818.46,15047.83
23146.48,15818.46,15046.38
23123.7,15818.46,15046.38
23103.65,15818.46,15045.99
23089.25,15818.46,15038.31
23075.01,15818.46,15028.43
23045.1,15818.46,15012.52
22989.4,15818.46,14994.62
22925.78,15818.46,14968.33
22868.829999999998,15818.46,14939.19
22803.52,15818.46,14913.67
22725.62,15818.46,14896.57
22641.97,15818.46,14883.57
22541.71,15818.46,14879.9
22448.87,15818.46,14879.9
22366.9,15818.46,14879.9
22288.7,15818.46,14879.9
22206.2,15818.46,14879.9
22081.39,15818.46,14879.9
21906.96,15818.46,14879.9
21680.11,15818.46,14879.9
21411.13,15818.46,14879.9
21101.59,15818.46,14879.9
20767.489999999998,15818.46,14879.9
20419.79,15818.46,14879.9
20071.34,15818.46,14879.9
19721.829999999998,15818.46,14879.9
19367.37,15818.46,14879.9
19004.82,15818.46,14879.9
18653.57,15818.46,14879.9
18303.66,15818.46,14879.9
17960.74,15818.46,14879.9
17613.63,15818.46,14879.9
17288.39,15818.46,14879.9
16982.29,15818.46,14879.9
16711.21,15818.46,14879.9
16473.01,15818.46,14879.9
16267.7,15818.46,14879.9
16099.5,15818.46,14879.9
15954.1,15818.46,14879.9
15862.01,15818.46,14879.9
15818.46,15818.46,14879.9
15825.4,15825.4,14879.9
15904.119999999999,15904.12,14879.9
16052.01,16052.01,14879.9
16262.789999999999,16262.79,14879.9
16526.88,16526.88,14879.9
16787.02,16787.02,14879.9
17044.45,17044.45,14879.9
17305.25,17305.25,14885.61
17562.29,17562.29,14895.51
17819.41,17819.41,14907.59
18067.82,18067.82,14915.93
18331.43,18331.43,14933.6
18621.09,18621.09,14965.05
18942.51,18838.27,15020.31
19262.81,18838.27,15081.28
19578.72,18838.27,15136.76
19904.46,18838.27,15195.48
20231.75,18838.27,15252.89
20555.48,18838.27,15308.07
20884.84,18838.27,15368.59
21197.62,18838.27,15406.21
21538.76,18838.27,15427.02
21907.1,18838.27,15431.09
22267.56,18838.27,15431.09
22644.04,18838.27,15431.09
23021.01,18838.27,15431.09
23409.39,18838.27,15431.09
23798.14,18838.27,15431.09
24179.89,18838.27,15438.17
24523.44,18838.27,15453.97
24826.31,18838.27,15479.26
25069.53,18838.27,15514.19
25266.65,18838.27,15558.54
25406.39,18838.27,15614.72
25499.69,18838.27,15677.68
25565.74,18838.27,15732.55
25627.73,18838.27,15797.18
25683.94,18838.27,15861.46
25749.79,18838.27,15931.58
25805.88,18838.27,16011.8
25856.79,18838.27,16098.63
25898.87,18838.27,16172.02
25924.97,18838.27,16236.45
25949.25,18838.27,16282.07
25948.94,18838.27,16299.47
25935.74,18838.27,16299.47
25915.51,18838.27,16299.47
25831.32,18838.27,16299.47
25682.42,18838.27,16299.47
25488.99,18838.27,16299.47
25266.68,18838.27,16299.47
25021.87,18838.27,16299.47
24776.28,18838.27,16299.47
24531.46,18838.27,16299.47
