slack_0,non_interrupt,interrupt
56819.72,53251.69,46215.87
56814.4,53251.69,46215.87
56783.8,53251.69,46215.87
56765.72,53251.69,46215.87
56769.4,53251.69,46215.87
56779.57,53251.69,46215.87
56785.72,53251.69,46215.87
56829.92,53251.69,46219.58
56897.68,53251.69,46219.58
56976.66,53251.69,46226.73
57075.12,53251.69,46241.38
57206.08,53251.69,46262.02
57427.98,53251.69,46283.8
57557.9,53251.69,46303.17
57655.24,53251.69,46303.17
57818.56,53251.69,46348.25
57997.2,53251.69,46389.28
58132.83,53251.69,46424.97
58170.69,53251.69,46467.49
58164.12,53251.69,46512.24
58148.05,53251.69,46574.06
58135.96,53251.69,46641.99
58071.36,53251.69,46706.69
58002.659999999996,53251.69,46756.72
57957.31,53251.69,46756.72
57876.13,53251.69,46755.87
57760.44,53251.69,46755.87
57658.84,53251.69,46755.87
57515.31,53251.69,46752.02
57273.84,53251.69,46752.02
56949.7,53251.69,46752.02
56647.24,53251.69,46752.02
56463.26,53251.69,46752.02
56348.81,53251.69,46752.02
56244.62,53251.69,46752.02
56286.74,53251.69,46752.02
56268.14,53251.69,46752.02
56221.3,53251.69,46752.02
56199.7,53251.69,46752.02
56147.01,53251.69,46752.02
56136.159999999996,53251.69,46752.02
56182.83,53251.69,46752.02
56196.18,53251.69,46752.02
56181.31,53251.69,46752.02
56198.87,53251.69,46752.02
56215.87,53251.69,46752.02
56202.51,53251.69,46752.02
56097.5,53251.69,46724.94
56006.94,53251.69,46724.94
55961.77,53251.69,46724.94
55938.24,53251.69,46724.94
55966.54,53251.69,46724.94
55980.68,53251.69,46724.94
55928.51,53251.69,46724.94
55849.32,53251.69,46724.94
55729.69,53251.69,46724.94
55644.46,53251.69,46724.94
55585.54,53251.69,46724.94
55537.19,53251.69,46724.94
55457.49,53251.69,46724.94
55404.06,53251.69,46724.94
55365.55,53251.69,46724.94
55315.52,53251.69,46724.94
55256.83,53251.69,46724.94
55184.77,53251.69,46724.94
55088.2,53251.69,46724.94
54941.54,53251.69,46724.94
54785.48,53251.69,46724.94
54619.83,53251.69,46724.94
54462.44,53251.69,46724.94
54312.63,53251.69,46724.94
54096.75,53251.69,46724.94
53884.59,53251.69,46724.94
53726.58,53251.69,46724.94
53598.729999999996,53251.69,46724.94
53508.54,53251.69,46724.94
