slack_0,non_interrupt,interrupt
70966.99,70125.57,68688.62
70974.94,70115.34,68688.62
70981.51,70105.96,68688.62
70988.74,70099.45,68688.62
70998.44,70092.49,68688.62
71008.35,70082.01,68690.76
71017.04,70078.82,68694.23
71023.11,70078.82,68700.09
71026.33,70078.82,68707.26
71026.71,70078.82,68709.97
71026.34,70078.82,68709.97
71024.57,70078.82,68709.97
71025.63,70078.82,68709.97
71027.87,70078.82,68709.97
71032.81,70078.82,68709.97
71039.49,70078.82,68709.97
71047.29,70078.82,68709.97
71054.45,70078.82,68709.97
71061.41,70078.82,68709.97
71067.08,70078.82,68709.97
71072.23,70078.82,68709.97
71078.07,70078.82,68709.97
71084.19,70078.82,68709.97
71090.4,70078.82,68709.97
71097.39,70078.82,68709.97
71104.12,70078.82,68709.97
71109.93000000001,70078.82,68709.97
71115.31,70078.82,68709.97
71121.38,70078.82,68709.97
71126.64,70078.82,68706.52
71129.8,70078.82,68701.98
71131.78,70078.82,68698.43
71132.24,70078.82,68693.92
71132.19,70078.82,68688.97
71132.36,70078.82,68688.02
71133.74,70078.82,68688.02
71137.29,70078.82,68688.02
71143.53,70078.82,68688.02
71152.14,70078.82,68688.02
71161.97,70078.82,68688.02
71171.94,70078.82,68688.02
71180.99,70078.82,68688.02
71188.2,70078.82,68688.02
71194.99,70078.82,68688.02
71202.4,70078.82,68688.02
71209.02,70078.82,68688.02
71213.65,70078.82,68688.02
71219.53,70078.82,68688.02
71225.25,70078.82,68688.02
71230.25,70078.82,68688.02
71234.02,70078.82,68688.02
71237.55,70078.82,68688.02
71238.65,70078.82,68686.56
71238.37,70078.82,68681.78
71232.02,70078.82,68677.37
71222.53,70078.82,68673.1
71209.68,70078.82,68667.9
71191.69,70078.82,68662.73
71170.81,70078.82,68661.38
71149.9,70078.82,68661.38
71133.39,70078.82,68660.56
71126.54,70078.82,68660.56
71124.31,70078.82,68660.56
71125.07,70078.82,68660.56
71127.36,70078.82,68660.56
71131.48,70078.82,68660.56
71135.59,70078.82,68660.56
71138.99,70078.82,68660.56
71142.54,70078.82,68660.56
71146.0,70078.82,68660.56
71149.09,70078.82,68660.56
71153.97,70078.82,68660.56
71158.53,70078.82,68660.56
71163.22,70078.82,68660.56
71167.25,70078.82,68660.56
71171.33,70078.82,68660.56
71173.44,70078.82,68660.56
71175.04,70078.82,68652.25
71176.63,70078.82,68642.2
71173.64,70078.82,68631.84
71166.27,70078.82,68624.51
71154.93,70078.82,68621.12
71141.55,70078.82,68621.12
71126.88,70078.82,68621.12
71117.07,70078.82,68621.12
71113.77,70078.82,68621.12
71114.87,70078.82,68621.12
