slack_0,non_interrupt,interrupt
27634.94,27618.21,26269.22
27618.21,27618.21,26269.22
27623.36,27623.36,26274.73
27643.91,27643.91,26290.44
27689.81,27689.81,26328.7
27738.74,27738.74,26363.73
27787.99,27787.99,26397.67
27876.25,27876.25,26447.28
27969.79,27969.79,26517.84
28065.83,28065.83,26606.01
28169.76,28169.76,26703.8
28274.43,28274.43,26803.35
28376.19,28376.19,26900.33
28456.53,28456.53,26985.72
28543.22,28543.22,27061.96
28638.96,28638.96,27135.86
28715.0,28715.0,27175.21
28766.99,28766.99,27195.23
28814.04,28814.04,27209.15
28853.13,28853.13,27219.49
28914.34,28914.34,27242.22
28973.24,28973.24,27269.54
29042.94,29042.94,27301.25
29107.32,29107.32,27326.69
29170.96,29170.96,27362.29
29232.55,29232.55,27394.95
29289.12,29289.12,27422.66
29335.53,29335.53,27442.06
29397.3,29397.3,27465.29
29460.26,29460.26,27478.0
29502.53,29502.53,27488.73
29563.7,29563.7,27502.75
29639.21,29639.21,27525.76
29700.74,29700.74,27553.29
29748.27,29748.27,27585.55
29785.94,29783.71,27620.74
29793.96,29783.71,27653.89
29783.71,29783.71,27686.1
29788.66,29788.66,27717.47
29814.48,29814.48,27740.47
29879.64,29879.64,27770.32
29939.0,29939.0,27793.96
29988.28,29988.28,27819.82
30052.16,30052.16,27853.75
30126.5,30111.96,27892.02
30208.59,30111.96,27930.57
30266.670000000002,30111.96,27970.3
30322.83,30111.96,28022.82
30372.13,30111.96,28062.75
30413.08,30111.96,28101.38
30414.2,30111.96,28127.08
30429.03,30111.96,28148.28
30435.18,30111.96,28163.19
30441.45,30111.96,28176.3
30452.61,30111.96,28176.98
30455.66,30111.96,28176.98
30449.420000000002,30111.96,28176.98
30411.14,30111.96,28176.98
30367.35,30111.96,28176.98
30301.74,30111.96,28176.98
30235.260000000002,30111.96,28176.98
30166.95,30111.96,28176.98
30122.54,30111.96,28176.98
30111.96,30111.96,28176.98
30121.91,30121.91,28176.98
30140.96,30140.96,28176.98
30159.25,30159.25,28176.98
