slack_0,non_interrupt,interrupt
44196.76,44196.76,41125.72
44207.12,44207.12,41131.07
44216.07,44216.07,41137.5
44225.65,44225.65,41143.46
44240.74,44240.74,41151.79
44254.92,44254.92,41160.28
44273.96,44273.96,41172.13
44289.49,44289.49,41177.97
44299.63,44299.63,41177.97
44300.34,44300.34,41177.97
44300.77,44300.77,41177.97
44301.03,44301.03,41177.97
44301.96,44301.96,41177.97
44302.34,44302.34,41177.97
44303.34,44303.34,41177.97
44303.59,44303.59,41177.97
44303.77,44303.77,41177.97
44304.5,44304.5,41177.97
44305.18,44305.18,41177.97
44305.72,44305.68,41177.97
44305.68,44305.68,41177.97
44305.88,44305.88,41177.97
44306.84,44306.84,41177.97
44312.6,44312.6,41177.97
44328.91,44328.91,41177.97
44360.66,44360.66,41196.53
44403.72,44403.72,41221.59
44455.0,44455.0,41250.26
44507.11,44489.86,41283.61
44558.99,44489.86,41319.86
44594.61,44489.86,41346.45
44622.07,44489.86,41370.43
44636.35,44489.86,41371.8
44633.79,44489.86,41371.8
44634.48,44489.86,41371.8
44635.69,44489.86,41371.8
44636.54,44489.86,41371.8
44637.44,44489.86,41371.8
44638.05,44489.86,41371.8
44638.97,44489.86,41371.8
44640.46,44489.86,41371.8
44641.04,44489.86,41371.8
44641.35,44489.86,41371.8
44641.63,44489.86,41371.8
44641.96,44489.86,41371.8
44643.08,44489.86,41371.8
44644.52,44489.86,41371.8
44645.96,44489.86,41371.8
44664.7,44489.86,41371.8
44691.32,44489.86,41385.01
44723.16,44489.86,41408.51
44758.61,44489.86,41435.19
44792.35,44489.86,41464.17
44823.06,44489.86,41486.58
44854.63,44489.86,41514.09
44880.88,44489.86,41533.79
44897.27,44489.86,41533.79
44898.68,44489.86,41533.79
44899.96,44489.86,41533.79
44901.38,44489.86,41533.79
44902.17,44489.86,41533.79
44902.69,44489.86,41533.79
44903.8,44489.86,41533.79
44905.03,44489.86,41533.79
44906.4,44489.86,41533.79
44908.61,44489.86,41533.79
44909.92,44489.86,41533.79
44911.31,44489.86,41533.79
44912.65,44489.86,41533.79
44913.8,44489.86,41533.79
44914.86,44489.86,41533.79
44914.24,44489.86,41533.79
44913.17,44489.86,41533.79
44908.74,44489.86,41534.06
44903.4,44489.86,41539.34
44893.57,44489.86,41541.37
44883.64,44489.86,41543.53
44870.51,44489.86,41545.24
44855.3,44489.86,41545.16
44838.7,44489.86,41545.16
44824.25,44489.86,41545.16
44825.47,44489.86,41545.16
44826.76,44489.86,41545.16
44827.62,44489.86,41545.16
44828.32,44489.86,41545.16
44829.09,44489.86,41545.16
44829.94,44489.86,41545.16
44830.88,44489.86,41545.16
44831.22,44489.86,41545.16
44831.62,44489.86,41545.16
44831.7,44489.86,41545.16
44832.17,44489.86,41545.16
44832.72,44489.86,41545.16
44832.95,44489.86,41545.16
44832.81,44489.86,41545.16
44825.25,44489.86,41545.16
44814.79,44489.86,41545.16
44800.94,44489.86,41539.01
44785.29,44489.86,41525.44
44761.79,44489.86,41508.53
44737.8,44489.86,41486.23
44708.49,44489.86,41468.36
44686.25,44489.86,41449.52
44672.8,44489.86,41441.21
44666.09,44489.86,41441.21
44665.4,44489.86,41441.21
44663.82,44489.86,41441.21
44662.3,44489.86,41441.21
44661.33,44489.86,41441.21
44660.33,44489.86,41441.21
44659.37,44489.86,41441.21
44658.68,44489.86,41441.21
44658.4,44489.86,41441.21
44658.49,44489.86,41441.21
44659.01,44489.86,41441.21
44660.09,44489.86,41441.21
44660.81,44489.86,41441.21
44661.25,44489.86,41441.21
44661.34,44489.86,41441.21
44665.62,44489.86,41441.21
44663.9,44489.86,41441.21
44648.85,44489.86,41435.83
44625.03,44489.86,41419.74
44595.61,44489.86,41398.41
44566.82,44489.86,41384.16
44541.96,44489.86,41371.58
44523.44,44489.86,41362.77
44512.01,44489.86,41361.64
44509.68,44489.86,41361.64
44513.0,44489.86,41361.64
44513.01,44489.86,41361.64
44512.64,44489.86,41361.64
44512.42,44489.86,41361.64
44511.97,44489.86,41361.64
44512.55,44489.86,41361.64
44512.35,44489.86,41361.64
44512.01,44489.86,41361.64
44512.79,44489.86,41361.64
44513.47,44489.86,41361.64
44514.59,44489.86,41361.64
44515.37,44489.86,41361.64
44515.67,44489.86,41361.64
44515.409999999996,44489.86,41361.64
44504.35,44489.86,41361.64
44492.89,44489.86,41361.64
44489.86,44489.86,41361.64
44494.17,44494.17,41355.09
44502.13,44502.13,41343.93
44519.36,44519.36,41335.29
44533.87,44533.87,41329.17
44550.69,44550.69,41327.51
44562.06,44562.06,41327.51
44567.84,44566.93,41327.51
44567.7,44566.93,41327.51
44567.54,44566.93,41327.51
44566.93,44566.93,41327.51
44567.14,44567.01,41327.51
44567.25,44567.01,41327.51
44567.01,44567.01,41327.51
44567.55,44567.55,41327.51
44567.99,44567.99,41327.51
44568.28,44568.28,41327.51
44568.79,44568.79,41327.51
44569.77,44569.77,41327.51
44570.71,44570.71,41327.51
44570.92,44570.92,41327.51
44571.18,44571.18,41327.51
44574.7,44574.7,41327.51
44584.55,44584.55,41327.51
44602.23,44594.71,41327.44
44625.38,44587.25,41330.6
44649.55,44580.27,41335.48
44669.65,44570.02,41337.32
44690.65,44560.98,41343.12
44706.86,44552.7,41349.41
44719.0,44546.26,41353.33
44727.93,44543.44,41353.33
44728.46,44542.61,41353.33
44728.99,44542.61,41353.33
44729.82,44542.61,41353.33
44730.83,44542.61,41353.33
44731.36,44542.61,41353.33
44731.98,44542.61,41353.33
44733.21,44542.61,41353.33
44734.35,44542.61,41353.33
44736.49,44542.61,41353.33
44739.25,44542.61,41353.33
44741.7,44542.61,41353.33
44744.08,44542.61,41353.33
44745.62,44542.61,41353.33
44746.85,44542.61,41353.33
44747.12,44542.61,41353.33
44755.95,44542.61,41353.33
44771.56,44542.61,41361.24
44791.28,44542.61,41378.55
44818.95,44542.61,41402.8
44845.86,44542.61,41423.06
44880.12,44542.61,41447.29
44909.0,44542.61,41459.75
44931.7,44542.61,41463.11
44946.32,44542.61,41463.11
44948.36,44542.61,41463.11
44951.31,44542.61,41463.11
44953.9,44542.61,41463.11
44955.13,44542.61,41463.11
44956.69,44542.61,41463.11
44958.34,44542.61,41463.11
44960.43,44542.61,41463.11
44962.51,44542.61,41463.11
44964.26,44542.61,41463.11
44965.64,44542.61,41463.11
44966.78,44542.61,41463.11
44968.01,44542.61,41463.11
44969.55,44542.61,41463.11
44970.84,44542.61,41463.11
44967.0,44542.61,41463.11
44968.06,44542.61,41463.11
44981.54,44542.61,41464.41
45001.48,44542.61,41478.14
45026.0,44542.61,41498.16
45050.01,44542.61,41516.76
45072.43,44542.61,41534.93
45092.74,44542.61,41553.63
45106.7,44542.61,41561.54
45111.7,44542.61,41561.54
45111.4,44542.61,41561.54
45112.74,44542.61,41561.54
45114.28,44542.61,41561.54
45115.91,44542.61,41561.54
45118.0,44542.61,41561.54
45120.05,44542.61,41561.54
45121.89,44542.61,41561.54
45123.2,44542.61,41561.54
45123.73,44542.61,41561.54
45124.36,44542.61,41561.54
45124.79,44542.61,41561.54
45125.25,44542.61,41561.54
45125.85,44542.61,41561.54
45126.61,44542.61,41561.54
45131.52,44542.61,41561.54
45131.09,44542.61,41561.54
45122.32,44542.61,41561.54
45108.09,44542.61,41557.81
45087.56,44542.61,41549.07
45059.35,44542.61,41537.61
45031.36,44542.61,41531.58
45000.44,44542.61,41531.01
44977.74,44542.61,41531.01
44963.19,44542.61,41531.01
44963.61,44542.61,41531.01
44963.79,44542.61,41531.01
44964.61,44542.61,41531.01
44965.18,44542.61,41531.01
44965.84,44542.61,41531.01
44966.64,44542.61,41531.01
44966.81,44542.61,41531.01
44966.38,44542.61,41531.01
44965.5,44542.61,41531.01
44964.79,44542.61,41531.01
44963.89,44542.61,41531.01
44963.28,44542.61,41531.01
44963.49,44542.61,41531.01
44963.25,44542.61,41531.01
44954.7,44542.61,41531.01
44938.89,44542.61,41531.01
44914.88,44542.61,41531.01
44885.05,44542.61,41531.01
44854.71,44542.61,41531.01
44833.31,44542.61,41532.94
44806.83,44542.61,41532.94
44786.72,44542.61,41532.94
44773.7,44542.61,41532.94
44761.38,44542.61,41532.94
44761.11,44542.61,41532.94
44760.73,44542.61,41532.94
44760.57,44542.61,41532.94
44760.67,44542.61,41532.94
44761.36,44542.61,41532.94
44760.9,44542.61,41532.94
44759.75,44542.61,41532.94
44758.66,44542.61,41532.94
44757.26,44542.61,41532.94
44755.5,44542.61,41532.94
44753.64,44542.61,41532.94
44751.84,44542.61,41532.94
44751.23,44542.61,41532.94
44750.98,44542.61,41532.94
44758.97,44542.61,41532.94
44768.25,44542.61,41532.94
44774.07,44542.61,41532.94
44779.03,44542.61,41530.17
44782.79,44542.61,41526.18
44779.5,44542.61,41523.53
44776.78,44542.61,41517.85
44766.94,44542.61,41516.45
44754.39,44542.61,41516.45
44744.32,44542.61,41516.45
44743.48,44542.61,41516.45
44742.7,44542.61,41516.45
44742.15,44542.61,41516.45
44742.01,44542.61,41516.45
44741.66,44542.61,41516.45
44741.11,44542.61,41516.45
44740.41,44542.61,41516.45
44739.9,44542.61,41516.45
44739.32,44542.61,41516.45
44738.34,44542.61,41516.45
44737.24,44542.61,41516.45
44736.1,44542.61,41516.45
44734.72,44542.61,41516.45
44734.1,44542.61,41516.45
44736.5,44542.61,41516.45
44736.08,44542.61,41516.45
44734.35,44542.61,41516.45
44734.35,44542.61,41516.45
44736.2,44542.61,41513.15
44740.5,44542.61,41508.81
44748.76,44542.61,41506.08
44754.77,44542.61,41506.08
44761.28,44542.61,41506.08
44765.82,44542.61,41506.08
44767.2,44542.61,41506.08
44767.36,44542.61,41506.08
44767.31,44542.61,41506.08
44767.17,44542.61,41506.08
44767.01,44542.61,41506.08
44765.98,44542.61,41506.08
44765.68,44542.61,41506.08
44765.97,44542.61,41506.08
44766.66,44542.61,41506.08
44767.34,44542.61,41506.08
44767.71,44542.61,41506.08
44768.16,44542.61,41506.08
44768.01,44542.61,41506.08
44768.05,44542.61,41506.08
44770.85,44542.61,41506.08
44775.28,44542.61,41506.08
44778.64,44542.61,41506.08
44781.33,44542.61,41508.95
44786.42,44542.61,41515.68
44792.43,44542.61,41521.88
44800.88,44542.61,41523.7
44814.05,44542.61,41532.61
44825.64,44542.61,41534.98
44834.92,44542.61,41534.98
44834.73,44542.61,41534.98
44834.84,44542.61,41534.98
44835.25,44542.61,41534.98
44835.37,44542.61,41534.98
44835.49,44542.61,41534.98
44835.18,44542.61,41534.98
44834.94,44542.61,41534.98
44835.79,44542.61,41534.98
44836.81,44542.61,41534.98
44837.52,44542.61,41534.98
44838.04,44542.61,41534.98
44838.35,44542.61,41534.98
44838.36,44542.61,41534.98
44839.11,44542.61,41534.98
44847.06,44542.61,41534.98
44860.41,44542.61,41534.98
44883.77,44542.61,41543.84
44915.33,44542.61,41561.66
44950.51,44542.61,41579.68
44977.92,44542.61,41590.04
45008.69,44542.61,41606.95
45034.24,44542.61,41620.57
45053.3,44542.61,41625.78
45069.14,44542.61,41625.78
45069.78,44542.61,41625.78
45070.46,44542.61,41625.78
45070.81,44542.61,41625.78
45071.61,44542.61,41625.78
45072.0,44542.61,41625.78
45073.14,44542.61,41625.78
45074.23,44542.61,41625.78
45075.29,44542.61,41625.78
45076.51,44542.61,41625.78
45077.28,44542.61,41625.78
45078.27,44542.61,41625.78
45079.28,44542.61,41625.78
45080.18,44542.61,41625.78
45080.83,44542.61,41625.78
45079.46,44542.61,41625.78
45071.87,44542.61,41625.78
45068.3,44542.61,41625.78
45066.2,44542.61,41625.78
45067.49,44542.61,41625.78
45075.93,44542.61,41633.65
45081.87,44542.61,41635.05
45088.5,44542.61,41635.05
45094.31,44542.61,41635.05
45094.77,44542.61,41635.05
45095.05,44542.61,41635.05
45095.75,44542.61,41635.05
45096.19,44542.61,41635.05
45096.46,44542.61,41635.05
45097.2,44542.61,41635.05
45098.2,44542.61,41635.05
45099.24,44542.61,41635.05
45099.79,44542.61,41635.05
45099.88,44542.61,41635.05
45100.1,44542.61,41635.05
45100.65,44542.61,41635.05
45101.84,44542.61,41635.05
45103.56,44542.61,41635.05
45104.29,44542.61,41635.05
45103.23,44542.61,41635.05
45094.62,44542.61,41635.05
45076.59,44542.61,41631.69
45051.39,44542.61,41616.56
45021.01,44542.61,41595.27
44991.54,44542.61,41571.91
44960.47,44542.61,41550.29
44936.17,44542.61,41537.36
44918.36,44542.61,41535.61
44907.08,44542.61,41535.61
44907.23,44542.61,41535.61
44906.8,44542.61,41535.61
44906.38,44542.61,41535.61
44906.27,44542.61,41535.61
44905.75,44542.61,41535.61
44905.58,44542.61,41535.61
44905.39,44542.61,41535.61
44904.58,44542.61,41535.61
44903.36,44542.61,41535.61
44902.18,44542.61,41535.61
44901.21,44542.61,41535.61
44900.46,44542.61,41535.61
44900.12,44542.61,41535.61
44899.55,44542.61,41535.61
44891.85,44542.61,41535.61
44879.1,44542.61,41535.61
44869.57,44542.61,41529.45
44864.340000000004,44542.61,41509.31
44860.15,44542.61,41488.13
44864.89,44542.61,41467.17
44865.8,44542.61,41447.32
44873.86,44542.61,41428.92
44878.51,44542.61,41419.74
44879.42,44542.61,41419.74
44877.23,44542.61,41419.74
44877.69,44542.61,41419.74
44877.43,44542.61,41419.74
44877.07,44542.61,41419.74
44876.49,44542.61,41419.74
44876.02,44542.61,41419.74
44875.33,44542.61,41419.74
44873.96,44542.61,41419.74
44873.1,44542.61,41419.74
44872.58,44542.61,41419.74
44872.3,44542.61,41419.74
44872.12,44542.61,41419.74
44871.98,44542.61,41419.74
44871.840000000004,44542.61,41419.74
44872.39,44535.26,41419.74
44875.36,44522.76,41419.74
44878.2,44512.87,41418.27
44878.83,44511.88,41415.99
44875.27,44511.88,41413.73
44866.47,44511.88,41413.73
44858.72,44511.88,41413.73
44847.38,44511.88,41413.73
44838.01,44511.88,41413.73
44831.61,44511.88,41413.73
44831.65,44511.88,41413.73
44831.88,44511.88,41413.73
44832.24,44511.88,41413.73
44831.78,44511.88,41413.73
44831.4,44511.88,41413.73
44830.590000000004,44511.88,41413.73
44830.14,44511.88,41413.73
44830.05,44511.88,41413.73
44829.41,44511.88,41413.73
44829.19,44511.88,41413.73
44829.11,44511.88,41413.73
44828.97,44511.88,41413.73
44828.75,44511.88,41413.73
44829.24,44511.88,41413.73
44826.9,44511.88,41413.73
44823.91,44511.88,41413.73
