0,20,40,60,80,100
1036.28,256.27,82.95,99.33,99.50999999999999,99.50999999999999
1047.26,265.56,82.68,99.48,99.85,99.85
1057.41,274.96999999999997,82.51,99.58,100.1,100.1
1046.98,266.71,84.11,100.6,101.12,101.12
1014.99,247.39,88.03999999999999,102.86,103.38,103.38
974.7,223.78,93.06,105.71000000000001,106.22999999999999,106.22999999999999
925.64,193.06,98.48,108.91,109.25,109.25
878.96,163.0,103.82,112.17,112.32,112.32
843.5699999999999,138.48,108.85,115.31,115.31,115.31
819.3199999999999,125.71000000000001,111.97999999999999,117.11,117.11,117.11
827.49,128.68,111.53,116.82,116.82,116.82
853.49,141.14,107.91,114.44,114.44,114.44
893.62,164.56,102.88,110.92,110.92,110.92
933.0,188.55,97.91,107.28,107.28,107.28
960.9200000000001,206.34,93.24,103.59,103.59,103.59
995.8000000000001,228.03,88.77,100.22,100.22,100.22
1016.24,242.74,85.56,97.7,97.7,97.7
1023.77,249.36,84.41,96.65,96.65,96.65
1024.32,248.99,81.47,92.75999999999999,92.75999999999999,92.75999999999999
1025.35,250.16,81.25,93.09,93.09,93.09
1032.56,257.19,80.85,93.6,93.64999999999999,93.64999999999999
1041.75,266.09,80.41,94.09,94.31,94.31
1055.77,279.03999999999996,79.95,94.53,94.97999999999999,94.97999999999999
1073.56,294.77,79.52,94.95,95.66,95.66
1094.25,314.96,81.91,99.0,100.1,100.1
1126.74,346.27,81.47,98.75,100.55,100.55
1163.01,382.1,81.12,98.4,100.97999999999999,100.97999999999999
1187.38,410.04,82.03999999999999,99.32,102.03999999999999,102.03999999999999
1198.28,426.85,84.78,101.64,104.13,104.13
1196.61,432.15,88.6,104.57,106.8,106.8
1180.66,424.33,92.98,107.85,109.69,109.69
1150.64,402.26,97.58,111.37,112.51,112.51
1121.56,380.21999999999997,102.07,114.96000000000001,115.27000000000001,115.27000000000001
1099.1399999999999,360.28,105.27,117.31,117.31,117.31
1112.42,370.6,105.4,117.77000000000001,117.77000000000001,117.77000000000001
1183.47,434.25,110.41,115.23,116.42,116.42
1282.04,523.43,130.01,111.22,114.08,114.08
1367.5,600.89,140.87,107.22,111.28,111.28
1440.4299999999998,667.06,147.7,103.24000000000001,108.32,108.32
1516.23,736.39,154.85,99.26,105.42,105.42
1575.72,792.0699999999999,169.06,95.7,103.21,103.21
1589.99,804.78,176.84,94.52,102.35,102.35
1579.67,789.2,163.93,94.46,102.50999999999999,102.50999999999999
1576.44,779.13,158.57,94.3,103.1,103.1
1571.79,768.54,155.52,94.12,103.75999999999999,103.75999999999999
1564.07,757.13,151.86,93.98,104.38,104.38
1547.3899999999999,738.21,141.65,93.97,104.78999999999999,104.78999999999999
1530.34,719.53,131.77,94.03,105.03999999999999,105.03999999999999
1523.72,717.23,130.39,94.18,104.91,104.91
1524.17,722.97,131.74,94.41,104.62,104.62
1520.5900000000001,722.9100000000001,130.47,94.83,104.19,104.19
