0,20,40,60,80,100
923.79,142.44,76.41,71.2,70.0,69.04
923.79,142.44,76.41,71.2,70.0,69.04
929.22,142.44,76.41,71.2,70.0,69.04
929.22,142.44,76.41,71.2,70.0,69.04
929.22,142.44,76.41,71.2,70.0,69.04
929.22,142.44,76.41,71.2,70.0,69.04
929.22,142.44,76.41,71.2,70.0,69.04
929.22,142.44,76.41,71.2,70.0,69.04
929.22,142.44,76.41,71.2,70.0,69.04
929.22,142.44,76.41,71.2,70.0,69.04
929.22,142.44,76.41,71.2,70.0,69.04
929.22,142.44,76.41,71.2,70.0,69.04
929.22,142.44,76.41,71.2,70.0,69.04
929.22,142.44,76.41,71.2,70.0,69.04
929.22,142.44,76.41,71.2,70.0,69.04
929.22,148.74,76.41,71.2,70.0,69.04
929.22,155.67,76.41,71.2,70.0,69.04
929.22,168.53,76.41,71.2,70.0,69.04
929.33,187.03,76.41,71.2,70.0,69.04
929.33,201.17,76.41,71.2,70.0,69.04
929.33,218.42,76.41,71.2,70.0,69.04
929.33,239.46,76.41,71.2,70.0,69.04
932.2,268.09,76.41,71.2,70.0,69.04
932.2,268.09,76.41,71.2,70.0,69.04
932.2,268.09,76.41,71.2,70.0,69.04
933.51,268.09,76.41,71.2,70.0,69.04
937.56,268.09,76.41,71.2,70.0,69.04
939.77,268.09,76.41,71.2,70.0,69.04
940.42,268.09,76.41,71.2,70.0,69.04
951.59,268.09,76.41,71.2,70.0,69.04
970.34,268.09,76.41,71.2,70.0,69.04
987.26,268.09,76.41,71.2,70.0,69.04
1005.31,268.09,76.41,71.2,70.0,69.04
1032.66,268.09,76.41,71.2,70.0,69.04
1060.64,268.09,76.41,71.2,70.0,69.04
1086.25,268.09,76.41,71.2,70.0,69.04
1103.22,268.09,76.41,71.2,70.0,69.04
1118.58,268.09,76.41,71.2,70.0,69.04
1140.04,268.09,76.41,71.2,70.0,69.04
1140.52,268.09,76.41,71.2,70.0,69.04
1140.52,268.09,76.41,71.2,70.0,69.04
