0,20,40,60,80,100
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
87.89,66.33,66.33,66.33,66.33,66.33
