0,20,40,60,80,100
962.83,254.09,78.83,71.88,71.88,71.88
844.57,145.97,71.81,71.81,71.81,71.81
818.13,129.54,72.0,72.0,72.0,72.0
833.38,137.01,71.84,71.84,71.84,71.84
845.55,145.77,76.06,76.06,76.06,76.06
898.79,187.78,82.28,82.28,82.28,82.28
953.7,235.08,90.35,90.35,90.35,90.35
1001.3,275.94,99.37,99.37,99.37,99.37
1046.55,314.58000000000004,107.74,107.74,107.74,107.74
1080.25,342.35,115.62,115.62,115.62,115.62
1109.85,363.45,118.68,118.68,118.68,118.68
1090.28,343.88,119.93,119.93,119.93,119.93
1061.98,315.58,119.63000000000001,119.63000000000001,119.63000000000001,119.63000000000001
1041.56,295.15999999999997,117.7,117.7,117.7,117.7
1025.31,278.90999999999997,116.16,116.16,116.16,116.16
1024.82,278.42,115.44,115.44,115.44,115.44
1002.72,258.42,114.59,114.59,114.59,114.59
961.53,237.20999999999998,112.92,112.92,112.92,112.92
916.38,214.03,110.17,110.17,110.17,110.17
859.08,184.47,105.78999999999999,105.78999999999999,105.78999999999999,105.78999999999999
890.59,212.57999999999998,102.50999999999999,102.50999999999999,102.50999999999999,102.50999999999999
982.43,301.02,107.18,97.41,97.41,97.41
1041.8999999999999,354.99,102.87,93.1,93.1,93.1
1090.8,380.51,98.08,88.31,88.31,88.31
1148.25,412.59000000000003,94.38,84.61,84.61,84.61
1223.1200000000001,456.32,92.95,83.18,83.18,83.18
1195.89,429.09000000000003,90.37,80.6,80.6,80.6
1125.8400000000001,359.04,81.14,81.14,81.14,81.14
1143.31,379.91,88.35,88.35,88.35,88.35
1247.0900000000001,487.09000000000003,113.78,97.39,97.39,97.39
1361.68,605.08,146.64,108.7,108.7,108.7
1533.97,780.77,243.09,123.72,122.97,122.97
1720.71,970.9100000000001,343.28999999999996,139.88,138.32,138.32
1866.03,1119.63,424.65,154.03,152.47,152.47
1987.6,1241.2,504.69,161.69,160.13,160.13
2077.14,1330.74,585.47,168.64,166.88,166.88
2155.81,1409.41,663.01,173.35,170.97,170.97
2176.76,1430.3600000000001,683.96,176.48,172.26,172.26
2201.3,1454.9,708.5,180.44,172.3,172.3
2255.7,1509.3,762.9,188.98,171.62,171.62
2327.88,1581.48,835.0799999999999,209.14,170.07999999999998,170.07999999999998
2397.0299999999997,1650.63,904.23,244.10999999999999,167.79,167.79
2460.56,1714.16,967.76,277.62,164.73,164.73
2477.08,1727.2800000000002,977.48,270.0,150.07,150.07
2477.19,1723.99,970.79,256.48,135.49,135.49
2469.7,1713.1,956.5,240.1,120.66,120.66
2425.99,1665.99,905.99,208.03,106.36,106.36
2341.55,1578.15,814.75,157.12,92.91,92.91
2241.94,1475.1399999999999,708.34,108.2,81.18,81.18
2187.54,1420.74,653.9399999999999,98.16,80.77,80.77
2130.67,1363.87,597.0699999999999,92.51,80.91,80.91
2090.62,1323.82,557.02,85.87,81.94,81.94
2102.97,1339.5700000000002,576.1700000000001,105.35,93.81,93.81
2156.05,1396.05,636.05,133.17,105.55,105.55
2196.5299999999997,1439.93,683.33,150.41,117.55,117.55
2212.45,1459.25,706.05,163.05,130.19,130.19
2227.21,1477.41,727.61,175.62,142.76,142.76
2228.22,1481.82,735.42,189.13,156.27,156.27
2192.77,1446.37,699.97,181.03,159.71,159.71
2123.37,1376.97,630.5699999999999,168.35,163.11,163.11
2086.91,1340.51,594.11,164.28,164.28,164.28
2077.52,1331.12,584.72,164.36,164.36,164.36
2080.43,1334.03,587.63,163.63,163.63,163.63
2064.17,1317.77,571.37,160.26,160.26,160.26
2038.55,1292.15,545.75,154.73,154.73,154.73
2012.29,1265.89,519.49,149.12,149.12,149.12
1975.63,1229.23,482.83,143.19,143.19,143.19
1890.8899999999999,1141.09,404.79,130.07999999999998,130.07999999999998,130.07999999999998
1817.68,1064.48,331.04,117.49,117.49,117.49
1751.73,995.13,266.90999999999997,105.33,105.33,105.33
1637.94,877.94,198.6,95.21000000000001,95.21000000000001,95.21000000000001
1555.0900000000001,791.69,149.83,85.2,85.2,85.2
1489.22,722.4200000000001,106.66,75.86,75.86,75.86
1477.21,710.4100000000001,99.21000000000001,75.76,75.76,75.76
1461.99,695.19,89.12,76.28,76.28,76.28
1457.25,690.45,82.62,77.9,77.9,77.9
1513.9099999999999,750.51,96.12,86.36,86.36,86.36
1590.4499999999998,830.45,138.57999999999998,95.6,95.6,95.6
1667.3600000000001,910.76,192.79,107.16,107.16,107.16
1756.56,1003.36,270.73,117.31,117.31,117.31
1822.53,1072.73,332.11,127.0,127.0,127.0
1873.43,1127.03,382.95,135.24,135.24,135.24
1895.64,1149.24,402.84,134.91,134.91,134.91
