0,20,40,60,80,100
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
346.61,46.71,53.18,62.09,70.91,70.93
