0,20,40,60,80,100
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
2309.66,1359.26,664.5,204.14,180.74,70.5
