0,20,40,60,80,100
4702.88,3438.2599999999998,2173.62,1027.69,456.28000000000003,108.21000000000001
4745.08,3480.45,2215.81,1029.65,455.6,108.07
4795.69,3531.06,2266.42,1037.09,457.85,107.96
4822.52,3557.88,2293.25,1035.5,456.27,107.88
4820.38,3555.74,2291.11,1036.78,461.16,107.85
4835.73,3571.09,2306.46,1052.13,468.79,107.74
4857.14,3592.5,2327.88,1073.0,481.23,107.74
4864.69,3600.06,2335.44,1080.56,484.5,107.71000000000001
4902.69,3638.06,2373.44,1118.56,481.58,107.6
4942.68,3678.06,2413.44,1152.23,480.52,107.56
4994.6,3729.98,2465.36,1200.72,457.27,107.81
4995.15,3730.5299999999997,2465.91,1201.28,403.65,108.56
4974.04,3709.42,2444.8,1180.17,336.23,109.45
4929.4,3664.7799999999997,2400.16,1135.53,274.28,110.63
4804.42,3539.8,2275.18,1010.55,216.55,112.28999999999999
4681.56,3416.94,2152.31,887.68,162.16,113.84
4526.98,3262.36,1997.73,746.49,127.03,115.17
4389.1,3124.48,1859.85,645.54,115.98,115.98
4309.89,3045.27,1780.64,601.16,124.73,116.1
4287.55,3022.92,1758.29,633.5,181.32,115.36
4312.82,3048.19,1783.56,720.77,247.45,114.06
4355.21,3090.58,1825.96,828.35,321.28,112.78
4409.61,3144.98,1880.35,938.89,397.51,111.47
4483.17,3218.54,1953.91,1043.96,474.66999999999996,110.22
4528.75,3264.12,1999.49,1114.2,546.53,109.38
4584.83,3320.21,2055.58,1145.26,577.58,109.22
4646.74,3382.12,2117.49,1167.21,599.52,109.2
4711.07,3446.45,2181.82,1177.95,610.25,109.09
4771.36,3506.73,2242.11,1185.59,617.89,108.99
4829.93,3565.3,2300.68,1186.58,618.88,108.84
4878.93,3612.84,2346.76,1182.46,613.3,101.75
4881.6,3615.5099999999998,2349.43,1175.75,606.59,101.61
4893.83,3626.2799999999997,2358.74,1165.73,595.11,94.39
4876.27,3608.71,2341.17,1164.09,593.48,94.37
4831.35,3563.8,2296.26,1145.69,575.08,94.6
4798.36,3530.8,2263.26,1101.83,527.01,95.35
4765.94,3499.84,2233.75,1063.03,482.43,103.27
4760.11,3494.0,2227.91,1036.91,425.5,104.38
4725.45,3460.8,2196.17,1002.46,361.73,112.74000000000001
4707.59,3442.94,2178.31,957.08,290.75,114.05
4726.89,3462.24,2197.61,932.98,237.32,115.27
4738.92,3474.2799999999997,2209.65,945.01,220.12,116.08
4780.1,3515.46,2250.84,986.19,226.01999999999998,116.35
4814.63,3550.0,2285.38,1020.73,267.95,115.74
4851.09,3586.45,2321.83,1057.18,333.25,114.63
4917.86,3653.23,2388.61,1123.96,395.88,113.44
4940.37,3675.74,2411.11,1159.99,461.24,112.13
4957.62,3692.99,2428.36,1195.43,530.12,110.83
4961.4,3696.77,2432.1400000000003,1201.84,579.05,109.91
4986.89,3722.26,2457.62,1227.32,603.31,109.59
5040.28,3775.66,2511.02,1280.71,615.92,109.57
5064.46,3798.37,2532.27,1300.5,623.72,102.33
5122.59,3855.04,2587.49,1340.74,624.9300000000001,95.06
5177.39,3909.84,2642.29,1377.35,626.0,94.88
5207.68,3940.13,2672.58,1405.02,624.34,94.71000000000001
5195.03,3927.4700000000003,2659.93,1392.37,618.31,94.57000000000001
5128.93,3859.91,2590.91,1338.81,606.01,87.34
5039.25,3771.7,2504.16,1295.27,604.21,94.42
4940.61,3674.52,2408.44,1242.54,590.51,101.74000000000001
4841.26,3575.17,2309.09,1164.1,547.62,102.39
4738.46,3472.37,2206.29,1061.3,472.02,103.48
4675.97,3409.8900000000003,2143.81,998.81,403.43,104.56
4640.62,3376.0,2111.38,950.9300000000001,335.38,112.89
4629.43,3364.8100000000004,2100.19,897.99,266.09000000000003,114.13
4612.27,3347.65,2083.0299999999997,839.3,201.07,115.24
4553.97,3289.35,2024.73,782.53,160.81,115.59
4521.97,3257.3500000000004,1992.73,775.05,152.71,115.13
4479.95,3215.32,1950.7,766.49,168.27,114.18
4460.93,3196.3,1931.68,788.6600000000001,212.07,112.85
4439.4400000000005,3174.81,1910.19,813.9300000000001,253.69,111.58
4429.03,3164.4,1899.78,856.96,303.03999999999996,110.28
4488.45,3223.82,1959.2,920.35,349.90999999999997,109.26
4548.41,3283.78,2019.16,963.25,395.56,108.65
4602.41,3337.79,2073.16,983.7900000000001,412.37,108.41
4655.43,3390.8100000000004,2126.1800000000003,995.62,407.62,108.35000000000001
4734.9400000000005,3470.32,2205.69,1028.3700000000001,403.28,108.19
4822.45,3557.83,2293.19,1062.43,401.21999999999997,107.98
4881.02,3616.4,2351.76,1094.5900000000001,404.11,107.79
4900.37,3635.75,2371.11,1106.48,412.35,107.59
4896.59,3631.9700000000003,2367.34,1110.71,420.32,107.49000000000001
4861.8,3597.17,2332.54,1103.57,429.75,107.47
4816.74,3552.1099999999997,2287.4700000000003,1083.21,446.48,107.51
4751.54,3486.91,2222.28,1064.43,463.82,107.96000000000001
4682.0,3417.37,2152.73,1021.89,450.55,108.71000000000001
4633.27,3368.64,2104.0,973.99,406.3,109.82000000000001
4595.05,3330.42,2065.78,927.77,350.52,111.16
4558.3,3293.68,2029.03,863.36,291.42,112.54
4489.78,3225.16,1960.52,781.04,225.93,113.95
4437.8099999999995,3173.19,1908.54,699.2,161.36,115.07
4398.67,3134.05,1869.41,647.08,125.17,115.83
4405.91,3141.29,1876.6399999999999,653.48,130.85,115.74000000000001
4442.75,3178.13,1913.47,696.62,183.55,114.87
4484.57,3219.95,1955.3,771.28,252.9,113.75
4547.4,3282.7799999999997,2018.1299999999999,860.5799999999999,325.37,112.6
4621.92,3357.3,2092.66,951.74,399.27,111.28
4707.68,3443.06,2178.42,1047.13,478.74,110.12
4748.35,3483.73,2219.1,1111.47,543.79,109.39
4789.3,3523.2200000000003,2257.14,1141.73,563.58,102.01
4844.84,3577.3,2309.75,1160.05,565.77,94.83000000000001
4917.28,3648.2799999999997,2379.27,1190.74,565.03,87.64
5020.35,3749.89,2479.42,1256.24,564.49,80.47
5070.54,3798.61,2526.68,1278.4,563.52,73.21000000000001
5074.0599999999995,3800.67,2527.2799999999997,1274.46,558.13,66.0
5012.58,3739.19,2465.79,1270.32,563.0,66.0
4928.02,3654.63,2381.23,1267.6,574.96,66.0
4828.67,3556.74,2284.8,1252.94,591.73,73.21000000000001
4714.72,3444.25,2173.76,1187.6,592.43,80.63
4633.55,3364.54,2095.51,1131.36,559.3199999999999,88.39
4593.47,3325.91,2058.34,1075.07,500.35,96.54
4567.79,3301.69,2035.59,996.4399999999999,423.05,104.85
4512.37,3247.73,1983.1,892.28,339.66,113.26
4429.6,3164.96,1900.33,772.11,251.12,114.35
4326.1,3061.46,1796.84,670.1,177.24,115.6
4231.3099999999995,2966.6800000000003,1702.06,599.46,132.08,116.49
4210.29,2945.67,1681.04,597.8199999999999,134.57999999999998,116.49
4235.11,2970.49,1705.8600000000001,661.62,198.51,115.67
4300.57,3035.95,1771.3200000000002,746.49,264.07,114.32
4416.2699999999995,3151.65,1887.02,841.6800000000001,327.63,113.03
4522.08,3257.46,1992.83,929.97,387.78999999999996,111.32
4630.5199999999995,3365.89,2101.26,1014.01,446.35,109.6
4700.93,3436.29,2171.67,1065.04,490.19,108.28
4787.17,3521.06,2254.98,1107.91,482.78,100.78999999999999
4879.51,3613.3999999999996,2347.3199999999997,1152.12,479.71999999999997,100.53
4966.0599999999995,3699.95,2433.87,1216.27,484.17999999999995,100.41
5057.59,3791.48,2525.4,1279.61,494.08,100.37
5131.29,3865.18,2599.1,1333.01,511.59,100.45
5171.62,3905.52,2639.43,1373.34,541.85,100.88000000000001
5123.87,3859.23,2594.6,1360.47,579.26,108.18
5062.93,3798.29,2533.65,1339.23,605.29,108.59
4976.78,3712.14,2447.5,1302.97,628.72,108.95
4878.969999999999,3614.33,2349.69,1253.28,632.47,109.46000000000001
4777.13,3512.5,2247.86,1194.83,609.91,110.16
4690.43,3425.7999999999997,2161.17,1126.16,558.5,110.87
4665.25,3400.63,2136.0,1070.49,495.79,111.73
4639.55,3374.93,2110.31,1005.09,430.16,112.81
4594.25,3329.63,2065.01,921.82,345.55,113.92
4561.93,3297.31,2032.69,841.38,271.36,114.78
4544.55,3279.92,2015.3,783.74,217.34,115.21
4545.35,3280.7200000000003,2016.1,766.52,195.93,115.08
4522.9400000000005,3258.31,1993.6799999999998,785.96,222.41000000000003,114.07
4518.93,3254.29,1989.6599999999999,836.15,272.83000000000004,112.78999999999999
4553.12,3287.02,2020.9299999999998,897.41,333.96000000000004,104.43
4585.84,3318.2799999999997,2050.73,971.3,400.14,96.14
4635.23,3367.6800000000003,2100.13,1044.37,469.59000000000003,94.9
4649.72,3380.71,2111.7,1081.42,509.36,87.06
4674.85,3405.84,2136.84,1084.0,511.94,86.67
4715.02,3446.0200000000004,2177.02,1069.98,494.03,86.36
4733.46,3465.92,2198.38,1058.21,483.73,93.11
4770.27,3504.19,2238.1,1053.84,473.99,99.81
4795.3,3527.75,2260.2,1047.68,459.41,92.91
4818.9,3552.8,2286.71,1048.71,461.36,99.71000000000001
4816.75,3550.65,2284.56,1049.08,461.73,99.81
4765.3,3499.2,2233.11,1051.72,468.26,100.06
4712.3099999999995,3446.21,2180.11,1054.5,471.03999999999996,100.3
4628.26,3362.16,2096.0699999999997,1039.87,463.23,100.78999999999999
4557.7,3293.0699999999997,2028.44,1003.79,435.57,108.3
4488.1,3223.48,1958.85,949.14,381.07,109.36
4436.35,3171.72,1907.09,877.73,320.15,110.53999999999999
4396.89,3132.2599999999998,1867.6299999999999,788.54,257.94,111.73
4361.75,3097.12,1832.5,702.46,197.37,112.92
4329.25,3064.62,1800.0,623.31,148.68,113.96000000000001
4278.72,3014.09,1749.47,570.17,121.53999999999999,114.66
4269.31,3004.6800000000003,1740.05,564.68,114.62,114.62
4283.29,3018.67,1754.04,609.9300000000001,149.37,113.93
4325.1,3060.48,1795.85,680.47,192.93,112.99000000000001
4381.4,3116.7799999999997,1852.15,751.7,238.65,111.98
4461.45,3196.82,1932.19,825.78,282.27000000000004,110.9
4569.03,3304.4,2039.77,905.87,326.66,109.79
4669.29,3404.66,2140.04,987.27,375.61,109.02000000000001
4744.51,3479.88,2215.26,1029.06,384.84000000000003,108.71000000000001
4813.0,3548.36,2283.7400000000002,1064.45,383.72,108.54
4855.54,3590.9,2326.28,1078.45,373.13,108.37
4893.14,3628.5,2363.88,1099.25,360.74,108.21000000000001
4896.34,3631.7,2367.07,1102.45,349.09000000000003,108.12
4856.49,3591.84,2327.21,1062.59,337.36,108.13
4814.65,3550.0,2285.37,1028.5,335.83,108.15
4768.16,3503.52,2238.89,1003.9100000000001,347.75,108.03999999999999
4762.61,3497.97,2233.34,1005.08,373.51,107.94
4729.78,3465.15,2200.52,993.09,394.71,107.96000000000001
4703.0199999999995,3438.39,2173.77,974.7,400.86,108.13
4723.21,3458.58,2193.96,994.8900000000001,387.35,108.37
4745.13,3480.49,2215.87,1009.0500000000001,362.61,108.7
4716.889999999999,3452.24,2187.62,958.9100000000001,307.71,109.38
4637.72,3373.06,2108.44,892.98,246.33,110.17
4577.57,3312.8999999999996,2048.28,838.91,193.37,110.86
4528.91,3264.24,1999.6200000000001,806.62,159.52,111.29
4466.81,3202.15,1937.52,775.46,168.2,111.41
4445.01,3180.36,1915.73,776.69,208.34,111.11
4475.0,3210.36,1945.73,840.1600000000001,276.57,110.44
4536.09,3271.46,2006.83,919.24,351.1,109.76
4606.58,3341.96,2077.33,997.04,427.8,109.07000000000001
4671.43,3406.8,2142.17,1067.67,499.99,108.48
4707.7,3443.07,2178.45,1110.94,543.26,108.05
4718.1,3453.4700000000003,2188.85,1136.55,568.86,108.07
4722.14,3457.5,2192.88,1150.97,583.28,108.28999999999999
4728.84,3464.2,2199.58,1158.96,591.27,108.55
4744.22,3479.58,2214.96,1163.55,595.86,108.78999999999999
4732.6,3467.9700000000003,2203.35,1156.54,588.85,108.84
4739.27,3474.64,2210.02,1154.8600000000001,587.17,108.87
4748.7,3484.07,2219.45,1147.47,579.78,108.78999999999999
4774.5,3509.88,2245.25,1146.24,578.55,108.75
4784.27,3519.65,2255.02,1143.75,576.06,108.59
4754.64,3490.02,2225.39,1128.04,560.35,108.75
4746.02,3481.4,2216.77,1103.87,536.1899999999999,109.45
4725.93,3461.31,2196.68,1054.2,482.09999999999997,110.64
4642.5599999999995,3377.94,2113.3,976.61,406.64,112.25
4527.41,3262.79,1998.1599999999999,889.8199999999999,326.37,113.89
4414.96,3150.34,1885.71,803.3399999999999,247.5,115.63
4326.96,3062.34,1797.71,731.1,183.13,117.13
4242.71,2978.09,1713.46,681.44,137.72,118.22
4168.34,2903.7200000000003,1639.09,682.24,142.95,118.42
4185.35,2920.73,1656.1100000000001,742.09,200.68,117.6
4273.09,3008.4700000000003,1743.85,821.35,273.42,116.42
4380.79,3116.17,1851.54,907.67,352.13,115.05
4487.52,3222.9,1958.27,993.42,430.0,113.6
4605.17,3340.54,2075.91,1077.17,509.5,112.17
4728.67,3464.0299999999997,2199.4,1138.36,570.69,111.13
4826.49,3561.85,2297.2200000000003,1172.78,605.11,110.63
4882.91,3618.27,2353.63,1193.25,625.58,110.36
4913.85,3649.21,2384.58,1206.71,639.04,110.19
4945.610000000001,3680.9700000000003,2416.34,1223.01,655.35,110.05
4958.91,3695.74,2432.57,1242.32,676.12,117.22
4956.35,3693.1800000000003,2430.01,1252.16,685.95,117.16
4932.54,3669.37,2406.2,1255.09,688.88,117.14
4871.68,3608.51,2345.35,1256.59,690.38,117.15
4810.48,3548.77,2287.07,1262.99,698.23,124.44
4730.05,3469.8,2209.56,1253.56,690.26,131.72
4627.58,3367.33,2107.09,1213.64,650.34,131.72
4525.43,3266.65,2007.8600000000001,1154.0900000000001,592.25,139.01
4450.7,3193.38,1936.04,1088.13,527.75,146.31
4408.87,3153.01,1897.13,1019.76,460.83,153.60000000000002
4402.15,3144.83,1887.49,939.14,378.76,147.52
4399.21,3141.89,1884.5500000000002,879.73,319.34999999999997,147.52
4421.12,3163.8,1906.46,856.24,295.85,147.52
4467.54,3210.2200000000003,1952.88,887.86,327.47,147.52
4497.4400000000005,3238.65,1979.86,942.05,380.2,140.37
4550.67,3290.42,2030.17,1003.72,440.42,133.1
4591.21,3330.96,2070.71,1076.8400000000001,513.54,131.9
4660.98,3399.27,2137.55,1138.72,573.95,124.53999999999999
4767.47,3504.3,2241.11,1201.78,625.9,117.19
4875.9,3611.27,2346.63,1257.14,646.8,109.84
4989.8,3725.1800000000003,2460.53,1304.6,656.09,109.64
5104.84,3838.76,2572.65,1370.24,656.63,102.31
5202.59,3935.05,2667.4700000000003,1423.23,650.49,94.99
5277.87,4008.87,2739.83,1470.81,647.78,87.75
5320.9800000000005,4050.52,2780.03,1509.55,645.6899999999999,80.5
5290.42,4018.5,2746.55,1475.1499999999999,642.84,73.25
5219.28,3945.9,2672.5,1433.28,637.68,66.0
5120.74,3847.36,2573.96,1369.82,637.86,66.0
5024.45,3751.07,2477.67,1314.74,640.44,66.0
4923.8099999999995,3651.8900000000003,2379.96,1266.4,642.4,73.42
4843.33,3572.87,2302.4,1197.4,623.88,81.14
4820.21,3551.2000000000003,2282.19,1178.12,584.37,89.18
4827.99,3560.44,2292.89,1156.6399999999999,528.17,97.19
4763.61,3497.52,2231.43,1067.55,438.91,105.41
4706.66,3442.03,2177.41,981.4599999999999,350.77,113.63
4670.76,3406.12,2141.5,911.74,281.05,114.25999999999999
4641.68,3377.04,2112.42,892.76,262.08,114.31
4620.3099999999995,3355.6800000000003,2091.06,892.76,283.77,113.75999999999999
4576.22,3311.59,2046.96,910.06,337.25,112.92999999999999
4610.08,3345.44,2080.81,994.96,423.78,111.89
4653.73,3389.09,2124.46,1081.66,513.99,110.91
4703.1,3438.4700000000003,2173.84,1154.05,586.38,110.14
4745.26,3480.63,2216.0,1189.58,621.9,109.58
4792.27,3527.6400000000003,2263.01,1215.23,640.0,109.27
4892.55,3626.46,2360.37,1249.73,640.08,102.09
5000.07,3733.9900000000002,2467.9,1300.23,640.96,102.07
5107.88,3840.34,2572.79,1352.93,636.36,94.83
5203.69,3934.69,2665.68,1407.25,631.3299999999999,87.55
5244.87,3975.87,2706.86,1437.8600000000001,625.28,87.38
5223.3,3954.29,2685.28,1416.2800000000002,608.44,87.14
5158.37,3890.82,2623.28,1365.96,592.53,94.11
5063.64,3796.09,2528.54,1299.15,575.34,93.91
4954.55,3688.46,2422.37,1228.66,562.16,100.96000000000001
4873.41,3608.78,2344.15,1151.9,540.65,108.19
4836.9,3572.27,2307.64,1115.39,516.23,108.88
4853.47,3588.84,2324.21,1131.96,498.09000000000003,109.9
4882.6,3617.96,2353.33,1150.8600000000001,478.61,110.94
4944.78,3680.1400000000003,2415.52,1185.12,457.73,112.0
5004.04,3739.3900000000003,2474.77,1210.15,430.04,113.07000000000001
5011.71,3747.06,2482.43,1217.81,406.03,114.03
5014.4,3749.75,2485.12,1220.5,390.7,114.4
5030.57,3765.9300000000003,2501.3,1236.68,399.26,114.22
5021.8,3757.17,2492.54,1233.06,434.03,113.66
5010.55,3745.92,2481.29,1221.81,474.62,112.94
5002.18,3737.55,2472.92,1213.44,516.45,112.02000000000001
5026.38,3761.75,2497.13,1237.65,568.92,111.09
5046.62,3781.98,2517.36,1257.88,622.99,110.32
5045.63,3780.98,2516.36,1256.88,653.66,109.85
5074.87,3810.21,2545.59,1280.97,663.23,109.7
5087.6900000000005,3823.0299999999997,2558.4,1293.78,667.03,109.68
5113.35,3848.69,2584.06,1319.44,669.02,109.69
5133.05,3868.39,2603.75,1339.13,656.56,109.52
5118.02,3853.37,2588.73,1324.1100000000001,641.34,109.24000000000001
5061.58,3796.94,2532.3,1295.9,626.6,108.96000000000001
4991.1,3726.4700000000003,2461.83,1266.53,611.75,108.73
4923.42,3658.79,2394.16,1247.35,604.87,108.62
4843.15,3578.53,2313.9,1219.66,603.37,108.59
4747.21,3482.59,2217.9700000000003,1176.5,599.87,108.89
4690.83,3426.21,2161.59,1146.51,578.84,109.67
4699.41,3434.79,2170.17,1126.87,548.58,110.71000000000001
4709.74,3445.12,2180.5,1096.09,500.92,111.95
4712.9,3449.74,2186.58,1055.14,446.03,119.38
4717.09,3455.39,2193.68,1011.13,390.02,126.8
4724.61,3462.91,2201.2,965.87,337.33,127.86
4698.35,3436.65,2174.94,942.33,313.79,128.26
4654.72,3393.02,2131.31,937.7,319.78,128.08
4624.71,3363.01,2101.3,962.7,361.65,127.23
4603.93,3340.76,2077.59,995.06,407.96,119.84
4597.65,3333.02,2068.39,1033.4,458.28999999999996,112.33
4592.59,3327.96,2063.33,1080.98,513.3,110.92
4644.01,3379.37,2114.74,1120.26,552.5799999999999,109.64
4692.69,3428.04,2163.41,1130.19,562.51,108.53999999999999
4753.74,3489.09,2224.46,1136.24,537.76,107.8
4810.87,3546.23,2281.6,1135.84,498.96,107.37
4854.7,3590.06,2325.44,1130.68,459.66999999999996,107.0
4896.22,3631.57,2366.95,1119.56,426.55,106.65
4911.4,3646.76,2382.13,1117.76,394.7,106.46000000000001
4888.35,3623.7200000000003,2359.08,1102.17,379.11,106.49000000000001
4850.59,3585.96,2321.32,1077.6,385.35,106.58
4789.53,3524.8900000000003,2260.25,1065.94,412.08000000000004,106.67
4744.7,3480.06,2215.42,1055.26,435.53000000000003,106.80000000000001
4725.54,3460.9,2196.26,1047.24,449.51,107.14
4707.84,3443.2,2178.57,1029.55,459.72,107.66
4731.41,3466.77,2202.15,1045.4,443.6,108.35000000000001
4717.16,3452.52,2187.9,1017.96,392.42,109.27000000000001
4725.11,3460.48,2195.85,976.51,325.7,110.10000000000001
4723.64,3459.01,2194.38,940.89,259.64,110.95
4740.42,3475.8,2211.17,946.54,215.06,111.43
4737.29,3472.67,2208.04,943.41,172.23000000000002,111.95
4698.0,3433.38,2168.75,904.12,152.54,111.78
4653.13,3388.51,2123.88,910.25,182.4,111.26
4617.7,3353.08,2088.46,937.9399999999999,235.37,110.69
4589.93,3325.31,2060.69,960.0699999999999,287.95,110.16
4519.17,3254.55,1989.93,943.3599999999999,321.47,109.78
4477.72,3213.1000000000004,1948.48,939.1899999999999,359.15,109.09
4463.6,3198.98,1934.3600000000001,955.42,387.75,108.7
4522.39,3257.77,1993.15,963.2,388.3,108.37
4592.1,3327.48,2062.86,969.8,369.78999999999996,108.03
4649.96,3385.33,2120.71,977.75,356.62,107.83
4739.47,3474.84,2210.2200000000003,1013.2,353.01,107.85
4817.21,3552.58,2287.96,1053.66,357.46,107.88999999999999
4892.97,3628.34,2363.7200000000003,1099.07,372.84999999999997,108.24
4937.88,3673.24,2408.62,1143.98,398.19,108.69999999999999
4946.1,3681.46,2416.84,1156.75,436.06,109.39999999999999
4953.0599999999995,3688.43,2423.81,1173.3,473.71999999999997,109.96
4905.61,3640.98,2376.36,1160.43,499.9,110.49
4846.19,3581.56,2316.94,1122.23,497.7,111.38
4789.5599999999995,3526.38,2263.22,1082.04,488.98,118.68
4728.2,3465.0299999999997,2201.87,1023.5,457.25,119.69
4696.88,3433.71,2170.55,987.63,417.0,120.36
4693.47,3430.3,2167.14,974.64,387.03999999999996,120.68
4734.47,3471.3,2208.14,981.06,378.87,120.54
4743.83,3480.65,2217.49,1005.1,402.92,119.89
4758.85,3494.2200000000003,2229.6,1033.86,430.23,112.54
4767.25,3502.61,2237.99,1074.12,470.48,111.12
4730.8,3466.15,2201.5299999999997,1106.34,507.09000000000003,109.88
4671.28,3406.63,2142.0099999999998,1106.8,524.53,108.86
4581.91,3317.2599999999998,2052.64,1089.75,522.08,108.11
4535.34,3270.7,2006.08,1074.77,507.1,107.47
4483.83,3219.1899999999996,1954.57,1055.7,488.03,106.94
4455.59,3190.96,1926.33,1043.3700000000001,475.71,106.72999999999999
4482.75,3218.13,1953.5,1032.64,464.98,106.57
4548.0,3283.38,2018.75,1037.9,456.36,106.47
4633.12,3368.5,2103.87,1050.71,452.15,106.4
4692.68,3428.06,2163.43,1051.88,453.32,106.44
4744.3099999999995,3479.68,2215.05,1060.21,461.65,106.56
4778.1,3513.47,2248.85,1072.71,474.15,106.74
4762.74,3498.1099999999997,2233.49,1086.43,487.87,106.91
4693.65,3429.02,2164.4,1090.33,505.64,107.14
4635.91,3371.2799999999997,2106.65,1071.41,503.74,107.62
4611.74,3347.11,2082.48,1042.24,474.56,108.45
