0,20,40,60,80,100
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
1305.72,713.51,98.68,70.22,68.46,67.45
