0,20,40,60,80,100
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
2860.6,1564.12,297.82,75.51,75.48,75.47
