0,20,40,60,80,100
590.53,99.58,69.77,68.97,68.97,68.97
590.53,99.58,69.77,68.97,68.97,68.97
590.53,99.58,69.77,68.97,68.97,68.97
590.53,99.58,69.77,68.97,68.97,68.97
590.53,99.58,69.77,68.97,68.97,68.97
590.53,99.58,69.77,68.97,68.97,68.97
590.53,99.58,69.77,68.97,68.97,68.97
590.53,99.58,69.77,68.97,68.97,68.97
590.53,99.58,69.77,68.97,68.97,68.97
590.53,99.58,69.77,68.97,68.97,68.97
590.53,99.58,69.77,68.97,68.97,68.97
590.53,99.58,69.77,68.97,68.97,68.97
590.53,99.58,69.77,68.97,68.97,68.97
590.53,99.58,69.77,68.97,68.97,68.97
590.53,99.58,69.77,68.97,68.97,68.97
590.53,99.58,69.77,68.97,68.97,68.97
590.53,99.58,69.77,68.97,68.97,68.97
590.53,99.58,70.31,69.2,69.2,69.2
590.53,99.58,70.85,69.44,69.44,69.44
590.53,99.58,71.41,69.73,69.73,69.73
590.53,99.58,71.97,70.02,70.02,70.02
590.53,99.58,71.97,70.25,70.25,70.25
590.53,99.58,71.97,70.42,70.42,70.42
590.53,99.58,71.97,70.49,70.49,70.49
590.53,99.58,71.97,70.52,70.52,70.52
590.53,99.58,71.97,70.52,70.52,70.52
590.53,99.58,71.97,70.52,70.52,70.52
590.53,99.58,71.97,70.52,70.52,70.52
590.53,99.58,71.97,70.52,70.52,70.52
590.53,99.58,71.97,70.52,70.52,70.52
590.53,99.58,71.97,70.52,70.52,70.52
590.53,99.58,71.97,70.52,70.52,70.52
590.53,99.58,71.97,70.52,70.52,70.52
590.53,99.58,71.97,70.52,70.52,70.52
590.53,99.58,71.97,70.52,70.52,70.52
590.53,99.58,71.97,70.52,70.52,70.52
590.53,99.58,71.97,70.52,70.52,70.52
590.53,99.58,71.97,70.52,70.52,70.52
590.53,99.58,71.97,70.52,70.52,70.52
590.53,99.58,71.97,70.52,70.52,70.52
590.53,99.58,71.97,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.52,70.52,70.52
590.53,99.58,71.98,70.58,70.58,70.58
590.53,99.58,71.98,70.58,70.58,70.58
590.53,99.58,71.98,70.58,70.58,70.58
590.53,99.58,71.98,70.58,70.58,70.58
590.53,99.58,71.98,70.58,70.58,70.58
590.53,99.58,71.98,70.58,70.58,70.58
590.53,99.58,71.98,70.58,70.58,70.58
590.53,99.58,71.98,70.58,70.58,70.58
590.53,99.58,71.98,70.58,70.58,70.58
590.53,99.58,71.98,70.58,70.58,70.58
590.53,99.58,71.98,70.58,70.58,70.58
590.53,99.58,71.98,70.58,70.58,70.58
590.53,99.58,71.98,70.58,70.58,70.58
590.53,99.58,71.98,70.58,70.58,70.58
590.53,99.58,71.98,70.58,70.58,70.58
590.53,99.58,71.98,70.58,70.58,70.58
590.53,99.58,71.98,70.58,70.58,70.58
590.53,99.58,71.98,70.58,70.58,70.58
590.53,99.58,71.98,70.58,70.58,70.58
590.53,99.58,71.98,70.58,70.58,70.58
590.53,99.58,71.98,70.6,70.6,70.6
590.53,99.58,71.98,70.66,70.66,70.66
590.53,99.58,71.98,70.7,70.7,70.7
590.53,99.58,71.98,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
590.53,99.58,72.09,70.7,70.7,70.7
