0,20,40,60,80,100
3744.5,2787.3,1830.1,872.9,149.27,133.9
3671.2799999999997,2717.48,1763.68,809.88,163.07,151.48
3580.8599999999997,2630.46,1680.06,729.66,168.63,169.22
3517.02,2566.62,1616.22,665.8199999999999,171.32,171.32
3503.12,2552.72,1602.3200000000002,651.92,172.14,172.14
3513.41,2563.01,1612.6100000000001,662.21,172.49,172.49
3544.23,2593.83,1643.43,693.03,172.23,172.31
3616.65,2666.25,1715.85,765.45,192.98000000000002,170.86
3720.25,2766.45,1812.65,858.85,223.71,153.11
3818.07,2860.87,1903.67,946.47,250.67000000000002,135.28
3908.59,2947.9900000000002,1987.39,1026.79,274.43,117.47
3986.57,3022.57,2058.57,1094.57,294.39,99.82
4041.2000000000003,3073.8,2106.4,1139.0,308.16,82.5
4038.02,3067.2200000000003,2096.42,1125.62,285.7,66.37
4004.86,3034.06,2063.26,1092.46,247.71,66.38
3964.31,2993.51,2022.71,1051.91,204.06,66.4
3928.07,2957.27,1986.47,1015.67,163.38,66.42
3903.71,2932.91,1962.1100000000001,991.31,130.78,66.44
3900.8,2930.0,1959.2,988.4,106.2,66.46000000000001
3920.11,2949.31,1978.51,1007.71,108.88,66.48
3951.9700000000003,2981.17,2010.3700000000001,1039.57,122.46000000000001,66.51
3965.21,2997.81,2030.41,1063.01,136.57,82.17
3930.12,2966.12,2002.12,1038.12,152.74,99.21
3865.95,2905.35,1944.75,984.15,165.13,116.59
3781.74,2824.54,1867.3400000000001,910.14,176.25,134.12
3692.47,2738.67,1784.87,831.0699999999999,175.33,151.73
3596.24,2645.84,1695.44,745.04,169.03,169.46
3535.0,2584.6,1634.2,683.8,171.65,171.65
3524.49,2574.09,1623.69,673.29,172.43,172.43
3536.85,2586.45,1636.0500000000002,685.65,172.73,172.73
3571.2599999999998,2620.86,1670.46,720.06,172.44,172.51
3646.89,2696.49,1746.0900000000001,795.69,194.26,171.04
3745.64,2791.84,1838.04,884.24,226.02,153.27
3837.72,2880.52,1923.32,966.12,255.67000000000002,135.4
3934.8199999999997,2974.22,2013.62,1053.02,291.05,117.56
4023.93,3059.93,2095.93,1131.93,322.29,99.86
4087.72,3120.3199999999997,2152.92,1185.52,347.65999999999997,82.54
4097.55,3126.75,2155.95,1185.15,341.86,66.38
4076.3199999999997,3105.52,2134.7200000000003,1163.92,320.7,66.4
4055.48,3084.68,2113.88,1143.08,298.74,66.43
4023.66,3052.86,2082.06,1111.26,270.9,66.48
4007.23,3036.43,2065.63,1094.83,254.85999999999999,66.52
4012.75,3041.95,2071.15,1100.3500000000001,246.07,66.55
4036.42,3065.62,2094.82,1124.02,255.07,66.58
4076.45,3105.6499999999996,2134.85,1164.05,275.9,66.59
4091.28,3123.88,2156.48,1189.08,285.38,82.67
4059.16,3095.16,2131.16,1167.16,277.42,100.04
4002.7200000000003,3042.12,2081.52,1120.92,262.29,117.77
3925.5,2968.3,2011.1,1053.9,246.41,135.69
3833.9300000000003,2880.13,1926.33,972.53,221.76999999999998,153.67
3731.44,2781.04,1830.6399999999999,880.24,190.7,171.77
3659.79,2709.39,1758.99,808.5899999999999,173.79,173.79
