slack_0,non_interrupt,interrupt
32950.17,23099.32,12234.81
32901.15,23099.32,12234.81
32842.68,23099.32,12234.81
32726.71,23099.32,12234.81
32575.99,23099.32,12234.81
32400.53,23099.32,12234.81
32247.010000000002,23099.32,12234.81
32135.440000000002,23099.32,12234.81
32034.45,23099.32,12234.81
31938.02,23099.32,12234.81
31847.7,23099.32,12234.81
31756.58,23099.32,12234.81
31650.84,23099.32,12234.81
31552.0,23099.32,12234.81
31459.22,23099.32,12234.81
31359.010000000002,23099.32,12234.81
31262.05,23099.32,12234.81
31190.36,23099.32,12234.81
31131.33,23099.32,12234.81
31073.77,23099.32,12234.81
31020.8,23099.32,12234.81
30964.420000000002,23099.32,12234.81
30909.75,23099.32,12234.81
30862.3,23099.32,12234.81
30798.58,23099.32,12234.81
30735.920000000002,23099.32,12234.81
30681.010000000002,23099.32,12234.81
30612.89,23099.32,12234.81
30562.31,23099.32,12234.81
30503.62,23099.32,12234.81
30416.75,23099.32,12234.81
30328.98,23099.32,12234.81
30265.21,23099.32,12234.81
30206.53,23099.32,12234.81
30132.04,23099.32,12234.81
30067.75,23099.32,12234.81
30017.04,23099.32,12234.81
29952.43,23099.32,12234.81
29884.61,23099.32,12234.81
29828.56,23099.32,12234.81
29759.75,23099.32,12234.81
29703.850000000002,23099.32,12234.81
29641.8,23099.32,12234.81
29578.96,23099.32,12234.81
29528.170000000002,23099.32,12234.81
29459.010000000002,23099.32,12234.81
29400.420000000002,23099.32,12234.81
29323.56,23099.32,12234.81
29279.32,23099.32,12234.81
29273.08,23099.32,12234.81
29283.13,23099.32,12234.81
29341.920000000002,23099.32,12234.81
29431.73,23099.32,12234.81
29542.24,23099.32,12234.81
29634.2,23099.32,12234.81
29723.010000000002,23099.32,12234.81
29813.64,23099.32,12234.81
29920.760000000002,23099.32,12234.81
30041.59,23099.32,12234.81
30170.87,23099.32,12234.81
30311.34,23099.32,12234.81
30460.18,23099.32,12234.81
30584.32,23099.32,12234.81
30688.56,23099.32,12234.81
30767.5,23099.32,12234.81
30845.31,23099.32,12234.81
30917.45,23099.32,12234.81
30987.02,23099.32,12234.81
31057.440000000002,23099.32,12234.81
31112.93,23099.32,12234.81
31169.14,23099.32,12234.81
31265.25,23099.32,12234.81
31342.260000000002,23099.32,12234.81
31388.79,23099.32,12234.81
31439.48,23099.32,12234.81
31509.33,23099.32,12234.81
31564.34,23099.32,12234.81
31640.850000000002,23099.32,12234.81
31688.57,23099.32,12234.81
31735.71,23099.32,12234.81
31779.85,23099.32,12234.81
31829.0,23099.32,12234.81
31876.75,23099.32,12234.81
31951.02,23099.32,12234.81
32021.97,23099.32,12234.81
32113.24,23099.32,12234.81
32210.69,23099.32,12234.81
32303.81,23099.32,12234.81
32387.66,23099.32,12234.81
32475.99,23099.32,12234.81
32560.82,23099.32,12234.81
32644.08,23099.32,12234.81
32754.8,23099.32,12234.81
32870.76,23099.32,12234.81
32991.79,23099.32,12234.81
33172.92,23099.32,12234.81
33321.64,23099.32,12234.81
33475.32,23099.32,12234.81
33600.71,23099.32,12234.81
33718.82,23099.32,12234.81
33855.51,23099.32,12234.81
34005.17,23099.32,12234.81
34128.85,23099.32,12234.81
34263.45,23099.32,12234.81
34404.49,23099.32,12234.81
34553.56,23099.32,12234.81
34732.67,23099.32,12234.81
34904.78,23099.32,12234.81
35091.44,23099.32,12234.81
35288.49,23099.32,12234.81
35475.3,23099.32,12234.81
35658.45,23099.32,12234.81
35811.66,23099.32,12234.81
35955.56,23099.32,12234.81
36096.32,23099.32,12234.81
36233.47,23099.32,12234.81
36401.91,23099.32,12234.81
36589.51,23099.32,12234.81
36780.03,23099.32,12234.81
37021.34,23099.32,12234.81
37238.0,23099.32,12234.81
37427.34,23099.32,12234.81
37615.48,23099.32,12234.81
37808.8,23099.32,12234.81
37997.19,23099.32,12234.81
38195.45,23099.32,12234.81
38397.43,23099.32,12234.81
38594.43,23099.32,12234.81
38744.5,23099.32,12234.81
38897.4,23099.32,12234.81
39074.45,23099.32,12234.81
39255.0,23099.32,12234.81
39423.1,23099.32,12234.81
39583.55,23099.32,12234.81
39714.91,23099.32,12234.81
39810.58,23099.32,12234.81
39887.81,23099.32,12234.81
39940.65,23099.32,12234.81
39967.41,23099.32,12234.81
39977.51,23099.32,12234.81
39969.37,23099.32,12234.81
39954.92,23099.32,12234.81
39924.33,23099.32,12234.81
39881.78,23099.32,12234.81
39810.29,23099.32,12234.81
39704.55,23099.32,12234.81
39568.65,23099.32,12234.81
39424.2,23099.32,12234.81
39291.73,23099.32,12234.81
39216.28,23099.32,12234.81
39149.21,23099.32,12234.81
39105.21,23099.32,12234.81
39085.0,23099.32,12234.81
39097.75,23099.32,12234.81
39132.94,23099.32,12234.81
39166.98,23099.32,12234.81
39192.5,23099.32,12234.81
39203.62,23099.32,12234.81
39200.97,23099.32,12234.81
39199.84,23099.32,12234.81
39204.12,23099.32,12234.81
39203.1,23099.32,12234.81
39196.04,23099.32,12234.81
39181.32,23099.32,12234.81
39170.3,23099.32,12234.81
39153.87,23099.32,12234.81
39114.39,23099.32,12234.81
39017.74,23099.32,12234.81
38901.46,23099.32,12234.81
38804.38,23099.32,12234.81
38687.38,23099.32,12234.81
38587.82,23099.32,12234.81
38517.13,23099.32,12234.81
38474.29,23099.32,12234.81
38450.9,23099.32,12234.81
38420.95,23099.32,12234.81
38407.39,23099.32,12234.81
38404.9,23099.32,12234.81
38396.76,23099.32,12234.81
38362.7,23099.32,12234.81
38328.03,23099.32,12234.81
38281.95,23099.32,12234.81
38220.82,23099.32,12234.81
38176.11,23099.32,12234.81
38160.55,23099.32,12234.81
38157.65,23099.32,12234.81
38163.29,23099.32,12234.81
38166.24,23099.32,12234.81
38162.87,23099.32,12234.81
38166.47,23099.32,12234.81
38169.89,23099.32,12234.81
38126.44,23099.32,12234.81
38106.15,23099.32,12234.81
38099.39,23099.32,12234.81
38095.51,23099.32,12234.81
38116.33,23099.32,12234.81
38101.22,23099.32,12234.81
38070.5,23099.32,12234.81
38086.85,23099.32,12234.81
38090.3,23099.32,12234.81
38094.28,23099.32,12234.81
38104.97,23099.32,12234.81
38070.6,23099.32,12234.81
38032.31,23099.32,12234.81
38002.88,23099.32,12234.81
37973.45,23099.32,12234.81
37945.82,23099.32,12234.81
37930.41,23099.32,12234.81
37946.76,23099.32,12234.81
37973.87,23099.32,12234.81
38000.63,23099.32,12234.81
38040.54,23099.32,12234.81
38064.15,23099.32,12234.81
38090.98,23099.32,12234.81
38114.22,23099.32,12234.81
38102.37,23099.32,12234.81
38128.89,23099.32,12234.81
38184.44,23099.32,12234.81
38252.8,23099.32,12234.81
38334.01,23099.32,12234.81
38419.16,23099.32,12234.81
38509.2,23099.32,12234.81
38585.42,23099.32,12234.81
38662.21,23099.32,12234.81
38747.61,23099.32,12234.81
38819.06,23099.32,12234.81
38881.59,23099.32,12234.81
38932.87,23099.32,12234.81
38983.2,23099.32,12234.81
39043.4,23099.32,12234.81
39129.85,23099.32,12234.81
39246.06,23099.32,12234.81
39385.97,23099.32,12234.81
39531.19,23099.32,12234.81
39692.75,23099.32,12234.81
39870.36,23099.32,12234.81
40064.76,23099.32,12234.81
40282.44,23099.32,12234.81
40510.02,23099.32,12234.81
40770.73,23099.32,12234.81
41053.8,23099.32,12234.81
41351.29,23099.32,12234.81
41668.4,23099.32,12234.81
41954.3,23099.32,12234.81
42198.41,23099.32,12234.81
42378.59,23099.32,12234.81
42532.26,23099.32,12234.81
42637.82,23099.32,12234.81
42694.74,23099.32,12234.81
42691.79,23099.32,12234.81
42642.08,23099.32,12234.81
42583.69,23099.32,12234.81
42509.05,23099.32,12234.81
42449.57,23099.32,12234.81
42412.15,23099.32,12234.81
42414.77,23099.32,12234.81
42456.21,23099.32,12234.81
42494.39,23099.32,12234.81
42544.1,23099.32,12234.81
42597.72,23099.32,12234.81
42661.56,23099.32,12234.81
42737.88,23099.32,12234.81
42836.75,23099.32,12234.81
42999.43,23099.32,12234.81
43194.16,23099.32,12234.81
43391.36,23099.32,12234.81
43620.18,23099.32,12234.81
43842.02,23099.32,12234.81
44010.22,23099.32,12234.81
44159.28,23099.32,12234.81
44292.87,23099.32,12234.81
44419.34,23099.32,12234.81
44533.88,23099.32,12234.81
44634.37,23099.32,12234.81
44728.84,23099.32,12234.81
44830.0,23099.32,12234.81
44941.99,23099.32,12234.81
45066.19,23099.32,12234.81
45199.09,23099.32,12234.81
45328.99,23099.32,12234.81
45455.54,23099.32,12234.81
45562.57,23099.32,12234.81
45670.68,23099.32,12234.81
45772.35,23099.32,12234.81
45879.15,23099.32,12234.81
45995.55,23099.32,12234.81
46131.38,23099.32,12234.81
46311.52,23099.32,12234.81
46508.88,23099.32,12234.81
46699.39,23099.32,12234.81
46903.96,23099.32,12234.81
47099.23,23099.32,12234.81
47294.6,23099.32,12234.81
47488.77,23099.32,12234.81
47613.31,23099.32,12234.81
47707.7,23099.32,12234.81
47772.49,23099.32,12234.81
47827.58,23099.32,12234.81
47858.03,23099.32,12234.81
47889.05,23099.32,12234.81
47900.05,23099.32,12234.81
47915.09,23099.32,12234.81
47944.7,23099.32,12234.81
47972.02,23099.32,12234.81
48002.59,23099.32,12234.81
48037.14,23099.32,12234.81
48077.8,23099.32,12234.81
48110.85,23099.32,12234.81
48141.55,23099.32,12234.81
48149.41,23099.32,12234.81
48171.65,23099.32,12234.81
48215.81,23099.32,12234.81
48243.95,23099.32,12234.81
48257.11,23099.32,12234.81
48262.4,23099.32,12234.81
48235.17,23099.32,12234.81
48186.05,23099.32,12234.81
48153.37,23099.32,12234.81
48102.38,23099.32,12234.81
48041.17,23099.32,12234.81
47968.31,23099.32,12234.81
47886.9,23099.32,12234.81
47776.94,23099.32,12234.81
47662.58,23099.32,12234.81
47569.15,23099.32,12234.81
47485.77,23099.32,12234.81
47402.29,23099.32,12234.81
47329.11,23099.32,12234.81
47241.85,23099.32,12234.81
47154.43,23099.32,12234.81
47067.48,23099.32,12234.81
46974.28,23099.32,12234.81
46882.42,23099.32,12234.81
46792.94,23099.32,12234.81
46713.68,23099.32,12234.81
46594.6,23099.32,12234.81
46420.35,23099.32,12234.81
46194.08,23099.32,12234.81
45994.43,23099.32,12234.81
45841.42,23099.32,12234.81
45717.94,23099.32,12234.81
45635.45,23099.32,12234.81
45591.61,23099.32,12234.81
45563.24,23099.32,12234.81
45570.89,23099.32,12234.81
45605.42,23099.32,12234.81
45661.6,23099.32,12234.81
45737.1,23099.32,12234.81
45829.78,23099.32,12234.81
45931.32,23099.32,12234.81
46035.11,23099.32,12234.81
46118.57,23099.32,12234.81
46173.97,23099.32,12234.81
46238.56,23099.32,12234.81
46309.98,23099.32,12234.81
46385.58,23099.32,12234.81
46448.61,23099.32,12234.81
46525.25,23099.32,12234.81
46596.34,23099.32,12234.81
46631.87,23099.32,12234.81
46635.16,23099.32,12234.81
46627.76,23099.32,12234.81
46568.79,23099.32,12234.81
46486.01,23099.32,12234.81
46424.46,23099.32,12234.81
46361.95,23099.32,12234.81
46320.97,23099.32,12234.81
46283.87,23099.32,12234.81
46241.96,23099.32,12234.81
46200.38,23099.32,12234.81
46137.24,23099.32,12234.81
46046.47,23099.32,12234.81
45930.94,23099.32,12234.81
45799.16,23099.32,12234.81
45667.68,23099.32,12234.81
45531.65,23099.32,12234.81
45411.45,23099.32,12234.81
45313.7,23099.32,12234.81
45223.98,23099.32,12234.81
45145.0,23099.32,12234.81
45076.48,23099.32,12234.81
45001.09,23099.32,12234.81
44904.73,23099.32,12234.81
44781.47,23099.32,12234.81
44647.49,23099.32,12234.81
44468.97,23099.32,12234.81
44278.41,23099.32,12234.81
44078.48,23099.32,12234.81
43908.88,23099.32,12234.81
43749.78,23099.32,12234.81
43635.59,23099.32,12234.81
43521.76,23099.32,12234.81
43451.32,23099.32,12234.81
43384.43,23099.32,12234.81
43342.9,23099.32,12234.81
43312.73,23099.32,12234.81
43275.95,23099.32,12234.81
43225.22,23099.32,12234.81
43170.38,23099.32,12234.81
43113.5,23099.32,12234.81
43046.38,23099.32,12234.81
42969.86,23099.32,12234.81
42897.58,23099.32,12234.81
42838.31,23099.32,12234.81
42784.31,23099.32,12234.81
42774.2,23099.32,12234.81
42739.99,23099.32,12234.81
