slack_0,non_interrupt,interrupt
31584.3,24386.5,18153.07
31607.81,24386.5,18153.07
31629.39,24386.5,18153.07
31650.42,24386.5,18153.07
31684.18,24386.5,18153.07
31743.5,24386.5,18153.07
31800.63,24386.5,18153.07
31887.39,24386.5,18153.07
31978.2,24386.5,18153.07
32084.23,24386.5,18153.07
32189.23,24386.5,18153.07
32276.61,24386.5,18153.07
32365.08,24386.5,18153.07
32443.34,24386.5,18153.07
32549.48,24386.5,18153.07
32657.35,24386.5,18153.07
32735.97,24386.5,18153.07
32798.11,24386.5,18153.07
32854.9,24386.5,18153.07
32908.27,24386.5,18153.07
32983.28,24386.5,18153.07
33053.55,24386.5,18153.07
33142.68,24386.5,18153.07
33274.59,24386.5,18153.07
33426.14,24386.5,18153.07
33557.1,24386.5,18153.07
33684.8,24386.5,18153.07
33789.47,24386.5,18153.07
33873.96,24386.5,18153.07
33995.13,24386.5,18153.07
34101.92,24386.5,18153.07
34221.01,24386.5,18153.07
34334.75,24386.5,18153.07
34428.3,24386.5,18153.07
34526.15,24386.5,18153.07
34622.39,24386.5,18153.07
34736.58,24386.5,18153.07
34838.24,24386.5,18153.07
34958.77,24386.5,18153.07
35114.89,24386.5,18153.07
35296.41,24386.5,18153.07
35411.01,24386.5,18153.07
35486.11,24386.5,18153.07
35575.09,24386.5,18153.07
35696.56,24386.5,18153.07
35825.51,24386.5,18153.07
35950.67,24386.5,18153.07
36091.1,24386.5,18153.07
36210.83,24386.5,18153.07
36309.07,24386.5,18153.07
36393.57,24386.5,18153.07
36483.82,24386.5,18153.07
36563.67,24386.5,18153.07
36643.38,24386.5,18153.07
36702.02,24386.5,18153.07
36774.41,24386.5,18153.07
36817.12,24386.5,18153.07
36846.36,24386.5,18153.07
36856.2,24386.5,18153.07
36860.75,24386.5,18153.07
36861.64,24386.5,18153.07
36858.91,24386.5,18153.07
36871.25,24386.5,18153.07
36910.22,24386.5,18153.07
36956.76,24386.5,18153.07
36984.6,24386.5,18153.07
37009.86,24386.5,18153.07
37032.23,24386.5,18153.07
37054.88,24386.5,18153.07
37107.83,24386.5,18153.07
37150.79,24386.5,18153.07
37210.59,24386.5,18153.07
37257.41,24386.5,18153.07
37340.97,24386.5,18153.07
37410.1,24386.5,18153.07
37473.47,24386.5,18153.07
37530.27,24386.5,18153.07
37582.83,24386.5,18153.07
37592.18,24386.5,18153.07
37600.78,24386.5,18153.07
37607.08,24386.5,18153.07
37593.63,24386.5,18153.07
37568.84,24386.5,18153.07
37525.57,24386.5,18153.07
37486.5,24386.5,18153.07
37447.77,24386.5,18153.07
37414.83,24386.5,18153.07
37409.91,24386.5,18153.07
37418.48,24386.5,18153.07
37422.44,24386.5,18153.07
37413.99,24386.5,18153.07
37390.48,24386.5,18153.07
37362.4,24386.5,18153.07
37337.94,24386.5,18153.07
37323.63,24386.5,18153.07
37329.28,24386.5,18153.07
37356.72,24386.5,18153.07
37389.45,24386.5,18153.07
37410.48,24386.5,18153.07
37436.3,24386.5,18153.07
37468.24,24386.5,18153.07
37465.56,24386.5,18153.07
37475.91,24386.5,18153.07
37454.68,24386.5,18153.07
37456.04,24386.5,18153.07
37475.4,24386.5,18153.07
37495.05,24386.5,18153.07
37489.56,24386.5,18153.07
37466.63,24386.5,18153.07
37452.03,24386.5,18153.07
37437.71,24386.5,18153.07
37451.95,24386.5,18153.07
37473.21,24386.5,18153.07
37486.23,24386.5,18153.07
37487.86,24386.5,18153.07
37487.23,24386.5,18153.07
37469.07,24386.5,18153.07
37481.21,24386.5,18153.07
37481.17,24386.5,18153.07
