slack_0,non_interrupt,interrupt
27634.94,23066.08,15219.16
27618.21,23066.08,15219.16
27623.36,23066.08,15219.16
27643.91,23066.08,15219.16
27689.81,23066.08,15219.16
27738.74,23066.08,15219.16
27787.99,23066.08,15219.16
27876.25,23066.08,15219.16
27969.79,23066.08,15219.16
28065.83,23066.08,15219.16
28169.76,23066.08,15219.16
28274.43,23066.08,15219.16
28376.19,23066.08,15219.16
28456.53,23066.08,15219.16
28543.22,23066.08,15219.16
28638.96,23066.08,15219.16
28715.0,23066.08,15219.16
28766.99,23066.08,15219.16
28814.04,23066.08,15219.16
28853.13,23066.08,15219.16
28914.34,23066.08,15219.16
28973.24,23066.08,15219.16
29042.94,23066.08,15219.16
29107.32,23066.08,15219.16
29170.96,23066.08,15219.16
29232.55,23066.08,15219.16
29289.12,23066.08,15219.16
29335.53,23066.08,15219.16
29397.3,23066.08,15219.16
29460.26,23066.08,15219.16
29502.53,23066.08,15219.16
29563.7,23066.08,15219.16
29639.21,23066.08,15219.16
29700.74,23066.08,15219.16
29748.27,23066.08,15219.16
29785.94,23066.08,15219.16
29793.96,23066.08,15219.16
29783.71,23066.08,15219.16
29788.66,23066.08,15219.16
29814.48,23066.08,15219.16
29879.64,23066.08,15219.16
29939.0,23066.08,15219.16
29988.28,23066.08,15219.16
30052.16,23066.08,15219.16
30126.5,23066.08,15219.16
30208.59,23066.08,15219.16
30266.670000000002,23066.08,15219.16
30322.83,23066.08,15219.16
30372.13,23066.08,15219.16
30413.08,23066.08,15219.16
30414.2,23066.08,15219.16
30429.03,23066.08,15219.16
30435.18,23066.08,15219.16
30441.45,23066.08,15219.16
30452.61,23066.08,15219.16
30455.66,23066.08,15219.16
30449.420000000002,23066.08,15219.16
30411.14,23066.08,15219.16
30367.35,23066.08,15219.16
30301.74,23066.08,15219.16
30235.260000000002,23066.08,15219.16
30166.95,23066.08,15219.16
30122.54,23066.08,15219.16
30111.96,23066.08,15219.16
30121.91,23066.08,15219.16
30140.96,23066.08,15219.16
30159.25,23066.08,15219.16
30180.01,23066.08,15219.16
30205.37,23066.08,15219.16
30246.52,23066.08,15219.16
30266.49,23066.08,15219.16
30293.35,23066.08,15219.16
30347.37,23066.08,15219.16
30434.58,23066.08,15219.16
30504.58,23066.08,15219.16
30543.11,23066.08,15219.16
30591.62,23066.08,15219.16
30636.82,23066.08,15219.16
30661.04,23066.08,15219.16
30680.87,23066.08,15219.16
30702.87,23066.08,15219.16
30711.41,23066.08,15219.16
30718.48,23066.08,15219.16
30713.33,23066.08,15219.16
30703.86,23066.08,15219.16
30681.34,23066.08,15219.16
30674.26,23066.08,15219.16
30709.85,23066.08,15219.16
30752.54,23066.08,15219.16
30790.73,23066.08,15219.16
30833.01,23066.08,15219.16
30871.8,23066.08,15219.16
30914.95,23066.08,15219.16
30968.22,23066.08,15219.16
31040.14,23066.08,15219.16
31126.1,23066.08,15219.16
31194.46,23066.08,15219.16
31244.58,23066.08,15219.16
31263.23,23066.08,15219.16
31261.19,23066.08,15219.16
31256.19,23066.08,15219.16
31219.28,23066.08,15219.16
31185.93,23066.08,15219.16
31129.170000000002,23066.08,15219.16
31079.37,23066.08,15219.16
31039.76,23066.08,15219.16
31034.38,23066.08,15219.16
31027.9,23066.08,15219.16
31027.5,23066.08,15219.16
31042.39,23066.08,15219.16
31049.68,23066.08,15219.16
31056.89,23066.08,15219.16
31054.72,23066.08,15219.16
31065.82,23066.08,15219.16
31080.91,23066.08,15219.16
31103.88,23066.08,15219.16
31118.19,23066.08,15219.16
31144.83,23066.08,15219.16
31144.71,23066.08,15219.16
31130.510000000002,23066.08,15219.16
31124.03,23066.08,15219.16
31113.69,23066.08,15219.16
31112.94,23066.08,15219.16
31105.7,23066.08,15219.16
31073.78,23066.08,15219.16
31033.46,23066.08,15219.16
31041.13,23066.08,15219.16
31052.41,23066.08,15219.16
31050.58,23066.08,15219.16
31053.53,23066.08,15219.16
31054.52,23066.08,15219.16
31063.32,23066.08,15219.16
31095.74,23066.08,15219.16
31145.56,23066.08,15219.16
31184.11,23066.08,15219.16
31204.92,23066.08,15219.16
31210.56,23066.08,15219.16
31217.31,23066.08,15219.16
31233.26,23066.08,15219.16
31246.93,23066.08,15219.16
31255.77,23066.08,15219.16
31256.27,23066.08,15219.16
