slack_0,non_interrupt,interrupt
63717.57,45557.0,36921.33
63731.64,45557.0,36921.33
63730.43,45557.0,36921.33
63736.77,45557.0,36921.33
63750.25,45557.0,36921.33
63770.61,45557.0,36921.33
63781.05,45557.0,36921.33
63803.9,45557.0,36921.33
63826.71,45557.0,36921.33
63882.43,45557.0,36921.33
63941.38,45557.0,36921.33
64028.03,45557.0,36921.33
64121.11,45557.0,36921.33
64198.05,45557.0,36921.33
64262.72,45557.0,36921.33
64335.03,45557.0,36921.33
64384.7,45557.0,36921.33
64440.83,45557.0,36921.33
64486.67,45557.0,36921.33
64489.12,45557.0,36921.33
64457.56,45557.0,36921.33
64432.96,45557.0,36921.33
64387.59,45557.0,36921.33
64335.54,45557.0,36921.33
64316.9,45557.0,36921.33
64293.41,45557.0,36921.33
64260.69,45557.0,36921.33
64231.87,45557.0,36921.33
64188.35,45557.0,36921.33
64114.38,45557.0,36921.33
64009.13,45557.0,36921.33
63911.66,45557.0,36921.33
63899.44,45557.0,36921.33
63890.75,45557.0,36921.33
63861.47,45557.0,36921.33
63871.21,45557.0,36921.33
63851.52,45557.0,36921.33
63821.28,45557.0,36921.33
63795.2,45557.0,36921.33
63768.2,45557.0,36921.33
63744.35,45557.0,36921.33
63747.0,45557.0,36921.33
63745.840000000004,45557.0,36921.33
63751.75,45557.0,36921.33
63783.71,45557.0,36921.33
63814.44,45557.0,36921.33
63829.29,45557.0,36921.33
63811.82,45557.0,36921.33
63810.28,45557.0,36921.33
63818.79,45557.0,36921.33
63831.48,45557.0,36921.33
63862.02,45557.0,36921.33
63881.72,45557.0,36921.33
63886.38,45557.0,36921.33
63880.2,45557.0,36921.33
63858.93,45557.0,36921.33
63831.08,45557.0,36921.33
63793.93,45557.0,36921.33
63747.29,45557.0,36921.33
63687.1,45557.0,36921.33
63639.29,45557.0,36921.33
63603.96,45557.0,36921.33
63563.32,45557.0,36921.33
63524.73,45557.0,36921.33
63487.43,45557.0,36921.33
63441.5,45557.0,36921.33
63381.15,45557.0,36921.33
63313.2,45557.0,36921.33
63234.41,45557.0,36921.33
63135.0,45557.0,36921.33
63026.1,45557.0,36921.33
62908.08,45557.0,36921.33
62801.43,45557.0,36921.33
62747.2,45557.0,36921.33
62701.73,45557.0,36921.33
62669.46,45557.0,36921.33
62652.94,45557.0,36921.33
62641.77,45557.0,36921.33
62622.36,45557.0,36921.33
62580.0,45557.0,36921.33
62517.99,45557.0,36921.33
62471.44,45557.0,36921.33
62427.590000000004,45557.0,36921.33
62393.32,45557.0,36921.33
62372.0,45557.0,36921.33
62349.8,45557.0,36921.33
62305.48,45557.0,36921.33
62271.0,45557.0,36921.33
