slack_0,non_interrupt,interrupt
5039.42,4146.2,3554.69
5042.26,4146.2,3554.69
5041.98,4146.2,3554.69
5038.3,4146.2,3554.69
5037.09,4146.2,3554.69
5040.49,4146.2,3554.69
5054.33,4146.2,3554.69
5077.24,4146.2,3554.69
5111.31,4146.2,3554.69
5147.99,4146.2,3554.69
5189.81,4146.2,3554.69
5232.62,4146.2,3554.69
5271.73,4146.2,3554.69
5306.89,4146.2,3554.69
5344.95,4146.2,3554.69
5388.4,4146.2,3554.69
5437.64,4146.2,3554.69
5494.39,4146.2,3554.69
5554.8,4146.2,3554.69
5614.54,4146.2,3554.69
5669.27,4146.2,3554.69
5720.1,4146.2,3554.69
5769.45,4146.2,3554.69
5820.01,4146.2,3554.69
5860.79,4146.2,3554.69
5896.52,4146.2,3554.69
5937.66,4146.2,3554.69
5978.71,4146.2,3554.69
6023.61,4146.2,3554.69
6076.97,4146.2,3554.69
6134.21,4146.2,3554.69
6212.97,4146.2,3554.69
6300.52,4146.2,3554.69
6383.28,4146.2,3554.69
6464.7,4146.2,3554.69
6536.81,4146.2,3554.69
6597.91,4146.2,3554.69
6651.17,4146.2,3554.69
6697.77,4146.2,3554.69
6744.55,4146.2,3554.69
6796.13,4146.2,3555.17
6855.87,4146.2,3556.76
6925.34,4146.2,3558.46
6990.48,4146.2,3559.9
7049.96,4146.2,3560.97
7105.59,4146.2,3561.42
7151.21,4146.2,3561.42
7188.83,4146.2,3561.42
7219.1,4146.2,3561.42
7240.29,4146.2,3561.42
7256.51,4146.2,3561.42
7269.39,4146.2,3561.42
7281.02,4146.2,3561.42
7294.65,4146.2,3561.42
7319.32,4146.2,3561.42
7353.72,4146.2,3561.42
7390.34,4146.2,3561.42
7425.0,4146.2,3561.42
7461.02,4146.2,3561.42
7495.04,4146.2,3561.42
7529.69,4146.2,3561.42
7561.43,4146.2,3561.42
7588.42,4146.2,3561.42
7615.85,4146.2,3561.42
7645.5,4146.2,3561.42
7674.96,4146.2,3561.42
7704.17,4146.2,3561.42
7738.43,4146.2,3561.42
7774.7,4146.2,3561.42
7812.31,4146.2,3561.42
7849.86,4146.2,3561.42
7885.63,4146.2,3561.42
7918.26,4146.2,3561.42
7953.94,4146.2,3561.42
7993.57,4146.2,3562.01
8032.75,4146.2,3562.96
8065.99,4146.2,3563.18
8097.85,4146.2,3563.18
8117.22,4146.2,3563.18
8126.6,4146.2,3563.18
8128.31,4146.2,3563.18
8120.58,4146.2,3563.18
8108.57,4146.2,3563.18
8089.4,4146.2,3563.18
8069.53,4146.2,3563.18
8056.47,4146.2,3563.18
8043.93,4146.2,3563.18
8029.03,4146.2,3563.18
8018.0,4146.2,3563.18
7998.99,4146.2,3563.18
7974.95,4146.2,3563.18
