slack_0,non_interrupt,interrupt
53599.37,39156.12,31803.14
53411.85,39156.12,31803.14
53260.64,39156.12,31803.14
53129.2,39156.12,31803.14
53004.06,39156.12,31803.14
52866.17,39156.12,31803.14
52734.07,39156.12,31803.14
52602.35,39156.12,31803.14
52423.86,39156.12,31803.14
52247.23,39156.12,31803.14
52028.38,39156.12,31803.14
51809.94,39156.12,31803.14
51562.36,39156.12,31803.14
51367.64,39156.12,31803.14
51167.91,39156.12,31803.14
50928.02,39156.12,31803.14
50720.98,39156.12,31803.14
50543.66,39156.12,31803.14
50355.28,39156.12,31803.14
50154.04,39156.12,31803.14
49946.2,39156.12,31803.14
49746.45,39156.12,31803.14
49550.34,39156.12,31803.14
49363.12,39156.12,31803.14
49130.11,39156.12,31803.14
48898.83,39156.12,31803.14
48673.84,39156.12,31803.14
48461.32,39156.12,31803.14
48261.09,39156.12,31803.14
48072.63,39156.12,31803.14
47889.6,39156.12,31803.14
47712.34,39156.12,31803.14
47548.46,39156.12,31803.14
47376.59,39156.12,31803.14
47199.7,39156.12,31803.14
47041.71,39156.12,31803.14
46902.88,39156.12,31803.14
46828.91,39156.12,31803.14
46796.32,39156.12,31803.14
46767.73,39156.12,31803.14
46717.88,39156.12,31803.14
46684.77,39156.12,31803.14
46635.8,39156.12,31803.14
46586.89,39156.12,31803.14
46565.9,39156.12,31803.14
46535.01,39156.12,31803.14
46505.32,39156.12,31803.14
46507.29,39156.12,31803.14
46512.33,39156.12,31803.14
46507.05,39156.12,31803.14
46509.090000000004,39156.12,31803.14
46507.3,39156.12,31803.14
46481.74,39156.12,31803.14
46447.01,39156.12,31803.14
46365.68,39156.12,31803.14
46238.22,39156.12,31803.14
46122.3,39156.12,31803.14
46050.18,39156.12,31803.14
45999.83,39156.12,31803.14
45950.090000000004,39156.12,31803.14
45924.11,39156.12,31803.14
45903.21,39156.12,31803.14
45888.82,39156.12,31803.14
45855.36,39156.12,31803.14
45836.63,39156.12,31803.14
45798.49,39156.12,31803.14
45716.4,39156.12,31803.14
45620.25,39156.12,31803.14
45529.11,39156.12,31803.14
45451.69,39156.12,31803.14
45341.66,39156.12,31803.14
45259.41,39156.12,31803.14
45150.38,39156.12,31803.14
45017.01,39156.12,31803.14
44880.68,39156.12,31803.14
44771.08,39156.12,31803.14
44660.83,39156.12,31803.14
44537.41,39156.12,31803.14
44375.61,39156.12,31803.14
44246.19,39156.12,31803.14
44095.23,39156.12,31803.14
43981.23,39156.12,31803.14
43881.62,39156.12,31803.14
43811.18,39156.12,31803.14
43732.28,39156.12,31803.14
43636.96,39156.12,31803.14
43536.0,39156.12,31803.14
43465.02,39156.12,31803.14
43397.12,39156.12,31803.14
43307.4,39156.12,31803.14
43221.19,39156.12,31803.14
43139.58,39156.12,31803.14
43105.56,39156.12,31803.14
43087.72,39156.12,31803.14
43037.58,39156.12,31803.14
42982.99,39156.12,31803.14
42977.45,39156.12,31803.14
42957.41,39156.12,31803.14
42930.45,39156.12,31803.14
42878.41,39156.12,31803.14
42820.36,39156.12,31803.14
42762.89,39156.12,31803.14
42682.33,39156.12,31803.14
42594.23,39156.12,31803.14
42549.98,39156.12,31803.14
42503.05,39156.12,31803.14
42477.53,39156.12,31803.14
42471.42,39156.12,31803.14
42503.29,39156.12,31823.72
42490.2,39156.12,31823.72
42481.56,39156.12,31823.72
42504.71,39156.12,31837.33
42502.85,39156.12,31837.33
42480.62,39156.12,31837.33
42464.91,39156.12,31837.33
42450.25,39156.12,31837.33
42421.7,39156.12,31837.33
42381.8,39156.12,31837.33
42342.07,39156.12,31837.33
42297.56,39156.12,31837.33
42261.07,39156.12,31837.33
42236.85,39156.12,31837.33
42242.22,39156.12,31837.33
42264.29,39156.12,31837.33
42312.41,39156.12,31837.33
42369.54,39156.12,31837.33
42448.36,39156.12,31837.33
42521.73,39156.12,31837.33
42611.88,39156.12,31837.33
42702.99,39156.12,31837.33
42779.68,39156.12,31837.33
42816.4,39156.12,31837.33
42791.52,39156.12,31837.33
42731.33,39156.12,31837.33
42657.9,39156.12,31837.33
42603.4,39156.12,31837.33
42568.99,39156.12,31837.33
42508.96,39156.12,31837.33
42439.159999999996,39156.12,31837.33
42356.77,39156.12,31837.33
42232.7,39156.12,31837.33
42116.62,39156.12,31837.33
41984.84,39156.12,31837.33
41868.07,39156.12,31837.33
41746.76,39156.12,31837.33
41640.57,39156.12,31837.33
41551.34,39156.12,31837.33
41464.69,39156.12,31837.33
41391.97,39156.12,31837.33
41328.14,39156.12,31837.33
41248.48,39156.12,31837.33
41200.34,39156.12,31837.33
41143.98,39156.12,31837.33
41078.08,39156.12,31837.33
41010.39,39156.12,31837.33
40943.58,39156.12,31837.33
40862.74,39156.12,31837.33
40795.5,39156.12,31837.33
40737.61,39156.12,31837.33
40664.45,39156.12,31837.33
40575.99,39156.12,31837.33
40555.49,39156.12,31837.33
40554.73,39156.12,31837.33
40562.11,39156.12,31837.33
40541.0,39156.12,31837.33
40457.6,39156.12,31837.33
40349.37,39156.12,31837.33
40208.33,39156.12,31837.33
40064.14,39156.12,31837.33
39933.6,39156.12,31837.33
39874.52,39156.12,31837.33
39854.82,39156.12,31837.33
39872.22,39156.12,31837.33
39879.81,39156.12,31837.33
39872.93,39156.12,31837.33
39828.09,39156.12,31837.33
39803.74,39156.12,31837.33
39772.31,39156.12,31837.33
39732.69,39156.12,31837.33
39684.9,39156.12,31837.33
39603.61,39156.12,31837.33
39527.26,39156.12,31837.33
39448.08,39156.12,31837.33
39382.85,39156.12,31837.33
39327.07,39156.12,31837.33
39300.409999999996,39156.12,31837.33
39267.74,39156.12,31837.33
39227.84,39156.12,31837.33
39177.88,39156.12,31837.33
39156.12,39156.12,31837.33
39186.36,39186.36,31837.33
39238.75,39238.75,31837.33
39291.87,39291.87,31837.33
39383.27,39383.27,31837.33
39491.76,39491.76,31837.33
39596.74,39596.74,31837.33
39703.62,39703.62,31837.33
39842.48,39842.48,31837.33
39993.84,39993.84,31837.33
40126.14,40126.14,31837.33
40258.88,40258.88,31840.55
40375.65,40375.65,31846.0
40463.24,40463.24,31852.53
40519.14,40519.14,31853.12
40574.6,40574.6,31853.12
40659.25,40659.25,31863.78
40737.34,40737.34,31863.78
40838.79,40838.79,31863.78
40979.61,40979.61,31863.78
41144.04,41144.04,31863.78
41302.21,41302.21,31863.78
41464.98,41464.98,31863.78
41622.81,41622.81,31863.78
41799.16,41799.16,31863.78
41969.85,41969.85,31863.78
42164.35,42164.35,31863.78
42342.69,42342.69,31866.56
42517.84,42517.84,31866.56
42659.25,42659.25,31866.56
42776.76,42776.76,31866.56
42862.53,42862.53,31866.56
42944.6,42944.6,31866.56
43021.85,43021.85,31866.56
43078.39,43078.39,31866.56
43101.91,43101.91,31866.56
43137.43,43137.43,31866.56
43145.52,43145.52,31866.56
43180.05,43180.05,31866.56
43271.72,43271.72,31866.56
43396.67,43396.67,31866.56
43525.91,43525.91,31866.56
43626.53,43626.53,31866.56
43699.84,43699.84,31866.56
43807.75,43807.75,31866.56
43940.57,43940.57,31866.56
44083.09,44083.09,31866.56
44249.33,44249.33,31866.56
44422.05,44422.05,31866.56
44624.23,44624.23,31866.56
44813.83,44813.83,31866.56
45008.47,45008.47,31866.56
45190.49,45190.49,31866.56
45361.78,45361.78,31866.56
45538.27,45421.06,31866.56
45709.64,45421.06,31866.56
45877.63,45421.06,31866.56
46081.49,45421.06,31866.56
46255.07,45421.06,31866.56
46413.51,45421.06,31866.56
46539.32,45421.06,31866.56
46663.21,45421.06,31866.56
46783.99,45421.06,31870.29
46918.18,45421.06,31878.04
47032.25,45421.06,31878.04
47089.89,45421.06,31878.04
47178.18,45421.06,31878.04
47295.06,45421.06,31878.04
47393.96,45421.06,31878.04
47515.53,45421.06,31878.04
47644.28,45421.06,31878.04
47790.85,45421.06,31878.04
47980.48,45421.06,31878.04
48222.56,45421.06,31884.59
48477.93,45421.06,31911.82
48753.19,45421.06,31955.45
49045.87,45421.06,31999.23
49319.9,45421.06,32011.02
49543.69,45421.06,32011.02
49728.7,45421.06,32011.02
49919.95,45421.06,32011.02
50127.9,45421.06,32011.02
50321.770000000004,45421.06,32011.02
