slack_0,non_interrupt,interrupt
44196.76,42361.91,36940.68
44207.12,42361.91,36940.68
44216.07,42361.91,36940.68
44225.65,42361.91,36940.68
44240.74,42361.91,36940.68
44254.92,42361.91,36940.68
44273.96,42361.91,36940.68
44289.49,42361.91,36940.68
44299.63,42361.91,36940.68
44300.34,42361.91,36940.68
44300.77,42361.91,36940.68
44301.03,42361.91,36940.68
44301.96,42361.91,36940.68
44302.34,42361.91,36940.68
44303.34,42361.91,36940.68
44303.59,42361.91,36940.68
44303.77,42361.91,36940.68
44304.5,42361.91,36940.68
44305.18,42361.91,36940.68
44305.72,42361.91,36940.68
44305.68,42361.91,36940.68
44305.88,42361.91,36940.68
44306.84,42361.91,36940.68
44312.6,42361.91,36940.68
44328.91,42361.91,36940.68
44360.66,42361.91,36940.68
44403.72,42361.91,36940.68
44455.0,42361.91,36940.68
44507.11,42361.91,36941.11
44558.99,42361.91,36941.11
44594.61,42361.91,36941.11
44622.07,42361.91,36941.11
44636.35,42361.91,36941.11
44633.79,42361.91,36941.11
44634.48,42361.91,36941.11
44635.69,42361.91,36941.11
44636.54,42361.91,36941.11
44637.44,42361.91,36941.11
44638.05,42361.91,36941.11
44638.97,42361.91,36941.11
44640.46,42361.91,36941.11
44641.04,42361.91,36941.11
44641.35,42361.91,36941.11
44641.63,42361.91,36941.11
44641.96,42361.91,36941.11
44643.08,42361.91,36941.11
44644.52,42361.91,36941.11
44645.96,42361.91,36941.11
44664.7,42361.91,36941.11
44691.32,42361.91,36941.11
44723.16,42361.91,36941.11
44758.61,42361.91,36941.11
44792.35,42361.91,36941.11
44823.06,42361.91,36941.11
44854.63,42361.91,36941.11
44880.88,42361.91,36941.11
44897.27,42361.91,36941.11
44898.68,42361.91,36941.11
44899.96,42361.91,36941.11
44901.38,42361.91,36941.11
44902.17,42361.91,36941.11
44902.69,42361.91,36941.11
44903.8,42361.91,36941.11
44905.03,42361.91,36941.11
44906.4,42361.91,36941.11
44908.61,42361.91,36941.11
44909.92,42361.91,36941.11
44911.31,42361.91,36941.11
44912.65,42361.91,36941.11
44913.8,42361.91,36941.11
44914.86,42361.91,36941.11
44914.24,42361.91,36941.11
44913.17,42361.91,36941.11
44908.74,42361.91,36941.11
44903.4,42361.91,36941.11
44893.57,42361.91,36941.11
44883.64,42361.91,36941.11
44870.51,42361.91,36941.11
44855.3,42361.91,36941.11
44838.7,42361.91,36941.11
44824.25,42361.91,36941.11
44825.47,42361.91,36941.11
44826.76,42361.91,36941.11
44827.62,42361.91,36941.11
44828.32,42361.91,36941.11
44829.09,42361.91,36941.11
44829.94,42361.91,36941.11
44830.88,42361.91,36941.11
44831.22,42361.91,36941.11
44831.62,42361.91,36941.11
44831.7,42361.91,36941.11
44832.17,42361.91,36941.11
44832.72,42361.91,36941.11
44832.95,42361.91,36941.11
44832.81,42361.91,36941.11
44825.25,42361.91,36941.11
